Date,Open,High,Low,Close,Volume
2022-05-03,60.5,61.0,60.2,60.5,22368
2022-05-04,60.5,60.6,60.4,60.4,18743
2022-05-05,60.5,60.5,60.3,60.4,10005
2022-05-06,60.0,60.3,60.0,60.3,20807
2022-05-09,60.1,60.1,59.4,59.4,73828
2022-05-10,59.0,59.0,58.8,59.0,43257
2022-05-11,59.0,59.0,58.6,58.7,30723
2022-05-12,58.6,58.7,58.0,58.0,59260
2022-05-13,58.0,58.0,57.5,57.6,52573
2022-05-16,57.6,58.0,57.6,58.0,36520
2022-05-17,58.0,58.5,58.0,58.5,35831
2022-05-18,58.3,61.0,58.3,59.3,13811
2022-05-19,59.0,59.2,58.7,58.9,34195
2022-05-20,59.0,59.5,59.0,59.5,10604
2022-05-23,59.5,59.5,59.5,59.5,2748
2022-05-24,59.5,59.5,59.1,59.4,13636
2022-05-25,59.4,59.4,58.5,59.0,22740
2022-05-26,60.1,60.1,59.3,59.3,7755
2022-05-27,59.1,59.4,59.1,59.4,10266
2022-05-30,59.4,60.2,59.4,60.1,16484
2022-05-31,59.6,59.8,59.6,59.7,7007
2022-06-01,59.7,59.7,59.6,59.7,14191
2022-06-02,59.7,59.7,59.6,59.7,6066
2022-06-06,60.0,60.0,59.8,59.9,11536
2022-06-07,60.0,61.5,59.8,60.2,15766
2022-06-08,60.3,60.3,60.0,60.0,6762
2022-06-09,61.2,61.2,60.1,60.1,16553
2022-06-10,60.0,60.9,59.9,60.1,7553
2022-06-13,59.9,59.9,59.2,59.4,18017
2022-06-14,59.0,59.0,58.6,58.8,24596
2022-06-15,59.0,60.5,59.0,60.5,24745
2022-06-16,61.1,61.1,59.9,60.0,21512
2022-06-17,59.0,60.0,59.0,60.0,29742
2022-06-20,60.0,60.0,59.0,59.4,20608
2022-06-21,59.0,59.6,59.0,59.5,25460
2022-06-22,59.2,59.3,58.8,58.8,22625
2022-06-23,58.8,59.3,58.6,59.0,20863
2022-06-24,59.0,59.0,58.9,58.9,25696
2022-06-27,58.9,60.0,58.9,60.0,24308
2022-06-28,59.9,59.9,59.0,59.3,16849
2022-06-29,59.3,59.3,58.4,58.9,19683
2022-06-30,58.2,58.5,58.2,58.2,12517
2022-07-01,58.2,58.8,58.0,58.2,12726
2022-07-04,59.0,59.0,58.2,58.7,18141
2022-07-05,58.7,60.0,58.3,59.1,9470
2022-07-06,59.5,59.6,58.1,58.7,9531
2022-07-07,58.3,58.3,58.0,58.3,22854
2022-07-08,58.3,58.3,58.1,58.2,13203
2022-07-11,58.0,58.3,57.5,58.0,10492
2022-07-12,57.4,57.9,57.2,57.7,14132
2022-07-13,58.0,58.3,57.8,58.1,12376
2022-07-14,57.4,58.3,57.3,58.2,12123
2022-07-15,58.1,58.2,58.0,58.0,10370
2022-07-18,57.5,58.0,57.5,57.9,14199
2022-07-19,58.0,58.5,58.0,58.5,6388
2022-07-20,58.2,58.3,58.0,58.0,33809
2022-07-21,58.0,58.0,58.0,58.0,10432
2022-07-22,58.0,58.1,58.0,58.1,9699
2022-07-25,58.5,58.6,58.5,58.6,8426
2022-07-26,58.6,59.8,58.5,59.8,36431
2022-07-27,59.8,59.8,59.0,59.0,50641
2022-07-28,56.8,57.2,56.8,57.1,61946
2022-07-29,57.3,57.3,57.2,57.2,18450
2022-08-01,57.2,57.6,57.2,57.5,15730
2022-08-02,57.5,57.5,57.3,57.5,33410
2022-08-03,57.2,57.4,57.1,57.1,12176
2022-08-04,57.0,57.0,56.1,56.9,42696
2022-08-05,56.5,57.0,56.5,56.9,23328
2022-08-08,56.9,57.0,56.8,57.0,23320
2022-08-09,56.9,57.1,56.8,57.1,15650
2022-08-10,56.8,57.1,56.8,57.1,14622
2022-08-11,57.5,57.5,57.1,57.2,23119
2022-08-12,57.2,58.0,57.2,57.5,15433
2022-08-15,57.6,57.6,57.4,57.4,13597
2022-08-16,57.4,57.6,57.2,57.2,15823
2022-08-17,57.4,57.5,57.1,57.2,18153
2022-08-18,57.2,57.3,57.2,57.3,6779
2022-08-19,57.4,57.5,57.3,57.5,13541
2022-08-22,57.4,57.6,57.1,57.3,24122
2022-08-23,60.8,60.8,57.3,57.3,23889
2022-08-24,57.3,57.5,57.3,57.5,5956
2022-08-25,58.3,58.3,57.6,57.6,16734
2022-08-26,57.8,57.8,57.6,57.8,7386
2022-08-29,57.6,57.7,57.4,57.5,21263
2022-08-30,57.5,57.9,57.5,57.9,13140
2022-08-31,58.3,58.9,58.3,58.4,27428
2022-09-01,58.0,58.0,57.6,57.9,17133
2022-09-02,57.9,57.9,57.6,57.6,16689
2022-09-05,57.6,57.6,57.0,57.3,24905
2022-09-06,57.3,57.3,56.8,56.8,25359
2022-09-07,56.8,57.1,56.3,57.1,33397
2022-09-08,56.8,57.0,56.8,57.0,15229
2022-09-12,57.3,57.5,57.0,57.1,25946
2022-09-13,57.5,57.5,57.0,57.2,20371
2022-09-14,56.6,57.1,56.6,57.1,8350
2022-09-15,57.1,57.2,57.0,57.2,10434
2022-09-16,57.0,57.5,57.0,57.5,10413
2022-09-19,57.5,57.5,57.0,57.0,9436
2022-09-20,57.0,57.0,56.7,56.7,12180
2022-09-21,56.5,56.5,56.3,56.4,29204
2022-09-22,56.4,56.4,56.3,56.3,9600
2022-09-23,56.1,56.9,56.1,56.6,8245
2022-09-26,56.8,56.8,56.0,56.1,24697
2022-09-27,56.1,56.8,56.0,56.8,33175
2022-09-28,56.5,56.5,56.0,56.2,15095
2022-09-29,55.9,56.2,55.9,56.2,14305
2022-09-30,55.7,55.8,55.5,55.8,24129
2022-10-03,55.3,55.3,55.0,55.0,28866
2022-10-04,55.1,55.3,55.0,55.3,27109
2022-10-05,55.2,55.7,55.1,55.3,20848
2022-10-06,55.4,55.4,55.3,55.4,4552
2022-10-07,55.3,56.5,55.3,55.3,10321
2022-10-11,55.3,55.3,54.4,54.4,25051
2022-10-12,54.2,55.4,54.2,54.4,19574
2022-10-13,54.4,54.4,53.0,53.5,19410
2022-10-14,53.5,55.5,53.5,54.0,10100
2022-10-17,54.0,54.0,52.7,53.1,12616
2022-10-18,53.3,53.3,53.1,53.2,16325
2022-10-19,53.2,53.2,53.2,53.2,4616
2022-10-20,53.2,53.2,52.5,52.8,14440
2022-10-21,52.8,53.0,52.8,52.9,8444
2022-10-24,53.0,53.0,52.6,52.8,21727
2022-10-25,53.2,53.2,52.6,52.8,7512
2022-10-26,52.6,52.9,52.4,52.7,19419
2022-10-27,52.5,53.0,52.5,53.0,10019
2022-10-28,54.0,54.0,52.6,52.9,11774
2022-10-31,53.5,53.5,53.4,53.4,3546
2022-11-01,52.9,53.2,52.9,53.2,5347
2022-11-02,53.1,53.3,53.1,53.3,6716
2022-11-03,53.3,53.3,53.3,53.3,5071
2022-11-04,53.5,53.5,53.0,53.1,4411
2022-11-07,53.2,53.5,53.2,53.5,5688
2022-11-08,53.3,54.0,52.9,53.6,36958
2022-11-09,53.6,53.8,53.6,53.7,9313
2022-11-10,53.5,53.7,53.5,53.7,5149
2022-11-11,53.4,53.9,53.1,53.9,26123
2022-11-14,53.9,55.5,53.5,54.4,13925
2022-11-15,54.4,55.4,54.1,54.5,11488
2022-11-16,55.3,55.5,54.2,55.0,35207
2022-11-17,54.9,55.5,54.5,54.8,9455
2022-11-18,54.8,55.0,54.8,54.9,7458
2022-11-21,55.0,55.0,55.0,55.0,7457
2022-11-22,55.0,55.0,54.9,54.9,5134
2022-11-23,55.0,55.1,54.7,54.8,7247
2022-11-24,55.0,55.3,54.7,55.0,14678
2022-11-25,55.0,56.4,55.0,55.5,19651
2022-11-28,55.5,55.5,54.8,55.5,14759
2022-11-29,55.5,56.1,55.4,55.4,25336
2022-11-30,55.7,55.7,55.4,55.6,18673
2022-12-01,55.9,56.5,55.6,56.2,15803
2022-12-02,58.0,58.0,55.7,56.1,28858
2022-12-05,56.1,56.4,55.8,56.4,22815
2022-12-06,56.6,57.0,56.0,56.0,911327
2022-12-07,56.5,56.7,55.7,55.9,36533
2022-12-08,56.0,56.0,55.2,55.4,22643
2022-12-09,55.4,55.7,55.4,55.4,3400
2022-12-12,55.2,55.5,55.0,55.0,11256
2022-12-13,55.1,56.3,54.8,55.0,15956
2022-12-14,55.3,55.4,55.2,55.2,9071
2022-12-15,56.4,56.5,55.0,55.1,16178
2022-12-16,55.0,56.3,55.0,55.3,40362
2022-12-19,55.0,55.7,55.0,55.4,10480
2022-12-20,56.0,58.0,55.5,55.5,33646
2022-12-21,56.1,56.2,55.1,55.3,26640
2022-12-22,55.1,55.2,55.1,55.1,11513
2022-12-23,55.6,55.6,55.1,55.3,5467
2022-12-26,55.1,55.7,55.1,55.2,13998
2022-12-27,55.3,55.3,55.3,55.3,5238
2022-12-28,55.9,56.0,55.9,55.9,8259
2022-12-29,55.4,55.6,55.4,55.6,2142
2022-12-30,55.6,55.6,55.3,55.4,9436
2023-01-03,55.4,55.4,55.3,55.3,9726
2023-01-04,57.0,57.0,55.5,55.5,5747
2023-01-05,55.5,55.5,55.0,55.0,18916
2023-01-06,55.1,55.4,55.0,55.0,19679
2023-01-09,55.0,55.2,55.0,55.0,17353
2023-01-10,55.3,55.3,55.0,55.1,25637
2023-01-11,55.1,55.2,54.7,54.7,18472
2023-01-12,54.7,54.8,54.7,54.8,10481
2023-01-13,54.8,54.9,54.8,54.9,8227
2023-01-16,55.2,55.3,55.1,55.3,9911
2023-01-17,54.7,55.0,54.7,55.0,13771
2023-01-30,55.0,55.0,54.8,54.9,37642
2023-01-31,55.1,55.1,54.9,55.0,13625
2023-02-01,55.3,55.3,55.1,55.1,10516
2023-02-02,55.3,55.5,55.3,55.5,25603
2023-02-03,55.7,55.9,55.6,55.9,9075
2023-02-06,56.0,56.1,56.0,56.0,18536
2023-02-07,55.9,55.9,55.6,55.8,12979
2023-02-08,55.8,56.1,55.8,56.1,19721
2023-02-09,56.3,56.3,56.2,56.3,18949
2023-02-10,55.8,55.8,54.9,55.5,20786
2023-02-13,55.5,56.0,55.1,55.2,15546
2023-02-14,55.3,55.7,55.3,55.6,18428
2023-02-15,55.6,55.6,55.6,55.6,11199
2023-02-16,55.6,55.9,55.5,55.7,22536
2023-02-17,55.9,56.0,55.8,55.9,19751
2023-02-20,56.0,56.0,55.6,55.6,43840
2023-02-21,55.8,55.8,55.6,55.7,17594
2023-02-22,55.7,55.7,55.3,55.3,30542
2023-02-23,55.3,55.4,52.6,55.4,87602
2023-02-24,55.8,56.0,55.5,55.5,19518
2023-03-01,55.6,56.0,55.6,55.8,11453
2023-03-02,55.8,56.5,55.8,56.3,16760
2023-03-03,56.2,56.5,56.2,56.3,21888
2023-03-06,57.6,57.6,56.3,56.8,30743
2023-03-07,57.2,57.2,56.7,57.0,22261
2023-03-08,57.0,57.0,56.9,56.9,26924
2023-03-09,56.9,56.9,56.7,56.8,20403
2023-03-10,57.3,57.3,56.3,56.3,32863
2023-03-13,56.3,56.3,56.0,56.1,17401
2023-03-14,56.0,56.7,55.9,56.0,20328
2023-03-15,56.1,56.1,55.8,55.8,11363
2023-03-16,55.9,55.9,55.3,55.7,46236
2023-03-17,55.7,55.8,55.7,55.7,13282
2023-03-20,56.1,56.2,56.1,56.1,17297
2023-03-21,56.1,56.6,56.1,56.4,15673
2023-03-22,56.4,56.9,56.4,56.6,19376
2023-03-23,56.5,56.5,56.1,56.3,11980
2023-03-24,56.3,56.3,56.1,56.3,21042
2023-03-27,56.3,56.3,56.2,56.2,26703
2023-03-28,56.3,56.5,56.3,56.3,19745
2023-03-29,56.3,56.3,56.1,56.3,14325
2023-03-30,56.1,56.4,56.1,56.4,14369
2023-03-31,56.4,56.6,56.4,56.6,20108
2023-04-06,56.6,56.7,56.6,56.7,22651
2023-04-07,56.8,56.8,56.5,56.5,42943
2023-04-10,56.5,56.6,56.4,56.6,28193
2023-04-11,56.6,56.9,56.6,56.7,27331
2023-04-12,57.0,57.0,56.7,56.9,23126
2023-04-13,56.9,57.5,56.9,57.3,18398
2023-04-14,57.3,57.5,57.0,57.5,22681
2023-04-17,57.5,57.7,57.1,57.6,34484
2023-04-18,57.6,58.1,57.3,57.7,15748
2023-04-19,59.0,59.0,57.8,57.8,15359
2023-04-20,57.9,57.9,57.3,57.3,23949
2023-04-21,57.4,57.7,57.4,57.5,10207
2023-04-24,57.1,57.2,57.1,57.1,12706
2023-04-25,57.0,57.0,56.9,57.0,7061
2023-04-26,57.6,57.7,57.5,57.6,8688
2023-04-27,57.7,58.2,57.6,57.7,17625
2023-04-28,57.7,57.9,57.5,57.7,20723
2023-05-02,57.7,58.2,57.7,58.0,24353
2023-05-03,57.8,58.0,57.8,58.0,12361
2023-05-04,57.8,58.3,57.7,58.2,17892
2023-05-05,58.4,58.4,58.2,58.3,15249
2023-05-08,58.5,58.5,58.2,58.2,24390
2023-05-09,58.5,58.5,58.4,58.4,10166
2023-05-10,58.4,59.0,58.4,58.7,16091
2023-05-11,58.8,58.8,58.4,58.6,22417
2023-05-12,58.6,58.6,58.5,58.6,14555
2023-05-15,59.4,59.5,58.6,59.1,32372
2023-05-16,59.3,59.3,58.8,58.8,39894
2023-05-17,58.8,59.3,58.8,59.2,22620
2023-05-18,59.0,59.2,58.8,59.0,30617
2023-05-19,59.3,59.7,59.3,59.5,35234
2023-05-22,59.5,59.6,59.5,59.5,42876
2023-05-23,59.5,59.7,59.5,59.7,18113
2023-05-24,60.0,60.2,59.9,60.1,24848
2023-05-25,60.4,60.4,60.0,60.1,28752
2023-05-26,60.1,60.2,60.0,60.2,16579
2023-05-29,60.1,60.2,60.0,60.1,23270
2023-05-30,60.2,60.2,59.8,59.8,23161
2023-05-31,60.0,60.0,59.8,59.8,19815
2023-06-01,59.6,59.8,59.6,59.8,17038
2023-06-02,59.9,59.9,59.6,59.8,30641
2023-06-05,59.8,60.0,59.8,59.9,22317
2023-06-06,60.0,60.0,59.6,60.0,17636
2023-06-07,60.2,60.2,60.0,60.0,20748
2023-06-08,60.0,60.1,59.9,59.9,17795
2023-06-09,60.0,60.3,60.0,60.2,23456
2023-06-12,60.1,60.1,60.0,60.0,12083
2023-06-13,60.0,60.1,60.0,60.0,15058
2023-06-14,60.0,60.2,59.7,59.7,22081
2023-06-15,59.6,59.7,59.3,59.5,53456
2023-06-16,59.4,59.4,59.1,59.3,47292
2023-06-19,59.3,59.3,59.0,59.0,39585
2023-06-20,58.9,59.0,58.9,59.0,5658
2023-06-21,59.0,59.9,59.0,59.9,23653
2023-06-26,59.9,59.9,59.7,59.9,15058
2023-06-27,59.9,59.9,59.8,59.9,16000
2023-06-28,59.9,59.9,59.1,59.4,15164
2023-06-29,59.5,59.6,59.5,59.6,14383
2023-06-30,59.5,59.6,59.5,59.5,15093
2023-07-03,59.5,59.6,59.3,59.5,28234
2023-07-04,59.5,60.0,59.5,59.8,32648
2023-07-05,59.8,59.8,59.7,59.7,16411
2023-07-06,59.2,59.7,59.2,59.5,8776
2023-07-07,59.5,59.5,59.3,59.3,4664
2023-07-10,59.4,59.4,59.2,59.3,25525
2023-07-11,59.4,59.5,59.3,59.3,9585
2023-07-12,59.1,59.4,59.1,59.4,15951
2023-07-13,59.5,59.5,59.3,59.3,18436
2023-07-14,59.3,59.6,59.3,59.5,32265
2023-07-17,59.4,59.8,59.3,59.6,23307
2023-07-18,59.6,59.9,59.6,59.8,21229
2023-07-19,59.8,60.0,59.8,59.9,23673
2023-07-20,60.0,60.2,59.9,59.9,20817
2023-07-21,59.9,59.9,58.0,59.6,43917
2023-07-24,60.1,60.1,59.6,59.7,22526
2023-07-25,60.1,60.1,59.7,60.0,28700
2023-07-26,60.1,60.2,60.0,60.1,23701
2023-07-27,60.1,60.3,60.0,60.2,34482
2023-07-28,60.3,60.4,60.2,60.3,22283
2023-07-31,60.5,60.8,60.4,60.6,80602
2023-08-01,60.6,60.9,60.6,60.8,48219
2023-08-02,60.8,60.9,60.7,60.9,134896
2023-08-04,58.0,58.2,57.9,58.1,139005
2023-08-07,58.4,58.8,58.4,58.7,68023
2023-08-08,59.0,59.0,58.5,58.5,25338
2023-08-09,59.8,59.8,58.6,59.0,15673
2023-08-10,58.6,58.6,58.3,58.5,17282
2023-08-11,58.5,58.5,58.3,58.3,12432
2023-08-14,58.2,58.2,57.9,58.0,21869
2023-08-15,58.0,58.0,57.9,57.9,14651
2023-08-16,57.9,57.9,57.6,57.7,12827
2023-08-17,57.7,57.9,57.6,57.9,8988
2023-08-18,57.9,57.9,57.8,57.8,15159
2023-08-21,59.9,59.9,58.1,58.3,14774
2023-08-22,58.3,58.3,58.0,58.0,10492
2023-08-23,58.0,58.2,58.0,58.1,7785
2023-08-24,58.1,58.1,58.0,58.0,9280
2023-08-25,58.0,58.0,57.9,57.9,12903
2023-08-28,58.0,58.0,57.9,57.9,19201
2023-08-29,57.9,58.0,57.9,58.0,4553
2023-08-30,58.0,58.0,58.0,58.0,7733
2023-08-31,58.0,58.0,57.9,57.9,25446
2023-09-01,57.8,58.1,57.8,58.1,15746
2023-09-04,58.1,58.1,57.8,58.0,14880
2023-09-05,57.9,58.1,57.9,58.0,7513
2023-09-06,57.9,58.2,57.9,58.1,16704
2023-09-07,58.0,58.0,57.9,57.9,20207
2023-09-08,57.8,58.0,57.8,57.8,17041
2023-09-11,57.8,57.9,57.7,57.8,18301
2023-09-12,57.8,57.8,57.7,57.7,5386
2023-09-13,57.7,57.7,57.7,57.7,12315
2023-09-14,57.7,58.0,57.7,57.8,27943
2023-09-15,57.8,58.0,57.8,58.0,18651
2023-09-18,58.0,58.0,57.8,57.8,9477
2023-09-19,57.7,57.7,57.6,57.7,18386
2023-09-20,57.6,57.7,57.6,57.7,15235
2023-09-21,57.7,57.8,57.6,57.6,10209
2023-09-22,57.6,57.7,57.6,57.6,14800
2023-09-25,58.0,58.0,57.6,57.6,8287
2023-09-26,57.6,57.9,57.6,57.7,12369
2023-09-27,57.7,57.7,57.5,57.6,19329
2023-09-28,57.6,57.6,57.5,57.5,16010
2023-10-02,57.5,57.5,57.5,57.5,9867
2023-10-03,57.5,57.5,57.3,57.4,17546
2023-10-04,57.2,57.2,57.0,57.0,25676
2023-10-05,57.0,57.0,57.0,57.0,9996
2023-10-06,57.5,57.5,57.0,57.1,15300
2023-10-11,57.1,57.3,56.8,57.1,27281
2023-10-12,57.1,57.1,56.5,56.6,66394
2023-10-13,56.6,56.6,56.1,56.4,53874
2023-10-16,56.4,56.6,56.1,56.6,24491
2023-10-17,56.7,56.7,56.4,56.5,10110
2023-10-18,56.5,56.5,56.2,56.2,11000
2023-10-19,56.3,56.4,56.2,56.4,7870
2023-10-20,56.2,56.4,56.1,56.3,10793
2023-10-23,56.3,56.4,56.3,56.4,2505
2023-10-24,56.4,56.4,56.2,56.2,13931
2023-10-25,56.0,56.5,56.0,56.5,25644
2023-10-26,56.6,56.6,56.4,56.4,2398
2023-10-27,56.4,56.4,56.3,56.3,15679
2023-10-30,56.3,56.3,56.2,56.3,6979
2023-10-31,56.3,56.3,56.2,56.2,8349
2023-11-01,56.2,56.2,56.1,56.1,16565
2023-11-02,56.4,56.4,56.1,56.2,13505
2023-11-03,56.2,56.3,56.1,56.3,14969
2023-11-06,56.3,56.4,56.2,56.4,17964
2023-11-07,56.4,56.6,56.4,56.6,10884
2023-11-08,56.6,56.6,56.5,56.6,7083
2023-11-09,56.6,56.6,56.1,56.5,29434
