Date,Open,High,Low,Close,Volume
2022-06-01,34.95,35.0,34.85,34.9,83080
2022-06-02,34.9,34.95,34.85,34.85,34364
2022-06-06,34.9,34.95,34.75,34.95,97209
2022-06-07,34.85,34.85,34.7,34.75,93479
2022-06-08,34.75,34.95,34.7,34.8,28843
2022-06-09,34.8,34.9,34.8,34.8,76323
2022-06-10,34.5,34.9,34.5,34.85,76467
2022-06-13,34.5,34.65,34.4,34.4,179837
2022-06-14,34.4,34.55,34.3,34.4,88717
2022-06-15,34.4,35.0,34.4,34.95,75331
2022-06-16,34.9,34.9,34.6,34.7,22814
2022-06-17,34.5,34.8,34.5,34.75,59181
2022-06-20,34.75,34.8,34.15,34.15,52610
2022-06-21,34.8,34.9,34.45,34.9,142284
2022-06-22,34.65,34.65,34.35,34.6,50477
2022-06-23,34.95,34.95,34.35,34.65,104827
2022-06-24,34.8,34.95,34.65,34.8,95390
2022-06-27,34.9,35.05,34.75,34.75,109615
2022-06-28,34.7,34.7,34.55,34.7,90002
2022-06-29,34.5,35.0,34.5,35.0,65617
2022-06-30,34.6,34.8,34.55,34.8,69632
2022-07-01,34.6,34.8,34.5,34.55,71674
2022-07-04,34.9,34.9,34.5,34.55,74120
2022-07-05,35.0,35.0,34.35,34.6,78354
2022-07-06,34.45,34.45,34.1,34.1,151089
2022-07-07,34.7,34.9,34.2,34.4,247792
2022-07-08,34.2,34.65,34.2,34.45,59697
2022-07-11,34.6,34.6,34.1,34.3,149191
2022-07-12,34.05,34.2,34.0,34.1,81949
2022-07-13,34.15,34.8,34.15,34.7,77137
2022-07-14,34.25,34.75,34.25,34.45,40955
2022-07-15,34.2,34.7,34.2,34.3,113186
2022-07-18,34.5,34.7,34.35,34.4,158900
2022-07-19,34.5,34.75,34.45,34.55,172381
2022-07-20,34.55,34.75,34.45,34.5,159779
2022-07-21,34.5,34.65,34.5,34.65,388158
2022-07-22,33.2,33.5,33.1,33.45,374584
2022-07-25,33.4,33.6,33.3,33.6,140184
2022-07-26,33.85,33.9,33.7,33.7,118677
2022-07-27,33.8,33.85,33.65,33.65,104323
2022-07-28,33.85,33.85,33.6,33.6,47532
2022-07-29,33.75,33.75,33.65,33.65,55072
2022-08-01,33.7,33.7,33.6,33.65,98379
2022-08-02,33.6,33.6,33.5,33.5,95691
2022-08-03,33.8,33.8,33.45,33.5,85350
2022-08-04,33.5,33.6,33.2,33.5,139697
2022-08-05,33.7,33.7,33.4,33.6,102864
2022-08-08,33.8,33.9,33.6,33.65,52409
2022-08-09,33.6,33.8,33.6,33.8,93441
2022-08-10,33.5,33.8,33.5,33.8,1296701
2022-08-11,33.8,33.95,33.75,33.75,1385655
2022-08-12,33.8,33.9,33.8,33.8,87897
2022-08-15,33.8,33.95,33.7,33.8,87031
2022-08-16,33.8,34.0,33.75,33.9,67793
2022-08-17,33.9,33.9,33.75,33.8,91282
2022-08-18,33.8,33.9,33.75,33.85,65392
2022-08-19,33.75,33.9,33.75,33.85,98314
2022-08-22,33.8,33.9,33.7,33.85,162652
2022-08-23,33.75,33.85,33.65,33.75,208552
2022-08-24,33.75,33.8,33.6,33.6,218786
2022-08-25,33.7,33.95,33.65,33.75,154082
2022-08-26,33.8,33.8,33.65,33.7,200787
2022-08-29,33.55,33.55,33.45,33.55,234586
2022-08-30,33.55,33.8,33.55,33.8,89083
2022-08-31,33.65,33.8,33.55,33.8,193752
2022-09-01,33.6,33.85,33.5,33.8,182257
2022-09-02,33.7,33.8,33.5,33.8,130293
2022-09-05,33.8,33.8,33.5,33.6,144725
2022-09-06,33.6,33.65,33.5,33.5,59633
2022-09-07,33.5,33.5,33.4,33.4,116302
2022-09-08,33.5,33.6,33.45,33.5,81302
2022-09-12,33.9,33.9,33.55,33.6,201506
2022-09-13,33.65,33.7,33.55,33.6,159743
2022-09-14,33.55,33.75,33.45,33.5,251934
2022-09-15,33.5,33.6,33.45,33.6,160065
2022-09-16,33.6,33.65,33.5,33.55,147102
2022-09-19,33.55,33.55,33.4,33.4,176009
2022-09-20,33.55,33.55,33.35,33.55,113818
2022-09-21,33.55,33.6,33.3,33.3,196868
2022-09-22,33.3,33.5,33.2,33.3,159471
2022-09-23,33.35,33.7,33.3,33.4,91865
2022-09-26,33.35,33.35,33.15,33.2,93092
2022-09-27,33.25,33.25,33.1,33.2,75772
2022-09-28,33.25,33.25,32.9,33.0,296891
2022-09-29,33.1,33.25,33.0,33.25,69023
2022-09-30,33.25,33.5,33.1,33.15,108519
2022-10-03,32.95,33.4,32.95,33.25,50841
2022-10-04,33.25,33.5,33.2,33.35,131746
2022-10-05,33.1,33.45,33.1,33.2,46535
2022-10-06,33.2,33.25,33.2,33.2,51577
2022-10-07,33.3,33.45,33.15,33.3,68550
2022-10-11,33.2,33.2,32.9,33.1,76191
2022-10-12,33.1,33.1,32.8,33.1,108674
2022-10-13,32.9,33.0,32.65,32.7,186987
2022-10-14,32.7,33.05,32.7,32.95,69335
2022-10-17,32.95,33.0,32.65,32.95,97953
2022-10-18,32.95,33.0,32.85,33.0,36191
2022-10-19,32.95,33.2,32.75,32.9,163791
2022-10-20,32.9,32.9,32.4,32.5,155778
2022-10-21,32.5,32.5,32.2,32.3,109830
2022-10-24,32.35,32.6,32.3,32.45,70080
2022-10-25,32.6,32.6,32.1,32.3,83179
2022-10-26,32.5,32.6,32.4,32.4,83374
2022-10-27,32.6,32.9,32.55,32.9,84084
2022-10-28,32.85,32.85,32.65,32.7,15190
2022-10-31,32.8,32.9,32.6,32.6,48089
2022-11-01,32.9,32.95,32.75,32.8,33219
2022-11-02,32.8,32.8,32.7,32.8,24281
2022-11-03,32.75,32.8,32.75,32.75,28325
2022-11-04,32.75,32.8,32.6,32.8,46275
2022-11-07,33.0,33.0,32.85,32.95,81602
2022-11-08,33.05,33.05,32.95,32.95,78167
2022-11-09,33.05,33.1,32.95,33.0,205395
2022-11-10,33.0,33.15,32.9,33.15,190360
2022-11-11,33.2,33.3,32.95,33.05,309292
2022-11-14,33.2,33.2,32.9,33.15,364519
2022-11-15,33.2,33.2,32.95,33.1,238726
2022-11-16,33.1,33.3,32.85,32.85,139281
2022-11-17,33.05,33.05,32.9,32.95,73823
2022-11-18,32.95,33.0,32.85,32.85,160704
2022-11-21,32.9,33.0,32.85,32.9,158922
2022-11-22,32.9,33.0,32.85,32.9,116274
2022-11-23,33.05,33.05,32.85,32.9,309704
2022-11-24,32.9,33.1,32.9,33.0,294614
