Date,Open,High,Low,Close,Volume
2022-05-03,32.1,32.2,31.4,31.75,2076787
2022-05-04,31.8,32.0,31.35,31.45,1882735
2022-05-05,31.8,32.55,31.8,32.05,1354338
2022-05-06,31.3,31.45,31.0,31.3,2170128
2022-05-09,31.3,31.45,30.4,30.55,2560594
2022-05-10,29.8,31.0,29.8,31.0,2601066
2022-05-11,30.8,31.1,30.4,30.6,1766004
2022-05-12,30.5,30.7,29.6,29.65,3650256
2022-05-13,29.85,30.45,29.75,30.45,1659442
2022-05-16,30.6,30.85,30.35,30.5,1079451
2022-05-17,30.6,30.95,30.4,30.65,1216080
2022-05-18,30.65,31.25,30.65,31.15,1236765
2022-05-19,30.4,30.45,30.0,30.45,1589230
2022-05-20,30.5,31.25,30.45,30.9,2091554
2022-05-23,31.25,31.35,30.85,31.05,1508554
2022-05-24,31.15,31.3,30.65,30.8,1052714
2022-05-25,30.85,31.2,30.75,31.1,818992
2022-05-26,31.15,31.45,30.5,30.75,1132621
2022-05-27,30.85,30.85,30.6,30.75,740593
2022-05-30,30.9,31.2,30.85,31.1,788038
2022-05-31,31.05,31.05,30.6,30.7,834526
2022-06-01,30.75,30.85,30.6,30.65,675381
2022-06-02,30.6,30.65,30.45,30.5,801132
2022-06-06,30.5,30.95,30.5,30.85,700572
2022-06-07,30.8,31.0,30.7,30.85,491709
2022-06-08,30.85,31.15,30.85,30.85,607777
2022-06-09,30.8,31.25,30.8,31.25,1033654
2022-06-10,31.0,31.2,30.85,31.0,967016
2022-06-13,30.5,30.5,29.6,29.75,3565975
2022-06-14,29.45,29.45,29.0,29.35,2392588
2022-06-15,29.4,29.75,29.2,29.3,1397433
2022-06-16,29.5,29.5,28.8,28.85,2066131
2022-06-17,28.55,28.65,28.2,28.25,1914667
2022-06-20,28.6,28.75,27.0,27.05,2955062
2022-06-21,27.1,27.85,27.05,27.7,1343082
2022-06-22,27.7,27.7,26.75,26.9,1984897
2022-06-23,27.0,27.6,26.8,27.3,1232896
2022-06-24,27.35,27.65,27.05,27.15,1086520
2022-06-27,27.45,27.7,27.3,27.65,873758
2022-06-28,27.65,27.65,26.95,27.05,841469
2022-06-29,26.8,27.6,26.8,27.2,938969
2022-06-30,27.2,27.25,26.6,26.75,1237010
2022-07-01,26.95,27.15,26.1,26.1,1851706
2022-07-04,26.3,26.55,25.85,26.15,923269
2022-07-05,26.4,26.9,26.2,26.9,756921
2022-07-06,26.9,26.9,26.1,26.15,916426
2022-07-07,26.15,26.6,25.9,26.55,879917
2022-07-08,26.85,27.25,26.7,27.1,1051070
2022-07-11,27.0,27.1,26.4,26.6,843448
2022-07-12,26.2,26.2,25.7,25.85,1242648
2022-07-13,26.4,26.5,26.0,26.25,992961
2022-07-14,26.1,26.35,25.8,26.25,653912
2022-07-15,26.2,28.2,25.95,27.85,3605861
2022-07-18,28.0,28.0,27.2,27.4,3975466
2022-07-19,26.25,27.35,26.25,27.3,6729072
2022-07-20,28.0,28.75,27.65,28.5,7847885
2022-07-21,28.7,28.7,27.65,28.0,5426869
2022-07-22,28.4,28.45,27.35,27.5,3164492
2022-07-25,27.5,28.45,27.5,28.05,1574707
2022-07-26,28.1,28.15,27.6,27.75,1141834
2022-07-27,27.6,27.75,27.4,27.5,821718
2022-07-28,27.65,28.9,27.5,28.45,7504011
2022-07-29,28.75,30.45,28.55,30.45,10775090
2022-08-01,30.0,30.85,29.6,30.55,10196486
2022-08-02,29.8,30.2,29.2,29.7,4983290
2022-08-03,29.55,29.55,28.7,29.05,4477976
2022-08-04,29.05,29.35,28.5,29.35,2100828
2022-08-05,29.8,30.6,29.3,30.4,7001220
2022-08-08,30.0,30.25,29.5,30.0,3022820
2022-08-09,30.3,30.3,29.75,29.9,2020885
2022-08-10,29.85,30.2,29.8,29.8,1544409
2022-08-11,30.05,30.15,29.0,29.25,4254772
2022-08-12,29.4,30.1,29.25,29.5,4702086
2022-08-15,29.55,30.15,29.45,29.95,3809693
2022-08-16,30.05,30.05,29.5,29.6,1325534
2022-08-17,31.5,32.55,30.25,30.55,22274316
2022-08-18,30.95,31.0,30.2,30.4,5343950
2022-08-19,30.5,30.55,30.1,30.3,1984383
2022-08-22,30.1,30.45,29.75,30.3,1584648
2022-08-23,30.1,30.1,29.9,30.0,1223829
2022-08-24,30.15,30.55,30.05,30.1,1395849
2022-08-25,30.35,30.6,30.1,30.15,1123326
2022-08-26,30.5,30.6,30.15,30.25,1123438
2022-08-29,29.5,29.9,29.35,29.65,1579689
2022-08-30,29.65,30.35,29.65,30.25,1290037
2022-08-31,30.25,31.2,30.1,30.85,3946124
2022-09-01,30.45,30.7,30.2,30.3,1899403
2022-09-02,30.5,30.6,30.05,30.2,1145366
2022-09-05,30.45,31.0,30.1,30.55,2709189
2022-09-06,31.0,31.2,29.8,30.05,3695046
2022-09-07,29.8,30.45,29.4,29.4,1612708
2022-09-08,29.9,30.55,29.85,30.45,2916053
2022-09-12,30.45,30.6,30.0,30.2,1771146
2022-09-13,30.45,30.45,29.8,29.95,1700325
2022-09-14,29.25,29.75,29.2,29.65,697196
2022-09-15,29.7,29.75,29.45,29.5,1084037
2022-09-16,29.6,29.6,29.05,29.05,1037756
2022-09-19,29.55,29.65,28.85,28.95,760760
2022-09-20,29.25,29.25,28.9,28.95,499248
2022-09-21,29.0,29.0,28.5,28.6,905670
2022-09-22,28.6,28.7,28.1,28.7,1009836
2022-09-23,28.8,29.35,28.55,28.75,903781
2022-09-26,28.45,28.55,27.15,27.15,2399082
2022-09-27,27.1,27.65,26.8,27.6,1052508
2022-09-28,27.5,27.7,26.45,26.55,1451846
2022-09-29,26.6,27.35,26.6,27.1,799356
2022-09-30,27.0,27.3,26.25,27.3,805889
2022-10-03,27.45,27.5,26.95,27.05,900419
2022-10-04,27.55,27.8,27.25,27.4,479499
2022-10-05,27.9,27.9,27.55,27.55,651157
2022-10-06,27.5,27.75,27.3,27.7,417128
2022-10-07,27.7,28.15,27.5,27.65,973595
2022-10-11,27.15,27.15,26.7,26.85,756569
2022-10-12,26.85,27.3,26.4,26.95,1109782
2022-10-13,26.95,26.95,25.6,25.75,2264898
2022-10-14,26.35,26.9,26.3,26.6,1754912
2022-10-17,26.3,26.3,25.45,26.1,1873539
2022-10-18,26.35,26.4,25.65,26.1,1717060
2022-10-19,26.2,26.3,25.7,25.9,2196942
2022-10-20,25.85,25.85,25.0,25.05,3329434
2022-10-21,25.05,25.65,25.05,25.4,1437312
2022-10-24,25.8,26.15,25.7,25.75,905918
2022-10-25,25.9,25.9,25.2,25.35,708272
2022-10-26,25.6,25.75,25.1,25.35,678255
2022-10-27,25.45,25.8,25.45,25.7,469206
