Date,Open,High,Low,Close,Volume
2022-06-01,111.5,114.5,111.5,113.0,321175
2022-06-02,112.0,114.0,111.5,114.0,96682
2022-06-06,113.5,113.5,112.5,112.5,93737
2022-06-07,112.5,113.0,112.0,112.5,91889
2022-06-08,112.5,114.0,112.0,113.0,76089
2022-06-09,113.0,114.0,112.5,114.0,42037
2022-06-10,113.0,113.0,112.5,113.0,77527
2022-06-13,112.0,112.0,109.0,109.5,203079
2022-06-14,109.0,110.0,105.5,109.0,196081
2022-06-15,110.0,112.5,110.0,110.5,126347
2022-06-16,113.0,113.0,110.5,111.5,108682
2022-06-17,110.0,111.5,108.5,110.5,136028
2022-06-20,110.5,110.5,104.5,105.0,183388
2022-06-21,104.0,108.0,103.0,108.0,154951
2022-06-22,107.0,107.0,101.0,102.0,193339
2022-06-23,103.5,106.0,102.0,104.5,243468
2022-06-24,105.0,109.0,104.5,109.0,196448
2022-06-27,109.0,110.0,107.0,108.5,93585
2022-06-28,108.5,108.5,105.5,105.5,51526
2022-06-29,105.0,106.0,104.0,105.0,50034
2022-06-30,103.5,104.5,101.0,103.0,175304
2022-07-01,101.5,102.0,99.2,100.0,240033
2022-07-04,99.9,102.5,99.2,100.5,145174
2022-07-05,103.0,103.0,100.5,102.0,97954
2022-07-06,100.0,101.0,96.0,96.8,333980
2022-07-07,96.8,97.8,95.8,97.1,220352
2022-07-08,97.0,99.0,95.7,96.0,336065
2022-07-11,96.4,96.6,92.9,94.0,410988
2022-07-12,85.6,88.2,85.0,88.0,300704
2022-07-13,90.0,93.0,88.0,92.7,185016
2022-07-14,95.0,95.0,90.5,91.8,109473
2022-07-15,92.2,92.2,90.0,90.1,102662
2022-07-18,90.0,90.7,89.5,89.7,111113
2022-07-19,89.7,90.8,89.0,90.8,37905
2022-07-20,91.0,92.3,85.0,85.0,606186
2022-07-21,83.1,87.5,80.5,87.1,973333
2022-07-22,87.2,89.9,87.2,88.3,206835
2022-07-25,87.5,88.8,87.0,88.5,55866
2022-07-26,88.6,88.9,87.4,87.7,82376
2022-07-27,87.8,87.8,87.4,87.8,21904
2022-07-28,88.0,88.5,87.4,87.8,55969
2022-07-29,85.0,86.0,82.2,83.1,361031
2022-08-01,84.0,87.0,84.0,87.0,131836
2022-08-02,87.0,87.0,85.2,86.2,55005
2022-08-03,86.2,86.2,85.2,85.4,65242
2022-08-04,85.5,85.5,84.1,84.8,103043
2022-08-05,84.8,86.8,84.7,85.5,93384
2022-08-08,87.0,87.0,85.5,86.5,19892
2022-08-09,87.5,87.5,86.5,87.5,27528
2022-08-10,86.1,88.1,86.1,87.8,29609
2022-08-11,88.7,89.0,88.1,88.6,55552
2022-08-12,90.8,90.8,88.2,88.2,67522
2022-08-15,90.0,91.4,89.3,91.3,90854
2022-08-16,91.0,91.5,90.3,90.9,19761
2022-08-17,90.1,92.9,90.0,90.0,51573
2022-08-18,89.0,89.5,88.7,89.0,33708
2022-08-19,91.9,91.9,90.1,90.5,49118
2022-08-22,90.5,90.8,90.5,90.7,32687
2022-08-23,90.7,90.7,88.5,88.9,27333
2022-08-24,88.8,89.0,88.8,89.0,21620
2022-08-25,89.0,91.5,89.0,90.8,56812
2022-08-26,90.8,91.6,90.2,90.8,32257
2022-08-29,89.0,89.1,88.2,89.1,59334
2022-08-30,88.7,90.7,88.7,90.5,49626
2022-08-31,89.1,91.2,89.1,90.7,38361
2022-09-01,89.5,90.0,88.2,90.0,86379
2022-09-02,90.3,90.3,88.4,88.6,47412
2022-09-05,88.6,88.9,88.3,88.8,24277
2022-09-06,89.0,89.0,88.4,88.8,22257
2022-09-07,89.1,89.4,88.1,89.4,67276
2022-09-08,89.2,90.0,89.0,89.2,42945
2022-09-12,89.4,90.2,89.2,90.0,78473
2022-09-13,90.9,90.9,89.5,90.0,28432
2022-09-14,88.6,89.7,88.6,89.2,31189
2022-09-15,89.0,89.6,88.4,89.6,34489
2022-09-16,88.0,88.9,87.0,88.8,23918
2022-09-19,88.4,88.6,87.8,88.3,31530
2022-09-20,88.5,88.8,88.0,88.5,40545
2022-09-21,88.0,88.6,86.2,88.0,43828
2022-09-22,87.8,87.8,85.9,86.8,57604
2022-09-23,86.8,88.5,86.5,88.5,66315
2022-09-26,87.6,87.6,83.3,83.5,79611
2022-09-27,83.5,85.2,83.5,84.1,35232
2022-09-28,84.0,84.0,81.0,81.5,137123
2022-09-29,81.5,83.8,81.5,83.8,40677
2022-09-30,81.1,82.8,81.0,82.6,37490
2022-10-03,82.6,82.6,81.4,81.8,17659
2022-10-04,81.9,83.0,81.0,82.2,30603
2022-10-05,83.0,83.5,81.2,81.2,92913
2022-10-06,81.2,81.6,81.0,81.2,47003
2022-10-07,80.9,82.7,80.8,82.1,51484
