Date,Open,High,Low,Close,Volume
2017-12-01,22.0,22.15,21.65,21.75,234695
2017-12-04,21.75,21.85,21.7,21.85,143559
2017-12-05,21.85,22.1,21.65,21.65,295383
2017-12-06,21.65,21.9,21.45,21.45,226939
2017-12-07,21.5,21.6,21.3,21.5,180523
2017-12-08,21.5,21.5,21.3,21.45,161743
2017-12-11,21.4,21.5,21.3,21.4,172282
2017-12-12,21.4,21.4,21.15,21.15,170483
2017-12-13,21.25,21.45,21.1,21.4,168977
2017-12-14,21.4,21.45,21.35,21.4,124151
2017-12-15,21.4,21.4,21.2,21.4,81545
2017-12-18,21.8,21.8,21.45,21.55,110678
2017-12-19,21.55,21.65,21.55,21.55,86134
2017-12-20,21.55,21.55,21.45,21.45,57449
2017-12-21,21.45,21.6,21.45,21.55,106235
2017-12-22,21.55,21.6,21.4,21.6,185652
2017-12-25,21.6,21.6,21.55,21.55,50849
2017-12-26,21.55,21.55,21.2,21.2,151025
2017-12-27,21.25,21.5,21.2,21.4,125671
2017-12-28,21.4,21.5,21.4,21.5,151125
2017-12-29,21.4,21.75,21.4,21.65,174577
2022-05-03,30.2,30.35,29.45,29.5,2559445
2022-05-04,30.0,30.0,28.8,28.9,2759228
2022-05-05,29.0,29.4,28.8,29.25,3950188
2022-05-06,29.5,29.85,28.95,29.15,3060919
2022-05-09,29.55,29.7,28.5,28.5,2201395
2022-05-10,28.5,28.5,27.7,28.1,2319840
2022-05-11,28.35,28.7,27.75,27.75,1468997
2022-05-12,27.75,27.85,27.5,27.5,1947419
2022-05-13,27.4,27.9,27.4,27.8,1140478
2022-05-16,28.2,28.25,27.85,28.15,723230
2022-05-17,28.35,28.35,27.95,28.1,645818
2022-05-18,28.3,28.8,28.15,28.65,1263820
2022-05-19,28.15,28.8,27.9,27.9,1204059
2022-05-20,28.2,28.2,27.9,28.1,431915
2022-05-23,28.35,28.35,27.95,28.0,520565
2022-05-24,28.25,28.25,27.75,28.2,981559
2022-05-25,28.3,28.3,27.95,28.2,613735
2022-05-26,28.2,28.25,28.0,28.05,420714
2022-05-27,28.3,28.3,27.95,27.95,500278
2022-05-30,28.0,28.25,27.95,28.25,804451
2022-05-31,28.3,28.3,27.95,28.0,592157
2022-06-01,28.1,28.25,27.95,28.15,763164
2022-06-02,28.15,28.2,27.95,28.0,515524
2022-06-06,28.05,28.25,28.0,28.05,453457
2022-06-07,28.2,28.3,28.1,28.25,491117
2022-06-08,28.3,28.4,28.2,28.25,491410
2022-06-09,28.4,28.4,28.15,28.35,319012
2022-06-10,28.8,28.8,28.35,28.45,802770
2022-06-13,28.4,28.4,27.9,27.95,655059
2022-06-14,27.55,27.8,27.45,27.75,1135502
2022-06-15,27.85,28.5,27.85,28.35,1119105
2022-06-16,28.6,28.95,28.35,28.9,1935673
2022-06-17,28.6,28.75,28.2,28.5,1040637
2022-06-20,28.85,29.5,27.65,27.65,2322369
2022-06-21,27.7,28.85,27.6,28.85,1398589
2022-06-22,29.15,29.35,28.15,28.55,1779591
2022-06-23,28.35,29.6,28.35,29.1,2590310
2022-06-24,30.0,30.4,29.5,30.0,4400861
2022-06-27,30.1,30.3,29.25,30.1,2481447
2022-06-28,30.2,30.55,29.9,30.0,2257720
2022-06-29,30.0,30.8,29.8,30.4,2843250
2022-06-30,30.8,30.9,29.45,29.75,1869065
2022-07-01,29.4,29.55,28.65,28.7,1715597
2022-07-04,28.85,29.3,28.1,29.1,1189571
2022-07-05,29.9,30.25,29.25,29.95,1041728
2022-07-06,29.9,30.25,29.1,29.1,1137423
2022-07-07,29.3,30.15,29.2,30.0,1603627
2022-07-08,30.1,30.25,29.4,29.4,1128786
2022-07-11,29.35,29.35,28.25,28.75,1406071
2022-07-12,28.75,28.75,27.95,28.15,1085371
2022-07-13,28.4,28.5,28.15,28.25,744293
2022-07-14,28.25,28.25,27.95,28.15,600614
2022-07-15,28.2,28.45,27.8,28.05,953593
2022-07-18,28.15,28.5,28.1,28.5,522937
2022-07-19,28.7,28.75,28.2,28.55,499030
2022-07-20,28.7,28.75,28.35,28.5,540647
2022-07-21,28.2,28.35,28.05,28.3,358932
2022-07-22,28.2,28.6,28.15,28.35,556321
2022-07-25,28.45,28.9,28.45,28.5,788313
2022-07-26,28.5,28.65,28.15,28.5,469568
2022-07-27,28.55,28.7,28.3,28.35,300282
2022-07-28,28.4,28.4,28.1,28.2,455582
2022-07-29,28.7,28.7,28.2,28.25,446894
2022-08-01,28.65,29.4,28.6,28.7,2230711
2022-08-02,28.7,28.75,28.2,28.25,948206
2022-08-03,28.25,28.35,27.95,28.0,1152103
2022-08-04,28.0,28.0,27.4,27.75,1379432
2022-08-05,28.0,28.15,27.85,28.05,402893
2022-08-08,28.05,28.2,27.95,28.15,350993
2022-08-09,28.4,28.75,28.2,28.2,482489
2022-08-10,28.4,28.7,28.3,28.55,841663
2022-08-11,28.6,28.8,28.35,28.55,516864
2022-08-12,28.7,28.7,28.45,28.6,284803
2022-08-15,28.65,29.15,28.65,29.0,1186601
2022-08-16,29.2,29.8,29.15,29.6,1741345
2022-08-17,29.95,30.0,29.25,29.55,989451
2022-08-18,29.65,30.15,29.5,29.75,1950069
2022-08-19,30.4,31.75,29.85,31.25,10098472
2022-08-22,32.5,34.35,32.0,34.35,14885311
2022-08-23,35.9,36.2,32.1,33.1,41190732
2022-08-24,32.5,32.9,31.8,32.3,9694266
2022-08-25,32.3,32.45,31.6,32.45,6607214
2022-08-26,32.7,34.0,32.6,33.1,10350555
2022-08-29,32.7,34.7,32.3,33.65,11672699
2022-08-30,33.5,34.1,33.45,34.1,4343409
2022-08-31,34.2,35.1,33.85,34.05,8239904
2022-09-01,33.9,34.35,33.6,33.85,4158573
2022-09-02,34.05,34.6,33.65,33.85,3699274
2022-09-05,34.15,34.35,33.25,33.25,2528545
2022-09-06,33.55,33.65,32.0,32.65,3303116
2022-09-07,32.75,33.0,32.4,32.6,970120
2022-09-08,33.15,33.15,32.35,32.8,1090311
2022-09-12,33.2,33.3,32.25,33.05,1491921
2022-09-13,33.2,33.65,32.65,33.05,2552075
2022-09-14,32.6,33.5,32.3,33.4,1620597
2022-09-15,33.65,33.8,32.8,32.8,1833381
2022-09-16,33.0,33.0,32.2,32.25,1335379
2022-09-19,32.25,32.25,31.0,31.15,1810633
2022-09-20,31.2,31.5,31.1,31.25,526609
2022-09-21,31.4,31.5,30.65,30.7,1129426
2022-09-22,30.7,31.6,30.7,31.25,1197637
2022-09-23,31.45,31.5,30.4,30.5,942236
2022-09-26,30.4,30.45,29.4,29.5,1312809
2022-09-27,29.45,30.1,29.2,30.05,819378
2022-09-28,30.15,30.15,28.7,28.75,1304022
2022-09-29,27.25,29.9,27.25,28.95,2623421
2022-09-30,28.7,29.2,28.3,29.1,687965
2022-10-03,29.1,29.8,28.85,29.0,564994
2022-10-04,29.5,29.5,29.1,29.3,339902
2022-10-05,29.5,29.5,28.85,28.85,699194
2022-10-06,29.0,29.1,28.7,28.95,427672
2022-10-07,29.0,29.4,28.95,28.95,314370
2022-10-11,29.0,29.0,27.9,28.25,1186660
2022-10-12,28.55,28.65,28.1,28.55,611464
2022-10-13,28.7,28.75,27.5,27.7,1391622
