Date,Open,High,Low,Close,Volume
2022-06-01,15.8,15.95,15.8,15.8,15898
2022-06-02,15.75,15.9,15.7,15.75,55939
2022-06-06,15.7,15.8,15.7,15.7,91204
2022-06-07,15.7,15.7,15.5,15.55,117427
2022-06-08,15.7,15.7,15.55,15.6,85321
2022-06-09,15.5,15.55,15.5,15.5,45020
2022-06-10,15.4,15.45,15.35,15.4,73071
2022-06-13,15.3,15.3,15.15,15.15,357679
2022-06-14,15.15,15.2,15.1,15.1,117801
2022-06-15,15.1,15.55,15.1,15.4,164507
2022-06-16,15.55,15.55,15.2,15.25,142202
2022-06-17,15.2,15.35,15.2,15.2,82973
2022-06-20,15.2,15.25,15.1,15.15,124468
2022-06-21,15.45,15.65,15.25,15.65,361898
2022-06-22,15.6,15.6,15.25,15.4,98518
2022-06-23,15.5,15.6,15.35,15.6,183051
2022-06-24,15.65,15.75,15.6,15.75,272159
2022-06-27,15.8,16.1,15.8,16.0,236023
2022-06-28,16.0,16.0,15.75,15.75,169218
2022-06-29,15.5,15.85,15.5,15.85,144167
2022-06-30,15.55,15.8,15.45,15.6,180116
2022-07-01,15.55,15.65,15.4,15.4,186524
2022-07-04,15.45,15.65,15.35,15.45,140072
2022-07-05,15.65,15.85,15.6,15.65,119986
2022-07-06,15.8,15.8,15.4,15.4,79325
2022-07-07,15.6,15.65,15.5,15.5,89087
2022-07-08,15.45,15.55,15.4,15.4,58508
2022-07-11,15.4,15.45,15.25,15.25,52275
2022-07-12,15.15,15.2,14.9,14.9,175822
2022-07-13,15.1,15.2,14.95,15.0,135375
2022-07-14,14.8,15.0,14.8,14.85,90512
2022-07-15,14.85,14.9,14.75,14.85,165533
2022-07-18,14.85,15.2,14.85,15.1,150279
2022-07-19,14.25,14.55,14.25,14.45,108612
2022-07-20,14.65,14.65,14.4,14.4,266148
2022-07-21,14.4,14.5,14.4,14.5,23205
2022-07-22,14.5,14.55,14.4,14.5,53682
2022-07-25,14.45,14.55,14.4,14.55,58161
2022-07-26,14.45,14.5,14.45,14.5,31221
2022-07-27,14.45,14.5,14.25,14.5,69889
2022-07-28,14.45,14.55,14.45,14.45,70189
2022-07-29,14.55,14.55,14.3,14.3,96126
2022-08-01,14.3,14.55,14.3,14.4,22356
2022-08-02,14.4,14.4,14.35,14.4,31980
2022-08-03,14.4,14.5,14.3,14.35,30907
2022-08-04,14.35,14.4,14.1,14.2,108897
2022-08-05,14.35,14.5,14.35,14.4,49951
2022-08-08,14.45,14.45,14.35,14.4,42976
2022-08-09,14.4,14.5,14.4,14.4,67154
2022-08-10,14.4,14.45,14.35,14.4,128858
2022-08-11,14.45,14.55,14.4,14.5,33512
2022-08-12,14.55,14.6,14.55,14.6,67101
2022-08-15,14.6,14.8,14.6,14.75,102067
2022-08-16,14.8,14.9,14.8,14.85,117375
2022-08-17,14.9,14.9,14.65,14.7,154056
2022-08-18,14.7,14.7,14.55,14.65,28534
2022-08-19,14.7,14.85,14.65,14.75,57443
2022-08-22,14.7,14.75,14.6,14.7,30278
2022-08-23,14.6,15.0,14.5,14.6,225704
2022-08-24,14.6,14.7,14.55,14.6,41428
2022-08-25,14.6,14.75,14.6,14.75,68396
2022-08-26,14.75,14.8,14.7,14.75,51158
2022-08-29,14.45,14.55,14.35,14.4,247210
2022-08-30,14.4,14.6,14.35,14.6,109000
2022-08-31,14.6,14.75,14.6,14.75,50188
2022-09-01,14.4,14.5,14.4,14.45,339383
2022-09-02,14.5,14.5,14.45,14.45,27080
2022-09-05,14.55,14.6,14.4,14.4,73284
2022-09-06,14.5,14.75,14.4,14.6,131200
2022-09-07,14.4,14.45,14.3,14.4,164374
2022-09-08,14.35,14.5,14.35,14.5,20310
2022-09-12,14.55,14.65,14.5,14.6,49329
2022-09-13,14.6,14.65,14.55,14.65,46688
2022-09-14,14.45,14.55,14.45,14.45,54649
2022-09-15,14.45,14.55,14.4,14.5,99407
2022-09-16,14.5,14.5,14.4,14.45,33534
2022-09-19,14.45,14.5,14.4,14.45,44302
2022-09-20,14.5,14.5,14.45,14.5,13530
2022-09-21,14.55,14.55,14.45,14.45,38713
2022-09-22,14.4,14.5,14.35,14.5,89508
2022-09-23,14.5,14.5,14.4,14.4,8220
2022-09-26,14.35,14.35,14.25,14.25,43307
2022-09-27,14.35,14.35,14.15,14.3,45231
2022-09-28,14.25,14.25,14.0,14.0,107383
2022-09-29,13.85,14.05,13.85,14.05,36534
2022-09-30,13.95,14.4,13.95,14.1,139793
2022-10-03,14.0,14.15,13.95,14.0,36348
2022-10-04,13.95,14.25,13.9,14.1,59297
2022-10-05,14.1,14.15,14.1,14.1,26970
2022-10-06,14.05,14.15,14.05,14.15,30561
2022-10-07,14.15,14.2,14.05,14.2,26126
2022-10-11,14.0,14.15,13.9,13.9,67018
2022-10-12,13.8,14.0,13.7,13.9,272791
2022-10-13,13.8,13.95,13.8,13.85,43146
2022-10-14,14.0,14.6,14.0,14.45,239237
2022-10-17,14.4,14.6,14.4,14.5,49120
2022-10-18,14.55,14.8,14.4,14.4,95307
2022-10-19,14.35,14.55,13.95,13.95,183648
2022-10-20,13.95,13.95,13.7,13.8,193356
2022-10-21,13.9,13.9,13.9,13.9,4164
2022-10-24,14.0,14.4,14.0,14.3,183800
2022-10-25,14.4,14.5,14.3,14.45,144263
2022-10-26,14.5,14.7,14.4,14.4,84960
2022-10-27,14.6,14.65,14.5,14.6,36089
2022-10-28,14.65,14.65,14.3,14.3,30423
2022-10-31,14.55,14.65,14.35,14.35,25732
2022-11-01,14.6,14.75,14.6,14.75,128020
2022-11-02,14.6,14.7,14.55,14.55,26144
2022-11-03,14.5,14.5,14.5,14.5,1037
2022-11-04,14.35,14.6,14.35,14.35,74085
2022-11-08,14.4,14.4,14.4,14.4,1201
2022-11-09,14.5,14.6,14.5,14.6,33109
2022-11-10,14.45,14.6,14.45,14.6,5506
2022-11-11,14.7,14.85,14.65,14.7,68335
2022-11-14,14.7,14.8,14.7,14.8,54300
2022-11-15,14.65,14.8,14.6,14.7,59153
2022-11-16,14.75,14.75,14.6,14.6,73123
2022-11-17,14.6,14.7,14.6,14.6,4414
2022-11-18,14.4,14.7,14.4,14.55,35540
2022-11-21,14.5,14.7,14.45,14.65,19075
2022-11-22,14.7,14.75,14.6,14.6,27545
2022-11-23,14.75,14.75,14.7,14.7,5451
2022-11-24,14.75,14.85,14.7,14.85,139249
2022-11-25,14.85,14.85,14.75,14.75,50666
2022-11-28,14.65,14.75,14.6,14.75,26313
2022-11-29,14.85,14.85,14.55,14.7,137455
2022-11-30,14.65,14.75,14.6,14.75,97594
2022-12-01,14.65,14.85,14.65,14.85,64049
2022-12-02,14.9,14.9,14.8,14.8,13001
2022-12-05,14.85,14.9,14.8,14.9,50447
2022-12-06,14.7,14.75,14.7,14.75,23131
2022-12-07,14.75,14.75,14.6,14.6,53240
2022-12-08,14.55,14.7,14.55,14.7,12741
2022-12-09,14.7,14.8,14.6,14.8,33201
2022-12-12,14.65,14.65,14.65,14.65,39792
2022-12-13,14.65,14.75,14.65,14.75,22950
2022-12-14,14.8,15.3,14.65,15.0,237907
2022-12-15,15.0,15.0,14.9,14.9,47333
2022-12-16,14.7,14.85,14.7,14.7,77250
2022-12-19,14.55,14.8,14.55,14.7,41253
2022-12-20,14.6,14.85,14.6,14.6,102894
2022-12-21,14.75,14.75,14.55,14.6,32141
2022-12-22,14.6,14.75,14.6,14.6,21245
2022-12-23,14.6,14.75,14.55,14.6,89343
2022-12-26,14.6,14.75,14.6,14.75,18014
2022-12-27,14.8,14.8,14.7,14.8,36175
2022-12-28,14.7,14.85,14.65,14.7,32160
2022-12-29,14.8,14.8,14.55,14.6,94750
2022-12-30,14.65,14.75,14.6,14.75,14434
2023-01-03,14.6,14.6,14.4,14.55,95766
2023-01-04,14.6,14.65,14.6,14.65,12370
2023-01-05,14.65,14.75,14.6,14.65,18044
2023-01-06,14.65,14.75,14.6,14.75,29007
2023-01-09,14.8,14.95,14.8,14.8,151717
2023-01-10,14.7,14.9,14.7,14.9,58026
2023-01-11,14.9,14.9,14.75,14.85,13889
2023-01-12,14.75,14.9,14.75,14.9,29604
2023-01-13,14.7,14.9,14.7,14.8,8296
2023-01-16,14.8,14.9,14.7,14.8,47798
2023-01-17,14.7,14.85,14.7,14.8,19289
2023-01-30,14.9,15.05,14.8,14.85,97587
2023-01-31,14.85,14.85,14.85,14.85,1077
2023-02-01,14.8,14.95,14.75,14.75,48411
2023-02-02,14.85,14.85,14.8,14.8,19102
2023-02-03,14.7,14.9,14.7,14.9,21513
2023-02-06,14.9,14.9,14.75,14.8,18972
2023-02-07,14.9,14.9,14.8,14.8,8747
2023-02-08,14.7,14.9,14.7,14.75,24097
2023-02-09,14.65,14.8,14.65,14.75,84645
2023-02-10,14.8,14.8,14.65,14.65,62271
2023-02-13,14.6,14.65,14.6,14.65,58046
2023-02-14,14.65,14.85,14.6,14.8,82035
2023-02-15,14.7,14.7,14.6,14.6,49132
2023-02-16,14.75,14.75,14.65,14.7,16799
2023-02-17,14.75,14.8,14.7,14.7,133565
2023-02-20,14.65,14.8,14.65,14.75,42024
2023-02-21,14.8,14.8,14.7,14.8,40295
2023-02-22,14.8,14.8,14.7,14.75,59236
2023-02-23,14.75,14.85,14.75,14.85,30231
2023-02-24,14.75,14.85,14.7,14.85,95703
2023-03-01,14.75,14.75,14.5,14.6,160612
2023-03-02,14.6,14.7,14.6,14.65,40443
2023-03-03,14.65,14.7,14.6,14.65,62730
2023-03-06,14.7,14.7,14.65,14.65,49403
2023-03-07,14.75,14.75,14.65,14.7,47677
2023-03-08,14.7,14.75,14.7,14.7,22227
2023-03-09,14.75,14.75,14.7,14.7,9375
2023-03-10,14.7,14.7,14.65,14.65,64649
2023-03-13,14.65,14.65,14.5,14.65,104050
2023-03-14,14.5,14.6,14.5,14.5,57455
2023-03-15,14.5,14.55,14.4,14.4,89748
2023-03-16,14.4,14.4,14.3,14.3,45720
2023-03-17,14.35,14.45,14.3,14.45,38637
2023-03-20,14.45,14.5,14.4,14.4,24517
2023-03-21,14.45,14.55,14.45,14.5,41056
2023-03-22,14.6,14.6,14.5,14.55,27055
2023-03-23,14.55,14.75,14.55,14.65,90574
2023-03-24,14.65,14.7,14.6,14.65,36227
2023-03-27,14.6,14.7,14.6,14.7,33130
2023-03-28,14.6,14.7,14.6,14.7,22021
2023-03-29,14.7,14.75,14.7,14.7,5001
2023-03-30,14.7,14.75,14.7,14.7,32730
2023-03-31,14.8,14.9,14.7,14.8,45640
2023-04-06,14.8,14.85,14.7,14.7,40384
2023-04-07,14.75,14.75,14.7,14.7,62383
2023-04-10,14.7,14.7,14.7,14.7,14990
2023-04-11,14.7,14.85,14.7,14.7,78185
2023-04-12,14.75,14.75,14.75,14.75,5529
2023-04-13,14.75,14.8,14.75,14.75,44394
2023-04-14,14.75,14.8,14.75,14.75,42984
2023-04-17,14.7,14.8,14.7,14.75,60354
2023-04-18,14.7,14.8,14.7,14.7,82600
2023-04-19,14.75,14.85,14.75,14.75,42142
2023-04-20,14.95,15.15,14.8,14.85,202155
2023-04-21,14.9,14.9,14.8,14.85,35746
2023-04-24,14.9,14.95,14.85,14.95,47359
2023-04-25,14.95,14.95,14.8,14.85,122807
2023-04-26,14.95,15.15,14.95,15.0,252098
2023-04-27,15.05,15.15,15.0,15.0,147683
2023-04-28,15.05,15.1,15.05,15.05,89745
2023-05-02,15.05,15.05,15.0,15.0,56193
2023-05-03,15.05,15.1,15.0,15.0,63865
2023-05-04,15.0,15.1,15.0,15.05,53679
2023-05-05,15.1,15.1,15.05,15.05,13620
2023-05-08,15.05,15.05,15.05,15.05,34127
2023-05-09,15.05,15.1,15.05,15.05,54904
2023-05-10,15.05,15.05,14.95,14.95,55021
2023-05-11,14.95,14.95,14.9,14.95,102683
2023-05-12,14.95,15.0,14.95,15.0,210507
2023-05-15,14.9,15.05,14.9,14.95,93513
2023-05-16,14.95,15.3,14.95,15.25,189384
2023-05-17,15.1,15.3,15.05,15.05,338688
2023-05-18,15.0,15.35,15.0,15.2,330866
2023-05-19,15.2,15.3,15.1,15.15,103151
2023-05-22,15.05,15.25,15.05,15.25,71426
2023-05-23,15.25,15.4,15.2,15.35,119096
2023-05-24,15.3,15.35,15.1,15.15,121311
2023-05-25,15.05,15.2,15.05,15.15,96217
2023-05-26,15.1,15.15,15.1,15.15,54497
2023-05-29,15.15,15.25,15.15,15.25,82113
2023-05-30,15.15,15.3,15.15,15.3,111590
2023-05-31,15.25,15.35,15.25,15.25,115245
2023-06-01,15.4,15.4,15.2,15.2,48808
2023-06-02,15.3,15.35,15.2,15.2,53654
2023-06-05,15.2,15.4,15.2,15.4,121555
2023-06-06,15.4,15.45,15.3,15.45,95940
2023-06-07,15.4,15.5,15.4,15.5,103146
2023-06-08,15.35,15.5,15.35,15.5,70904
2023-06-09,15.4,15.55,15.4,15.55,99357
2023-06-12,15.45,15.55,15.35,15.5,114901
2023-06-13,15.4,15.55,15.35,15.35,82161
2023-06-14,15.35,15.4,15.25,15.25,107107
2023-06-15,15.2,15.35,15.15,15.35,53276
2023-06-16,15.2,15.55,15.2,15.3,159791
2023-06-19,15.25,15.3,15.25,15.25,27040
2023-06-20,15.25,15.4,15.2,15.2,181404
2023-06-21,15.2,15.55,15.2,15.5,226770
2023-06-26,15.5,15.55,15.3,15.45,95165
2023-06-27,15.3,15.65,15.3,15.65,134812
2023-06-28,15.45,15.7,15.45,15.45,198402
2023-06-29,15.4,15.8,15.4,15.45,142701
2023-06-30,15.4,15.65,15.4,15.55,113479
2023-07-03,15.55,15.75,15.5,15.7,83294
2023-07-04,15.55,15.6,15.55,15.55,29709
2023-07-05,15.55,15.55,15.5,15.5,53616
2023-07-06,15.5,15.5,15.05,15.25,221895
2023-07-07,15.15,15.15,14.95,15.1,82316
2023-07-10,15.15,15.15,14.8,14.95,82241
2023-07-11,14.9,15.1,14.9,15.0,18640
2023-07-12,15.0,15.1,15.0,15.05,29082
2023-07-13,15.1,15.35,15.1,15.3,59777
2023-07-14,15.3,15.5,15.3,15.45,94971
2023-07-17,15.45,15.5,15.45,15.45,73485
2023-07-18,15.0,15.1,15.0,15.0,21134
2023-07-19,14.9,15.05,14.85,14.9,73680
2023-07-20,14.85,15.0,14.8,14.8,53066
2023-07-21,14.75,14.8,14.65,14.65,108196
2023-07-24,14.65,14.65,14.4,14.45,147634
2023-07-25,14.45,14.45,14.35,14.35,75939
2023-07-26,14.25,14.45,14.25,14.35,60122
2023-07-27,14.45,14.6,14.45,14.6,35029
2023-07-28,14.6,14.7,14.5,14.5,21142
2023-07-31,14.5,14.7,14.5,14.6,31791
2023-08-01,14.55,14.7,14.55,14.65,13302
2023-08-02,14.55,14.7,14.45,14.45,46552
2023-08-04,14.5,14.55,14.45,14.5,8113
2023-08-07,14.5,14.6,14.35,14.6,76520
2023-08-08,14.4,14.4,14.3,14.3,109625
2023-08-09,14.35,14.35,14.3,14.35,22314
2023-08-10,14.35,14.4,14.3,14.3,13577
2023-08-11,14.3,14.3,14.25,14.3,89090
2023-08-14,14.3,14.3,14.1,14.15,43444
2023-08-15,14.35,14.35,14.05,14.05,27716
2023-08-16,14.05,14.1,14.05,14.1,21768
2023-08-17,14.1,14.1,13.8,13.95,135096
2023-08-18,13.8,13.9,13.75,13.85,158300
2023-08-21,13.75,14.0,13.75,13.95,15052
2023-08-22,13.95,13.95,13.9,13.9,8007
2023-08-23,14.0,14.05,13.9,13.9,14251
2023-08-24,13.95,14.15,13.85,13.85,60550
2023-08-25,13.95,14.2,13.95,14.0,12260
2023-08-28,13.9,14.05,13.85,13.95,44124
2023-08-29,14.05,14.2,13.95,14.2,68407
2023-08-30,14.1,14.2,14.0,14.1,62543
2023-08-31,14.1,14.1,14.0,14.05,31661
2023-09-01,14.05,14.1,14.05,14.05,50260
2023-09-04,14.1,14.2,14.05,14.2,20585
2023-09-05,14.15,14.25,14.1,14.1,109075
2023-09-06,14.2,14.25,14.1,14.25,72249
2023-09-07,14.15,14.15,13.95,14.0,102045
2023-09-08,13.9,14.1,13.9,14.0,13177
2023-09-11,14.0,14.15,14.0,14.05,102141
2023-09-12,14.05,14.1,14.0,14.1,9651
2023-09-13,14.15,14.15,14.0,14.05,12199
2023-09-14,14.1,14.2,14.05,14.2,17354
2023-09-15,14.2,14.25,14.0,14.0,68449
2023-09-18,14.05,14.1,14.0,14.05,20059
2023-09-19,14.0,14.0,13.95,14.0,44007
2023-09-20,14.05,14.05,13.8,13.85,61405
2023-09-21,13.85,13.95,13.75,13.8,88556
2023-09-22,13.9,13.95,13.9,13.95,6417
2023-09-25,14.0,14.0,14.0,14.0,9288
2023-09-26,13.95,13.95,13.6,13.7,151516
2023-09-27,13.7,13.7,13.65,13.7,18296
2023-09-28,13.7,13.7,13.7,13.7,1030
2023-10-02,13.75,13.95,13.75,13.85,28299
2023-10-03,13.85,13.95,13.85,13.9,12032
2023-10-04,13.65,13.7,13.6,13.65,66737
2023-10-05,13.7,13.85,13.7,13.7,22142
2023-10-06,13.8,13.95,13.7,13.7,48387
2023-10-11,14.0,14.0,13.9,14.0,80191
2023-10-12,14.0,14.15,13.95,14.15,75929
2023-10-13,13.75,14.1,13.75,13.95,40263
2023-10-16,13.85,13.85,13.8,13.8,55103
2023-10-17,13.9,14.35,13.9,14.25,182313
2023-10-18,14.05,14.3,14.05,14.1,70728
2023-10-19,14.2,14.3,14.1,14.15,72159
2023-10-20,14.1,14.15,13.95,14.05,129346
2023-10-23,14.15,14.15,13.9,13.95,42604
2023-10-24,14.0,14.1,13.95,14.05,32082
2023-10-25,14.2,14.2,14.05,14.15,84449
2023-10-26,14.1,14.1,13.95,14.05,54086
2023-10-27,14.0,14.1,14.0,14.0,40178
2023-10-30,14.0,14.15,14.0,14.05,9420
2023-10-31,14.15,14.15,14.05,14.05,17007
2023-11-01,14.0,14.0,13.9,13.95,56260
