Date,Open,High,Low,Close,Volume
2022-06-01,3.7,3.72,3.7,3.72,69057
2022-06-02,3.72,3.85,3.72,3.85,169010
2022-06-06,3.63,3.78,3.63,3.72,72668
2022-06-07,3.72,3.8,3.72,3.72,41020
2022-06-08,3.73,3.73,3.72,3.73,57026
2022-06-09,3.73,3.8,3.73,3.8,72018
2022-06-10,3.77,3.79,3.77,3.79,41011
2022-06-13,3.79,3.79,3.7,3.7,112009
2022-06-14,3.7,3.7,3.7,3.7,115025
2022-06-15,3.71,3.72,3.71,3.71,74010
2022-06-16,3.71,3.72,3.63,3.63,73001
2022-06-17,3.63,3.7,3.63,3.7,157002
2022-06-20,3.66,3.66,3.55,3.55,112006
2022-06-21,3.55,3.56,3.55,3.56,28003
2022-06-22,3.57,3.57,3.5,3.51,95003
2022-06-23,3.51,3.51,3.47,3.47,75000
2022-06-24,3.5,3.7,3.5,3.51,69013
2022-06-27,3.51,3.51,3.5,3.5,80007
2022-06-28,3.5,3.68,3.5,3.5,66014
2022-06-29,3.5,3.55,3.37,3.5,77006
2022-06-30,3.5,3.5,3.35,3.35,108000
2022-07-01,3.35,3.55,3.3,3.3,178396
2022-07-04,3.29,3.31,3.29,3.3,68004
2022-07-05,3.3,3.3,3.0,3.05,294853
2022-07-06,3.11,3.14,3.05,3.05,106002
2022-07-07,3.05,3.05,3.04,3.04,43179
2022-07-08,3.04,3.05,3.03,3.03,79183
2022-07-11,3.03,3.08,3.01,3.06,82000
2022-07-12,3.06,3.14,3.03,3.14,60001
2022-07-13,2.95,3.1,2.95,3.02,147001
2022-07-14,3.02,3.11,3.02,3.06,44003
2022-07-15,3.06,3.06,3.05,3.05,73008
2022-07-18,3.06,3.14,3.06,3.14,29009
2022-07-19,3.14,3.14,3.07,3.07,10211
2022-07-20,3.07,3.1,3.02,3.02,29094
2022-07-21,3.03,3.12,3.03,3.06,39001
2022-07-22,3.06,3.11,3.06,3.08,81072
2022-07-25,3.08,3.08,3.06,3.08,56702
2022-07-26,3.08,3.14,3.05,3.07,22568
2022-07-27,3.07,3.13,3.07,3.11,79301
2022-07-28,3.11,3.15,3.01,3.09,32020
2022-07-29,3.09,3.15,3.09,3.12,72012
2022-08-01,3.0,3.43,3.0,3.43,288205
