Date,Open,High,Low,Close,Volume
2022-05-03,35.0,35.2,35.0,35.2,70324
2022-05-04,35.4,35.4,34.9,35.35,86203
2022-05-05,35.2,35.35,35.2,35.3,30010
2022-05-06,34.9,35.5,34.9,35.5,60514
2022-05-09,35.45,35.45,34.8,34.8,44529
2022-05-10,34.7,35.3,34.45,35.3,125450
2022-05-11,34.9,35.0,34.7,34.85,78100
2022-05-12,34.5,34.5,33.85,33.85,182266
2022-05-13,33.9,34.3,33.7,33.95,85060
2022-05-16,33.95,34.3,33.6,33.6,64559
2022-05-17,33.65,34.4,33.4,34.4,82001
2022-05-18,34.4,34.45,34.0,34.45,108500
2022-05-19,34.0,34.4,33.85,34.4,78004
2022-05-20,34.2,34.7,34.15,34.7,102668
2022-05-23,34.7,34.9,34.6,34.8,18231
2022-05-24,34.9,35.0,34.5,35.0,46270
2022-05-25,34.7,34.85,34.65,34.75,68100
2022-05-26,34.9,34.9,34.75,34.8,13277
2022-05-27,34.9,34.9,34.8,34.9,54101
2022-05-30,35.0,35.0,34.8,34.95,49074
2022-05-31,34.95,34.95,34.85,34.9,22000
2022-06-01,34.95,35.35,34.8,35.35,106250
2022-06-02,35.4,35.4,34.85,35.0,114336
2022-06-06,35.1,35.1,34.85,34.95,25302
2022-06-07,35.1,35.1,34.8,35.1,100001
2022-06-08,35.1,35.1,34.75,34.75,92299
2022-06-09,34.9,34.95,34.8,34.8,29045
2022-06-10,34.65,35.0,34.65,35.0,24227
2022-06-13,34.6,34.75,34.45,34.45,97863
2022-06-14,34.7,34.95,34.1,34.95,123340
2022-06-15,34.85,34.9,34.75,34.9,54164
2022-06-16,34.85,34.9,34.75,34.9,55246
2022-06-17,34.55,34.9,34.4,34.9,117567
2022-06-20,34.6,34.7,34.45,34.7,88241
2022-06-21,34.7,34.8,34.6,34.7,40076
2022-06-22,34.7,34.7,34.15,34.15,132289
2022-06-23,32.95,33.6,32.8,33.55,201750
2022-06-24,33.5,33.85,33.25,33.85,123705
2022-06-27,33.85,33.85,33.5,33.65,79100
2022-06-28,33.7,33.8,33.4,33.8,36300
2022-06-29,33.8,33.8,33.5,33.8,71032
2022-06-30,33.75,33.8,33.4,33.8,85050
2022-07-01,34.0,34.0,33.25,33.25,110625
2022-07-04,33.25,33.5,33.1,33.4,52124
2022-07-05,33.8,33.8,33.2,33.4,56264
2022-07-06,33.5,33.5,33.0,33.45,63500
2022-07-07,33.6,33.6,33.2,33.6,76250
2022-07-08,33.3,33.6,33.25,33.6,76053
2022-07-11,33.3,33.6,33.25,33.6,46004
2022-07-12,33.3,33.55,33.1,33.1,49552
2022-07-13,33.2,33.5,33.1,33.45,79080
2022-07-14,33.2,33.7,33.1,33.1,65150
2022-07-15,33.2,33.35,33.1,33.35,97250
2022-07-18,33.45,33.55,33.15,33.55,47658
2022-07-19,33.55,33.55,33.45,33.5,15091
2022-07-20,33.3,33.45,33.25,33.3,52381
2022-07-21,33.3,33.4,33.2,33.4,34550
2022-07-22,33.35,33.5,33.3,33.5,31604
2022-07-25,33.4,33.6,33.3,33.6,49500
2022-07-26,33.4,33.65,33.4,33.65,34201
2022-07-27,33.55,33.75,33.5,33.75,65050
2022-07-28,33.85,33.9,33.3,33.3,122492
2022-07-29,33.65,33.65,33.15,33.15,57234
2022-08-01,33.2,33.6,33.2,33.6,89282
2022-08-02,33.4,33.9,33.4,33.9,146041
2022-08-03,33.75,33.85,33.6,33.85,94158
2022-08-04,33.85,33.9,33.55,33.9,90044
2022-08-05,34.0,34.15,33.95,34.15,94487
2022-08-08,34.15,34.25,34.15,34.25,49162
2022-08-09,34.3,34.4,34.0,34.4,58309
2022-08-10,34.1,34.45,34.05,34.4,35063
2022-08-11,34.0,34.0,33.6,33.6,144261
2022-08-12,33.6,33.85,33.55,33.8,42953
2022-08-15,33.9,33.9,33.6,33.6,62257
2022-08-16,33.6,33.8,33.55,33.7,71882
2022-08-17,33.85,33.85,33.5,33.75,108099
2022-08-18,33.9,33.9,33.25,33.5,260000
2022-08-19,33.5,33.55,33.3,33.5,74753
2022-08-22,33.5,33.6,33.3,33.6,66455
2022-08-23,33.5,33.6,33.35,33.35,57493
2022-08-24,33.55,33.55,32.05,33.05,302335
2022-08-25,33.25,33.4,33.1,33.4,160501
2022-08-26,33.4,33.45,33.3,33.45,80100
2022-08-29,33.4,33.4,33.1,33.35,97049
2022-08-30,33.4,33.4,33.1,33.4,115000
2022-08-31,33.4,33.6,33.35,33.6,28828
2022-09-01,33.35,33.55,33.15,33.45,144025
2022-09-02,33.5,33.5,33.2,33.45,62000
2022-09-05,33.35,33.55,33.2,33.45,105100
2022-09-06,33.25,33.45,33.1,33.1,107175
2022-09-07,33.35,33.4,32.9,33.35,176109
2022-09-08,33.35,33.4,33.3,33.4,16000
2022-09-12,33.5,33.5,33.2,33.25,45244
2022-09-13,33.25,33.5,33.2,33.5,61059
2022-09-14,33.25,33.4,33.1,33.4,93365
2022-09-15,33.25,33.45,33.2,33.45,56474
2022-09-16,33.3,33.5,33.25,33.5,30060
2022-09-19,33.45,33.45,33.15,33.2,51341
2022-09-20,33.25,33.4,33.2,33.4,54001
2022-09-21,33.3,33.4,33.15,33.4,81114
2022-09-22,33.25,33.45,33.15,33.45,72495
2022-09-23,33.3,33.6,33.3,33.6,65057
2022-09-26,33.6,33.6,33.2,33.45,99042
2022-09-27,33.3,33.4,33.2,33.4,95005
2022-09-28,33.3,33.4,32.9,33.0,164480
2022-09-29,33.05,33.2,32.95,33.15,25569
2022-09-30,33.05,33.1,32.95,33.0,36100
2022-10-03,33.0,33.25,32.8,33.0,59020
2022-10-04,33.2,33.2,32.85,33.1,44187
2022-10-05,33.0,33.1,32.85,33.0,80015
2022-10-06,33.3,33.6,32.9,33.1,57275
2022-10-07,33.3,33.3,32.85,33.05,63013
2022-10-11,33.45,33.45,32.65,32.95,89573
2022-10-12,32.9,33.45,32.8,33.45,95594
2022-10-13,33.4,33.4,32.8,32.8,46109
2022-10-14,32.8,33.2,32.8,33.2,84134
2022-10-17,33.25,33.25,32.95,33.15,39069
2022-10-18,33.0,33.1,33.0,33.05,24001
2022-10-19,33.1,33.2,32.9,33.2,61000
2022-10-20,33.0,33.2,32.85,33.2,92399
2022-10-21,33.05,33.1,32.9,33.1,94261
2022-10-24,33.1,33.1,32.9,32.9,31051
2022-10-25,33.5,33.5,32.5,32.5,68091
2022-10-26,32.25,33.0,32.25,32.8,24000
2022-10-27,33.1,33.1,32.7,32.9,10000
2022-10-28,32.9,33.0,32.75,33.0,19075
2022-10-31,33.2,33.2,32.9,33.1,40025
2022-11-01,33.1,33.15,32.85,33.15,48170
2022-11-02,33.2,33.25,33.15,33.2,11168
2022-11-03,33.0,33.15,33.0,33.15,8030
2022-11-04,33.1,33.25,33.1,33.25,32160
2022-11-07,33.35,33.35,33.0,33.05,36290
2022-11-08,33.05,33.3,32.85,33.3,65553
2022-11-09,33.05,33.25,33.0,33.2,45869
2022-11-10,33.4,33.4,33.0,33.2,25217
2022-11-11,33.1,33.15,32.75,32.9,60551
2022-11-14,32.55,32.8,32.55,32.6,71733
2022-11-15,32.6,32.95,32.55,32.95,62222
2022-11-16,32.95,32.95,32.6,32.6,28328
2022-11-17,32.6,32.75,32.6,32.7,27060
