Date,Open,High,Low,Close,Volume
2022-06-01,19.65,19.9,19.65,19.8,148151
2022-06-02,19.8,19.9,19.7,19.8,95469
2022-06-06,19.8,19.9,19.55,19.8,85335
2022-06-07,19.8,19.9,19.5,19.9,190008
2022-06-08,19.8,20.0,19.75,19.95,123211
2022-06-09,19.95,20.0,19.8,20.0,112011
2022-06-10,19.95,20.95,19.8,20.7,332666
2022-06-13,21.6,21.8,20.7,20.85,1122426
2022-06-14,20.5,21.95,20.3,21.75,948210
2022-06-15,21.7,22.35,20.9,21.15,1370883
2022-06-16,21.2,21.5,20.1,20.15,549185
2022-06-17,19.75,20.55,19.75,20.55,330725
2022-06-20,20.6,20.7,19.45,19.45,363013
2022-06-21,19.9,20.2,19.75,20.0,253060
2022-06-22,20.0,20.0,19.1,19.3,286005
2022-06-23,19.3,19.8,19.1,19.2,228507
2022-06-24,19.5,19.6,19.35,19.55,94109
2022-06-27,19.65,20.0,19.6,20.0,169522
2022-06-28,19.75,19.95,19.5,19.95,159201
2022-06-29,19.85,20.0,19.7,20.0,132025
2022-06-30,20.0,20.0,19.25,19.45,171049
2022-07-01,19.2,19.35,18.15,18.9,280304
2022-07-04,18.45,19.0,18.2,18.65,154334
2022-07-05,19.0,19.2,18.6,19.15,83488
2022-07-06,18.9,19.05,18.1,18.6,106093
2022-07-07,18.7,19.15,18.5,19.1,84001
2022-07-08,19.05,19.05,18.55,18.65,272139
2022-07-11,18.7,18.7,18.15,18.4,113429
2022-07-12,18.1,18.1,17.3,17.5,175317
2022-07-13,17.7,18.0,17.5,17.8,197002
2022-07-14,17.8,18.15,17.75,18.0,83012
2022-07-15,18.0,18.15,17.65,18.15,104130
2022-07-18,18.2,18.45,18.2,18.2,119154
2022-07-19,18.2,18.45,18.2,18.4,94001
2022-07-20,18.6,18.6,18.2,18.4,88001
2022-07-21,18.5,19.4,18.5,19.25,172499
2022-07-22,19.25,19.25,18.8,19.0,132001
2022-07-25,18.85,18.95,18.55,18.7,107729
2022-07-26,18.6,18.8,18.5,18.75,67124
2022-07-27,18.6,18.65,18.3,18.65,170008
2022-07-28,18.7,18.85,18.5,18.7,171007
2022-07-29,18.8,19.15,18.75,19.0,136598
2022-08-01,18.9,19.45,18.7,19.35,251027
2022-08-02,19.3,19.3,18.8,19.1,141157
2022-08-03,19.1,19.1,18.3,18.3,188000
2022-08-04,18.85,18.85,18.25,18.75,107000
2022-08-05,18.75,19.0,18.75,18.9,86185
2022-08-08,18.9,18.95,18.4,18.65,147526
2022-08-09,18.9,19.2,18.45,19.1,252209
2022-08-10,19.1,19.45,19.0,19.15,313028
2022-08-11,19.15,19.3,18.9,19.1,181123
2022-08-12,19.2,19.8,19.2,19.4,644100
2022-08-15,19.5,19.7,19.2,19.65,369079
2022-08-16,19.65,19.9,19.5,19.85,334349
2022-08-17,19.95,19.95,19.55,19.7,295447
2022-08-18,19.8,19.8,19.55,19.75,172179
2022-08-19,19.75,19.9,19.65,19.85,206205
2022-08-22,19.8,21.2,19.65,20.2,649852
2022-08-23,20.2,20.55,20.0,20.1,207381
2022-08-24,20.3,20.3,19.85,20.25,170000
2022-08-25,20.5,21.45,20.5,21.4,1225768
2022-08-26,21.6,23.25,21.5,22.75,4113103
2022-08-29,22.3,24.3,22.05,24.05,7902177
2022-08-30,24.0,25.25,23.8,24.2,7549544
2022-08-31,24.2,24.6,23.65,24.5,2212799
2022-09-01,24.6,25.15,23.6,23.6,2971137
2022-09-02,23.6,23.95,23.0,23.35,1988512
2022-09-05,23.2,23.4,22.45,22.95,1901941
2022-09-06,23.05,23.8,21.85,21.9,3224637
2022-09-07,21.9,22.55,21.5,22.2,1169716
2022-09-08,22.9,23.4,22.7,23.2,1707583
2022-09-12,23.9,23.9,23.0,23.05,1116018
2022-09-13,23.25,23.65,22.95,23.05,850893
2022-09-14,22.55,24.25,22.4,24.0,1988218
2022-09-15,24.5,24.5,23.4,23.4,2559706
2022-09-16,23.4,24.05,23.3,23.35,1106412
2022-09-19,23.4,23.7,22.75,22.8,809121
2022-09-20,23.15,24.35,23.05,24.25,3929805
2022-09-21,24.15,25.15,23.75,24.85,5940660
2022-09-22,25.7,25.7,24.5,24.5,5499906
2022-09-23,24.4,24.8,23.65,24.15,2273655
2022-09-26,23.9,23.9,22.5,22.65,1784835
2022-09-27,23.2,23.75,22.4,23.6,1411244
2022-09-28,23.4,23.5,21.25,21.3,2032762
2022-09-29,21.5,22.5,21.5,22.0,1057166
2022-09-30,21.55,22.85,21.3,22.75,706649
2022-10-03,22.45,23.6,22.45,23.3,1267221
2022-10-04,24.0,24.35,23.25,24.2,1686357
2022-10-05,24.5,24.8,23.8,23.8,2110929
