Date,Open,High,Low,Close,Volume
2022-06-01,18.25,18.4,18.15,18.15,9162637
2022-06-02,18.1,18.15,17.95,18.05,6936203
2022-06-06,18.2,18.2,17.85,18.0,8786872
2022-06-07,17.9,18.0,17.85,17.9,6879878
2022-06-08,17.95,18.1,17.9,18.05,5891575
2022-06-09,18.05,18.1,17.95,18.05,4267432
2022-06-10,17.9,18.0,17.85,17.9,6738878
2022-06-13,17.7,17.75,17.5,17.5,15246925
2022-06-14,17.6,17.7,17.4,17.65,9700318
2022-06-15,17.6,17.75,17.55,17.65,9211689
2022-06-16,17.85,17.95,17.55,17.55,10607477
2022-06-17,17.4,17.5,17.35,17.45,14986394
2022-06-20,17.45,17.55,17.05,17.15,14260858
2022-06-21,17.4,17.7,17.3,17.6,13913542
2022-06-22,17.6,17.75,17.35,17.45,5954405
2022-06-23,17.7,17.75,17.45,17.6,7395706
2022-06-24,17.75,17.85,17.65,17.75,8128439
2022-06-27,17.9,17.9,17.75,17.85,5094536
2022-06-28,17.75,17.85,17.6,17.7,3409520
2022-06-29,17.55,17.8,17.55,17.75,8373333
2022-06-30,17.6,17.65,17.35,17.35,7596102
2022-07-01,17.45,17.55,17.2,17.3,8202851
2022-07-04,17.5,17.65,17.2,17.4,7095715
2022-07-05,17.55,17.65,17.45,17.6,6636470
2022-07-06,17.5,17.6,17.15,17.25,8170622
2022-07-07,17.25,17.4,17.15,17.3,5405295
2022-07-08,17.3,17.45,17.25,17.3,5624884
2022-07-11,17.3,17.4,17.2,17.25,3465798
2022-07-12,17.15,17.2,17.0,17.1,5898643
2022-07-13,17.25,17.35,17.15,17.3,8214535
2022-07-14,17.2,17.3,17.1,17.2,5337959
2022-07-15,17.2,17.2,17.0,17.05,7264281
2022-07-18,17.1,17.35,17.05,17.35,5878358
2022-07-19,17.35,17.4,17.25,17.35,3853759
2022-07-20,17.45,17.5,17.2,17.25,9431122
2022-07-21,17.2,17.35,17.15,17.35,4598384
2022-07-22,17.25,17.45,17.2,17.4,4930781
2022-07-25,17.4,17.6,17.35,17.55,5789445
2022-07-26,17.5,17.6,17.4,17.55,5502768
2022-07-27,17.55,17.65,17.5,17.65,4978252
2022-07-28,17.7,17.8,17.65,17.8,7331289
2022-07-29,17.8,17.95,17.7,17.8,7900307
2022-08-01,17.8,17.9,17.7,17.85,3636337
2022-08-02,17.65,17.75,17.55,17.65,14248908
2022-08-03,17.6,17.7,17.5,17.6,5969953
2022-08-04,17.6,17.75,17.4,17.55,6729730
2022-08-05,17.75,17.85,17.65,17.8,7538713
2022-08-08,17.8,17.85,17.7,17.85,4313319
2022-08-09,17.85,18.1,17.85,18.05,13462349
2022-08-10,18.05,18.2,18.05,18.2,1069360211
2022-08-11,17.95,17.95,17.65,17.85,17082679
2022-08-12,17.8,17.85,17.7,17.8,9418495
2022-08-15,17.75,17.8,17.65,17.75,8736454
2022-08-16,17.75,17.75,17.65,17.7,7193320
2022-08-17,17.7,17.75,17.65,17.7,12818325
2022-08-18,17.75,17.75,17.6,17.65,3900577
2022-08-19,17.6,17.7,17.55,17.7,4979914
2022-08-22,17.6,17.7,17.55,17.6,4857931
2022-08-23,17.55,17.65,17.5,17.5,8077300
2022-08-24,17.5,17.65,17.5,17.5,5545073
2022-08-25,17.55,17.65,17.5,17.6,4047840
2022-08-26,17.65,17.7,17.6,17.65,5392143
2022-08-29,17.4,17.55,17.4,17.45,7159630
2022-08-30,17.45,17.55,17.4,17.45,8158513
2022-08-31,17.45,17.65,17.4,17.65,10326135
2022-09-01,17.5,17.55,17.35,17.45,8970013
2022-09-02,17.55,17.55,17.35,17.4,6660778
2022-09-05,17.4,17.55,17.35,17.45,3800499
2022-09-06,17.55,17.55,17.4,17.45,3777289
2022-09-07,17.35,17.4,17.2,17.3,10581365
2022-09-08,17.4,17.5,17.3,17.5,5462469
2022-09-12,17.55,17.6,17.5,17.6,8614796
2022-09-13,17.6,17.65,17.5,17.6,4947271
2022-09-14,17.35,17.55,17.35,17.4,7785866
2022-09-15,17.4,17.55,17.35,17.55,6852296
2022-09-16,17.4,17.6,17.4,17.6,13957540
2022-09-19,17.6,17.6,17.45,17.5,5087671
2022-09-20,17.55,17.6,17.45,17.55,4095315
2022-09-21,17.5,17.55,17.45,17.5,6324401
2022-09-22,17.5,17.5,17.25,17.3,8182157
2022-09-23,17.4,17.45,17.3,17.4,4226324
2022-09-26,17.35,17.35,17.15,17.15,6855082
2022-09-27,17.15,17.25,17.05,17.15,5410601
2022-09-28,17.15,17.2,16.75,16.9,12189662
2022-09-29,17.05,17.15,16.95,17.15,9066472
2022-09-30,17.15,17.2,17.0,17.15,8627993
2022-10-03,16.95,17.1,16.95,17.0,3249550
