Date,Open,High,Low,Close,Volume
2022-06-01,23.3,23.4,23.1,23.3,129399
2022-06-02,23.3,23.7,23.3,23.65,83629
2022-06-06,23.6,23.7,23.55,23.7,30790
2022-06-07,23.7,23.7,23.6,23.6,28324
2022-06-08,23.6,24.0,23.6,23.9,85248
2022-06-09,23.8,23.9,23.8,23.9,29504
2022-06-10,23.7,23.9,23.7,23.9,34381
2022-06-13,23.5,23.65,23.2,23.5,55944
2022-06-14,23.6,23.75,23.55,23.7,25871
2022-06-15,23.7,23.95,23.7,23.95,33203
2022-06-16,24.0,24.0,23.9,23.95,34837
2022-06-17,24.0,24.0,23.55,23.9,31170
2022-06-20,23.85,23.9,23.7,23.9,53253
2022-06-21,24.0,24.0,23.6,23.85,55070
2022-06-22,23.85,23.85,23.25,23.45,122511
2022-06-23,23.3,23.65,23.3,23.6,33100
2022-06-24,23.7,23.8,23.6,23.7,22351
2022-06-27,23.9,24.15,23.85,23.85,24374
2022-06-28,24.0,24.1,23.8,24.1,17073
2022-06-29,23.7,24.1,23.7,24.05,5823
2022-06-30,23.95,23.95,23.6,23.75,11950
2022-07-01,23.75,23.75,23.4,23.45,24861
2022-07-04,23.45,23.7,23.2,23.35,23742
2022-07-05,23.65,23.65,23.35,23.5,55369
2022-07-06,23.25,23.5,23.25,23.45,8230
2022-07-07,23.25,23.45,23.25,23.3,29730
2022-07-08,23.6,23.6,23.35,23.5,19106
2022-07-11,23.5,23.75,23.4,23.4,23524
2022-07-12,23.25,23.5,23.25,23.5,21490
2022-07-13,23.55,23.9,23.55,23.9,19256
2022-07-14,23.55,23.9,23.55,23.9,14809
2022-07-15,23.9,23.9,23.8,23.85,10254
2022-07-18,23.85,23.9,23.75,23.9,8077
2022-07-19,23.9,24.05,23.8,23.8,15926
2022-07-20,23.7,24.0,23.7,23.9,13102
2022-07-21,23.9,23.9,23.7,23.85,20630
2022-07-22,23.85,23.9,23.85,23.9,9778
2022-07-25,23.9,24.0,23.85,24.0,16315
2022-07-26,24.0,24.0,23.95,24.0,22570
2022-07-27,24.0,24.15,24.0,24.05,64019
2022-07-28,24.05,24.1,23.95,24.05,15673
2022-07-29,24.05,24.05,23.85,24.05,19222
2022-08-01,24.05,24.05,23.85,23.85,24255
2022-08-02,23.8,23.85,23.75,23.75,19140
2022-08-03,23.8,23.9,23.6,23.6,24891
2022-08-04,23.6,23.75,23.55,23.7,40789
2022-08-05,23.65,24.1,23.65,23.8,37560
2022-08-08,23.8,23.8,23.8,23.8,10142
2022-08-09,23.8,24.15,23.8,23.85,28179
2022-08-10,23.9,24.0,23.75,23.9,19931
2022-08-11,23.9,24.1,23.9,23.95,23619
2022-08-12,24.0,24.1,23.55,23.6,118146
2022-08-15,23.7,24.0,23.55,23.8,74707
2022-08-16,23.65,23.75,23.5,23.5,338158
2022-08-17,23.5,24.5,23.5,23.9,233942
2022-08-18,24.0,24.0,23.7,23.7,29074
2022-08-19,23.85,23.95,23.8,23.85,35250
2022-08-22,23.6,23.85,23.5,23.55,176645
2022-08-23,23.55,23.65,23.55,23.65,8583
2022-08-24,23.7,24.2,23.7,24.0,119468
2022-08-25,24.1,24.1,24.05,24.1,20093
2022-08-26,24.1,24.3,23.95,24.2,26383
2022-08-29,24.0,24.05,23.95,24.0,37089
2022-08-30,23.95,24.35,23.95,24.2,72011
2022-08-31,24.35,24.35,23.9,24.2,51269
2022-09-01,24.0,24.2,23.9,24.0,52590
2022-09-02,24.15,24.15,24.0,24.0,12688
2022-09-05,24.0,24.4,24.0,24.25,31622
2022-09-06,24.1,24.25,24.1,24.25,23705
2022-09-07,24.05,24.1,23.85,24.1,17370
2022-09-08,24.1,24.15,24.0,24.15,14466
2022-09-12,24.15,24.3,24.0,24.05,46349
2022-09-13,24.05,24.15,24.0,24.15,19002
2022-09-14,23.9,24.1,23.9,24.0,14438
