Date,Open,High,Low,Close,Volume
2022-06-01,26.3,28.5,26.3,28.5,1835690
2022-06-02,28.85,28.85,27.45,27.5,1315096
2022-06-06,27.25,27.45,27.05,27.45,276213
2022-06-07,27.55,27.65,27.05,27.05,205304
2022-06-08,27.15,27.25,27.05,27.25,106043
2022-06-09,27.2,27.75,27.2,27.45,91234
2022-06-10,27.55,27.7,27.25,27.65,128748
2022-06-13,27.7,28.0,27.45,27.75,227780
2022-06-14,27.75,27.85,27.55,27.8,115054
2022-06-15,27.9,28.0,27.7,27.7,85282
2022-06-16,27.95,27.95,27.4,27.6,110325
2022-06-17,27.05,27.45,27.05,27.4,76551
2022-06-20,27.6,27.65,27.1,27.1,70206
2022-06-21,27.1,27.3,26.75,27.2,68296
2022-06-22,27.2,27.4,27.0,27.2,156009
2022-06-23,27.1,27.15,26.9,26.9,106032
2022-06-24,27.15,27.2,27.15,27.2,63103
2022-06-27,27.45,27.45,27.3,27.4,68029
2022-06-28,27.5,27.5,27.1,27.35,53055
2022-06-29,27.3,27.3,27.15,27.25,49006
2022-06-30,27.2,27.2,26.95,27.15,58010
2022-07-01,27.15,27.15,26.25,26.25,101245
2022-07-04,26.25,26.5,26.05,26.2,113076
2022-07-05,26.75,26.75,26.15,26.4,21268
2022-07-06,26.4,26.4,25.75,25.9,143345
2022-07-07,25.9,26.1,25.9,25.95,65265
2022-07-08,26.15,26.25,26.05,26.2,53205
2022-07-11,27.25,27.9,27.25,27.75,529661
2022-07-12,27.75,27.75,26.85,27.2,186313
2022-07-13,27.4,27.5,27.35,27.35,116215
2022-07-14,27.35,27.7,27.35,27.5,97009
2022-07-15,27.5,27.65,27.4,27.55,85013
2022-07-18,27.7,28.15,27.5,28.0,209114
2022-07-19,28.1,28.2,27.9,28.15,109214
2022-07-20,28.3,28.8,28.3,28.55,387482
2022-07-21,28.8,28.85,28.25,28.35,163705
2022-07-22,28.3,28.7,28.3,28.6,172211
2022-07-25,28.6,28.7,28.6,28.6,72118
2022-07-26,28.6,28.85,28.5,28.7,197026
2022-07-27,28.6,28.8,28.4,28.65,107241
2022-07-28,28.75,28.75,28.5,28.5,118059
2022-07-29,28.4,28.45,28.2,28.25,121058
2022-08-01,28.5,28.85,28.3,28.75,161337
2022-08-02,28.6,28.65,28.25,28.35,63086
2022-08-03,28.5,28.5,28.15,28.2,59025
2022-08-04,28.2,28.45,28.05,28.45,132248
2022-08-05,28.45,29.25,28.45,29.25,503765
2022-08-08,29.0,29.0,28.15,28.5,333908
2022-08-09,28.6,28.9,28.3,28.55,159791
2022-08-10,28.2,28.55,28.2,28.45,90175
2022-08-11,29.65,31.05,29.3,29.75,2302643
2022-08-12,30.0,31.1,29.75,30.85,1246461
2022-08-15,31.4,31.4,30.3,30.7,766710
2022-08-16,31.0,31.15,30.45,30.55,518502
2022-08-17,30.9,31.1,30.5,30.6,320817
2022-08-18,30.9,30.9,30.55,30.75,191291
2022-08-19,31.0,31.85,30.75,31.5,729119
2022-08-22,31.5,31.7,31.0,31.35,334293
2022-08-23,31.35,32.25,31.3,31.65,576892
2022-08-24,31.65,31.7,30.7,30.75,400726
2022-08-25,30.75,31.05,30.45,30.8,272753
2022-08-26,31.0,31.3,30.85,31.1,182797
2022-08-29,30.2,30.55,30.05,30.5,138697
2022-08-30,30.85,31.5,30.7,31.5,479306
2022-08-31,31.5,32.1,31.45,32.0,605225
2022-09-01,32.0,32.0,31.45,31.8,293418
2022-09-02,31.95,31.95,31.4,31.7,158845
2022-09-05,31.7,31.7,30.9,31.1,179131
2022-09-06,31.2,31.65,30.2,30.25,385185
2022-09-07,30.2,31.45,30.15,31.1,510034
2022-09-08,31.2,31.35,30.6,30.85,273098
2022-09-12,31.5,32.0,31.2,31.95,617967
2022-09-13,32.3,32.3,31.0,31.35,397453
2022-09-14,30.5,31.45,30.5,31.45,267603
2022-09-15,31.1,31.75,30.85,31.2,332554
2022-09-16,31.2,31.3,30.8,31.15,172051
