Date,Open,High,Low,Close,Volume
2022-05-03,20.45,20.45,20.3,20.35,91166
2022-05-04,20.45,20.45,20.25,20.25,59658
2022-05-05,20.45,20.45,20.2,20.2,87152
2022-05-06,20.0,20.2,19.9,20.1,166325
2022-05-09,20.15,20.15,19.9,19.95,266702
2022-05-10,19.95,20.05,19.6,20.05,135190
2022-05-11,20.0,20.0,19.7,19.75,183273
2022-05-12,19.7,19.7,19.3,19.35,271252
2022-05-13,19.5,19.55,18.9,19.5,266138
2022-05-16,19.3,19.55,19.3,19.4,112605
2022-05-17,19.4,19.75,19.4,19.65,113070
2022-05-18,19.5,19.9,19.5,19.85,121903
2022-05-19,19.4,19.65,19.4,19.65,101154
2022-05-20,19.55,19.65,19.4,19.6,108751
2022-05-23,19.9,19.95,19.7,19.9,101810
2022-05-24,19.9,19.9,19.7,19.75,56028
2022-05-25,19.75,19.95,19.7,19.8,106000
2022-05-26,19.85,19.95,19.85,19.95,47051
2022-05-27,20.0,20.1,19.85,20.0,102535
2022-05-30,20.0,20.0,19.65,20.0,135015
2022-05-31,19.95,20.0,19.9,19.9,37107
2022-06-01,19.9,20.05,19.9,19.95,68396
2022-06-02,19.95,20.05,19.95,20.05,63028
2022-06-06,20.05,20.05,19.95,20.0,100987
2022-06-07,20.05,20.05,19.95,19.95,82410
2022-06-08,20.0,20.05,19.95,19.95,91165
2022-06-09,20.0,20.05,19.95,20.0,34144
2022-06-10,19.75,20.0,19.75,20.0,40288
2022-06-13,19.85,19.85,19.7,19.85,86660
2022-06-14,19.8,19.85,19.65,19.65,229335
2022-06-15,19.8,20.1,19.8,20.0,127171
2022-06-16,20.1,20.2,19.9,19.95,117229
2022-06-17,19.9,20.0,19.8,19.8,133111
2022-06-20,19.8,19.8,19.6,19.6,135324
2022-06-21,19.65,19.9,19.65,19.85,128238
2022-06-22,19.85,19.9,19.65,19.8,97100
2022-06-23,19.9,19.95,19.7,19.85,103160
2022-06-24,19.9,20.05,19.85,20.0,156171
2022-06-27,20.05,20.3,20.0,20.1,169370
2022-06-28,20.35,20.35,20.0,20.05,74080
2022-06-29,19.9,20.1,19.9,20.05,59864
2022-06-30,19.9,19.95,19.75,19.85,139604
2022-07-01,19.9,20.0,19.6,19.7,323590
2022-07-04,19.8,20.1,19.7,19.9,140795
