Date,Open,High,Low,Close,Volume
2022-05-03,87.0,89.1,85.9,89.1,4194059
2022-05-04,89.5,90.5,88.3,90.5,2926176
2022-05-05,91.7,93.1,91.0,92.7,3920864
2022-05-06,89.9,90.5,88.5,90.5,2814182
2022-05-09,89.2,89.8,87.2,87.2,1681170
2022-05-10,85.0,88.0,84.9,88.0,2275870
2022-05-11,87.9,89.7,87.2,88.6,1346177
2022-05-12,88.6,92.1,88.1,89.8,3957878
2022-05-13,91.4,91.7,90.5,90.8,3181331
2022-05-16,91.8,92.5,89.7,89.7,2554369
2022-05-17,90.5,92.9,89.7,92.7,3035962
2022-05-18,93.6,94.8,91.4,92.0,4957789
2022-05-19,89.5,90.3,88.0,89.6,2644679
2022-05-20,90.0,91.1,89.4,90.8,1461666
2022-05-23,91.9,92.1,89.8,89.8,1221525
2022-05-24,90.2,90.4,86.2,86.2,2178566
2022-05-25,86.9,88.5,86.0,88.0,1529554
2022-05-26,89.0,89.3,86.7,86.9,1319190
2022-05-27,88.3,91.1,87.8,90.0,3172154
2022-05-30,92.8,96.3,91.5,95.3,6680135
2022-05-31,95.6,98.8,95.0,97.1,8779865
2022-06-01,97.0,99.0,97.0,97.7,3863307
2022-06-02,97.6,98.4,97.1,98.0,2160199
2022-06-06,99.1,99.8,96.1,98.2,4712494
2022-06-07,96.2,98.4,96.2,98.4,2917241
2022-06-08,98.3,98.8,96.7,96.9,2014115
2022-06-09,96.6,98.0,96.4,97.5,1018328
2022-06-10,96.5,97.0,96.0,96.2,1209263
2022-06-13,94.5,94.7,92.3,92.6,1702928
2022-06-14,91.6,94.8,91.1,94.6,1576346
2022-06-15,93.7,95.3,93.3,94.4,1351141
2022-06-16,95.7,96.0,90.6,90.6,1865511
2022-06-17,89.0,92.0,88.1,88.9,1835665
2022-06-20,88.0,88.7,83.5,83.5,4510059
2022-06-21,85.2,86.1,84.5,85.9,1768677
2022-06-22,86.0,86.1,81.6,81.6,2880587
2022-06-23,78.8,79.0,75.5,77.0,3868041
2022-06-24,77.0,78.9,76.3,77.5,2770580
2022-06-27,78.2,81.0,78.0,79.9,1629527
2022-06-28,79.7,79.7,75.5,75.5,2627659
2022-06-29,75.5,75.8,74.2,75.2,1417071
2022-06-30,75.0,75.0,71.8,72.0,3434124
2022-07-01,72.9,72.9,67.0,67.1,4164760
2022-07-04,67.7,69.3,65.7,67.1,2763286
2022-07-05,68.3,69.1,66.0,68.3,1413408
2022-07-06,69.7,70.3,67.2,67.3,3469399
2022-07-07,67.8,68.9,66.0,68.6,2255619
2022-07-08,69.4,72.2,69.4,71.3,2119579
2022-07-11,71.0,71.4,69.6,70.9,1113709
2022-07-12,70.0,70.0,66.5,66.7,2279172
2022-07-13,69.8,69.8,68.2,69.1,1437392
2022-07-14,68.9,71.0,68.1,70.8,1059139
2022-07-15,70.8,72.3,70.5,72.1,1146421
2022-07-18,73.0,73.5,72.0,73.4,942169
2022-07-19,73.2,73.7,72.4,73.1,627688
2022-07-20,74.1,75.5,74.0,74.2,1512482
2022-07-21,74.3,76.4,74.3,76.4,1322422
2022-07-22,76.5,76.7,75.0,75.1,988008
2022-07-25,74.8,76.0,74.2,75.7,1015389
2022-07-26,76.0,76.0,72.8,72.9,1953161
2022-07-27,68.7,70.0,66.4,69.8,7144656
2022-07-28,71.0,71.4,68.0,70.5,2895956
2022-07-29,71.4,73.9,71.2,73.3,3424056
2022-08-01,73.0,73.2,70.6,71.0,2022096
2022-08-02,69.5,70.0,68.5,69.5,1587830
2022-08-03,69.1,69.4,67.3,67.7,1809191
2022-08-04,66.8,67.5,65.3,66.2,2993392
2022-08-05,66.8,68.7,66.8,67.2,1854393
2022-08-08,67.4,68.3,66.9,67.9,1003261
2022-08-09,67.7,68.3,67.0,67.7,776848
2022-08-10,67.2,67.6,66.7,66.9,792156
2022-08-11,68.0,68.8,67.5,68.4,1486589
2022-08-12,68.0,70.0,68.0,69.7,1381517
2022-08-15,70.6,71.5,69.5,71.5,1529601
2022-08-16,71.1,73.0,70.9,71.3,1577109
2022-08-17,71.3,72.2,70.8,71.8,816650
2022-08-18,71.1,71.9,69.8,71.8,1241626
2022-08-19,72.0,73.0,71.8,72.9,907522
2022-08-22,72.1,72.4,71.5,71.5,817620
2022-08-23,70.8,72.8,70.6,71.9,1192756
2022-08-24,72.3,72.3,70.5,70.6,796993
2022-08-25,71.6,73.8,71.4,73.5,2395088
2022-08-26,74.0,74.3,73.1,73.6,1429253
2022-08-29,70.7,70.8,69.4,70.3,1630261
2022-08-30,70.5,72.3,70.5,72.0,1331003
2022-08-31,71.6,77.3,71.5,76.2,6521215
2022-09-01,75.0,75.7,72.0,72.1,4031485
2022-09-02,72.0,72.3,70.8,71.1,1709757
2022-09-05,70.4,70.4,67.4,67.5,3252013
2022-09-06,67.5,68.2,66.5,66.8,1844143
2022-09-07,65.5,67.6,65.5,67.0,1148093
2022-09-08,68.0,68.5,67.1,68.5,992756
2022-09-12,70.0,70.2,68.6,68.6,1195975
