Date,Open,High,Low,Close,Volume
2022-06-01,44.6,45.75,44.6,45.0,1194672
2022-06-02,45.7,47.2,45.7,45.7,4247947
2022-06-06,45.95,47.65,45.95,47.05,3692374
2022-06-07,47.45,47.45,46.6,46.85,1237812
2022-06-08,46.85,47.4,46.45,47.15,1177028
2022-06-09,47.15,47.45,46.9,47.15,1094017
2022-06-10,46.9,47.4,46.55,47.25,1142189
2022-06-13,46.3,46.9,45.95,46.65,800293
2022-06-14,46.95,48.0,45.25,45.9,3096190
2022-06-15,46.1,46.95,46.1,46.6,1399632
2022-06-16,47.05,47.65,46.3,46.3,1677082
2022-06-17,46.0,46.95,46.0,46.7,1028533
2022-06-20,47.95,47.95,46.1,46.65,1397623
2022-06-21,47.0,47.1,46.45,46.95,943883
2022-06-22,47.1,47.1,44.35,44.65,1412789
2022-06-23,45.0,45.7,44.8,45.45,981669
2022-06-24,45.8,46.15,45.65,45.85,365877
2022-06-27,46.0,47.0,46.0,46.7,672048
2022-06-28,46.7,46.85,46.4,46.75,302663
2022-06-29,46.65,46.75,46.4,46.6,441485
2022-06-30,46.6,46.6,44.75,44.75,690454
2022-07-01,45.2,45.2,43.0,43.0,890901
2022-07-04,43.2,43.85,43.0,43.2,424781
2022-07-05,43.9,43.9,42.8,43.55,335326
2022-07-06,43.55,43.55,42.55,42.65,434525
2022-07-07,42.8,43.05,41.65,42.95,363204
2022-07-08,42.7,43.4,42.7,42.9,405519
2022-07-11,42.9,42.9,41.7,41.75,578529
2022-07-12,41.5,41.5,40.25,40.3,533042
2022-07-13,40.8,41.3,40.5,40.5,318075
2022-07-14,40.45,40.95,40.25,40.9,209447
2022-07-15,40.9,41.4,40.5,41.2,315596
2022-07-18,41.85,41.85,41.25,41.35,250018
2022-07-19,41.05,41.35,41.05,41.2,200523
2022-07-20,41.5,42.1,41.5,41.8,367483
2022-07-21,41.7,41.8,41.35,41.8,196671
2022-07-22,41.7,42.25,41.7,42.1,190744
2022-07-25,42.0,42.6,42.0,42.4,165936
2022-07-26,42.2,42.3,41.8,42.05,243652
2022-07-27,42.0,42.35,41.8,42.25,139811
2022-07-28,42.2,42.3,41.95,41.95,126283
2022-07-29,42.05,42.1,41.95,42.05,104504
2022-08-01,42.05,42.75,42.05,42.7,229135
2022-08-02,42.4,42.4,41.85,42.05,274702
2022-08-03,42.05,42.05,41.6,41.8,224846
2022-08-04,41.7,41.75,40.95,41.3,363026
2022-08-05,41.5,41.85,41.5,41.7,168502
2022-08-08,41.5,41.95,41.15,41.95,256810
2022-08-09,42.65,43.35,42.65,43.0,735149
2022-08-10,43.1,43.6,42.65,43.45,493523
2022-08-11,43.3,43.5,43.05,43.25,453005
2022-08-12,43.25,43.5,43.2,43.4,343783
2022-08-15,43.5,44.2,43.5,43.95,445906
2022-08-16,43.75,44.15,43.7,43.75,278519
2022-08-17,43.75,44.4,43.75,44.3,438627
2022-08-18,44.3,44.35,43.9,44.0,441810
2022-08-19,44.0,44.0,43.75,44.0,407052
2022-08-22,43.95,44.15,43.8,44.1,423476
2022-08-23,44.1,44.1,43.7,43.85,688483
