Date,Open,High,Low,Close,Volume
2022-06-01,38.8,39.9,38.65,39.6,1791151
2022-06-02,39.65,39.7,39.2,39.35,606356
2022-06-06,39.35,40.1,38.95,39.85,1282012
2022-06-07,39.65,40.55,39.5,40.05,1740207
2022-06-08,40.45,42.45,40.2,40.3,7094347
2022-06-09,40.4,42.0,40.25,41.85,3847016
2022-06-10,41.35,42.45,41.15,42.15,2788110
2022-06-13,41.3,42.4,41.25,42.3,2011263
2022-06-14,42.5,42.9,39.1,39.95,6941269
2022-06-15,39.95,40.45,39.65,40.0,1205515
2022-06-16,40.25,40.45,39.0,39.05,2152262
2022-06-17,38.5,39.3,38.4,38.9,1334749
2022-06-20,39.2,39.2,37.6,37.6,2049857
2022-06-21,37.7,38.4,37.7,38.3,883139
2022-06-22,38.45,38.45,37.05,37.2,1457531
2022-06-23,37.25,37.5,36.55,36.85,1233021
2022-06-24,37.0,37.65,36.9,37.05,767743
2022-06-27,37.5,38.0,37.5,38.0,755177
2022-06-28,38.0,38.1,37.55,38.05,340285
2022-06-29,37.75,37.8,37.4,37.6,496917
2022-06-30,37.5,37.5,36.4,36.5,1030604
2022-07-01,36.4,36.4,34.65,34.65,1731090
2022-07-04,34.4,35.05,34.2,34.4,690055
2022-07-05,35.0,35.05,33.95,34.8,842363
2022-07-06,34.8,34.8,33.9,33.9,790062
2022-07-07,34.45,35.7,34.15,35.55,1350602
2022-07-08,36.0,36.5,35.75,36.3,1091774
2022-07-11,36.3,37.1,36.15,36.9,888582
2022-07-12,36.5,36.75,35.8,35.85,693244
2022-07-13,36.5,37.25,36.5,37.15,889431
2022-07-14,36.9,37.8,36.65,37.7,758498
2022-07-15,37.7,38.3,37.55,37.55,1407956
2022-07-18,37.9,38.8,37.7,38.8,1834647
2022-07-19,38.5,39.0,38.5,38.8,1178966
2022-07-20,39.0,39.45,38.5,38.75,2830336
2022-07-21,33.95,34.7,33.85,34.25,1961981
2022-07-22,34.3,34.3,34.0,34.1,873563
2022-07-25,34.1,34.1,33.7,33.95,667171
2022-07-26,33.9,34.1,33.85,34.1,495357
2022-07-27,33.85,34.25,33.85,34.1,320263
2022-07-28,34.3,34.35,34.05,34.2,376356
2022-07-29,34.3,35.1,34.3,34.85,1019925
2022-08-01,35.0,35.35,34.75,35.25,818629
2022-08-02,35.25,35.25,34.55,34.6,1011258
2022-08-03,35.0,35.0,34.1,34.3,850901
2022-08-04,34.6,34.6,33.95,34.5,573405
2022-08-05,34.7,35.0,34.6,35.0,894262
2022-08-08,36.5,37.2,36.05,36.9,3544221
