Date,Open,High,Low,Close,Volume
2022-05-03,12.0,12.1,11.9,12.0,176000
2022-05-04,12.5,12.8,12.45,12.6,650362
2022-05-05,12.7,12.7,12.55,12.6,424305
2022-05-06,12.4,12.6,12.35,12.6,486059
2022-05-09,12.6,12.6,12.3,12.5,273238
2022-05-10,12.5,12.5,12.15,12.2,308430
2022-05-11,12.1,12.2,12.0,12.2,300010
2022-05-12,12.15,12.15,11.75,11.85,247690
2022-05-13,11.85,12.1,11.8,12.05,224535
2022-05-16,12.15,12.15,12.0,12.15,133383
2022-05-17,12.15,12.25,12.15,12.25,143045
2022-05-18,12.25,12.45,12.25,12.35,304500
2022-05-19,12.3,12.3,12.1,12.3,100001
2022-05-20,12.2,12.35,12.2,12.35,144071
2022-05-23,12.35,12.4,12.3,12.35,166016
2022-05-24,12.45,12.45,12.3,12.4,154000
2022-05-25,12.35,12.4,12.35,12.4,42022
2022-05-26,12.4,12.4,12.3,12.35,66000
2022-05-27,12.45,12.45,12.3,12.4,70008
2022-05-30,12.4,12.45,12.15,12.25,653299
2022-05-31,12.2,12.25,12.15,12.25,100610
2022-06-01,12.2,12.3,12.1,12.25,160710
2022-06-02,12.1,12.3,12.05,12.25,189080
2022-06-06,12.25,12.25,12.1,12.25,360010
2022-06-07,12.15,12.2,12.05,12.05,189003
2022-06-08,12.1,12.2,12.1,12.15,107046
2022-06-09,12.3,12.3,12.15,12.25,85066
2022-06-10,12.35,13.0,12.35,12.9,2146003
2022-06-13,12.65,13.05,12.55,12.9,1122330
2022-06-14,12.9,12.9,12.6,12.8,377519
2022-06-15,12.65,13.15,12.65,13.0,1023344
2022-06-16,13.15,13.25,12.5,12.6,1037012
2022-06-17,12.5,12.9,12.4,12.8,694580
2022-06-20,12.95,12.95,12.5,12.6,420101
2022-06-21,12.8,12.9,12.65,12.85,490049
2022-06-22,12.85,12.9,12.7,12.75,372421
2022-06-23,12.75,13.05,12.75,13.05,1380924
2022-06-24,13.15,13.3,12.95,13.0,1397434
2022-06-27,13.25,13.55,13.2,13.5,2507232
2022-06-28,13.5,13.75,13.4,13.6,1374749
2022-06-29,13.55,13.75,13.3,13.65,1649758
2022-06-30,13.75,13.75,12.7,12.7,1573495
2022-07-01,12.85,12.85,12.25,12.4,963285
2022-07-04,12.4,12.6,12.35,12.5,613283
2022-07-05,12.8,13.05,12.6,13.05,520400
2022-07-06,13.0,13.3,13.0,13.05,802868
2022-07-07,13.25,13.7,13.05,13.6,1762942
2022-07-08,13.65,13.9,13.55,13.55,2913845
2022-07-11,13.95,14.1,13.15,13.15,3214964
2022-07-12,13.05,13.05,12.5,12.6,1818837
2022-07-13,12.95,12.95,12.65,12.8,478000
2022-07-14,12.8,13.35,12.8,13.25,1110188
2022-07-15,13.3,13.45,13.05,13.15,483172
2022-07-18,13.25,13.3,12.95,13.25,704000
2022-07-19,13.25,13.35,13.15,13.2,497585
2022-07-20,13.25,13.35,13.05,13.1,563032
2022-07-21,13.2,13.2,12.8,13.05,692033
2022-07-22,13.0,13.05,12.8,12.85,702155
2022-07-25,12.85,13.3,12.85,13.2,505118
2022-07-26,13.1,13.3,13.0,13.0,428140
2022-07-27,13.1,13.1,12.75,12.9,328496
2022-07-28,12.85,13.0,12.8,12.8,474546
2022-07-29,12.9,12.95,12.7,12.75,575426
2022-08-01,12.65,12.75,12.45,12.7,540441
2022-08-02,12.7,12.7,12.5,12.55,437007
2022-08-03,12.55,12.7,12.45,12.55,457035
2022-08-04,12.55,12.55,12.0,12.2,547853
