Date,Open,High,Low,Close,Volume
2022-06-01,42.7,42.8,42.25,42.35,481322
2022-06-02,42.45,42.45,42.05,42.3,247279
2022-06-06,42.3,42.45,42.1,42.3,196492
2022-06-07,42.25,42.55,41.95,42.55,315179
2022-06-08,42.8,42.8,42.35,42.65,215492
2022-06-09,42.4,42.75,42.2,42.6,357690
2022-06-10,42.45,42.45,41.75,41.95,743062
2022-06-13,41.0,41.35,40.8,40.95,696178
2022-06-14,40.8,40.8,40.0,40.5,799430
2022-06-15,40.55,41.15,40.45,41.0,483422
2022-06-16,41.15,41.4,40.4,40.5,604543
2022-06-17,40.5,40.5,39.8,40.0,1015909
2022-06-20,40.0,40.3,39.0,39.05,799386
2022-06-21,39.25,40.3,39.25,40.2,626997
2022-06-22,40.1,40.2,39.15,39.3,634873
2022-06-23,39.55,39.85,39.1,39.1,622758
2022-06-24,39.45,40.45,39.45,40.1,780967
2022-06-27,40.85,41.35,40.75,41.35,719196
2022-06-28,41.1,41.1,40.45,40.6,425300
2022-06-29,40.6,40.9,40.0,40.1,360029
2022-06-30,39.9,40.1,39.2,40.1,640907
2022-07-01,40.4,40.4,38.6,38.85,1043728
2022-07-04,38.7,39.0,38.15,38.8,687041
2022-07-05,39.6,40.5,39.15,39.9,1074249
2022-07-06,38.1,38.4,37.5,38.15,402671
2022-07-07,38.2,38.4,37.6,38.15,343417
2022-07-08,38.15,38.6,37.95,38.1,300541
2022-07-11,38.25,38.3,37.7,38.2,192258
2022-07-12,37.8,37.8,36.6,37.45,790192
2022-07-13,37.7,38.0,37.2,37.3,714470
2022-07-14,36.7,38.05,36.7,38.05,725501
2022-07-15,38.1,38.3,37.6,38.1,423189
2022-07-18,38.6,38.8,37.9,38.45,386401
2022-07-19,38.45,39.5,38.35,39.5,779773
2022-07-20,40.0,40.5,39.3,39.5,918596
2022-07-21,39.3,40.2,39.3,40.2,679746
2022-07-22,40.55,40.75,39.9,40.25,983082
2022-07-25,39.8,40.7,39.35,40.4,389427
2022-07-26,40.15,40.6,39.9,40.3,344488
2022-07-27,40.5,40.9,40.45,40.65,432557
2022-07-28,40.85,40.95,40.35,40.45,358699
2022-07-29,40.5,40.85,40.15,40.55,356790
2022-08-01,40.7,41.2,40.4,40.9,412403
2022-08-02,40.6,41.5,40.25,41.5,1074018
2022-08-03,41.45,42.2,41.2,41.95,1491324
2022-08-04,42.05,43.3,42.05,43.15,3292383
2022-08-05,43.15,43.15,42.1,42.1,1080151
2022-08-08,42.15,42.15,41.15,41.25,466233
2022-08-09,41.35,41.35,40.65,40.85,329404
2022-08-10,40.6,41.8,40.5,41.4,313993
2022-08-11,41.4,42.2,41.05,41.15,232510
2022-08-12,41.5,41.5,40.75,40.9,298665
2022-08-15,40.8,40.9,40.55,40.65,249980
2022-08-16,40.65,41.0,40.65,40.85,103039
2022-08-17,40.85,41.5,40.8,41.3,358048
2022-08-18,41.3,41.3,40.95,41.1,187001
2022-08-19,40.9,41.75,40.85,41.75,372382
2022-08-22,41.75,42.3,41.45,41.5,375091
2022-08-23,41.4,41.45,41.1,41.2,127048
2022-08-24,41.05,42.0,41.05,41.6,424376
2022-08-25,42.0,42.1,41.7,41.9,340176
