Date,Open,High,Low,Close,Volume
2022-05-03,24.0,25.1,23.3,23.85,377828
2022-05-04,24.3,24.3,23.55,23.65,163948
2022-05-05,24.0,24.2,23.6,23.8,224650
2022-05-06,23.3,23.3,22.85,23.1,203272
2022-05-09,22.85,22.85,21.5,21.8,268688
2022-05-10,21.0,22.1,21.0,22.1,177093
2022-05-11,22.0,22.25,21.4,21.6,184267
2022-05-12,21.5,21.5,20.5,20.5,201009
2022-05-13,20.6,21.0,20.6,20.65,133139
2022-05-16,20.8,20.85,20.4,20.55,79016
2022-05-17,20.4,20.9,20.3,20.7,129002
2022-05-18,20.8,21.25,20.8,21.2,113008
2022-05-19,20.5,20.65,20.1,20.5,123120
2022-05-20,20.5,21.15,20.5,20.7,116257
2022-05-23,20.8,21.35,20.8,21.0,56076
2022-05-24,21.25,21.25,20.55,20.55,95232
2022-05-25,20.55,21.05,20.55,21.0,59554
2022-05-26,20.9,21.2,20.85,20.9,63317
2022-05-27,20.95,21.0,20.7,20.95,28069
2022-05-30,21.2,21.2,20.9,21.05,72617
2022-05-31,21.0,21.0,20.65,20.75,52639
2022-06-01,20.75,21.1,20.75,20.75,55423
2022-06-02,21.3,21.3,20.65,20.9,82107
2022-06-06,20.9,21.0,20.7,21.0,37059
2022-06-07,21.0,21.0,20.85,20.95,39984
2022-06-08,20.95,21.0,20.7,20.75,51793
2022-06-09,20.65,20.65,20.3,20.6,71053
2022-06-10,20.6,20.6,20.2,20.45,30020
2022-06-13,20.0,20.0,19.7,19.8,133091
2022-06-14,19.3,19.5,19.2,19.35,122949
2022-06-15,19.8,20.2,19.6,20.05,94046
2022-06-16,20.4,20.4,19.55,19.55,76640
2022-06-17,19.55,19.55,19.1,19.4,82224
2022-06-20,19.25,19.25,18.0,18.15,279208
2022-06-21,17.85,18.7,17.85,18.7,98290
2022-06-22,18.65,18.65,17.8,17.9,128096
2022-06-23,18.25,18.45,17.5,18.05,130204
2022-06-24,18.0,18.45,18.0,18.35,67006
2022-06-27,18.4,18.95,18.4,18.7,78248
2022-06-28,18.6,18.6,18.05,18.25,37620
2022-06-29,18.25,18.6,18.15,18.6,17637
2022-06-30,18.5,18.5,17.8,18.05,65005
2022-07-01,17.6,17.95,17.1,17.15,156333
2022-07-04,17.15,17.55,17.15,17.2,92646
2022-07-05,17.25,17.8,16.9,17.7,110010
2022-07-06,17.35,17.4,16.9,17.0,82019
2022-07-07,16.9,17.25,16.85,17.2,57008
2022-07-08,17.45,17.65,17.2,17.2,89217
2022-07-11,17.1,17.1,16.7,16.9,30164
2022-07-12,16.6,16.6,16.05,16.15,81172
2022-07-13,16.2,16.7,16.2,16.6,112014
2022-07-14,16.3,16.7,16.15,16.6,47007
2022-07-15,16.65,16.9,16.5,16.6,41003
2022-07-18,16.2,17.35,16.2,17.15,88865
2022-07-19,17.15,17.4,17.0,17.15,43152
2022-07-20,17.8,18.8,17.55,17.95,163193
2022-07-21,17.8,18.15,17.7,17.95,88008
2022-07-22,17.95,18.05,17.9,17.95,24271
2022-07-25,17.65,18.0,17.65,17.9,21063
2022-07-26,17.8,18.15,17.8,18.1,22007
2022-07-27,18.3,18.35,18.0,18.0,36153
2022-07-28,18.2,18.2,17.9,17.9,75022
2022-07-29,18.05,18.3,18.0,18.25,55416
2022-08-01,18.25,20.05,17.9,20.05,322588
2022-08-02,20.05,20.05,19.15,19.45,200406
2022-08-03,19.3,19.5,18.8,18.9,61427
2022-08-04,18.8,19.2,18.45,18.75,223128
2022-08-05,18.5,19.35,18.5,19.15,41335
2022-08-08,19.1,19.25,18.7,19.25,12104
2022-08-09,19.15,19.75,19.1,19.2,90221
2022-08-10,19.0,19.35,19.0,19.2,38107
2022-08-11,19.4,19.4,19.0,19.3,72455
2022-08-12,19.55,20.5,19.5,19.75,148092
2022-08-15,20.1,20.5,19.75,20.2,136714
2022-08-16,20.2,20.35,20.1,20.2,82887
2022-08-17,21.2,22.2,20.95,22.2,1126945
2022-08-18,21.45,21.45,20.15,20.3,574560
2022-08-19,20.35,21.0,20.0,20.5,292241
2022-08-22,20.95,21.1,20.55,20.6,459303
2022-08-23,20.6,20.6,20.1,20.2,69503
2022-08-24,20.4,20.6,20.1,20.1,75044
2022-08-25,20.1,20.15,19.95,20.0,78449
2022-08-26,20.1,20.15,20.0,20.05,52082
2022-08-29,19.6,19.6,19.05,19.25,83206
2022-08-30,19.05,19.9,19.05,19.65,46106
2022-08-31,20.1,20.1,19.7,19.85,95006
2022-09-01,19.65,19.95,19.45,19.65,264215
2022-09-02,20.2,20.2,19.5,19.5,99612
2022-09-05,19.45,19.75,19.35,19.4,208226
2022-09-06,19.1,19.15,18.95,19.1,48130
2022-09-07,19.2,19.7,19.05,19.15,57021
2022-09-08,19.5,19.5,19.1,19.4,31116
2022-09-12,19.4,19.55,19.4,19.5,34017
2022-09-13,19.55,19.55,19.35,19.35,32616
2022-09-14,19.0,19.1,19.0,19.1,34014
2022-09-15,18.9,19.35,18.9,19.35,98634
2022-09-16,19.05,19.35,19.05,19.35,41461
2022-09-19,19.2,19.5,19.2,19.25,128348
2022-09-20,19.3,19.5,19.15,19.3,63221
2022-09-21,19.15,19.5,19.05,19.2,67111
2022-09-22,19.1,19.55,19.05,19.5,37404
2022-09-23,19.5,19.5,19.0,19.1,65492
2022-09-26,19.0,19.0,18.1,18.35,95921
2022-09-27,18.3,18.8,18.3,18.55,44108
2022-09-28,18.3,18.3,17.25,17.6,48214
2022-09-29,17.5,18.15,17.5,18.1,46201
2022-09-30,17.95,18.5,17.7,18.5,47512
2022-10-03,18.0,18.5,17.85,18.5,42086
2022-10-04,18.65,19.0,18.6,18.9,23057
2022-10-05,18.9,19.2,18.8,18.9,88380
2022-10-06,18.9,19.0,18.9,19.0,7912
2022-10-07,19.0,19.0,18.8,18.85,10005
2022-10-11,18.45,18.55,18.2,18.55,25022
2022-10-12,18.3,18.3,18.2,18.25,24128
2022-10-13,17.9,17.95,17.5,17.65,37023
2022-10-14,18.9,18.9,18.2,18.4,25039
2022-10-17,18.05,18.1,17.7,18.1,23013
2022-10-18,17.85,18.1,17.85,18.05,17012
2022-10-19,18.65,18.65,18.0,18.05,14261
2022-10-20,17.85,18.0,17.7,17.95,25023
2022-10-21,17.9,17.95,17.85,17.85,17627
2022-10-24,18.0,18.0,17.5,17.75,31254
2022-10-25,17.55,17.65,17.25,17.6,114168
2022-10-26,17.75,17.75,17.5,17.55,10027
2022-10-27,17.75,18.1,17.55,17.8,16329
2022-10-28,17.55,17.55,17.3,17.5,43280
2022-10-31,17.35,17.55,17.35,17.55,6084
2022-11-01,17.7,17.8,17.6,17.65,12118
2022-11-02,17.55,17.65,17.55,17.65,9002
