Date,Open,High,Low,Close,Volume
2022-06-01,14.9,15.25,14.9,15.1,1337008
2022-06-02,15.05,15.1,14.75,14.8,782996
2022-06-06,14.85,14.85,14.55,14.6,591732
2022-06-07,14.6,14.7,14.55,14.6,339400
2022-06-08,14.65,14.75,14.6,14.6,428931
2022-06-09,14.6,14.8,14.6,14.7,571471
2022-06-10,14.55,14.75,14.5,14.75,648072
2022-06-13,14.4,14.45,14.3,14.3,874211
2022-06-14,14.2,14.25,13.95,14.15,900361
2022-06-15,14.15,14.4,14.1,14.3,603875
2022-06-16,14.4,14.5,13.8,13.8,954578
2022-06-17,13.8,13.8,13.4,13.6,1064672
2022-06-20,13.7,13.7,12.7,12.7,2006680
2022-06-21,12.8,13.35,12.8,13.35,981868
2022-06-22,13.3,13.3,12.6,12.65,1479861
2022-06-23,12.75,12.9,12.45,12.7,1377941
2022-06-24,12.9,13.15,12.75,12.85,860825
2022-06-27,13.1,13.3,13.05,13.25,917908
2022-06-28,13.2,13.25,12.95,12.95,617502
2022-06-29,12.9,12.95,12.7,12.8,601629
2022-06-30,12.75,12.75,12.15,12.2,1686451
2022-07-01,12.2,12.3,11.55,11.6,2149441
2022-07-04,11.65,11.9,11.4,11.55,943464
2022-07-05,11.8,11.95,11.55,11.9,1344857
2022-07-06,11.95,11.95,11.3,11.3,874137
2022-07-07,11.4,11.75,11.3,11.7,899490
2022-07-08,11.8,12.2,11.8,11.95,900527
2022-07-11,12.15,12.2,11.85,11.9,504519
2022-07-12,11.75,11.8,11.35,11.35,1025336
2022-07-13,11.65,11.95,11.65,11.9,756582
2022-07-14,11.7,12.1,11.65,12.05,556473
2022-07-15,12.1,12.15,11.9,12.05,536207
2022-07-18,12.15,12.45,12.15,12.3,822020
2022-07-19,12.25,12.4,12.2,12.35,491356
2022-07-20,12.5,12.65,12.35,12.4,1089142
2022-07-21,12.55,12.8,12.45,12.7,913355
2022-07-22,12.8,12.9,12.7,12.8,671101
2022-07-25,12.8,12.8,12.6,12.65,519949
2022-07-26,12.65,12.65,12.35,12.45,683376
2022-07-27,12.45,12.75,12.35,12.7,775371
2022-07-28,12.8,12.8,12.5,12.55,660639
2022-07-29,12.7,12.75,12.6,12.6,468432
2022-08-01,12.6,12.75,12.6,12.7,682213
2022-08-02,12.5,12.5,12.2,12.25,658966
2022-08-03,12.2,12.35,12.15,12.15,547903
2022-08-04,12.25,12.25,11.8,12.05,609218
2022-08-05,12.15,12.45,12.15,12.4,554000
2022-08-08,12.35,12.4,12.25,12.4,341030
2022-08-09,12.4,12.4,12.25,12.35,321512
2022-08-10,12.25,12.35,12.2,12.25,349912
2022-08-11,12.65,12.75,12.55,12.6,993465
2022-08-12,12.7,12.7,12.55,12.65,751870
2022-08-15,12.75,13.25,12.7,13.15,2091569
2022-08-16,13.2,13.4,13.1,13.3,1040632
2022-08-17,13.2,13.35,13.05,13.1,879220
2022-08-18,13.0,13.1,12.9,13.05,1049483
2022-08-19,13.1,13.4,13.1,13.35,882865
2022-08-22,13.35,13.35,13.1,13.15,706279
2022-08-23,13.1,13.1,12.95,13.0,398730
2022-08-24,13.1,13.25,13.1,13.15,462306
2022-08-25,13.2,13.45,13.2,13.35,601778
2022-08-26,13.45,13.75,13.45,13.65,1658391
2022-08-29,13.25,13.25,13.05,13.15,946928
2022-08-30,13.15,13.4,13.15,13.4,466066
2022-08-31,13.3,13.6,13.3,13.5,717026
2022-09-01,13.3,13.4,13.15,13.2,942922
2022-09-02,13.25,13.35,13.1,13.1,393700
2022-09-05,13.1,13.1,12.7,12.7,890881
2022-09-06,12.8,12.85,12.5,12.6,1051110
2022-09-07,12.5,12.55,12.3,12.45,585729
2022-09-08,12.6,12.7,12.5,12.65,993400
2022-09-12,12.8,13.1,12.8,13.0,558911
2022-09-13,13.05,13.25,13.05,13.15,490174
2022-09-14,12.8,13.0,12.75,13.0,415080
2022-09-15,13.0,13.15,12.95,13.1,448220
2022-09-16,12.9,13.0,12.85,12.9,388768
2022-09-19,13.0,13.0,12.7,12.75,662162
2022-09-20,12.95,12.95,12.75,12.75,333321
2022-09-21,12.75,12.8,12.55,12.55,604320
2022-09-22,12.5,12.65,12.3,12.55,541044
2022-09-23,12.55,12.7,12.35,12.45,585313
2022-09-26,12.15,12.15,11.6,11.8,1335830
2022-09-27,11.8,11.9,11.7,11.9,742849
2022-09-28,11.9,11.9,11.3,11.45,1262359
2022-09-29,11.6,11.9,11.5,11.65,563788
2022-09-30,11.6,11.75,11.35,11.7,692225
2022-10-03,11.5,11.65,11.3,11.45,1235918
2022-10-04,11.65,11.85,11.55,11.8,520118
2022-10-05,11.95,12.05,11.75,11.75,1122085
2022-10-06,11.9,12.0,11.75,11.8,730037
2022-10-07,11.8,11.95,11.8,11.9,389210
2022-10-11,11.7,11.7,11.3,11.35,1278277
2022-10-12,11.4,11.5,11.15,11.25,738354
2022-10-13,11.35,11.35,10.5,10.5,1851160
2022-10-14,10.85,11.1,10.8,11.05,766622
2022-10-17,10.9,11.0,10.65,11.0,608155
2022-10-18,11.05,11.25,11.0,11.2,440100
2022-10-19,11.1,11.25,11.0,11.05,406177
2022-10-20,10.95,10.95,10.65,10.85,612873
