Date,Open,High,Low,Close,Volume
2022-05-03,36.5,37.15,36.25,36.9,416741
2022-05-04,37.2,37.5,37.0,37.3,335355
2022-05-05,37.95,38.5,37.9,38.2,650100
2022-05-06,37.9,37.9,36.8,37.1,595129
2022-05-09,37.05,37.05,35.9,35.95,514142
2022-05-10,34.65,36.85,34.65,36.85,728682
2022-05-11,37.25,39.6,36.85,38.7,3565965
2022-05-12,38.5,38.9,37.15,37.4,2484330
2022-05-13,38.4,40.4,38.15,40.15,4259637
2022-05-16,40.0,42.0,39.9,41.9,7725905
2022-05-17,42.3,42.6,41.3,42.15,8128466
2022-05-18,42.65,43.6,41.9,43.2,6995626
2022-05-19,41.8,43.1,41.8,42.7,5474441
2022-05-20,43.1,43.1,42.1,42.65,2878636
2022-05-23,43.05,43.65,42.5,42.6,3290267
2022-05-24,43.15,43.25,41.8,42.3,3734594
2022-05-25,42.8,44.5,42.5,44.45,5152928
2022-05-26,43.9,44.0,42.5,42.75,3433567
2022-05-27,43.2,43.4,42.0,42.0,3294921
2022-05-30,42.35,44.15,42.3,44.15,4881360
2022-05-31,44.2,45.85,44.05,45.8,14426934
2022-06-01,45.45,46.5,45.05,46.15,8762977
2022-06-02,46.15,46.6,45.05,45.25,5237857
2022-06-06,45.0,45.0,43.5,43.8,3287651
2022-06-07,43.65,44.4,43.4,43.4,2262965
2022-06-08,43.55,43.9,43.2,43.5,1265975
2022-06-09,43.5,44.35,43.5,44.35,1895269
2022-06-10,43.65,44.05,43.65,43.8,878331
2022-06-13,42.7,42.8,42.25,42.35,2094481
2022-06-14,41.9,42.8,41.2,42.8,2158938
2022-06-15,43.0,43.35,42.7,43.0,1063361
2022-06-16,43.8,43.95,41.2,41.2,1759306
2022-06-17,39.9,41.6,39.9,41.3,1262769
2022-06-20,42.8,42.8,39.35,39.35,1891329
2022-06-21,39.65,40.65,39.2,40.5,1071965
2022-06-22,40.5,40.9,39.45,39.9,2108663
2022-06-23,40.35,41.15,39.75,40.4,2380715
2022-06-24,41.0,41.5,40.2,40.45,1301155
2022-06-27,41.2,42.4,41.2,42.15,1689195
2022-06-28,42.0,42.0,40.8,41.25,992043
2022-06-29,40.75,41.0,40.0,40.1,962582
2022-06-30,39.85,40.05,38.1,38.1,1173103
2022-07-01,38.15,38.45,34.4,34.7,2208187
2022-07-04,34.7,35.3,33.4,33.7,1757588
2022-07-05,34.3,34.75,32.4,34.0,1691827
2022-07-06,33.8,34.15,32.45,32.5,1256061
2022-07-07,33.0,33.9,32.65,33.85,984823
2022-07-08,34.2,35.5,34.05,34.75,1500769
2022-07-11,35.0,35.2,34.2,34.3,750340
2022-07-12,33.9,33.9,31.7,31.7,1315225
2022-07-13,33.2,34.25,32.75,33.7,1214045
2022-07-14,33.0,34.5,32.85,34.4,881862
2022-07-15,34.4,35.85,34.1,35.5,1190368
2022-07-18,35.0,36.0,35.0,35.95,825601
2022-07-19,35.7,36.5,35.5,36.3,697296
2022-07-20,37.2,37.5,36.75,36.85,957790
2022-07-21,37.05,37.95,36.9,37.95,681418
2022-07-22,37.6,38.3,37.45,37.7,826009
2022-07-25,37.25,38.3,37.25,38.3,563844
2022-07-26,37.7,38.2,37.1,37.1,612407
2022-07-27,37.0,37.6,36.7,37.35,503517
2022-07-28,37.85,38.15,37.0,37.0,949182
2022-07-29,37.4,37.8,37.3,37.8,608116
2022-08-01,37.8,37.8,37.0,37.3,394987
2022-08-02,37.0,37.0,35.8,36.1,649042
2022-08-03,37.9,39.6,37.1,37.2,2957031
2022-08-04,36.95,36.95,35.0,35.8,1365020
2022-08-05,36.5,38.6,36.45,38.25,1838191
2022-08-08,37.5,38.35,37.5,38.05,801071
2022-08-09,38.05,40.6,37.55,40.5,3473920
2022-08-10,40.05,40.8,39.6,39.6,2608949
2022-08-11,40.7,40.7,39.2,39.65,1370232
2022-08-12,40.35,40.65,39.8,40.0,1779273
2022-08-15,40.3,40.7,39.95,40.55,1349271
2022-08-16,40.7,41.1,40.0,40.35,1143904
2022-08-17,40.4,40.85,40.15,40.55,965456
2022-08-18,40.15,41.6,40.05,41.15,2091939
2022-08-19,41.6,42.15,41.15,41.55,1772905
2022-08-22,40.8,41.4,40.55,40.6,697552
2022-08-23,40.15,41.05,39.85,40.95,953116
2022-08-24,41.3,41.3,40.25,40.4,678042
2022-08-25,40.9,42.25,40.7,41.8,2370524
2022-08-26,42.1,42.3,41.3,41.3,893298
2022-08-29,40.1,40.4,39.7,40.3,754054
2022-08-30,40.9,41.6,40.6,40.8,647062
2022-08-31,40.7,41.4,40.65,41.25,492695
2022-09-01,41.0,41.1,39.8,40.05,1069678
2022-09-02,40.4,40.6,39.7,40.5,721058
2022-09-05,41.35,42.45,40.5,40.5,2659475
2022-09-06,40.85,40.95,38.6,38.65,1757073
2022-09-07,38.4,38.7,37.75,38.5,836528
2022-09-08,39.2,41.0,38.8,40.85,1824316
2022-09-12,41.2,42.0,41.2,41.6,1668816
2022-09-13,41.65,42.45,41.65,42.3,2718042
2022-09-14,41.0,41.9,40.65,41.7,1708428
2022-09-15,41.85,42.25,40.9,41.3,983407
2022-09-16,41.2,41.5,41.0,41.05,694832
2022-09-19,41.2,41.25,39.85,39.85,822456
2022-09-20,40.45,40.5,39.95,40.2,449934
2022-09-21,40.0,40.15,39.3,39.35,649119
2022-09-22,38.9,39.8,38.4,39.75,1150253
2022-09-23,39.7,40.05,38.5,38.6,869328
2022-09-26,38.5,38.5,35.4,35.65,1499722
2022-09-27,35.65,36.7,35.05,36.25,968083
2022-09-28,36.25,36.25,33.65,33.7,1214879
2022-09-29,34.5,35.2,33.9,34.1,705148
2022-09-30,33.2,34.95,32.05,34.5,1372741
2022-10-03,34.05,34.8,33.5,34.45,481350
2022-10-04,35.2,35.65,34.9,35.6,625261
2022-10-05,36.3,36.4,35.2,35.3,733393
2022-10-06,35.7,36.15,35.55,35.75,446256
2022-10-07,35.75,35.75,35.2,35.3,277393
2022-10-11,34.1,34.1,32.5,32.55,1037275
2022-10-12,32.15,32.85,31.65,32.1,802652
2022-10-13,32.4,32.4,29.75,30.1,2352292
2022-10-14,31.0,32.15,31.0,31.8,951609
2022-10-17,31.0,31.5,30.05,31.5,724858
2022-10-18,32.1,33.75,31.8,33.4,2911336
2022-10-19,33.95,34.95,33.45,34.5,5942753
2022-10-20,34.15,34.45,33.2,34.0,2437248
2022-10-21,33.95,33.95,33.15,33.2,944641
2022-10-24,34.4,34.4,33.2,33.2,819790
2022-10-25,33.2,33.65,33.1,33.3,632165
2022-10-26,33.4,33.7,33.05,33.25,662194
2022-10-27,33.3,34.2,33.3,34.15,850813
2022-10-28,33.8,34.2,32.7,32.7,723662
2022-10-31,33.65,34.9,33.35,34.75,1803764
2022-11-01,35.0,36.1,34.4,35.95,4426349
2022-11-02,36.4,36.6,35.85,36.0,2905047
2022-11-03,35.5,36.55,35.2,36.25,1013025
2022-11-04,36.25,36.5,35.8,36.45,807227
2022-11-07,36.85,37.0,36.2,36.3,901833
2022-11-08,36.5,36.85,35.75,35.75,828716
2022-11-09,36.35,37.15,36.35,36.4,1266335
2022-11-10,36.4,36.5,35.9,36.15,510483
2022-11-11,38.0,38.0,36.45,36.45,1289221
2022-11-14,36.75,37.6,36.45,37.15,1490353
2022-11-15,37.15,37.85,37.05,37.65,1040824
2022-11-16,37.85,37.85,36.95,37.1,703062
2022-11-17,37.15,37.9,37.1,37.85,966359
2022-11-18,37.9,38.25,37.3,37.35,722688
2022-11-21,37.35,37.95,37.15,37.3,509811
2022-11-22,37.5,37.5,36.45,36.45,759285
2022-11-23,36.65,38.25,36.65,37.65,2348809
2022-11-24,37.65,37.85,37.0,37.5,687721
2022-11-25,37.6,38.8,37.6,38.55,2231945
2022-11-28,40.1,42.4,40.0,42.4,25137286
2022-11-29,42.5,42.85,41.05,41.5,11994766
2022-11-30,41.75,42.3,41.4,41.75,3957644
2022-12-01,42.3,42.5,41.6,42.0,3215470
