Date,Open,High,Low,Close,Volume
2022-05-03,29.1,29.35,28.0,28.0,2432654
2022-05-04,28.6,28.6,27.55,28.25,2121464
2022-05-05,28.3,29.2,28.1,28.65,2176540
2022-05-06,28.0,28.35,27.9,28.0,1548751
2022-05-09,27.7,28.7,27.2,27.85,1751687
2022-05-10,27.4,28.2,27.3,27.6,1399980
2022-05-11,27.6,28.5,26.4,26.75,4294389
2022-05-12,26.45,26.7,24.2,24.2,2190930
2022-05-13,24.5,25.45,24.3,25.35,1645560
2022-05-16,25.1,25.7,25.1,25.35,878876
2022-05-17,25.15,25.65,25.15,25.25,674534
2022-05-18,25.85,26.65,25.8,26.15,1621588
2022-05-19,26.0,27.5,25.8,25.8,4720200
2022-05-20,26.3,26.8,25.8,26.05,1794133
2022-05-23,26.9,26.9,25.9,26.05,821324
2022-05-24,26.05,26.2,24.95,25.05,1128849
2022-05-25,25.05,25.4,25.05,25.2,532004
2022-05-26,25.35,25.5,25.0,25.0,596216
2022-05-27,25.4,25.7,25.25,25.4,888123
2022-05-30,25.8,25.9,25.45,25.8,673830
2022-05-31,25.95,26.05,25.55,25.9,423815
2022-06-01,26.2,26.5,26.0,26.05,732234
2022-06-02,26.05,26.2,25.8,25.95,444797
2022-06-06,26.3,26.7,26.05,26.15,561407
2022-06-07,26.2,26.25,25.8,25.8,333246
2022-06-08,26.0,26.45,25.45,26.25,4881572
2022-06-09,25.9,26.1,25.6,25.65,886344
2022-06-10,25.5,25.55,25.25,25.3,585935
2022-06-13,24.85,25.05,24.85,24.85,593776
2022-06-14,24.85,25.2,24.55,24.8,529985
2022-06-15,25.0,25.15,24.7,24.8,255260
2022-06-16,25.15,25.15,24.2,24.2,523850
2022-06-17,24.0,24.0,23.45,23.7,633357
2022-06-20,23.35,23.65,21.4,21.6,1397536
2022-06-21,21.5,22.95,21.5,22.8,663940
2022-06-22,22.85,22.9,21.8,21.85,562489
2022-06-23,21.9,22.3,21.3,21.6,588701
2022-06-24,21.7,22.6,21.7,22.3,492022
2022-06-27,22.55,23.2,22.55,23.15,439261
2022-06-28,23.1,23.4,22.9,23.25,480113
2022-06-29,23.0,23.05,22.5,22.55,242492
2022-06-30,22.9,22.9,21.4,21.45,575966
2022-07-01,21.35,21.5,19.6,19.7,839224
2022-07-04,19.35,20.25,19.35,19.6,515230
2022-07-05,20.2,21.0,20.0,20.3,635784
2022-07-06,20.5,20.7,19.8,19.8,474844
2022-07-07,20.3,20.6,19.75,20.5,384356
2022-07-08,20.6,21.2,20.6,20.7,447343
