Date,Open,High,Low,Close,Volume
2022-06-01,13.65,13.7,13.3,13.55,30368
2022-06-02,13.65,13.8,13.5,13.7,104467
2022-06-06,13.7,13.8,13.55,13.7,22119
2022-06-07,13.75,13.8,13.35,13.7,22008
2022-06-08,13.5,13.75,13.5,13.75,52868
2022-06-09,13.8,14.3,13.75,13.75,32601
2022-06-10,13.6,13.9,13.4,13.65,38510
2022-06-13,13.35,13.9,13.35,13.5,59016
2022-06-14,13.8,13.8,13.45,13.5,24000
2022-06-15,13.85,13.85,13.6,13.6,20632
2022-06-16,13.95,13.95,13.45,13.6,12058
2022-06-17,13.4,13.6,13.35,13.35,83016
2022-06-20,13.7,13.7,13.15,13.2,30300
2022-06-21,13.35,13.35,13.15,13.25,30004
2022-06-22,13.45,13.45,13.15,13.15,34000
2022-06-23,13.15,13.35,12.7,13.2,76465
2022-06-24,13.45,13.45,13.05,13.1,5000
2022-06-27,13.2,13.9,13.15,13.45,51278
2022-06-28,13.25,13.7,13.25,13.55,36088
2022-06-29,13.3,13.7,13.3,13.6,16810
2022-06-30,13.75,13.75,13.15,13.15,73000
2022-07-01,13.3,13.55,13.0,13.0,60239
2022-07-04,12.7,13.1,12.7,13.0,9272
2022-07-05,13.2,13.7,12.95,13.25,33006
2022-07-06,13.25,13.5,12.95,13.05,34500
2022-07-07,12.85,13.2,12.85,13.15,17000
2022-07-08,13.0,13.1,13.0,13.1,17004
2022-07-11,13.55,13.55,12.95,13.05,23358
2022-07-12,12.95,13.25,12.85,13.05,98120
2022-07-13,13.2,13.2,13.0,13.0,6046
2022-07-14,13.1,13.1,12.7,12.8,6536
2022-07-15,13.2,13.2,12.85,12.9,14777
2022-07-18,13.05,13.05,12.85,12.95,8154
2022-07-19,12.9,13.15,12.7,13.05,49000
2022-07-20,13.05,13.2,13.0,13.15,18326
2022-07-21,13.2,13.2,13.1,13.15,28469
2022-07-22,13.15,13.15,13.05,13.1,10000
2022-07-25,13.4,13.4,13.15,13.15,11999
2022-07-26,13.2,13.3,13.15,13.2,38051
2022-07-27,13.35,13.35,13.2,13.25,52000
