Date,Open,High,Low,Close,Volume
2022-06-01,12.7,13.0,12.7,13.0,127746
2022-06-02,12.8,13.05,12.8,13.05,59300
2022-06-06,13.0,13.25,12.9,13.15,52378
2022-06-07,13.0,13.25,13.0,13.2,58200
2022-06-08,13.25,13.45,13.0,13.2,179166
2022-06-09,13.1,13.2,13.1,13.2,24950
2022-06-10,13.05,13.05,12.85,13.0,113132
2022-06-13,12.8,12.9,12.75,12.75,85870
2022-06-14,12.75,12.75,12.45,12.65,118889
2022-06-15,12.85,13.25,12.7,13.15,83759
2022-06-16,13.25,13.3,12.9,12.95,88068
2022-06-17,12.95,13.05,12.8,12.85,38722
2022-06-20,12.7,13.05,12.7,12.85,45245
2022-06-21,13.1,13.1,12.8,13.0,85843
2022-06-22,12.8,12.9,12.7,12.75,59280
2022-06-23,13.0,13.0,12.75,12.8,61555
2022-06-24,13.0,13.0,12.8,12.95,66188
2022-06-27,13.1,13.3,13.05,13.15,130073
2022-06-28,13.15,13.2,13.0,13.2,86770
2022-06-29,12.95,13.15,12.95,13.0,83102
2022-06-30,12.85,13.2,12.8,12.85,117278
2022-07-01,13.15,13.15,12.65,12.65,63078
2022-07-04,12.6,12.9,12.55,12.8,144529
2022-07-05,12.95,12.95,12.8,12.85,72223
2022-07-06,12.85,12.85,12.4,12.4,81821
2022-07-07,12.55,12.6,12.4,12.4,45026
2022-07-08,12.85,13.15,12.85,12.9,101984
2022-07-11,13.2,13.2,12.9,12.95,108339
2022-07-12,12.95,12.95,12.7,12.8,85458
2022-07-13,12.95,12.95,12.75,12.9,66739
2022-07-14,13.1,13.1,12.8,12.8,41086
2022-07-15,12.7,12.8,12.7,12.75,106113
2022-07-18,12.85,12.85,12.65,12.8,54578
2022-07-19,12.9,12.9,12.75,12.8,63451
2022-07-20,12.7,12.9,12.7,12.8,43378
2022-07-21,12.85,13.0,12.8,12.8,19364
2022-07-22,12.8,12.95,12.8,12.85,28693
2022-07-25,12.9,12.95,12.9,12.9,25007
2022-07-26,12.9,13.1,12.85,13.1,59631
2022-07-27,13.1,13.1,12.95,12.95,27132
2022-07-28,13.0,13.0,12.8,12.9,39068
2022-07-29,12.95,13.05,12.9,13.05,37795
2022-08-01,13.1,13.1,12.95,13.0,40477
2022-08-02,12.7,13.0,12.7,12.9,43451
2022-08-03,12.9,13.0,12.85,12.85,33153
2022-08-04,12.8,12.9,12.8,12.9,24872
2022-08-05,13.1,13.1,12.85,12.9,51560
2022-08-08,12.8,13.0,12.8,12.95,17533
2022-08-09,12.95,13.0,12.9,12.9,15475
2022-08-10,12.8,13.0,12.8,12.95,37140
2022-08-11,12.95,13.0,12.95,13.0,63750
2022-08-12,13.0,13.1,12.95,13.05,27526
2022-08-15,13.1,13.1,13.05,13.1,64463
2022-08-16,13.4,13.4,13.15,13.15,71491
2022-08-17,13.2,13.2,13.0,13.0,63897
2022-08-18,12.95,13.0,12.95,13.0,6146
2022-08-19,12.9,13.25,12.9,13.05,21601
2022-08-22,13.1,13.1,12.9,13.1,40107
2022-08-23,12.9,13.05,12.9,13.05,12026
2022-08-24,13.1,13.1,13.05,13.1,35647
2022-08-25,13.15,13.15,13.05,13.15,16686
2022-08-26,13.15,13.2,13.05,13.15,41137
2022-08-29,13.0,13.0,12.95,13.0,76994
2022-08-30,12.95,13.05,12.9,13.05,48438
2022-08-31,13.05,13.05,12.95,13.05,29900
2022-09-01,12.95,13.0,12.9,13.0,83593
2022-09-02,13.1,13.1,12.95,13.0,84270
2022-09-05,13.0,13.15,12.9,13.05,71012
2022-09-06,13.05,13.05,12.85,12.95,76442
2022-09-07,12.95,13.0,12.85,13.0,51736
2022-09-08,13.0,13.05,13.0,13.05,53388
2022-09-12,13.05,13.2,13.05,13.2,101270
2022-09-13,13.3,14.35,13.3,14.15,702339
2022-09-14,13.9,14.0,13.65,13.9,330670
2022-09-15,13.8,14.15,13.8,13.85,254987
2022-09-16,13.85,14.05,13.7,13.85,152471
2022-09-19,14.0,14.0,13.3,13.3,399711
2022-09-20,13.6,13.7,13.4,13.65,171827
2022-09-21,13.1,13.1,12.8,12.8,279116
2022-09-22,12.8,12.85,12.5,12.7,136792
2022-09-23,12.65,12.9,12.65,12.75,100130
2022-09-26,12.75,12.75,12.4,12.7,227683
2022-09-27,12.75,12.75,12.5,12.7,86333
2022-09-28,12.6,12.7,12.05,12.1,227418
2022-09-29,12.4,12.4,12.0,12.2,121326
2022-09-30,12.3,12.3,12.05,12.15,117451
2022-10-03,12.15,12.3,11.75,11.9,261040
2022-10-04,11.95,12.15,11.9,12.15,115887
2022-10-05,12.0,12.2,12.0,12.15,87411
2022-10-06,12.2,12.35,12.2,12.35,75606
2022-10-07,12.35,12.4,12.25,12.25,30713
2022-10-11,12.0,12.1,11.95,12.1,76848
2022-10-12,11.95,11.95,11.65,11.7,140444
2022-10-13,11.75,11.75,11.2,11.35,207026
2022-10-14,11.65,11.8,11.4,11.7,37183
2022-10-17,11.5,11.85,11.45,11.75,32236
2022-10-18,11.85,11.85,11.65,11.75,36689
2022-10-19,11.75,11.8,11.6,11.6,32315
2022-10-20,11.45,11.55,11.4,11.5,36527
2022-10-21,11.5,11.55,11.3,11.4,39509
2022-10-24,11.65,11.7,11.5,11.55,35825
2022-10-25,11.6,11.65,11.4,11.5,53803
2022-10-26,11.5,11.6,11.4,11.45,65889
2022-10-27,11.6,11.65,11.6,11.6,13975
2022-10-28,11.65,11.65,11.5,11.5,33297
2022-10-31,11.45,11.8,11.45,11.55,11298
2022-11-01,11.75,11.75,11.55,11.6,18803
2022-11-02,11.75,11.75,11.65,11.65,9516
2022-11-03,11.65,11.65,11.6,11.65,16775
2022-11-04,11.55,11.65,11.55,11.65,8614
2022-11-07,11.75,11.75,11.6,11.7,31902
2022-11-08,11.75,11.8,11.75,11.75,33429
2022-11-09,11.8,11.8,11.7,11.75,37410
2022-11-10,11.65,11.7,11.6,11.7,15274
2022-11-11,11.8,11.85,11.6,11.8,78021
2022-11-14,11.8,11.8,11.7,11.8,41199
2022-11-15,11.85,11.85,11.75,11.8,76525
2022-11-16,11.9,11.9,11.7,11.7,62683
2022-11-17,11.8,11.8,11.65,11.75,38419
2022-11-18,11.65,11.8,11.65,11.7,26016
2022-11-21,11.8,11.8,11.6,11.7,39628
2022-11-22,11.85,11.85,11.75,11.75,41124
2022-11-23,11.75,11.85,11.75,11.75,54689
2022-11-24,11.8,11.85,11.8,11.85,22309
2022-11-25,11.85,11.85,11.75,11.75,57209
2022-11-28,11.85,11.85,11.75,11.85,24005
2022-11-29,11.85,11.85,11.75,11.8,17013
2022-11-30,11.85,12.05,11.8,12.0,219390
2022-12-01,12.05,12.1,12.0,12.1,71690
2022-12-02,12.1,12.1,12.05,12.1,31458
2022-12-05,12.1,12.35,12.1,12.35,98100
2022-12-06,12.25,12.35,12.25,12.35,150280
2022-12-07,12.3,12.4,12.25,12.35,72040
2022-12-08,12.35,12.35,12.15,12.3,37863
2022-12-09,12.4,12.4,12.2,12.2,36496
2022-12-12,12.2,12.2,12.15,12.15,63107
2022-12-13,12.15,12.2,12.15,12.2,37118
2022-12-14,12.3,12.55,12.3,12.4,49360
2022-12-15,12.55,12.55,12.4,12.4,80036
2022-12-16,12.4,12.4,12.3,12.3,89059
2022-12-19,12.35,12.5,12.35,12.35,99013
2022-12-20,12.25,12.5,12.25,12.25,81002
2022-12-21,12.25,12.25,12.25,12.25,5001
2022-12-22,12.25,12.25,12.15,12.2,28643
2022-12-23,12.15,12.2,12.15,12.2,9200
2022-12-26,12.2,12.25,12.2,12.25,5000
2022-12-27,12.2,12.3,12.2,12.3,16005
2022-12-28,12.25,12.4,12.2,12.2,43270
2022-12-29,12.25,12.3,12.15,12.15,20411
2022-12-30,12.2,12.2,12.2,12.2,13462
2023-01-03,12.2,12.2,12.15,12.15,10003
2023-01-04,12.15,12.25,12.15,12.25,17231
2023-01-05,12.25,12.25,12.2,12.2,7272
2023-01-06,12.15,12.25,12.1,12.25,65619
2023-01-09,12.35,12.4,12.25,12.3,30010
2023-01-10,12.3,12.35,12.25,12.25,23115
2023-01-11,12.2,12.2,12.15,12.15,36385
2023-01-12,12.1,12.15,12.05,12.05,35132
2023-01-13,12.05,12.05,11.95,11.95,74568
2023-01-16,12.05,12.05,11.9,11.95,46380
2023-01-17,12.05,12.05,11.9,11.95,17246
2023-01-30,12.0,12.05,11.85,11.9,86232
2023-01-31,11.9,12.1,11.9,12.0,45501
2023-02-01,11.9,12.0,11.9,11.9,49487
2023-02-02,11.95,12.0,11.95,12.0,14032
2023-02-03,11.95,12.1,11.9,12.1,50995
2023-02-06,12.1,12.1,11.9,11.9,54172
2023-02-07,12.05,12.05,11.9,11.95,19849
2023-02-08,11.9,11.95,11.9,11.95,58165
2023-02-09,11.9,11.95,11.9,11.9,50007
2023-02-10,11.9,11.9,11.8,11.85,37234
2023-02-13,11.85,11.9,11.75,11.9,99790
2023-02-14,11.9,12.0,11.9,11.95,83698
2023-02-15,12.0,12.0,11.85,11.95,50343
2023-02-16,12.0,12.0,11.85,11.9,107180
2023-02-17,11.85,11.9,11.8,11.85,86513
2023-02-20,11.85,12.0,11.85,12.0,52912
2023-02-21,12.0,12.1,11.95,12.05,77156
2023-02-22,12.05,12.05,12.0,12.05,38807
2023-02-23,12.05,12.35,12.05,12.25,180581
2023-02-24,12.3,12.3,12.1,12.2,28234
2023-03-01,12.05,12.2,12.05,12.1,28273
2023-03-02,12.2,12.2,12.0,12.1,71820
2023-03-03,12.05,12.1,12.05,12.1,31892
2023-03-06,12.1,12.2,12.0,12.1,54401
2023-03-07,12.1,12.35,12.0,12.15,123398
2023-03-08,12.05,12.25,12.0,12.2,103801
2023-03-09,12.25,12.3,12.25,12.3,24077
2023-03-10,12.1,12.1,12.0,12.0,71348
2023-03-13,12.0,12.0,11.85,11.95,110518
2023-03-14,11.9,11.95,11.8,11.9,68024
