Date,Open,High,Low,Close,Volume
2022-06-01,40.0,42.75,39.9,40.75,19343933
2022-06-02,40.75,40.75,39.65,40.0,5289856
2022-06-06,40.35,40.35,39.15,39.15,3216274
2022-06-07,38.95,40.9,38.8,40.3,6825370
2022-06-08,40.65,42.6,40.5,41.25,21430067
2022-06-09,40.75,41.25,40.4,40.6,4187462
2022-06-10,40.0,40.2,39.6,40.0,3547012
2022-06-13,39.0,39.2,38.7,38.8,3734871
2022-06-14,38.6,39.1,37.9,39.1,3297057
2022-06-15,39.05,39.5,38.1,38.3,3474046
2022-06-16,38.8,39.25,37.35,37.4,3550612
2022-06-17,37.4,37.65,36.5,36.95,4558728
2022-06-20,37.1,37.15,35.1,35.1,4575598
2022-06-21,35.6,36.9,35.6,36.7,3073237
2022-06-22,36.7,37.4,35.45,35.6,5101593
2022-06-23,36.25,37.0,35.3,35.95,6222121
2022-06-24,36.95,37.6,36.6,36.85,5284678
2022-06-27,37.8,37.9,37.0,37.8,4105526
2022-06-28,37.9,37.9,36.3,36.8,3004731
2022-06-29,36.65,36.65,35.45,35.9,3468203
2022-06-30,35.6,35.8,33.95,34.0,6455206
2022-07-01,34.0,34.3,31.6,31.7,8379414
2022-07-04,31.7,32.4,30.85,31.0,4929278
2022-07-05,31.8,32.25,31.05,31.95,3907481
2022-07-06,31.85,32.0,30.2,30.25,3976193
2022-07-07,30.8,31.7,30.05,31.5,3822874
2022-07-08,33.1,34.6,32.85,33.6,9608805
2022-07-11,34.0,34.5,33.45,33.95,3093284
2022-07-12,33.15,33.4,32.25,32.25,3233826
2022-07-13,33.6,33.75,33.0,33.0,2646540
2022-07-14,33.5,36.3,33.2,36.3,12604386
2022-07-15,35.85,37.15,35.7,36.0,14340419
2022-07-18,36.05,36.55,35.55,36.1,4776355
2022-07-19,36.15,36.5,35.9,35.95,3059060
2022-07-20,36.8,36.8,36.05,36.05,3628796
2022-07-21,36.6,37.5,36.45,37.35,6923482
2022-07-22,37.9,38.25,36.65,36.8,6739584
2022-07-25,36.9,37.2,36.5,37.0,2633280
2022-07-26,37.2,37.4,36.05,36.15,2948283
2022-07-27,36.15,36.7,35.65,36.65,1914260
2022-07-28,37.3,37.3,36.5,36.6,2238510
2022-07-29,37.15,37.5,36.95,37.2,3484658
2022-08-01,37.45,38.8,37.1,38.35,5989218
2022-08-02,37.55,37.65,36.15,36.5,5860515
2022-08-03,36.45,36.95,35.7,36.05,3143292
2022-08-04,36.05,36.4,34.65,35.95,4095453
2022-08-05,36.5,38.3,36.5,37.6,6834002
2022-08-08,37.1,37.55,36.55,37.55,3124022
2022-08-09,37.4,38.3,37.25,37.95,3265208
2022-08-10,37.75,38.4,37.55,38.25,2774981
2022-08-11,39.75,39.75,37.8,37.9,8241211
2022-08-12,37.8,38.3,37.5,38.05,3046228
2022-08-15,38.45,39.2,38.4,39.1,4970490
2022-08-16,39.05,39.7,38.7,39.15,4733725
2022-08-17,39.65,39.85,39.15,39.7,4845085
2022-08-18,39.4,40.35,39.1,39.9,4205598
2022-08-19,40.25,40.5,39.45,39.45,3638848
2022-08-22,38.7,39.1,38.2,38.4,3503529
2022-08-23,38.05,38.65,37.6,38.35,2296891
2022-08-24,38.5,38.8,38.05,38.1,1693247
2022-08-25,38.6,39.0,38.25,38.75,1961238
2022-08-26,39.0,40.45,39.0,39.6,4496604
2022-08-29,38.1,38.45,37.8,37.8,3801568
