Date,Open,High,Low,Close,Volume
2022-05-03,34.65,34.65,34.6,34.6,3020
2022-05-05,34.2,35.3,34.2,35.3,3193
2022-05-09,35.95,36.35,34.0,34.1,64218
2022-05-10,35.15,35.15,34.25,34.25,61153
2022-05-11,34.0,34.0,34.0,34.0,2000
2022-05-12,33.05,34.1,33.05,34.0,10001
2022-05-13,34.0,34.9,33.2,33.45,17356
2022-05-16,34.6,34.9,33.7,34.9,64115
2022-05-17,34.5,35.25,34.5,35.25,3815
2022-05-18,35.25,35.35,33.8,34.8,16246
2022-05-19,34.6,34.6,34.0,34.0,2312
2022-05-20,35.1,35.1,34.0,34.2,68557
2022-05-23,34.9,34.9,33.5,33.5,62324
2022-05-24,34.8,34.8,33.8,33.8,16930
2022-05-25,34.0,34.4,33.6,34.4,10372
2022-05-26,34.45,34.8,33.85,33.9,69000
2022-05-30,34.4,34.4,33.55,33.65,62382
2022-05-31,34.7,34.7,33.0,34.2,92230
2022-06-02,34.1,34.25,33.6,34.25,7000
2022-06-06,33.1,34.4,33.1,34.4,7000
2022-06-07,34.5,35.05,33.8,34.4,65567
2022-06-09,33.35,34.3,33.1,33.3,8000
2022-06-10,34.4,34.4,33.5,33.5,66153
2022-06-13,33.5,33.95,33.2,33.95,3001
2022-06-14,33.7,33.7,33.7,33.7,2000
2022-06-15,33.7,34.1,33.5,33.5,10664
2022-06-16,33.5,33.5,33.4,33.4,3481
2022-06-17,34.4,34.5,32.0,32.65,12426
2022-06-20,33.7,33.8,31.35,31.35,63350
2022-06-21,32.4,32.7,31.5,32.7,63151
2022-06-23,33.6,33.6,31.0,31.15,16000
2022-06-24,31.2,32.2,31.2,32.2,4115
2022-06-27,32.25,33.3,32.1,32.1,70318
2022-06-28,31.0,32.95,31.0,32.95,5000
2022-06-29,33.65,33.65,32.6,33.0,66000
2022-06-30,31.45,31.8,30.4,30.4,16479
2022-07-01,31.4,31.4,31.1,31.1,4010
2022-07-04,32.1,32.8,32.1,32.4,5530
2022-07-05,33.5,33.5,30.6,32.85,6000
2022-07-06,33.65,33.65,31.9,31.9,3050
2022-07-07,32.85,32.85,32.0,32.0,67000
2022-07-08,33.1,33.1,33.1,33.1,1932
2022-07-12,32.25,32.3,31.35,31.35,66000
2022-07-13,32.4,32.4,31.55,32.0,63000
2022-07-14,32.0,32.0,31.75,31.75,2627
2022-07-15,30.7,31.35,30.7,31.35,5094
2022-07-18,32.4,32.6,31.55,32.6,64442
2022-07-19,32.0,32.0,32.0,32.0,2146
2022-07-20,31.1,33.55,31.1,31.7,12253
2022-07-21,31.7,32.35,31.0,31.0,65759
2022-07-22,32.0,32.0,30.1,30.35,73297
2022-07-25,30.2,30.85,30.2,30.5,5637
2022-07-26,30.4,30.4,29.25,29.25,24000
2022-07-27,29.75,31.5,29.5,30.0,77927
2022-07-28,30.4,30.5,30.0,30.1,23020
2022-07-29,31.1,32.2,30.1,31.15,92752
2022-08-01,31.45,31.45,31.15,31.15,13668
2022-08-02,31.1,32.1,30.5,30.5,64143
2022-08-03,30.15,30.45,29.4,29.7,11097
2022-08-04,30.0,30.0,29.05,29.4,72007
2022-08-05,29.4,30.6,29.1,29.65,73364
2022-08-08,29.75,30.3,29.7,29.7,7936
2022-08-09,29.7,29.7,29.7,29.7,1000
2022-08-10,30.1,30.1,29.25,29.7,64159
2022-08-11,30.05,30.4,29.55,29.7,68700
2022-08-12,30.05,31.95,30.05,31.95,11431
2022-08-15,31.05,32.0,30.45,30.45,70355
2022-08-16,31.5,31.5,30.2,30.2,70310
2022-08-17,30.75,30.75,29.55,29.9,75122
2022-08-18,29.65,29.65,29.65,29.65,1005
2022-08-19,29.85,31.6,29.8,30.25,25536
2022-08-22,30.25,31.3,30.2,30.2,72280
2022-08-23,30.2,30.2,30.2,30.2,1722
2022-08-24,29.9,30.5,29.6,29.6,63299
2022-08-26,30.5,30.5,29.65,30.1,67000
2022-08-29,29.15,30.1,29.15,29.9,3203
2022-09-01,29.6,30.15,27.8,28.8,80300
2022-09-02,29.55,30.4,29.05,29.1,76710
2022-09-05,28.2,29.65,28.2,29.65,5984
2022-09-06,29.45,29.45,28.55,28.55,5533
2022-09-07,28.95,29.45,28.5,28.6,72680
2022-09-08,29.6,29.7,28.75,29.7,70020
2022-09-13,28.85,29.85,28.85,29.85,4274
2022-09-15,29.9,29.9,28.8,29.0,79199
2022-09-16,28.5,29.6,28.5,28.8,8168
2022-09-19,29.0,29.2,28.4,28.8,75025
2022-09-20,29.8,29.8,29.8,29.8,6070
2022-09-21,29.75,29.8,28.5,28.85,21230
2022-09-22,29.25,29.25,28.4,28.8,75519
2022-09-23,27.9,28.95,27.9,28.95,8044
2022-09-26,29.8,29.85,28.05,28.2,111161
2022-09-27,28.0,28.5,28.0,28.5,3070
2022-09-28,28.0,28.9,27.85,28.4,8356
2022-09-29,27.8,28.9,27.8,28.0,74878
2022-09-30,28.4,28.4,27.5,27.5,13074
2022-10-03,28.4,28.4,27.15,27.15,75001
2022-10-04,27.15,27.75,27.15,27.5,8964
2022-10-05,28.2,28.2,28.2,28.2,2500
2022-10-06,28.8,28.8,28.0,28.35,72998
2022-10-07,28.8,28.8,28.0,28.3,77969
2022-10-11,29.2,29.2,27.9,27.9,5489
2022-10-12,28.85,28.85,28.1,28.1,6585
2022-10-13,29.05,29.05,27.6,27.8,76886
2022-10-14,27.95,28.25,27.95,28.25,6473
2022-10-17,27.75,27.9,27.5,27.5,7477
2022-10-18,28.4,28.4,27.8,27.8,8577
2022-10-19,27.8,28.0,27.0,27.5,80565
2022-10-20,28.0,28.3,27.5,27.5,73563
2022-10-21,28.45,28.45,28.3,28.3,10657
2022-10-24,29.6,29.6,28.7,28.7,4540
2022-10-25,29.35,29.35,26.15,27.3,9879
2022-10-26,28.15,28.15,27.0,27.0,70092
2022-10-27,26.7,27.1,26.6,27.0,7000
2022-10-28,27.85,27.85,26.65,26.7,71024
2022-10-31,26.75,26.8,26.75,26.8,3100
2022-11-01,27.15,27.25,26.65,27.15,9312
2022-11-02,27.5,27.85,27.5,27.85,3079
2022-11-03,28.45,28.5,26.95,27.6,72001
2022-11-04,28.5,28.75,27.2,27.6,73000
2022-11-07,28.45,28.9,28.45,28.9,4018
2022-11-08,29.85,29.85,28.65,28.65,67000
2022-11-09,28.65,28.75,27.1,28.75,8710
2022-11-10,29.75,29.75,29.25,29.25,3430
2022-11-11,28.75,28.75,28.75,28.75,4344
2022-11-14,28.75,29.7,28.0,28.2,90068
2022-11-16,28.55,29.5,28.0,28.55,75257
2022-11-17,28.55,29.5,28.35,29.4,77665
2022-11-18,29.5,30.1,29.5,29.95,17615
2022-11-21,30.9,30.9,30.05,30.05,68168
2022-11-22,30.15,30.5,30.05,30.1,5962
2022-11-24,30.1,31.45,29.5,29.9,89254
2022-11-25,30.4,30.6,30.0,30.0,4115
2022-11-28,30.5,31.0,30.0,30.0,77748
2022-11-29,30.5,30.5,30.5,30.5,3664
2022-11-30,30.6,30.65,29.2,30.65,8615
2022-12-01,29.55,29.85,29.55,29.8,22220
2022-12-02,30.3,30.3,29.3,29.75,89007
2022-12-05,29.3,29.4,29.3,29.4,4940
2022-12-06,30.4,30.4,29.0,29.0,73114
