Date,Open,High,Low,Close,Volume
2022-06-01,22.45,22.45,22.15,22.45,18028
2022-06-02,22.4,22.4,22.4,22.4,7426
2022-06-06,22.4,22.5,22.3,22.45,44269
2022-06-07,22.45,22.45,22.4,22.4,13004
2022-06-08,22.4,22.5,22.35,22.5,19367
2022-06-09,22.2,22.4,22.2,22.35,16182
2022-06-10,22.2,22.25,22.0,22.2,48732
2022-06-13,22.0,22.15,22.0,22.15,15282
2022-06-14,22.0,22.1,21.95,21.95,18046
2022-06-15,22.35,22.4,22.0,22.2,35497
2022-06-16,22.2,22.2,22.1,22.15,7140
2022-06-17,21.7,22.15,21.7,21.9,46445
2022-06-20,21.9,22.3,21.8,22.3,21150
2022-06-21,22.25,22.25,22.0,22.25,36126
2022-06-22,22.25,22.25,21.7,22.15,39000
2022-06-23,22.3,22.3,21.8,22.0,32250
2022-06-24,22.25,22.25,22.0,22.15,17569
2022-06-27,22.3,22.3,22.25,22.25,15007
2022-06-28,22.25,22.25,22.1,22.2,22192
2022-06-29,22.15,22.15,22.15,22.15,3000
2022-06-30,22.1,22.15,21.75,22.15,50198
2022-07-01,22.05,22.05,21.7,21.8,31985
2022-07-04,22.2,22.2,21.6,21.95,6015
2022-07-05,22.05,22.2,21.8,21.95,62376
2022-07-06,21.95,21.95,21.65,21.65,32048
2022-07-07,21.65,21.65,20.9,21.55,42083
2022-07-08,21.55,21.55,20.95,21.4,26003
2022-07-11,21.45,21.85,21.0,21.35,54000
2022-07-12,21.15,21.5,20.7,20.85,57161
2022-07-13,20.6,20.85,20.55,20.65,68097
2022-07-14,20.35,20.75,20.35,20.7,43284
2022-07-15,20.6,20.8,20.6,20.7,45139
2022-07-18,20.65,21.65,20.65,20.9,148279
2022-07-19,20.8,20.9,20.8,20.8,84578
2022-07-20,20.1,20.5,20.1,20.3,37403
2022-07-21,20.5,21.65,20.3,20.7,54018
2022-07-22,20.75,21.25,20.65,20.9,16657
2022-07-25,21.0,21.45,20.8,21.0,51010
2022-07-26,21.25,21.25,20.8,21.25,56320
2022-07-27,21.0,21.25,21.0,21.25,19154
2022-07-28,21.55,21.75,21.25,21.25,49032
2022-07-29,21.25,21.45,21.25,21.35,16125
2022-08-01,21.5,21.65,20.9,21.5,20252
2022-08-02,21.0,21.5,20.95,21.4,28744
