Date,Open,High,Low,Close,Volume
2022-06-01,54.8,55.0,54.6,54.8,432646
2022-06-02,55.0,55.0,54.4,54.6,265977
2022-06-06,55.0,55.0,54.7,54.9,334297
2022-06-07,55.0,55.0,54.6,54.7,227271
2022-06-08,55.0,55.0,54.6,54.7,199477
2022-06-09,54.5,54.8,54.5,54.8,135839
2022-06-10,54.5,54.7,54.4,54.5,169932
2022-06-13,54.0,54.0,53.6,53.7,316287
2022-06-14,53.8,54.5,53.3,54.3,274954
2022-06-15,54.5,54.9,54.0,54.1,215216
2022-06-16,54.7,54.7,53.3,53.3,453892
2022-06-17,52.8,53.3,52.6,53.1,447813
2022-06-20,53.1,53.2,52.2,52.2,632198
2022-06-21,52.3,53.0,52.1,52.9,307710
2022-06-22,53.0,53.0,52.1,52.3,293149
2022-06-23,52.5,52.7,52.1,52.4,256616
2022-06-24,52.4,53.4,52.4,52.8,259084
2022-06-27,53.0,53.2,52.7,52.9,252928
2022-06-28,52.9,52.9,52.3,52.4,281407
2022-06-29,52.0,52.1,51.8,51.9,517973
2022-06-30,51.9,51.9,50.0,50.5,956664
2022-07-01,50.4,50.4,48.6,48.6,1622393
2022-07-04,44.65,45.35,44.6,44.7,601984
2022-07-05,44.9,44.9,43.35,44.1,925263
2022-07-06,44.2,44.25,42.2,42.35,656350
2022-07-07,42.45,43.25,42.1,43.05,309717
2022-07-08,43.2,43.85,43.2,43.65,270016
2022-07-11,43.65,43.8,43.2,43.2,183326
2022-07-12,43.2,43.2,42.1,42.25,253033
2022-07-13,43.2,43.25,42.8,43.0,161455
2022-07-14,43.05,43.9,42.7,43.85,136378
2022-07-15,43.55,44.1,43.55,44.0,147022
2022-07-18,44.35,45.05,44.35,45.05,233512
2022-07-19,45.05,45.8,45.0,45.5,256851
2022-07-20,45.7,46.55,45.65,45.65,285549
2022-07-21,45.75,46.2,45.25,46.2,143014
2022-07-22,46.35,47.3,46.35,46.6,219162
2022-07-25,46.6,46.85,46.4,46.55,102010
2022-07-26,46.6,46.6,45.65,46.05,174866
2022-07-27,45.5,46.55,45.5,46.35,137035
2022-07-28,47.95,48.35,47.15,47.85,778618
2022-07-29,48.5,48.5,47.5,47.9,259480
2022-08-01,47.9,47.9,47.15,47.6,126622
2022-08-02,47.1,47.1,46.7,46.8,161868
2022-08-03,46.15,46.95,46.15,46.35,162096
2022-08-04,46.4,46.4,45.6,46.05,211580
2022-08-05,46.55,46.95,46.4,46.85,126929
2022-08-08,46.85,47.6,46.85,47.6,153489
2022-08-09,47.5,47.7,47.3,47.55,101328
2022-08-10,48.8,50.0,48.6,49.05,1004823
2022-08-11,49.2,49.6,49.15,49.3,260840
2022-08-12,49.3,49.65,49.3,49.65,163225
2022-08-15,49.9,49.95,49.4,49.65,363273
2022-08-16,50.0,50.0,49.7,49.85,144505
2022-08-17,49.9,49.9,49.6,49.75,174965
2022-08-18,50.0,50.2,49.5,49.85,205110
2022-08-19,49.85,49.95,49.75,49.95,137048
2022-08-22,49.9,50.9,49.8,50.6,358929
2022-08-23,50.0,50.5,50.0,50.5,155227
2022-08-24,50.8,50.8,50.2,50.3,123032
2022-08-25,50.7,51.3,50.7,51.0,422548
2022-08-26,51.0,51.3,50.9,50.9,287617
2022-08-29,50.0,51.5,50.0,51.3,626980
2022-08-30,51.3,52.0,51.3,51.9,389323
2022-08-31,51.9,51.9,51.5,51.9,286938
2022-09-01,51.6,51.7,51.2,51.3,325337
2022-09-02,51.3,51.6,51.1,51.3,183783
2022-09-05,51.3,51.8,51.1,51.6,332265
2022-09-06,51.8,51.9,50.6,50.7,330521
2022-09-07,50.6,50.8,50.1,50.4,211163
2022-09-08,50.1,50.5,49.8,50.4,543937
2022-09-12,50.4,50.9,50.1,50.6,172243
2022-09-13,50.8,50.9,50.1,50.4,152209
2022-09-14,49.8,50.4,49.8,50.3,133211
2022-09-15,50.3,50.6,50.2,50.4,158439
2022-09-16,50.4,50.7,50.1,50.2,128550
2022-09-19,50.2,51.0,49.95,50.0,213552
2022-09-20,50.3,50.4,49.85,50.2,126661
2022-09-21,49.95,50.0,49.3,49.35,256441
2022-09-22,49.35,49.45,48.7,49.35,203090
2022-09-23,49.35,49.7,49.0,49.05,203515
2022-09-26,48.6,48.7,47.9,48.1,330666
2022-09-27,47.65,48.6,47.55,48.55,164022
2022-09-28,48.6,48.75,47.1,47.1,301006
2022-09-29,47.75,48.0,47.5,47.6,125418
2022-09-30,47.6,47.95,46.85,47.95,138039
2022-10-03,48.0,50.0,48.0,49.2,426500
2022-10-04,49.7,49.9,49.0,49.35,193713
2022-10-05,50.2,50.2,49.5,49.8,172740
2022-10-06,49.8,49.8,49.45,49.75,84483
2022-10-07,50.0,50.2,49.6,50.0,237482
2022-10-11,49.55,49.55,48.65,48.8,240742
2022-10-12,48.55,48.7,48.15,48.6,158034
2022-10-13,48.3,48.4,47.75,48.0,286395
2022-10-14,48.65,48.9,48.5,48.55,136434
2022-10-17,48.3,48.3,47.4,48.0,176309
2022-10-18,48.55,48.6,47.75,48.2,88784
2022-10-19,48.55,48.55,47.85,47.95,168180
2022-10-20,47.95,48.55,47.2,48.55,407742
2022-10-21,48.5,48.5,47.75,47.75,146263
2022-10-24,47.75,48.45,47.75,48.1,116843
2022-10-25,48.3,48.45,47.7,47.8,127936
2022-10-26,47.55,48.1,47.15,47.45,291328
2022-10-27,48.05,48.05,47.75,47.95,65283
2022-10-28,48.3,48.3,47.35,47.35,91128
2022-10-31,47.95,47.95,47.5,47.55,106668
2022-11-01,47.95,48.8,47.75,48.75,250011
2022-11-02,48.55,50.7,48.3,50.1,358077
2022-11-03,49.2,50.0,49.2,50.0,246025
2022-11-04,49.75,50.4,49.75,50.3,208660
2022-11-07,50.1,50.4,50.1,50.3,160560
2022-11-08,50.3,50.4,49.85,49.9,176386
2022-11-09,50.5,50.9,50.0,50.7,308153
2022-11-10,50.3,50.6,50.1,50.5,152743
2022-11-11,51.6,52.3,50.9,51.2,812063
2022-11-14,51.6,52.0,51.4,51.9,636867
2022-11-15,52.4,52.4,51.5,51.8,450309
2022-11-16,52.0,52.6,51.6,51.6,963872
2022-11-17,52.0,52.2,51.7,51.8,416923
2022-11-18,52.0,52.2,51.7,51.7,331784
2022-11-21,51.7,52.4,51.7,51.7,598132
2022-11-22,52.2,52.2,51.7,52.0,276496
2022-11-23,52.4,52.5,51.9,52.2,468063
2022-11-24,52.4,52.5,52.1,52.3,314244
2022-11-25,52.5,52.5,52.1,52.3,228268
2022-11-28,52.0,52.5,51.8,51.8,352949
2022-11-29,51.8,52.0,51.5,51.5,358487
2022-11-30,51.9,52.3,51.9,52.2,219466
2022-12-01,52.7,52.8,52.1,52.3,329928
2022-12-02,52.5,52.6,52.3,52.3,234419
2022-12-05,52.6,52.7,52.3,52.4,347279
2022-12-06,52.5,52.6,51.7,51.7,536536
2022-12-07,51.7,51.9,50.9,51.0,477659
2022-12-08,51.2,51.7,51.2,51.3,323423
2022-12-09,51.7,51.7,51.3,51.5,270384
2022-12-12,51.6,51.6,51.1,51.4,138794
2022-12-13,51.7,51.9,51.2,51.3,224243
2022-12-14,52.3,53.9,52.2,53.8,2246972
2022-12-15,53.8,54.2,53.6,53.6,929654
2022-12-16,53.0,54.5,52.6,53.5,1709351
2022-12-19,53.5,54.1,53.3,53.3,544750
2022-12-20,53.2,53.3,52.0,52.2,731571
2022-12-21,52.5,52.8,52.5,52.6,307457
2022-12-22,53.4,53.4,52.7,53.2,283097
2022-12-23,52.8,53.0,52.4,53.0,168895
2022-12-26,53.1,53.2,52.6,52.7,174980
2022-12-27,52.7,53.3,52.7,52.8,201046
2022-12-28,52.8,52.8,52.3,52.4,240596
2022-12-29,52.3,52.6,51.9,52.5,244579
2022-12-30,52.8,53.0,52.6,52.6,209625
2023-01-03,52.4,53.0,52.2,52.9,160117
2023-01-04,52.9,53.4,52.7,52.8,195322
2023-01-05,53.2,53.9,52.8,53.6,590469
2023-01-06,53.6,54.1,53.6,53.7,333927
2023-01-09,53.7,53.8,53.2,53.8,386208
2023-01-10,53.9,53.9,53.3,53.8,220365
2023-01-11,53.9,53.9,53.3,53.6,192626
2023-01-12,53.6,53.7,53.3,53.4,156202
2023-01-13,53.6,53.6,53.0,53.0,210513
2023-01-16,53.0,53.2,52.6,52.9,192722
2023-01-17,52.8,53.1,52.7,53.0,146682
2023-01-30,53.0,53.5,53.0,53.3,261156
2023-01-31,53.1,54.0,53.1,54.0,400125
2023-02-01,54.3,54.9,54.0,54.8,630056
2023-02-02,54.9,55.3,54.6,54.9,605264
2023-02-03,54.9,55.0,54.5,54.6,412821
2023-02-06,54.4,54.8,54.3,54.8,297190
2023-02-07,54.8,54.8,54.2,54.7,406790
2023-02-08,55.0,55.0,54.7,54.7,365492
2023-02-09,54.8,55.3,54.7,55.2,621640
2023-02-10,55.3,55.4,54.8,54.9,370029
2023-02-13,54.9,54.9,54.6,54.8,225034
2023-02-14,54.8,55.5,54.8,55.0,350302
2023-02-15,55.3,55.3,54.6,54.8,376978
2023-02-16,55.0,56.2,55.0,55.7,1068596
2023-02-17,55.5,56.9,55.2,56.4,1281153
2023-02-20,56.5,56.5,56.0,56.3,662688
2023-02-21,56.3,56.4,56.0,56.3,448231
2023-02-22,56.0,56.3,55.7,56.2,433012
2023-02-23,56.1,56.6,56.1,56.5,370040
2023-02-24,56.5,56.6,56.0,56.4,427695
2023-03-01,56.4,57.1,56.2,56.9,667869
2023-03-02,57.1,57.7,57.1,57.7,759152
2023-03-03,57.8,58.1,57.5,57.6,852943
2023-03-06,57.9,58.0,57.7,57.8,463152
2023-03-07,57.8,58.4,57.8,58.4,716395
2023-03-08,58.4,58.9,58.2,58.8,890920
2023-03-09,58.9,59.2,58.7,59.0,715620
2023-03-10,58.7,58.9,57.6,57.7,1047768
2023-03-13,57.4,58.4,56.7,58.2,916192
2023-03-14,58.5,58.8,57.7,58.3,2424219
2023-03-15,58.6,58.7,57.8,57.9,1724789
2023-03-16,57.8,57.8,57.0,57.2,988607
2023-03-17,57.4,59.8,57.4,59.8,1533482
2023-03-20,59.5,59.5,58.8,58.9,1303939
2023-03-21,59.4,59.7,59.0,59.1,746307
2023-03-22,59.3,59.5,59.0,59.1,635857
2023-03-23,58.9,59.4,58.8,59.3,660381
2023-03-24,59.4,59.6,59.1,59.1,612650
2023-03-27,59.1,59.4,59.0,59.3,473542
2023-03-28,59.4,59.7,59.1,59.2,811640
2023-03-29,59.3,59.6,59.1,59.4,450608
2023-03-30,59.5,59.8,59.3,59.5,521714
2023-03-31,59.6,59.7,59.4,59.4,517457
2023-04-06,59.0,59.2,58.9,59.0,389234
2023-04-07,59.0,59.1,58.3,58.6,885888
2023-04-10,58.6,59.4,58.6,58.9,534242
2023-04-11,59.4,59.9,59.3,59.7,1178954
2023-04-12,59.7,59.9,59.2,59.6,558105
2023-04-13,59.6,59.9,59.5,59.6,755342
2023-04-14,59.4,59.9,59.4,59.5,560186
2023-04-17,59.6,59.7,59.5,59.5,469957
2023-04-18,59.5,59.7,59.0,59.0,745261
2023-04-19,59.0,59.1,58.1,58.1,1252555
2023-04-20,58.1,58.2,57.4,57.6,752711
2023-04-21,57.6,57.8,56.8,56.8,1185297
2023-04-24,56.8,57.3,56.3,57.2,591117
2023-04-25,57.2,57.2,56.3,56.3,719676
2023-04-26,56.3,56.9,56.1,56.8,326381
2023-04-27,56.9,57.4,56.7,57.2,255786
2023-04-28,57.5,57.6,57.1,57.2,293803
2023-05-02,57.1,57.5,57.0,57.4,187872
2023-05-03,57.2,57.4,57.0,57.2,264423
2023-05-04,57.2,57.5,56.9,57.2,372582
2023-05-05,57.2,58.4,57.2,57.6,1183866
2023-05-08,57.5,57.6,56.9,57.1,475612
2023-05-09,57.1,57.2,56.6,56.7,461052
2023-05-10,56.7,56.9,56.4,56.6,228871
2023-05-11,56.7,56.8,56.2,56.2,385398
2023-05-12,56.2,56.7,55.9,56.6,185378
2023-05-15,56.4,56.4,56.1,56.2,202618
2023-05-16,56.3,56.8,56.3,56.7,267933
2023-05-17,56.7,56.9,56.3,56.8,472339
2023-05-18,56.9,57.1,56.6,56.9,404764
2023-05-19,57.3,57.3,56.9,57.1,274990
2023-05-22,57.2,57.2,56.9,57.1,286311
2023-05-23,57.1,57.6,56.8,57.2,418641
2023-05-24,57.4,57.4,57.0,57.2,341673
2023-05-25,57.2,57.3,57.0,57.0,280080
2023-05-26,57.0,57.4,56.8,57.2,366758
2023-05-29,57.2,57.5,57.2,57.5,319447
2023-05-30,57.5,57.5,57.3,57.5,224049
2023-05-31,57.5,57.8,57.5,57.7,366427
2023-06-01,57.7,57.7,57.5,57.7,201818
2023-06-02,58.0,58.1,57.8,58.0,601730
2023-06-05,58.1,58.2,57.8,57.9,380177
2023-06-06,57.9,58.0,57.6,57.8,241490
2023-06-07,58.0,58.1,57.9,58.0,321501
2023-06-08,58.0,58.1,57.9,57.9,324346
2023-06-09,58.1,58.2,57.9,58.0,281896
2023-06-12,58.0,58.1,57.8,57.9,280314
2023-06-13,58.0,58.5,57.9,58.3,647606
2023-06-14,58.5,58.5,58.3,58.3,458991
2023-06-15,58.4,58.4,58.2,58.4,276235
2023-06-16,58.5,58.5,58.1,58.2,499343
2023-06-19,58.4,59.0,58.3,58.8,1122672
2023-06-20,59.1,59.1,58.5,58.5,588778
2023-06-21,58.4,58.7,58.4,58.6,339231
2023-06-26,58.6,58.6,58.0,58.5,561075
2023-06-27,58.5,58.5,58.0,58.1,488246
2023-06-28,58.7,58.7,58.3,58.3,619647
2023-06-29,58.6,58.8,58.3,58.6,888673
2023-06-30,58.8,58.8,58.4,58.6,855216
2023-07-03,58.7,59.0,58.7,58.8,1498436
2023-07-04,58.9,59.0,58.7,58.9,2220894
2023-07-05,59.0,59.4,58.9,59.3,4011873
2023-07-06,53.7,53.7,53.2,53.4,3058595
2023-07-07,53.2,53.3,52.6,52.7,1146319
2023-07-10,52.8,52.8,51.8,51.9,1108408
2023-07-11,52.0,52.1,51.4,51.9,682687
2023-07-12,51.9,52.2,51.7,52.1,521035
2023-07-13,52.3,53.1,52.3,52.6,629428
2023-07-14,52.6,53.4,52.6,53.0,566358
2023-07-17,53.5,53.5,52.9,53.4,456177
2023-07-18,53.6,54.4,53.6,54.4,1213365
2023-07-19,54.9,55.3,54.1,54.2,867020
2023-07-20,54.4,54.7,54.1,54.2,453662
2023-07-21,53.9,54.1,53.5,53.6,477900
2023-07-24,53.6,53.6,52.7,52.8,355537
2023-07-25,53.5,53.5,53.0,53.1,221638
2023-07-26,52.8,53.4,52.8,53.1,168369
2023-07-27,53.3,53.4,53.0,53.1,303596
2023-07-28,53.2,53.4,53.0,53.3,328510
2023-07-31,53.5,54.0,53.0,53.3,525542
2023-08-01,53.5,53.7,53.2,53.4,249970
2023-08-02,53.4,53.4,52.5,52.7,564461
2023-08-04,52.7,53.3,52.4,53.2,199565
2023-08-07,53.7,53.7,53.1,53.5,416134
2023-08-08,53.7,53.9,53.1,53.4,149989
2023-08-09,53.4,53.4,52.9,53.3,282675
2023-08-10,53.2,53.2,52.5,52.9,317120
2023-08-11,53.0,53.1,52.7,53.0,240793
2023-08-14,53.0,53.1,51.8,52.0,537045
2023-08-15,52.0,52.3,52.0,52.0,187168
2023-08-16,51.5,51.9,51.3,51.7,292447
2023-08-17,51.6,51.9,51.2,51.7,347932
2023-08-18,51.7,52.1,51.6,52.0,171121
2023-08-21,52.0,52.2,51.7,52.0,141427
2023-08-22,52.0,52.3,51.9,52.2,118698
2023-08-23,52.4,52.5,52.1,52.3,116101
2023-08-24,52.5,52.6,52.1,52.2,182689
2023-08-25,52.2,52.8,52.2,52.6,221871
2023-08-28,52.6,52.6,52.0,52.5,184393
2023-08-29,52.5,52.5,52.3,52.5,133382
2023-08-30,52.6,53.1,52.4,53.0,271310
2023-08-31,53.2,53.2,52.5,53.1,144617
2023-09-01,53.1,55.6,53.0,54.2,1877550
2023-09-04,54.5,55.3,54.2,54.4,865082
2023-09-05,54.8,55.2,54.5,55.0,977828
2023-09-06,55.2,55.4,54.6,55.0,684967
2023-09-07,55.5,57.8,55.4,57.4,4167880
2023-09-08,57.8,58.3,57.0,57.4,2549861
2023-09-11,57.7,57.8,56.7,57.2,861921
2023-09-12,57.8,57.8,56.9,57.5,1285066
2023-09-13,57.5,59.0,56.1,58.5,3994145
2023-09-14,59.2,59.5,58.7,59.1,3465445
2023-09-15,59.7,64.5,59.6,61.0,7656363
2023-09-18,62.0,62.2,61.0,61.5,2406958
2023-09-19,61.7,62.3,60.7,60.9,2398411
2023-09-20,61.3,61.7,60.5,60.9,1273142
2023-09-21,60.8,60.8,59.4,60.6,1663807
2023-09-22,60.6,61.1,59.9,60.4,892078
2023-09-25,60.4,61.3,60.1,60.6,699066
2023-09-26,60.7,61.2,60.3,60.5,858672
2023-09-27,60.5,60.5,59.0,59.7,1278957
2023-09-28,60.0,60.1,59.4,59.5,746655
2023-10-02,60.0,60.7,59.4,60.0,743320
2023-10-03,60.0,60.3,59.1,59.2,621606
2023-10-04,58.7,58.7,58.0,58.1,671538
2023-10-05,58.4,59.0,58.3,58.3,521754
2023-10-06,58.4,59.8,58.4,59.3,780784
2023-10-11,59.9,60.4,59.3,59.6,719410
2023-10-12,59.6,59.8,58.7,59.8,836005
2023-10-13,59.4,59.8,59.4,59.5,376350
2023-10-16,59.0,59.7,59.0,59.5,362519
2023-10-17,59.6,59.7,58.0,58.0,1091820
2023-10-18,58.0,58.3,57.0,57.0,1103874
