Date,Open,High,Low,Close,Volume
2022-05-03,31.5,31.7,31.15,31.35,934180
2022-05-04,31.5,31.55,30.85,30.9,1200557
2022-05-05,31.35,31.35,30.8,31.1,768237
2022-05-06,31.2,33.8,30.85,31.1,4240500
2022-05-09,31.3,31.3,29.7,30.6,1373076
2022-05-10,29.5,31.2,29.5,31.2,958341
2022-05-11,30.7,30.75,29.9,30.0,3158433
2022-05-12,29.6,29.95,28.65,28.95,1316208
2022-05-13,29.0,29.85,29.0,29.75,672321
2022-05-16,29.4,30.55,29.4,30.35,824304
2022-05-17,29.8,30.7,29.8,30.6,387005
2022-05-18,30.4,31.05,30.4,31.05,499517
2022-05-19,30.4,30.6,30.0,30.6,467184
2022-05-20,30.35,30.75,30.2,30.7,438753
2022-05-23,30.65,31.25,30.65,31.0,10957338
2022-05-24,31.0,31.1,30.35,30.6,642836
2022-05-25,30.4,31.0,30.4,30.9,407098
2022-05-26,30.85,31.4,30.85,31.25,9513645
2022-05-27,31.3,31.7,31.15,31.4,714369
2022-05-30,31.45,32.2,31.45,32.1,1359190
2022-05-31,32.45,32.5,31.6,31.6,754506
2022-06-01,31.15,31.5,31.0,31.25,9852711
2022-06-02,31.2,31.4,31.0,31.05,444919
2022-06-06,31.05,31.4,31.05,31.2,185453
2022-06-07,31.0,31.1,30.85,30.9,241991
2022-06-08,30.9,30.9,30.35,30.4,482554
2022-06-09,30.5,30.6,30.4,30.55,154731
2022-06-10,30.2,30.7,30.2,30.55,178120
2022-06-13,29.7,30.2,29.65,30.2,421204
2022-06-14,30.2,30.3,29.9,30.15,294939
2022-06-15,30.15,31.0,30.15,31.0,326555
2022-06-16,31.4,31.5,30.95,31.0,475563
2022-06-17,30.9,31.2,30.7,30.8,467282
2022-06-20,30.9,31.0,30.15,30.3,1328323
2022-06-21,31.1,31.3,30.6,30.65,870741
2022-06-22,30.5,30.6,29.55,29.55,713858
2022-06-23,29.4,29.8,28.7,29.5,528889
2022-06-24,30.3,30.65,30.05,30.55,469000
2022-06-27,30.75,31.3,30.75,31.05,611878
2022-06-28,31.1,31.35,31.1,31.2,660437
2022-06-29,31.0,31.05,30.4,30.6,268084
2022-06-30,30.25,30.9,30.1,30.5,468579
2022-07-01,30.3,30.55,30.0,30.05,277976
2022-07-04,30.05,31.35,30.05,31.1,871557
2022-07-05,31.5,34.2,31.4,34.2,12420618
2022-07-06,33.45,34.55,32.9,34.55,4507354
2022-07-07,34.7,36.0,34.0,35.45,5911205
2022-07-08,35.4,35.95,34.8,35.2,2011396
2022-07-11,36.2,36.35,34.9,35.65,1638027
2022-07-12,35.65,35.7,34.55,35.25,1714180
2022-07-13,35.25,36.15,35.1,35.65,1535269
2022-07-14,35.4,35.9,35.25,35.25,977864
2022-07-15,35.6,35.6,34.75,35.0,752486
2022-07-18,35.4,36.25,35.1,36.2,1830220
2022-07-19,36.0,36.55,35.7,35.7,2679224
2022-07-20,36.25,37.15,35.55,35.7,1926105
2022-07-21,36.2,36.2,34.15,34.2,1217376
2022-07-22,34.15,34.45,33.55,34.0,734659
2022-07-25,33.5,34.15,33.4,34.0,388225
2022-07-26,34.0,34.6,34.0,34.5,413615
2022-07-27,34.6,35.85,34.55,35.2,827145
2022-07-28,35.25,35.65,34.75,34.8,371095
2022-07-29,34.8,35.3,34.35,34.55,414521
2022-08-01,34.0,34.2,33.35,33.55,596921
2022-08-02,33.0,33.0,31.7,32.0,1391564
2022-08-03,30.9,31.6,30.2,31.05,2172267
2022-08-04,30.7,31.05,30.2,30.5,890253
2022-08-05,30.65,31.0,30.3,30.5,406300
2022-08-08,30.6,30.85,30.0,30.65,1021331
2022-08-09,30.7,31.6,30.65,31.35,1317724
2022-08-10,31.2,31.45,31.05,31.45,385264
2022-08-11,31.5,32.05,31.35,32.0,1177896
2022-08-12,31.95,32.8,31.95,32.7,976939
2022-08-15,32.7,33.45,32.4,33.45,940034
