Date,Open,High,Low,Close,Volume
2022-06-01,13.45,13.45,13.3,13.3,920142
2022-06-02,13.35,13.4,13.25,13.3,843327
2022-06-06,13.35,13.45,13.25,13.35,903062
2022-06-07,13.35,13.8,13.35,13.6,3239395
2022-06-08,13.7,13.8,13.55,13.65,1327740
2022-06-09,13.65,13.75,13.55,13.55,909021
2022-06-10,13.5,13.55,13.4,13.4,887746
2022-06-13,13.2,13.3,12.9,13.0,1594612
2022-06-14,12.85,13.1,12.85,13.05,898861
2022-06-15,13.0,13.15,12.9,12.95,845159
2022-06-16,13.1,13.1,12.75,12.75,1280058
2022-06-17,12.65,12.75,12.55,12.65,1077444
2022-06-20,12.65,12.65,12.35,12.35,991698
2022-06-21,12.5,12.65,12.45,12.6,738397
2022-06-22,12.65,12.65,12.25,12.25,861538
2022-06-23,12.4,12.5,12.25,12.35,556615
2022-06-24,12.45,12.65,12.3,12.4,394645
2022-06-27,12.5,12.65,12.5,12.55,594381
2022-06-28,12.55,12.55,12.3,12.55,494368
2022-06-29,12.55,12.75,12.45,12.65,547558
2022-06-30,12.65,12.75,12.5,12.65,778734
2022-07-01,13.3,13.7,12.75,12.75,7801824
2022-07-04,13.05,13.25,12.85,13.1,3713209
2022-07-05,12.75,12.8,12.65,12.75,1117505
2022-07-06,12.7,12.7,12.4,12.45,965125
2022-07-07,12.5,12.55,12.4,12.5,672311
2022-07-08,12.6,12.6,12.45,12.45,1299707
2022-07-11,12.5,12.55,12.45,12.45,501470
2022-07-12,12.45,12.5,12.25,12.3,895466
2022-07-13,12.45,12.45,12.35,12.35,457099
2022-07-14,12.35,12.45,12.3,12.35,569021
2022-07-15,12.35,12.45,12.3,12.4,306220
2022-07-18,12.45,12.6,12.35,12.55,837094
2022-07-19,12.5,12.65,12.5,12.65,582131
2022-07-20,12.65,12.75,12.55,12.55,621065
2022-07-21,12.55,12.7,12.55,12.65,514400
2022-07-22,12.65,12.8,12.6,12.65,677491
2022-07-25,12.65,13.0,12.65,12.95,1540848
2022-07-26,13.0,13.0,12.65,12.7,706067
2022-07-27,12.7,12.9,12.7,12.9,447272
2022-07-28,12.9,13.0,12.9,12.95,1293609
2022-07-29,13.0,13.35,13.0,13.2,2254561
2022-08-01,13.35,13.35,13.15,13.2,703621
2022-08-02,13.15,13.15,13.05,13.15,1177146
2022-08-03,13.1,13.2,13.05,13.05,912262
2022-08-04,13.0,13.1,12.85,12.95,820221
2022-08-05,13.05,13.1,12.95,12.95,337525
2022-08-08,13.05,13.05,12.8,12.9,1323318
2022-08-09,12.95,13.1,12.9,13.05,879883
2022-08-10,13.05,13.15,13.0,13.15,602173
2022-08-11,13.2,13.4,13.15,13.3,1789882
2022-08-12,13.4,13.45,13.25,13.35,1379643
2022-08-15,13.4,13.55,13.35,13.5,1228361
2022-08-16,13.55,13.7,13.5,13.7,1192022
2022-08-17,13.7,13.75,13.6,13.65,1024855
2022-08-18,13.65,13.85,13.65,13.8,1839609
2022-08-19,13.85,13.85,13.75,13.85,1152167
2022-08-22,13.75,14.1,13.7,14.1,2451138
2022-08-23,14.1,14.7,14.05,14.15,5539674
2022-08-24,14.3,14.55,14.2,14.55,2092307
2022-08-25,14.6,14.85,14.25,14.4,2822393
2022-08-26,14.45,14.45,14.1,14.15,2657198
2022-08-29,14.0,14.1,13.85,14.05,2575932
2022-08-30,14.05,14.5,14.05,14.4,1812837
2022-08-31,14.4,14.65,14.35,14.5,1811302
2022-09-01,14.45,14.5,14.3,14.3,1403684
2022-09-02,14.3,14.35,14.0,14.0,1691008
2022-09-05,14.05,14.15,13.95,14.05,591911
2022-09-06,14.15,14.2,13.9,13.9,1153513
2022-09-07,13.85,14.1,13.85,14.05,773214
2022-09-08,14.1,14.35,14.05,14.25,1535901
2022-09-12,14.35,14.5,14.35,14.45,1007600
2022-09-13,14.55,14.55,14.4,14.4,550380
2022-09-14,14.35,14.5,14.25,14.5,963368
2022-09-15,14.45,14.65,14.45,14.5,964675
