Date,Open,High,Low,Close,Volume
2022-06-01,47.0,47.0,47.0,47.0,1254
2022-06-06,45.0,49.5,45.0,48.65,21163
2022-06-07,47.5,47.5,47.5,47.5,4919
2022-06-08,48.8,52.2,48.8,52.2,160281
2022-06-09,52.8,56.5,52.8,53.6,51113
2022-06-10,50.9,51.0,49.7,51.0,10094
2022-06-13,49.75,51.4,49.75,51.4,6568
2022-06-14,49.05,50.8,47.5,47.5,30348
2022-06-15,48.2,52.2,48.2,52.2,123726
2022-06-16,56.9,56.9,50.1,51.6,55397
2022-06-17,51.6,51.6,49.2,49.2,14398
2022-06-20,47.75,54.1,47.7,54.1,150510
2022-06-21,53.5,58.7,53.5,57.3,57905
2022-06-22,54.1,54.4,53.3,53.3,36536
2022-06-23,55.5,55.8,52.3,53.2,27816
2022-06-24,51.8,58.5,51.8,58.5,210653
2022-06-27,61.5,63.0,58.1,59.1,63766
2022-06-28,60.8,60.8,58.8,59.8,10483
2022-06-29,59.8,59.8,58.2,59.0,6404
2022-06-30,58.2,58.8,57.5,58.8,14101
2022-07-01,60.0,64.6,59.0,63.6,383192
2022-07-04,64.8,66.4,63.0,64.6,48203
2022-07-05,65.0,65.0,61.0,61.1,99431
2022-07-06,61.1,61.6,60.1,61.6,25870
2022-07-07,64.2,64.2,61.0,62.0,11182
2022-07-08,62.0,62.0,61.6,61.7,11098
2022-07-11,60.5,60.5,59.5,59.5,23937
2022-07-12,59.1,60.1,54.5,54.5,27016
2022-07-13,52.2,59.9,52.2,59.9,55249
2022-07-14,63.9,64.0,61.0,61.0,11235
2022-07-15,61.2,61.2,60.2,60.2,7838
2022-07-18,57.7,57.7,55.0,55.2,19666
2022-07-19,55.5,55.5,55.2,55.2,5318
2022-07-20,55.2,55.2,55.2,55.2,1010
2022-07-21,53.2,53.2,53.2,53.2,1132
2022-07-22,52.6,52.6,52.0,52.1,14672
2022-07-26,50.1,50.1,50.1,50.1,1023
2022-07-29,49.95,50.0,49.95,50.0,5331
2022-08-01,50.8,50.8,50.8,50.8,9576
2022-08-02,51.0,54.0,51.0,54.0,12147
2022-08-03,59.2,59.2,54.0,57.0,15579
2022-08-04,57.4,57.4,53.1,55.0,17350
2022-08-05,53.2,53.2,51.2,51.3,14818
2022-08-08,49.95,51.4,49.9,51.4,9034
2022-08-09,56.5,56.5,51.8,52.8,17266
2022-08-10,52.9,52.9,51.5,51.6,9249
2022-08-11,50.9,52.3,50.9,51.2,5125
2022-08-12,51.2,52.8,51.2,52.8,3198
2022-08-15,51.0,52.6,51.0,51.3,6212
2022-08-16,50.0,50.0,47.1,49.1,40974
2022-08-17,44.2,45.5,44.2,44.2,169283
2023-03-20,40.1,44.2,39.8,39.8,67302
2023-03-21,35.9,40.1,35.85,38.0,55650
2023-03-22,37.25,37.25,34.2,35.35,161692
2023-03-23,35.0,35.0,33.2,34.15,42130
2023-03-24,32.6,33.35,32.25,32.25,44945
2023-03-27,32.25,34.25,32.25,33.7,52773
2023-03-28,35.0,35.0,33.25,33.35,19770
2023-03-29,32.85,34.0,32.35,32.95,15203
2023-03-30,32.55,32.9,32.1,32.1,28078
2023-03-31,30.0,30.0,28.9,29.95,95968
2023-04-06,28.9,29.9,28.05,28.55,48519
2023-04-07,25.8,26.3,25.7,26.3,350799
2023-09-14,25.5,28.9,25.5,28.9,115833
2023-09-15,31.75,31.75,31.75,31.75,37147
2023-09-18,34.9,34.9,34.9,34.9,27413
2023-09-19,38.35,38.35,38.0,38.35,185203
2023-09-20,41.65,41.65,35.0,35.1,126548
2023-09-21,34.0,34.1,33.5,33.7,51933
2023-09-22,33.7,37.05,33.5,37.05,63098
2023-09-25,40.5,40.75,40.5,40.75,90934
2023-09-26,44.75,44.8,44.75,44.8,92989
2023-09-27,49.25,49.25,49.2,49.25,236849
2023-09-28,44.4,48.9,44.35,48.0,136174
2023-10-02,47.95,47.95,43.6,45.5,45258
2023-10-03,43.0,43.5,41.65,42.0,41068
2023-10-04,41.95,45.0,40.85,44.7,47900
2023-10-05,45.0,46.5,42.8,43.0,32655
2023-10-06,41.5,43.0,41.5,43.0,12892
2023-10-11,43.0,43.0,40.9,40.95,18431
2023-10-12,39.35,39.35,38.1,38.5,22689
2023-10-13,37.0,39.6,37.0,39.4,17167
2023-10-16,40.0,41.6,40.0,41.55,30264
2023-10-17,42.75,42.75,40.0,40.0,12602
2023-10-18,42.75,42.75,39.05,39.15,19652
2023-10-19,39.9,39.9,37.45,37.8,6824
2023-10-20,39.1,39.1,38.6,38.6,2535
2023-10-23,36.2,36.2,36.1,36.1,10298
2023-10-24,36.0,36.0,35.45,36.0,22641
2023-10-25,35.85,35.85,35.0,35.1,36613
2023-10-26,34.25,36.0,34.2,35.0,23108
2023-10-27,34.5,38.5,34.5,38.5,34574
2023-10-30,38.5,39.8,38.5,38.5,18716
2023-11-01,36.05,36.25,36.0,36.1,10483
2023-11-02,35.0,36.75,35.0,36.75,5231
2023-11-03,36.0,36.0,35.8,36.0,5013
2023-11-06,36.0,36.0,35.15,35.55,21958
2023-11-07,35.15,35.55,35.1,35.2,8244
2023-11-09,35.2,35.2,35.2,35.2,2147
2023-11-10,34.15,34.15,34.0,34.0,2770
2023-11-14,32.25,34.05,32.25,34.0,10006
2023-11-15,34.0,34.0,34.0,34.0,1527
2023-11-16,36.65,37.4,36.65,37.4,42734
2023-11-17,39.1,41.1,39.1,41.1,49119
2023-11-20,44.9,44.9,42.1,42.1,147858
2023-11-21,44.5,44.5,39.0,43.5,30808
2023-11-22,41.05,41.1,40.6,41.0,13222
2023-11-23,39.25,39.4,39.25,39.3,6041
2023-11-24,38.0,39.7,38.0,39.7,6357
2023-11-27,41.25,41.25,39.05,39.05,3064
2023-11-28,38.35,39.3,38.3,39.3,11152
2023-11-29,39.5,40.0,39.5,40.0,10611
2023-11-30,40.0,40.0,37.9,38.4,5656
2023-12-01,38.2,39.65,38.2,39.65,7841
2023-12-04,39.25,39.8,38.4,39.5,27899
2023-12-05,38.65,39.0,38.65,39.0,2014
2023-12-06,39.0,39.6,38.5,39.6,10620
2023-12-07,39.55,39.55,38.15,38.8,4009
2023-12-08,38.8,39.15,38.5,39.15,10003
2023-12-11,39.1,39.25,38.55,38.55,4097
2023-12-12,39.65,42.4,39.65,42.4,1081173
2023-12-13,43.8,43.8,40.0,40.4,59008
2023-12-14,40.35,41.9,40.3,41.6,20850
2023-12-15,41.55,43.4,41.55,43.4,21224
