Date,Open,High,Low,Close,Volume
2022-06-01,22.15,22.25,22.15,22.2,75810
2022-06-02,22.1,22.2,22.0,22.2,75576
2022-06-06,22.25,22.3,22.25,22.3,51391
2022-06-07,22.3,22.4,22.1,22.3,61217
2022-06-08,22.2,22.35,22.2,22.3,100143
2022-06-09,22.35,22.4,22.25,22.35,79129
2022-06-10,22.35,22.35,22.2,22.3,85603
2022-06-13,22.05,22.2,22.05,22.15,162689
2022-06-14,22.0,22.5,22.0,22.2,274136
2022-06-15,22.3,22.35,22.15,22.35,77315
2022-06-16,22.45,22.45,22.1,22.15,145395
2022-06-17,22.15,22.15,21.95,22.1,188474
2022-06-20,22.05,22.05,21.5,21.55,278571
2022-06-21,21.55,21.85,21.55,21.85,154002
2022-06-22,21.9,21.9,21.5,21.5,113101
2022-06-23,21.75,21.8,21.45,21.5,134214
2022-06-24,21.5,21.65,21.5,21.6,109572
2022-06-27,21.8,21.9,21.65,21.9,104489
2022-06-28,21.9,22.0,21.8,21.9,110609
2022-06-29,21.9,21.9,21.65,21.85,86921
2022-06-30,21.95,21.95,21.5,21.5,379264
2022-07-01,21.5,21.5,21.15,21.2,726208
2022-07-04,19.2,19.2,18.65,18.75,381216
2022-07-05,19.0,19.0,18.5,18.65,244028
2022-07-06,18.65,18.65,18.15,18.15,205387
2022-07-07,18.2,18.8,17.8,18.5,273577
2022-07-08,18.5,18.6,18.35,18.5,116067
2022-07-11,18.5,18.5,18.4,18.45,44013
2022-07-12,18.2,18.4,17.95,18.05,112498
2022-07-13,18.1,18.5,18.1,18.1,95348
2022-07-14,18.1,18.5,18.0,18.5,90326
2022-07-15,18.25,18.6,18.25,18.6,74823
2022-07-18,18.55,18.6,18.45,18.55,65140
2022-07-19,18.6,18.7,18.6,18.6,26378
2022-07-20,18.6,18.7,18.5,18.55,76454
2022-07-21,18.5,18.6,18.5,18.5,49465
2022-07-22,18.5,18.6,18.45,18.5,40629
2022-07-25,18.4,18.65,18.4,18.65,28180
2022-07-26,18.65,18.65,18.5,18.6,35329
2022-07-27,18.5,18.65,18.5,18.5,33145
2022-07-28,18.5,18.55,18.5,18.5,76170
2022-07-29,18.5,18.6,18.5,18.6,41404
2022-08-01,18.6,18.6,18.4,18.55,67370
2022-08-02,18.45,18.5,18.4,18.5,77719
2022-08-03,18.4,18.5,18.35,18.4,84727
2022-08-04,18.4,18.5,18.05,18.3,98599
2022-08-05,18.2,18.5,18.2,18.5,83091
2022-08-08,18.5,18.55,18.35,18.45,45479
2022-08-09,18.4,18.55,18.4,18.5,36856
2022-08-10,18.5,18.5,18.35,18.4,142932
2022-08-11,18.5,18.5,18.4,18.4,140850
2022-08-12,18.45,18.6,18.4,18.45,138319
2022-08-15,18.5,18.55,18.45,18.45,228649
2022-08-16,18.45,18.65,18.45,18.6,184555
2022-08-17,18.6,19.05,18.6,19.05,301038
2022-08-18,19.05,19.1,18.85,18.9,166011
2022-08-19,18.9,19.1,18.9,19.0,74334
2022-08-22,18.95,19.15,18.85,19.05,86522
2022-08-23,19.1,19.1,19.0,19.05,45446
2022-08-24,19.1,19.15,19.0,19.05,85272
2022-08-25,19.0,19.25,19.0,19.25,56863
2022-08-26,19.25,19.3,19.15,19.25,67462
2022-08-29,19.15,19.15,18.9,19.1,69711
2022-08-30,19.0,19.0,18.85,18.9,176309
2022-08-31,19.0,19.0,18.85,18.9,163863
2022-09-01,18.75,19.0,18.75,18.95,76173
2022-09-02,18.9,19.0,18.85,18.95,53005
2022-09-05,18.9,18.95,18.8,18.85,24014
2022-09-06,18.8,18.85,18.7,18.75,87000
2022-09-07,18.65,18.65,18.5,18.5,131178
2022-09-08,18.5,18.65,18.5,18.65,91053
2022-09-12,18.65,18.8,18.65,18.8,112162
2022-09-13,18.85,18.85,18.8,18.8,51014
2022-09-14,18.75,18.75,18.6,18.75,57071
2022-09-15,18.65,18.9,18.65,18.9,67021
2022-09-16,18.65,18.8,18.5,18.7,134289
2022-09-19,18.55,18.6,18.5,18.6,24076
2022-09-20,18.55,18.55,18.45,18.5,59268
2022-09-21,18.45,18.45,18.35,18.35,51211
2022-09-22,18.25,18.3,18.1,18.15,101160
2022-09-23,18.2,18.3,18.05,18.15,77547
2022-09-26,18.05,18.1,17.8,17.85,238167
2022-09-27,17.85,17.9,17.75,17.85,71178
2022-09-28,17.85,17.85,17.15,17.25,186672
2022-09-29,17.5,17.65,17.3,17.45,87307
2022-09-30,17.35,17.6,17.2,17.55,50570
2022-10-03,17.25,17.5,17.15,17.35,118244
2022-10-04,17.4,17.4,17.2,17.35,94515
2022-10-05,17.35,17.6,17.35,17.4,91021
2022-10-06,17.4,17.4,17.2,17.4,47201
2022-10-07,17.4,17.4,17.25,17.3,37802
2022-10-11,17.0,17.15,16.95,17.15,86318
2022-10-12,17.0,17.35,17.0,17.2,46188
2022-10-13,17.2,17.2,16.7,16.75,126164
2022-10-14,17.0,17.2,16.95,17.15,106004
2022-10-17,16.9,17.0,16.1,17.0,91783
2022-10-18,17.2,17.2,16.8,17.05,58068
2022-10-19,17.05,17.15,16.9,16.9,26598
2022-10-20,16.8,16.85,16.65,16.85,46608
2022-10-21,16.75,16.95,16.75,16.95,29826
2022-10-24,17.05,17.05,16.9,16.95,52534
2022-10-25,16.95,17.05,16.9,17.05,51136
2022-10-26,16.95,17.1,16.8,17.1,48422
2022-10-27,17.15,17.2,16.95,17.15,42378
2022-10-28,17.2,17.2,16.9,17.0,29875
2022-10-31,16.95,17.1,16.85,17.0,171014
2022-11-01,17.0,17.1,17.0,17.1,82169
2022-11-02,17.05,17.2,17.05,17.15,18094
2022-11-03,17.15,17.15,16.95,17.15,31699
2022-11-04,17.1,17.2,17.0,17.2,51225
2022-11-07,17.2,17.25,17.15,17.2,60107
2022-11-08,17.0,17.25,17.0,17.25,33584
2022-11-09,17.25,17.8,17.25,17.6,171173
2022-11-10,17.4,17.5,17.4,17.5,33300
2022-11-11,17.7,17.75,17.45,17.45,102194
2022-11-14,17.45,17.8,17.4,17.7,156413
2022-11-15,17.75,17.8,17.65,17.8,65196
2022-11-16,17.75,17.85,17.65,17.7,72875
2022-11-17,17.75,17.75,17.7,17.75,15018
2022-11-18,17.75,17.75,17.5,17.5,70161
2022-11-21,17.55,17.55,17.4,17.5,22020
2022-11-22,17.35,17.5,17.2,17.45,109537
2022-11-23,17.4,17.5,17.3,17.5,61346
2022-11-24,17.45,17.5,17.45,17.5,39294
2022-11-25,17.5,17.55,17.45,17.55,63881
2022-11-28,17.45,17.55,17.45,17.55,21020
2022-11-29,17.5,17.6,17.45,17.6,62119
2022-11-30,17.6,18.05,17.6,18.05,116859
2022-12-01,18.0,18.3,18.0,18.2,119958
2022-12-02,18.1,18.15,18.0,18.15,57312
2022-12-05,18.2,18.2,18.0,18.15,65558
2022-12-06,18.0,18.0,17.75,17.8,71318
2022-12-07,17.8,17.8,17.5,17.55,162737
2022-12-08,17.55,17.6,17.4,17.6,71494
2022-12-09,17.7,17.9,17.45,17.6,152018
2022-12-12,17.65,17.65,17.35,17.45,127152
2022-12-13,17.55,17.6,17.4,17.45,53025
2022-12-14,17.4,17.55,17.4,17.4,133543
2022-12-15,17.45,17.5,17.35,17.5,65371
2022-12-16,17.4,17.45,17.35,17.35,77487
2022-12-19,17.35,17.4,17.3,17.4,43535
2022-12-20,17.4,17.45,17.25,17.25,69004
2022-12-21,17.25,17.5,17.25,17.45,76291
2022-12-22,17.5,17.65,17.5,17.6,61155
2022-12-23,17.5,17.85,17.5,17.8,128047
2022-12-26,17.8,17.8,17.7,17.75,29271
2022-12-27,17.7,17.7,17.55,17.55,127300
2022-12-28,17.5,17.6,17.5,17.55,26069
2022-12-29,17.6,17.6,17.3,17.45,59676
2022-12-30,17.5,17.55,17.5,17.55,26325
2023-01-03,17.5,17.5,17.3,17.45,54017
2023-01-04,17.45,17.5,17.4,17.45,69007
2023-01-05,17.5,17.5,17.4,17.4,62045
2023-01-06,17.5,17.5,17.4,17.45,33235
2023-01-09,17.4,17.6,17.35,17.55,45125
2023-01-10,17.55,17.55,17.45,17.45,61640
2023-01-11,17.5,17.6,17.4,17.6,57249
2023-01-12,17.45,17.5,17.45,17.5,47618
2023-01-13,17.55,17.55,17.45,17.45,55247
2023-01-16,17.5,17.5,17.4,17.5,48168
2023-01-17,17.5,17.6,17.5,17.55,60123
2023-01-30,17.6,17.7,17.6,17.65,71581
2023-01-31,17.7,17.8,17.7,17.75,64441
2023-02-01,17.8,18.0,17.8,18.0,105827
2023-02-02,18.05,18.15,18.05,18.1,128130
2023-02-03,18.0,18.15,17.8,18.05,201620
2023-02-06,17.85,17.95,17.85,17.9,78128
2023-02-07,17.85,18.0,17.85,18.0,17234
2023-02-08,18.0,18.0,17.9,17.95,40195
2023-02-09,17.95,18.0,17.9,17.95,39447
2023-02-10,17.9,18.0,17.85,18.0,76125
2023-02-13,18.15,18.15,17.7,17.8,221822
2023-02-14,17.8,17.95,17.8,17.85,58079
2023-02-15,17.85,17.95,17.85,17.95,83024
2023-02-16,18.0,18.05,17.95,18.0,99555
2023-02-17,18.0,18.05,17.85,17.9,66205
2023-02-20,17.9,18.05,17.9,18.0,88303
2023-02-21,18.05,18.15,18.05,18.05,108789
2023-02-22,18.1,18.1,17.9,18.0,72573
2023-02-23,18.0,18.1,18.0,18.0,125374
2023-02-24,18.0,18.1,17.95,18.1,127700
2023-03-01,18.0,18.1,17.95,17.95,56398
2023-03-02,17.95,18.05,17.95,18.0,105851
2023-03-03,17.95,17.95,17.85,17.85,193717
2023-03-06,17.85,18.0,17.85,17.9,173276
2023-03-07,17.9,18.05,17.9,17.95,142550
2023-03-08,17.95,18.05,17.95,18.0,105172
2023-03-09,18.05,18.05,17.95,18.0,101411
2023-03-10,17.95,18.0,17.75,17.85,271873
2023-03-13,17.85,17.9,17.7,17.75,125558
2023-03-14,17.7,17.85,17.7,17.8,47946
2023-03-15,17.8,18.05,17.8,17.95,102894
2023-03-16,17.95,17.95,17.65,17.75,108846
2023-03-17,17.75,18.05,17.75,18.0,76625
2023-03-20,17.95,17.95,17.85,17.9,46556
2023-03-21,17.9,17.95,17.85,17.9,52221
2023-03-22,17.95,17.95,17.85,17.9,44264
2023-03-23,17.85,17.95,17.85,17.9,60347
2023-03-24,17.9,17.95,17.85,17.85,81625
2023-03-27,17.9,17.9,17.85,17.9,51943
2023-03-28,17.85,17.9,17.8,17.85,64426
2023-03-29,17.8,17.85,17.75,17.8,81584
2023-03-30,17.85,17.9,17.85,17.85,44414
2023-03-31,17.85,17.9,17.75,17.9,98299
2023-04-06,17.7,17.9,17.7,17.8,41856
2023-04-07,17.8,17.8,17.7,17.75,72310
2023-04-10,17.75,17.75,17.65,17.65,130895
2023-04-11,17.8,18.05,17.7,17.8,68114
2023-04-12,17.7,17.85,17.7,17.8,74272
2023-04-13,17.85,17.85,17.65,17.75,208859
2023-04-14,17.75,17.75,17.5,17.6,585486
2023-04-17,17.6,17.7,17.6,17.65,82369
2023-04-18,17.65,17.75,17.65,17.7,49261
2023-04-19,17.7,17.7,17.55,17.6,123906
2023-04-20,17.65,17.7,17.6,17.6,135729
2023-04-21,17.6,17.6,17.55,17.55,112219
2023-04-24,17.55,17.65,17.55,17.6,44558
2023-04-25,17.6,17.65,17.5,17.55,121108
2023-04-26,17.55,17.6,17.5,17.55,57026
2023-04-27,17.6,17.65,17.55,17.55,61126
2023-04-28,17.6,17.65,17.6,17.65,35302
2023-05-02,17.6,17.65,17.5,17.65,47746
2023-05-03,17.6,17.65,17.6,17.6,64778
2023-05-04,17.55,17.6,17.55,17.6,86987
2023-05-05,17.6,17.65,17.55,17.55,32341
2023-05-08,17.55,17.55,17.45,17.5,112207
2023-05-09,17.5,17.55,17.4,17.45,100160
2023-05-10,17.5,17.5,17.45,17.5,75367
2023-05-11,17.5,17.8,17.4,17.45,123455
2023-05-12,17.4,17.45,17.4,17.45,50277
2023-05-15,17.45,17.45,17.35,17.4,45437
2023-05-16,17.4,17.6,17.4,17.55,36201
2023-05-17,17.5,17.65,17.5,17.6,78283
2023-05-18,17.6,17.7,17.5,17.65,86260
2023-05-19,17.75,17.75,17.55,17.7,38632
2023-05-22,17.7,17.7,17.6,17.6,39201
2023-05-23,17.75,17.75,17.6,17.65,73364
2023-05-24,17.65,17.75,17.5,17.7,109490
2023-05-25,17.6,17.75,17.55,17.6,59473
2023-05-26,17.6,17.65,17.55,17.55,36545
2023-05-29,17.6,17.65,17.55,17.6,67634
2023-05-30,17.55,17.6,17.5,17.55,31880
2023-05-31,17.55,17.65,17.45,17.55,55680
2023-06-01,17.5,17.7,17.5,17.7,80018
2023-06-02,17.65,17.65,17.55,17.55,102374
2023-06-05,17.55,17.6,17.55,17.6,88101
2023-06-06,17.6,17.65,17.55,17.65,67653
2023-06-07,17.5,17.8,17.5,17.7,191074
2023-06-08,17.65,17.7,17.55,17.55,85582
2023-06-09,17.55,17.65,17.55,17.6,44115
2023-06-12,17.6,17.6,17.55,17.6,57118
2023-06-13,17.6,17.65,17.6,17.6,61726
2023-06-14,17.55,17.6,17.5,17.6,97696
2023-06-15,17.6,17.6,17.5,17.55,90733
2023-06-16,17.55,17.7,17.55,17.65,146324
2023-06-19,17.65,17.75,17.55,17.6,95253
2023-06-20,17.6,17.65,17.55,17.6,69829
2023-06-21,17.6,17.75,17.6,17.75,93289
2023-06-26,17.7,17.8,17.6,17.75,74951
2023-06-27,17.8,17.8,17.65,17.7,34752
2023-06-28,17.8,17.8,17.6,17.7,35298
2023-06-29,17.75,17.75,17.6,17.65,60321
2023-06-30,17.8,17.8,17.7,17.7,65020
2023-07-03,17.7,17.85,17.65,17.8,68791
2023-07-04,17.8,17.85,17.75,17.8,111963
2023-07-05,17.75,17.85,17.75,17.75,114756
2023-07-06,17.75,17.8,17.65,17.75,126370
2023-07-07,17.75,17.75,17.6,17.7,146406
2023-07-10,17.0,17.1,16.7,16.95,155136
2023-07-11,17.0,17.0,16.95,17.0,27430
2023-07-12,17.0,17.0,16.9,16.95,46269
2023-07-13,16.95,16.95,16.8,16.8,134393
2023-07-14,16.85,16.9,16.8,16.85,92057
2023-07-17,16.75,16.85,16.75,16.75,150726
2023-07-18,16.75,16.95,16.75,16.75,95339
2023-07-19,16.7,16.75,16.7,16.7,52512
2023-07-20,16.7,16.75,16.7,16.7,40530
2023-07-21,16.7,16.95,16.7,16.75,53060
2023-07-24,16.7,16.75,16.7,16.75,43739
2023-07-25,16.8,16.95,16.7,16.7,84278
2023-07-26,16.65,16.65,16.5,16.65,259790
2023-07-27,16.6,16.65,16.5,16.65,82075
2023-07-28,16.65,16.7,16.6,16.7,31482
2023-07-31,16.7,16.7,16.5,16.7,163190
2023-08-01,16.7,16.7,16.65,16.7,54634
2023-08-02,16.65,16.65,16.5,16.6,82825
