Date,Open,High,Low,Close,Volume
2022-05-03,20.1,20.4,19.55,19.9,98271
2022-05-04,19.9,19.9,19.75,19.9,15100
2022-05-05,20.15,20.25,19.9,20.05,51000
2022-05-06,19.75,20.05,19.75,20.05,48878
2022-05-09,19.8,20.0,19.8,19.8,25075
2022-05-10,19.6,20.1,19.6,19.95,45010
2022-05-11,19.75,20.5,19.75,20.25,59127
2022-05-12,19.9,20.1,18.55,18.55,561657
2022-05-13,18.6,19.05,18.6,18.75,103180
2022-05-16,19.0,19.3,18.5,18.55,129874
2022-05-17,17.55,18.8,17.55,18.5,214204
2022-05-18,18.45,18.9,18.45,18.65,91398
2022-05-19,18.4,18.65,18.35,18.65,41641
2022-05-20,18.8,18.8,18.65,18.7,28512
2022-05-23,18.95,19.0,18.65,18.65,26545
2022-05-24,18.65,18.85,18.55,18.55,57655
2022-05-25,18.55,18.8,18.55,18.8,21683
2022-05-26,18.8,18.9,18.75,18.8,43320
2022-05-27,19.0,19.05,18.85,18.95,17979
2022-05-30,18.95,19.1,18.7,18.8,63437
2022-05-31,18.9,19.05,18.75,18.95,53019
2022-06-01,19.1,19.1,18.7,18.85,73871
2022-06-02,18.85,19.0,18.7,18.8,36242
2022-06-06,18.95,19.1,18.8,19.0,42389
2022-06-07,18.95,19.0,18.8,18.8,16723
2022-06-08,18.8,18.9,18.7,18.75,29880
2022-06-09,18.7,18.8,18.65,18.75,51199
2022-06-10,18.6,18.75,18.5,18.7,31023
2022-06-13,18.3,18.35,18.0,18.0,107642
2022-06-14,17.5,18.0,17.5,17.5,272012
2022-06-15,18.0,19.25,17.95,19.25,1731948
2022-06-16,19.75,20.25,19.25,19.35,1732303
2022-06-17,19.15,19.4,18.1,18.9,567482
2022-06-20,19.35,19.35,18.35,19.0,721832
2022-06-21,19.2,20.2,18.85,19.1,662627
2022-06-22,18.75,18.8,18.0,18.8,259383
2022-06-23,18.8,18.8,18.15,18.3,92058
2022-06-24,18.0,18.5,18.0,18.05,140326
2022-06-27,17.9,18.25,17.8,17.8,197927
2022-06-28,18.05,18.1,17.9,17.95,79621
2022-06-29,17.85,18.0,17.75,17.75,75921
2022-06-30,17.75,17.75,17.05,17.4,250915
2022-07-01,17.9,17.9,17.05,17.4,155488
2022-07-04,17.1,17.8,17.1,17.75,104177
2022-07-05,18.15,18.45,17.55,18.0,68830
2022-07-06,18.2,18.2,17.3,17.3,53953
2022-07-07,17.8,17.85,17.5,17.6,46560
2022-07-08,17.6,17.75,17.5,17.7,26594
2022-07-11,18.0,18.0,17.4,17.4,49744
2022-07-12,17.5,17.5,17.0,17.15,73884
2022-07-13,17.5,17.5,17.05,17.05,70351
2022-07-14,17.05,17.1,16.85,17.0,41270
2022-07-15,16.9,16.95,16.4,16.8,88989
2022-07-18,16.8,16.95,16.8,16.8,58859
2022-07-19,16.8,17.1,16.8,16.85,38132
2022-07-20,17.0,17.45,17.0,17.15,67689
2022-07-21,17.15,17.2,17.05,17.1,33081
2022-07-22,17.4,17.4,17.1,17.1,46030
2022-07-25,17.15,18.8,17.15,18.7,657700
2022-07-26,18.8,19.2,17.8,18.4,564803
2022-07-27,18.4,18.4,18.0,18.2,81904
2022-07-28,18.3,18.5,17.9,17.9,181410
2022-07-29,17.9,18.25,17.9,17.9,21437
2022-08-01,17.8,18.7,17.7,18.4,752678
2022-08-02,18.05,18.65,18.05,18.35,978136
2022-08-03,18.2,18.8,18.2,18.5,1283473
2022-08-04,18.55,18.7,17.7,17.9,349267
2022-08-05,17.9,18.25,17.9,17.9,116279
2022-08-08,17.9,18.0,17.65,17.75,196786
2022-08-09,17.75,18.2,17.75,17.95,146352
2022-08-10,17.75,18.3,17.7,17.95,1286550
2022-08-11,18.9,19.7,18.7,19.7,1649126
2022-08-12,20.0,20.2,19.4,19.55,1286344
2022-08-15,19.85,20.9,19.7,20.05,966241
2022-08-16,20.05,20.5,19.9,20.2,502107
2022-08-17,20.35,20.35,19.9,20.05,136662
2022-08-18,20.2,20.35,19.9,20.15,342286
2022-08-19,20.25,20.25,19.95,19.95,114329
2022-08-22,19.8,20.1,19.45,19.85,762823
2022-08-23,19.9,19.9,19.5,19.5,87835
2022-08-24,19.65,20.15,19.6,19.6,139513
2022-08-25,19.9,20.2,19.75,19.95,308919
2022-08-26,20.25,20.25,19.7,19.7,221043
2022-08-29,19.55,19.55,18.8,18.95,257504
2022-08-30,19.0,19.6,18.8,19.4,173135
2022-08-31,19.55,19.65,19.2,19.45,379340
2022-09-01,19.45,19.45,19.0,19.2,109484
2022-09-02,19.2,19.3,19.2,19.2,28321
2022-09-05,19.15,19.2,18.95,18.95,134084
2022-09-06,19.15,19.95,18.95,19.15,453834
2022-09-07,19.25,19.4,18.95,19.15,359255
2022-09-08,19.3,19.3,19.15,19.3,33060
2022-09-12,19.1,19.8,19.1,19.4,74240
2022-09-13,19.7,19.7,19.3,19.35,67740
2022-09-14,19.0,19.25,18.95,19.05,106118
2022-09-15,19.05,19.3,19.0,19.05,63500
2022-09-16,18.8,19.0,18.8,18.85,65775
2022-09-19,18.8,18.85,18.65,18.75,47520
2022-09-20,18.8,19.0,18.75,18.8,24110
2022-09-21,18.65,18.95,18.6,18.75,99908
2022-09-22,18.95,18.95,18.55,18.7,28974
2022-09-23,18.8,19.0,18.6,18.6,80175
2022-09-26,18.6,18.65,17.5,17.7,124349
2022-09-27,17.75,18.1,17.1,17.55,108234
2022-09-28,17.9,17.9,16.8,17.0,148688
2022-09-29,17.85,18.5,17.55,18.05,616554
2022-09-30,17.5,18.3,17.3,17.5,332089
2022-10-03,17.45,17.9,17.35,17.55,434010
2022-10-04,17.8,18.25,17.8,18.05,331557
2022-10-05,18.0,18.4,17.95,18.0,78946
2022-10-06,18.0,18.0,17.9,17.95,11502
2022-10-07,17.7,17.95,17.7,17.9,9650
2022-10-11,17.7,17.7,17.1,17.25,81662
2022-10-12,17.3,17.3,16.8,17.05,107022
2022-10-13,17.05,17.05,15.55,15.6,561118
2022-10-14,16.15,16.6,16.05,16.1,278271
2022-10-17,15.5,16.0,15.5,16.0,336597
2022-10-18,16.05,16.4,16.05,16.1,162308
2022-10-19,16.55,16.55,16.15,16.2,93339
2022-10-20,16.2,16.2,15.7,15.95,113704
2022-10-21,15.9,16.05,15.9,16.05,25321
2022-10-24,16.3,16.45,15.8,15.9,128599
2022-10-25,15.9,16.2,15.9,16.0,23656
2022-10-26,16.0,16.05,15.9,16.05,32345
2022-10-27,16.05,16.35,16.05,16.35,16502
2022-10-28,16.4,16.55,16.25,16.3,138300
2022-10-31,16.55,16.55,16.25,16.35,27840
2022-11-01,16.25,16.55,16.25,16.4,46202
2022-11-02,16.4,16.55,16.35,16.4,87859
2022-11-03,16.2,16.4,16.2,16.4,19336
2022-11-04,16.3,16.4,16.2,16.4,59417
2022-11-07,16.55,16.55,16.4,16.45,35977
2022-11-08,16.5,16.5,16.2,16.35,52243
2022-11-09,16.4,16.5,16.4,16.4,60603
