Date,Open,High,Low,Close,Volume
2022-05-03,42.5,42.5,42.1,42.45,134800
2022-05-04,42.6,42.6,42.25,42.4,60296
2022-05-05,42.65,42.65,42.55,42.65,117658
2022-05-06,42.5,42.5,42.15,42.4,175626
2022-05-09,42.55,42.55,42.1,42.3,209863
2022-05-10,42.2,42.8,41.9,42.8,176775
2022-05-11,42.6,42.6,42.35,42.35,85274
2022-05-12,42.25,42.25,41.85,41.85,237781
2022-05-13,42.0,42.2,41.7,41.95,177070
2022-05-16,42.0,42.4,41.9,42.1,139176
2022-05-17,42.4,42.7,42.3,42.7,104857
2022-05-18,42.6,42.85,42.6,42.65,116199
2022-05-19,42.2,42.25,42.05,42.25,87475
2022-05-20,42.5,42.5,42.3,42.45,83930
2022-05-23,42.6,42.6,42.0,42.1,127716
2022-05-24,42.1,42.55,41.9,42.3,118676
2022-05-25,42.3,42.45,42.1,42.25,91317
2022-05-26,42.3,42.6,42.3,42.45,69105
2022-05-27,42.6,43.05,42.6,42.85,116773
2022-05-30,42.85,43.2,42.8,43.1,220615
2022-05-31,43.2,43.3,42.95,43.2,101664
2022-06-01,43.25,43.75,43.25,43.5,171485
2022-06-02,43.5,43.55,43.3,43.45,84233
2022-06-06,43.45,43.75,43.45,43.55,73201
2022-06-07,43.55,43.55,43.3,43.35,91299
2022-06-08,43.55,43.6,43.35,43.4,64820
2022-06-09,43.4,43.4,43.15,43.15,101601
2022-06-10,43.0,43.4,43.0,43.4,97176
2022-06-13,43.0,43.15,43.0,43.05,132563
2022-06-14,42.75,42.95,42.6,42.85,145458
2022-06-15,42.85,43.1,42.85,43.1,110647
2022-06-16,43.3,43.3,42.9,42.9,153696
2022-06-17,42.5,42.7,42.4,42.65,122842
2022-06-20,42.5,42.6,41.8,41.8,215963
2022-06-21,41.8,42.35,41.8,42.2,119912
2022-06-22,42.2,42.25,41.45,41.6,246043
2022-06-23,41.4,41.85,41.1,41.35,219884
2022-06-24,41.35,42.25,41.3,41.8,139826
2022-06-27,42.0,42.25,41.95,42.0,124462
2022-06-28,42.1,42.1,41.85,41.9,51345
2022-06-29,41.75,41.75,41.3,41.6,69185
2022-06-30,41.3,41.3,41.0,41.05,218814
2022-07-01,41.0,41.0,40.3,40.3,236158
2022-07-04,40.3,40.45,40.0,40.05,171621
2022-07-05,41.0,41.0,40.1,40.4,134029
2022-07-06,40.3,40.3,39.7,39.9,158805
2022-07-07,39.9,40.1,39.55,39.75,161872
2022-07-08,39.8,40.4,39.75,40.2,163956
2022-07-11,40.2,40.4,40.0,40.25,76331
2022-07-12,40.25,40.25,39.7,39.75,165685
2022-07-13,40.0,40.4,39.95,40.25,145802
2022-07-14,40.25,40.5,40.0,40.3,61791
2022-07-15,40.35,40.5,40.25,40.35,45290
2022-07-18,40.35,40.7,40.35,40.55,93089
2022-07-19,40.55,40.95,40.55,40.95,64791
2022-07-20,40.95,41.25,40.7,40.7,124244
2022-07-21,40.7,41.15,40.7,41.0,46667
2022-07-22,41.0,41.25,40.7,40.95,90840
2022-07-25,40.85,41.1,40.7,41.05,56668
2022-07-26,41.05,41.3,40.9,41.3,64998
2022-07-27,41.2,41.3,41.05,41.3,36643
2022-07-28,41.3,41.4,41.1,41.3,64729
2022-07-29,41.5,41.8,41.35,41.35,78620
2022-08-01,41.35,41.75,41.3,41.5,63635
2022-08-02,41.35,41.45,41.15,41.45,74309
2022-08-03,41.45,41.6,41.15,41.6,105890
2022-08-04,41.6,41.8,41.15,41.3,121356
2022-08-05,41.6,41.7,41.3,41.5,74369
2022-08-08,41.6,41.7,41.45,41.7,78750
2022-08-09,41.75,42.0,41.55,42.0,112121
2022-08-10,41.95,42.25,41.8,42.25,108624
2022-08-11,42.25,42.5,41.9,42.5,171770
2022-08-12,42.55,42.8,42.5,42.8,181511
2022-08-15,43.0,43.85,43.0,43.85,478040
2022-08-16,43.85,43.9,43.55,43.9,212037
2022-08-17,43.95,43.95,43.55,43.6,224624
2022-08-18,43.6,43.85,43.25,43.8,163410
2022-08-19,43.65,43.8,43.6,43.75,130310
2022-08-22,43.75,43.8,43.45,43.7,297398
2022-08-23,43.6,43.7,43.55,43.6,133608
2022-08-24,43.65,43.7,43.55,43.55,181621
2022-08-25,43.65,43.8,43.55,43.7,610040
2022-08-26,43.7,43.95,43.7,43.95,824098
2022-08-29,40.75,41.15,40.45,41.1,728288
2022-08-30,41.1,41.5,41.1,41.4,193578
2022-08-31,41.4,41.4,41.0,41.25,120138
2022-09-01,41.25,41.25,40.8,40.95,175350
2022-09-02,41.05,41.1,40.9,40.9,168594
2022-09-05,41.7,41.7,40.8,41.15,195512
2022-09-06,41.25,41.25,40.5,40.5,193580
2022-09-07,40.15,40.4,39.8,40.15,258129
2022-09-08,40.7,40.95,40.45,40.9,134429
2022-09-12,41.1,41.55,41.1,41.45,183763
2022-09-13,41.7,41.7,41.3,41.35,140280
2022-09-14,40.5,41.25,40.25,41.2,158270
2022-09-15,41.25,41.4,41.05,41.25,93424
2022-09-16,40.9,41.0,40.8,40.95,92367
2022-09-19,40.75,40.85,40.55,40.65,52359
2022-09-20,40.65,40.8,40.6,40.8,73507
2022-09-21,40.5,40.9,40.3,40.45,102071
2022-09-22,40.35,41.1,40.15,40.35,201355
2022-09-23,40.35,40.4,40.1,40.25,83135
2022-09-26,40.0,40.1,39.7,39.8,351786
2022-09-27,39.65,39.65,39.1,39.3,338878
2022-09-28,39.3,39.3,38.55,38.75,291101
2022-09-29,39.0,39.4,38.9,39.0,152119
2022-09-30,38.5,39.0,38.4,38.9,188833
2022-10-03,38.9,39.0,38.65,38.7,101486
2022-10-04,39.05,39.3,38.95,39.2,131326
2022-10-05,39.5,39.75,39.0,39.05,89247
2022-10-06,39.05,39.3,38.8,38.9,122323
2022-10-07,38.8,38.95,38.65,38.9,91680
2022-10-11,38.9,38.9,37.7,37.85,340308
2022-10-12,38.2,38.8,37.65,38.8,111140
2022-10-13,38.7,38.7,37.5,37.65,247484
2022-10-14,38.0,38.3,37.65,38.25,99411
2022-10-17,38.4,38.5,37.5,38.5,132893
2022-10-18,38.5,38.8,38.05,38.4,127826
2022-10-19,38.5,38.55,38.05,38.3,103552
2022-10-20,38.05,38.1,36.5,37.2,1393361
2022-10-21,37.2,37.65,37.0,37.55,95125
2022-10-24,37.95,37.95,37.5,37.8,123121
2022-10-25,38.05,38.05,37.3,37.35,128822
2022-10-26,37.4,37.55,37.2,37.3,78076
2022-10-27,37.5,37.55,37.35,37.55,83359
2022-10-28,37.65,37.9,37.5,37.9,44206
2022-10-31,37.9,37.9,37.65,37.9,77223
2022-11-01,37.8,38.1,37.8,38.05,107337
2022-11-02,38.1,38.2,38.05,38.2,167317
2022-11-03,37.9,38.2,37.9,38.2,57602
2022-11-04,38.2,38.5,38.15,38.45,61389
2022-11-07,38.5,38.8,38.45,38.75,94547
2022-11-08,38.7,38.8,38.55,38.65,89110
2022-11-09,38.7,39.0,38.7,38.85,65005
2022-11-10,38.85,38.85,38.5,38.75,28145
2022-11-11,38.95,39.25,38.35,38.75,162988
2022-11-14,38.9,38.95,38.3,38.55,211417
2022-11-15,38.75,39.1,38.5,39.05,336831
2022-11-16,39.1,39.2,38.8,38.8,149740
2022-11-17,39.0,39.05,38.85,39.0,71689
2022-11-18,39.0,39.25,38.9,39.0,50258
2022-11-21,39.0,39.1,38.9,38.9,62891
2022-11-22,39.2,39.2,38.5,38.9,112608
2022-11-23,38.8,39.0,38.8,38.9,76446
2022-11-24,39.0,39.1,38.8,39.1,191171
2022-11-25,39.15,39.15,39.0,39.05,88978
2022-11-28,38.95,39.15,38.9,39.15,73142
2022-11-29,39.15,39.45,39.15,39.3,117829
2022-11-30,39.45,39.6,39.35,39.55,131941
2022-12-01,39.55,39.9,39.55,39.8,137476
2022-12-02,39.75,39.9,39.6,39.8,91867
2022-12-05,39.8,40.1,39.8,40.0,127110
2022-12-06,40.0,40.0,39.15,39.5,184670
2022-12-07,39.2,39.65,39.2,39.3,147283
2022-12-08,39.5,39.65,39.4,39.4,37364
2022-12-09,39.45,39.5,39.2,39.45,66562
2022-12-12,39.45,39.6,39.3,39.5,49776
2022-12-13,39.5,39.8,39.5,39.7,70451
2022-12-14,39.7,40.0,39.7,39.9,88342
2022-12-15,39.9,40.0,39.7,39.9,83818
2022-12-16,39.5,39.8,39.45,39.7,63076
2022-12-19,39.7,39.7,39.3,39.3,120534
2022-12-20,39.25,39.6,39.1,39.3,88169
2022-12-21,39.2,39.35,39.2,39.3,59249
2022-12-22,39.55,39.95,39.3,39.45,67182
2022-12-23,39.35,39.6,39.3,39.45,39928
2022-12-26,39.45,39.5,39.4,39.5,16184
2022-12-27,39.45,39.5,39.35,39.5,50466
2022-12-28,39.45,39.5,39.25,39.25,72806
2022-12-29,39.15,39.45,39.05,39.1,104959
2022-12-30,39.15,39.55,39.15,39.25,12273
2023-01-03,39.5,39.5,39.0,39.2,60799
2023-01-04,39.25,39.3,39.2,39.25,28087
2023-01-05,39.25,39.5,39.25,39.3,40507
2023-01-06,39.45,39.6,39.35,39.5,56552
2023-01-09,39.5,39.85,39.5,39.7,129679
2023-01-10,39.9,39.95,39.75,39.9,78335
2023-01-11,40.15,40.15,39.9,39.9,70602
2023-01-12,40.0,40.1,39.6,39.6,72252
2023-01-13,39.6,39.8,39.35,39.5,199494
2023-01-16,39.5,39.6,39.4,39.6,45319
