Date,Open,High,Low,Close,Volume
2022-06-01,411.0,417.0,406.0,413.0,2390740
2022-06-02,408.0,416.5,408.0,415.5,990102
2022-06-06,420.5,434.0,415.0,422.0,3166395
2022-06-07,420.0,422.0,411.5,418.0,1681538
2022-06-08,421.5,427.0,415.0,415.0,1345641
2022-06-09,409.0,419.0,408.5,415.5,1554930
2022-06-10,408.0,419.5,408.0,417.5,1276413
2022-06-13,409.0,414.0,406.0,409.0,1023280
2022-06-14,408.5,414.5,397.0,404.5,2336129
2022-06-15,406.5,415.0,404.5,406.5,1627100
2022-06-16,415.0,421.0,401.5,401.5,1728737
2022-06-17,398.0,403.0,389.0,391.0,1913155
2022-06-20,395.0,396.0,378.0,378.0,1493305
2022-06-21,384.5,397.0,380.5,396.0,1063782
2022-06-22,375.0,378.0,356.5,356.5,4440990
2022-06-23,356.5,356.5,340.0,346.0,3313536
2022-06-24,351.5,360.0,349.0,350.5,1610281
2022-06-27,357.0,367.5,357.0,362.5,1272161
2022-06-28,359.0,359.5,342.5,348.5,1591022
2022-06-29,343.0,364.0,342.0,363.0,2125252
2022-06-30,357.0,366.5,353.0,366.5,1671717
2022-07-01,364.0,368.5,342.0,342.5,2689970
2022-07-04,342.5,352.0,337.0,345.0,1835895
2022-07-05,358.0,371.5,355.0,368.0,3877318
2022-07-06,370.0,378.0,365.5,370.0,3977801
2022-07-07,375.5,405.0,372.0,400.0,5480989
2022-07-08,407.0,419.5,397.5,408.0,6342512
2022-07-11,412.0,412.5,390.5,402.0,3157174
2022-07-12,392.5,403.0,389.0,403.0,3041645
2022-07-13,416.0,418.0,407.0,407.0,3555071
2022-07-14,401.0,421.0,399.0,420.0,3428914
2022-07-15,428.0,453.0,417.5,446.0,8414342
2022-07-18,449.0,453.0,437.0,450.5,5575892
2022-07-19,440.0,446.5,436.5,439.0,3118755
2022-07-20,448.5,452.0,428.0,429.0,5233294
2022-07-21,431.5,434.5,421.0,434.5,3967289
2022-07-22,432.0,436.5,411.5,412.5,3799409
2022-07-25,415.0,427.5,413.5,418.0,2499388
2022-07-26,418.0,425.0,403.0,406.5,2735853
2022-07-27,403.5,409.5,400.5,402.0,3068781
2022-07-28,399.0,400.5,368.5,389.5,7977280
2022-07-29,398.0,406.0,391.0,394.5,5113507
2022-08-01,395.0,401.5,389.0,391.0,2176310
2022-08-02,381.0,393.0,378.0,385.5,2985433
2022-08-03,386.0,392.5,378.0,378.0,3217301
2022-08-04,382.5,384.5,369.0,373.5,2546940
2022-08-05,380.0,398.0,378.0,397.0,3878367
2022-08-08,400.0,402.5,387.0,391.0,4599834
2022-08-09,391.5,397.0,386.0,391.0,2602136
2022-08-10,388.0,414.0,387.5,414.0,7400545
2022-08-11,423.0,431.5,416.0,427.0,7333253
2022-08-12,426.0,430.5,420.0,420.0,3294490
2022-08-15,437.5,443.5,420.0,423.0,8235308
2022-08-16,415.0,422.0,408.5,408.5,4519113
2022-08-17,408.5,416.5,406.0,414.5,4005031
2022-08-18,411.0,422.0,409.5,422.0,2799724
2022-08-19,423.0,427.0,415.5,415.5,2692100
2022-08-22,410.0,413.0,406.0,406.0,1752259
2022-08-23,404.0,409.5,403.5,407.5,1475855
2022-08-24,412.0,412.5,403.0,403.0,1577358
2022-08-25,409.5,414.0,404.5,405.0,2179253
2022-08-26,414.0,429.0,408.5,426.5,5637597
2022-08-29,410.0,416.0,405.0,410.0,3031682
2022-08-30,414.0,441.5,413.0,434.5,8827741
2022-08-31,435.5,451.0,428.5,449.0,9732183
2022-09-01,443.0,459.5,439.0,440.5,9752125
2022-09-02,447.0,458.5,443.0,451.0,8648001
2022-09-05,452.0,456.0,425.0,440.0,7291347
2022-09-06,447.5,463.5,435.0,442.0,12227876
2022-09-07,440.0,455.0,435.0,451.5,7478212
2022-09-08,466.5,469.5,438.0,439.0,12451530
2022-09-12,449.0,450.0,439.0,439.0,3801485
2022-09-13,442.0,446.0,430.5,430.5,3915290
2022-09-14,413.0,427.5,412.5,425.0,3425911
2022-09-15,426.5,437.0,424.0,429.0,3589664
2022-09-16,424.0,434.5,424.0,425.0,2480211
2022-09-19,428.0,428.5,414.0,414.5,2487604
2022-09-20,421.0,423.5,416.0,418.0,1698486
2022-09-21,420.0,426.5,418.0,425.0,2623018
2022-09-22,421.0,426.0,417.0,425.5,2267781
2022-09-23,425.5,431.5,421.5,425.5,3531709
2022-09-26,424.5,425.0,397.5,399.0,5273294
2022-09-27,399.0,404.0,391.5,399.5,3747924
2022-09-28,399.0,399.0,360.0,360.0,7797014
2022-09-29,360.0,364.0,339.5,347.0,9406515
2022-09-30,334.0,349.5,321.5,345.5,8577564
2022-10-03,336.0,341.0,331.0,334.0,3905854
2022-10-04,350.0,354.0,338.5,352.5,4152027
2022-10-05,358.0,368.5,357.0,363.0,5420762
2022-10-06,365.0,369.5,354.5,369.5,4748056
2022-10-07,365.0,373.5,361.0,363.0,4775399
2022-10-11,350.5,356.5,342.0,343.0,3936614
2022-10-12,349.0,351.0,338.0,343.0,3978000
2022-10-13,348.0,349.5,322.0,324.5,4088152
2022-10-14,341.5,344.0,328.5,328.5,5572532
2022-10-17,318.0,321.0,308.0,316.5,5852580
2022-10-18,327.0,329.5,313.5,316.0,4717889
2022-10-19,314.0,319.5,310.0,311.0,3460015
2022-10-20,305.0,308.5,296.5,301.0,4381165
2022-10-21,302.0,303.0,291.5,292.0,3952982
2022-10-24,303.0,306.5,297.0,297.0,2188099
2022-10-25,299.0,300.0,290.5,292.0,2238217
2022-10-26,294.0,294.0,286.5,288.0,3658773
2022-10-27,292.0,300.5,290.5,299.0,2932549
2022-10-28,295.0,295.5,277.5,284.0,7156658
