Date,Open,High,Low,Close,Volume
2022-06-01,50.2,50.6,49.75,50.2,1435581
2022-06-02,50.0,50.1,49.5,49.65,1577466
2022-06-06,49.75,50.5,49.65,50.3,1145652
2022-06-07,50.5,51.0,50.3,50.7,1668024
2022-06-08,50.9,50.9,50.3,50.3,1147707
2022-06-09,50.1,50.3,49.7,49.85,1553075
2022-06-10,49.4,49.4,48.8,48.8,2144773
2022-06-13,48.0,48.2,47.25,47.25,2458570
2022-06-14,46.95,47.5,46.3,46.85,2056487
2022-06-15,47.0,47.8,46.55,46.55,1828966
2022-06-16,47.15,47.35,45.0,45.0,3069038
2022-06-17,44.0,44.8,44.0,44.15,2579582
2022-06-20,44.5,44.55,41.35,41.5,5116098
2022-06-21,42.0,42.8,41.4,42.35,3678821
2022-06-22,42.0,42.0,40.2,40.6,3103892
2022-06-23,40.7,41.15,39.5,40.2,2755512
2022-06-24,40.55,40.85,39.95,40.55,2011348
2022-06-27,40.8,42.1,40.8,41.9,2010101
2022-06-28,42.0,42.0,40.8,41.15,2079608
2022-06-29,40.9,41.1,40.6,41.05,1211233
2022-06-30,40.9,40.9,39.55,39.65,2416820
2022-07-01,39.5,39.8,37.85,37.85,3270534
2022-07-04,38.4,38.65,37.8,38.45,2679309
2022-07-05,39.0,39.4,38.45,39.3,3795512
2022-07-06,35.4,35.4,34.0,34.1,3524833
2022-07-07,34.5,34.65,33.6,34.4,1505597
2022-07-08,34.8,35.3,34.65,35.0,1456203
2022-07-11,35.25,35.25,34.4,34.95,819729
2022-07-12,34.5,34.5,32.9,32.9,2299836
2022-07-13,33.7,34.15,33.6,33.95,1673140
2022-07-14,33.85,34.45,33.35,34.45,1138219
2022-07-15,34.5,34.5,33.7,34.05,984811
2022-07-18,34.25,35.15,34.1,35.0,1888400
2022-07-19,35.05,36.2,35.05,36.15,2861666
2022-07-20,36.5,36.5,35.8,36.0,2551430
2022-07-21,35.85,35.85,35.15,35.7,1451871
2022-07-22,35.8,36.15,35.4,35.7,1245016
2022-07-25,35.15,36.1,35.15,35.95,1010260
2022-07-26,35.55,35.65,35.15,35.2,1008378
2022-07-27,35.25,35.4,34.6,35.05,1050552
2022-07-28,35.4,35.45,34.85,34.85,742108
2022-07-29,35.4,35.4,34.8,35.2,975268
2022-08-01,35.8,38.15,35.6,37.85,9563004
2022-08-02,37.0,37.0,36.0,36.55,4576288
2022-08-03,36.2,36.55,35.1,35.2,2713946
2022-08-04,35.2,35.2,33.75,34.6,2277729
2022-08-05,34.6,35.3,34.6,35.3,1387360
2022-08-08,34.6,35.5,34.3,35.45,1359561
2022-08-09,35.2,35.55,34.9,35.55,847452
2022-08-10,35.1,36.0,35.1,36.0,1102609
2022-08-11,36.2,36.95,36.2,36.8,1620208
2022-08-12,37.0,38.45,37.0,38.2,6016005
2022-08-15,38.4,40.4,37.85,40.0,5787595
2022-08-16,40.0,40.05,38.95,39.3,2790135
2022-08-17,38.9,40.1,38.9,39.25,2114727
2022-08-18,39.0,39.95,38.8,39.65,1346983
2022-08-19,39.4,39.4,39.0,39.3,1178033
2022-08-22,38.95,38.95,38.25,38.55,1323346
2022-08-23,38.5,38.5,37.85,37.95,1108223
2022-08-24,38.25,39.6,38.25,39.05,1783135
2022-08-25,39.65,39.65,38.35,38.65,1834356
2022-08-26,38.75,38.95,38.45,38.9,1103182
2022-08-29,37.2,37.8,37.15,37.6,1119580
2022-08-30,37.85,37.95,37.55,37.95,520976
2022-08-31,37.65,38.2,37.45,38.2,535907
2022-09-01,37.95,37.95,37.35,37.4,596216
2022-09-02,37.6,37.8,36.85,36.9,883695
2022-09-05,36.8,36.8,36.2,36.2,945339
2022-09-06,36.55,36.8,35.65,35.7,858146
2022-09-07,37.35,38.75,36.2,36.3,6743789
2022-09-08,37.3,39.2,36.7,38.8,6047806
2022-09-12,39.65,39.9,38.3,39.8,3590425
2022-09-13,39.7,40.0,39.2,39.8,1838867
2022-09-14,38.8,39.6,38.45,39.35,1305073
2022-09-15,39.4,39.4,38.75,39.15,1230143
2022-09-16,39.1,39.4,38.55,38.85,908521
2022-09-19,38.75,39.65,38.4,38.4,1580782
2022-09-20,38.8,38.95,37.5,37.6,1672070
2022-09-21,37.8,37.85,37.15,37.15,940038
2022-09-22,37.0,37.2,36.5,36.8,794015
2022-09-23,37.9,37.9,36.9,36.9,1040723
2022-09-26,36.45,36.5,34.0,34.45,2374151
2022-09-27,34.35,34.95,33.7,34.9,1382628
2022-09-28,34.85,35.1,34.0,34.05,1335992
2022-09-29,34.35,34.85,33.9,33.95,1145433
2022-09-30,33.25,34.5,32.75,34.0,1190414
2022-10-03,33.5,33.9,32.7,33.3,1408743
2022-10-04,34.2,34.45,33.9,34.3,1681052
2022-10-05,34.95,35.25,34.5,35.05,1029911
2022-10-06,35.05,35.1,34.35,34.95,536737
2022-10-07,34.9,35.3,34.8,34.9,382587
2022-10-11,34.5,35.35,33.8,34.8,1252671
2022-10-12,34.85,35.0,34.0,34.7,1128431
2022-10-13,34.75,35.1,32.65,33.2,1260180
2022-10-14,33.7,34.75,33.7,34.5,842211
2022-10-17,34.35,34.4,33.15,34.4,1143015
2022-10-18,34.8,35.2,34.5,35.15,806191
2022-10-19,35.2,35.75,35.0,35.2,1033415
2022-10-20,35.0,36.1,33.8,36.0,3026593
2022-10-21,36.1,36.2,35.35,35.7,802882
2022-10-24,36.05,36.6,35.9,36.0,1011053
2022-10-25,36.05,36.1,35.2,35.6,530542
2022-10-26,36.0,36.0,35.15,35.2,376918
2022-10-27,35.65,35.85,35.3,35.3,444818
2022-10-28,35.45,35.6,34.1,34.15,1006522
2022-10-31,34.6,34.6,34.0,34.2,445026
2022-11-01,34.4,34.5,33.85,34.35,420954
2022-11-02,34.7,34.85,34.45,34.6,352316
2022-11-03,34.3,34.5,34.1,34.5,324833
2022-11-04,34.1,34.8,34.1,34.75,527854
2022-11-07,35.3,35.8,35.05,35.7,891639
2022-11-08,35.9,36.15,35.6,35.75,855887
2022-11-09,35.8,36.0,34.9,35.0,1925436
2022-11-10,34.8,34.8,34.05,34.4,1007131
2022-11-11,34.9,35.1,34.05,34.05,1771619
2022-11-14,34.05,35.3,34.05,35.2,2346467
2022-11-15,35.85,38.2,35.8,37.5,7758705
2022-11-16,38.1,38.35,36.85,37.35,4175369
2022-11-17,37.0,37.4,36.7,37.4,1390885
2022-11-18,37.4,38.0,37.15,37.7,1864320
2022-11-21,37.5,37.9,37.2,37.8,1488160
2022-11-22,37.8,38.15,37.25,37.35,1127934
2022-11-23,37.65,37.75,36.95,37.0,899319
2022-11-24,37.0,37.6,37.0,37.25,1099229
2022-11-25,37.4,38.4,37.1,37.25,1702155
2022-11-28,37.3,37.3,36.45,37.15,778694
2022-11-29,37.2,37.8,36.95,37.7,885945
2022-11-30,37.85,38.25,37.8,37.95,1162422
2022-12-01,38.35,38.8,38.05,38.5,1688039
2022-12-02,38.5,38.8,38.1,38.25,934696
2022-12-05,38.45,39.4,38.15,39.3,2837378
2022-12-06,39.3,39.6,38.55,38.75,2118709
2022-12-07,39.05,39.9,37.85,37.85,2753221
2022-12-08,38.0,38.35,37.65,38.25,723533
2022-12-09,38.6,39.3,38.25,39.25,1465181
2022-12-12,39.35,39.4,38.45,39.05,1007535
2022-12-13,39.3,42.3,39.15,41.7,9083532
2022-12-14,41.6,41.7,40.35,40.5,4751370
2022-12-15,40.4,42.4,40.4,42.1,6819827
2022-12-16,41.95,42.65,41.6,42.0,4733759
2022-12-19,42.4,42.4,40.65,41.7,2927381
2022-12-20,41.6,42.2,40.3,40.35,3059946
2022-12-21,40.6,42.8,40.6,41.55,6197495
2022-12-22,42.8,44.35,41.7,44.25,10270028
2022-12-23,44.0,44.85,43.4,44.0,5573420
2022-12-26,43.55,43.95,43.15,43.8,2690994
2022-12-27,44.45,44.5,43.3,43.3,1609344
2022-12-28,43.05,43.8,42.6,43.5,2019282
2022-12-29,43.2,43.7,41.75,42.0,2657636
2022-12-30,42.5,43.1,42.15,42.9,1822206
2023-01-03,43.3,43.55,42.7,43.4,1381097
2023-01-04,43.6,44.15,43.3,43.5,1700469
2023-01-05,43.75,44.05,43.3,43.6,1170273
2023-01-06,43.6,43.8,42.85,42.95,990408
2023-01-09,43.2,44.0,42.6,43.8,2133953
2023-01-10,44.05,44.25,43.4,43.5,1502674
2023-01-11,43.7,44.8,43.5,43.8,2071224
2023-01-12,44.1,45.05,44.1,44.85,3925577
2023-01-13,45.0,45.25,44.25,44.7,1911626
2023-01-16,45.0,45.25,44.05,44.15,1521790
2023-01-17,44.45,45.45,44.15,45.3,3025959
2023-01-30,46.25,46.95,45.75,46.6,3148558
2023-01-31,46.9,49.0,46.85,48.4,6453055
2023-02-01,48.55,48.9,47.1,47.9,4046227
2023-02-02,48.05,48.05,47.3,47.45,1385158
2023-02-03,47.85,47.85,46.7,47.6,1849925
2023-02-06,47.7,48.5,46.5,46.9,2218376
2023-02-07,47.1,47.3,46.4,47.05,1169353
2023-02-08,47.2,47.5,46.75,46.75,997110
2023-02-09,46.75,46.85,45.85,45.9,1849513
2023-02-10,45.85,46.0,45.0,45.0,2599203
2023-02-13,45.1,45.35,44.05,44.55,2625331
2023-02-14,44.7,45.3,44.5,45.15,1242317
2023-02-15,45.15,45.35,44.55,44.9,1451384
2023-02-16,45.25,45.6,45.05,45.35,1220000
2023-02-17,44.85,45.25,44.6,45.15,1341247
2023-02-20,45.05,45.65,44.95,45.55,1533850
2023-02-21,45.85,46.2,45.2,45.45,1244791
2023-02-22,45.3,45.3,43.85,44.25,1947360
2023-02-23,44.25,44.85,44.15,44.75,1831989
2023-02-24,45.0,45.1,43.95,44.7,1772779
2023-03-01,44.45,44.45,42.8,43.3,3155499
2023-03-02,43.9,45.9,43.9,45.25,3632469
2023-03-03,45.6,45.65,44.85,45.15,1095730
2023-03-06,45.8,46.0,45.35,45.75,1431136
2023-03-07,45.75,45.9,45.3,45.75,930463
2023-03-08,45.75,45.75,45.2,45.55,609767
2023-03-09,45.6,45.65,44.65,44.9,1125623
2023-03-10,44.6,46.05,44.5,45.15,1931180
2023-03-13,45.15,45.8,44.1,45.5,1514970
2023-03-14,45.9,46.3,45.05,45.7,3346659
2023-03-15,46.0,46.05,44.7,44.75,2576699
2023-03-16,44.05,44.55,43.4,43.6,2618429
2023-03-17,43.8,46.2,43.1,45.7,5624222
2023-03-20,46.0,46.15,45.4,46.0,2254656
2023-03-21,46.05,47.8,46.05,47.5,4659844
2023-03-22,47.9,48.0,46.7,47.7,4331136
2023-03-23,47.7,48.7,47.5,48.0,4874252
2023-03-24,48.5,48.5,47.3,48.0,2759293
2023-03-27,48.15,48.25,47.4,47.5,1621063
2023-03-28,47.6,47.6,46.6,47.0,2051499
2023-03-29,47.0,48.0,47.0,47.65,2134728
2023-03-30,47.9,48.1,47.05,47.5,1349116
2023-03-31,47.4,48.1,47.4,47.95,2100690
2023-04-06,48.0,48.1,47.6,47.75,1010174
2023-04-07,48.0,48.2,46.4,46.55,2002224
2023-04-10,46.65,46.9,45.7,45.75,1356229
2023-04-11,46.0,46.0,44.9,44.95,1864823
2023-04-12,45.55,45.95,45.1,45.6,1107960
2023-04-13,45.65,45.95,45.2,45.4,654829
2023-04-14,45.5,45.55,44.6,44.7,1349673
2023-04-17,44.7,47.3,44.5,47.0,4266772
2023-04-18,47.1,47.95,46.85,47.2,2940478
2023-04-19,47.5,47.5,46.25,46.35,1340232
2023-04-20,47.9,50.7,47.35,48.8,11618987
2023-04-21,49.8,53.6,49.4,53.6,28288388
2023-04-24,53.0,53.5,49.8,49.8,20774670
2023-04-25,49.85,51.3,47.9,48.2,14153455
2023-04-26,48.5,48.7,47.4,47.95,4205195
2023-04-27,48.1,49.7,47.7,49.65,5905547
2023-04-28,49.75,50.1,48.6,48.85,3999766
2023-05-02,48.7,48.7,46.7,47.45,4632107
2023-05-03,47.6,47.85,46.9,47.2,2442245
2023-05-04,46.95,47.2,46.7,46.7,1438306
2023-05-05,46.7,47.9,46.7,47.05,2256689
2023-05-08,47.35,47.35,46.0,46.4,1569347
2023-05-09,46.15,46.2,44.6,44.75,3422291
2023-05-10,45.55,47.3,45.3,47.05,3586278
2023-05-11,47.05,47.25,45.7,45.9,1630540
2023-05-12,45.7,45.85,44.85,45.1,2048381
2023-05-15,45.1,45.1,44.5,44.9,1019991
2023-05-16,45.4,45.85,45.3,45.5,995059
2023-05-17,45.1,46.3,45.1,46.1,1104999
2023-05-18,46.1,47.1,46.1,46.6,2191744
2023-05-19,47.6,49.95,47.2,49.75,11577233
2023-05-22,48.4,48.55,45.7,47.2,9924133
2023-05-23,47.65,50.0,47.45,49.5,9454299
2023-05-24,49.0,49.8,48.55,49.7,3538777
2023-05-25,49.95,50.3,48.6,50.1,3942760
2023-05-26,50.1,50.5,48.7,48.9,2586946
2023-05-29,49.2,49.5,48.5,48.8,1240510
2023-05-30,48.95,49.0,47.15,47.6,4509383
2023-05-31,47.95,48.45,47.4,47.9,1147622
2023-06-01,48.0,48.65,47.7,48.3,1239687
2023-06-02,48.7,48.7,47.3,47.7,3645371
2023-06-05,48.0,49.1,47.9,48.2,3104639
2023-06-06,48.2,48.8,48.2,48.55,1129725
2023-06-07,48.9,49.2,48.6,49.05,1765542
2023-06-08,49.3,49.45,48.7,48.8,1424654
2023-06-09,49.15,49.15,47.65,48.2,3684688
2023-06-12,48.2,48.25,47.2,47.7,2641600
2023-06-13,47.7,47.7,46.1,46.7,5006027
2023-06-14,46.75,47.25,46.25,46.65,2838324
2023-06-15,46.95,47.1,46.2,47.1,1620778
2023-06-16,47.2,47.55,46.95,47.55,2071800
2023-06-19,47.55,47.65,47.1,47.25,1371360
2023-06-20,47.25,47.65,46.8,47.3,2231813
2023-06-21,47.3,47.45,46.65,47.15,1167995
2023-06-26,46.9,47.0,46.3,46.55,1851292
2023-06-27,46.55,46.95,46.15,46.3,1013405
2023-06-28,46.5,46.55,46.15,46.2,776872
2023-06-29,46.35,47.5,46.35,46.6,1776740
2023-06-30,46.55,46.55,46.2,46.3,1169797
2023-07-03,46.55,47.0,46.4,46.75,1014066
2023-07-04,46.7,47.3,46.7,46.9,1295130
2023-07-05,47.4,47.4,46.45,46.5,1629374
2023-07-06,45.5,45.8,44.8,45.0,1783380
2023-07-07,45.0,45.0,43.5,43.95,2314496
2023-07-10,44.1,44.15,43.5,43.7,815253
2023-07-11,43.95,44.0,43.0,43.25,1497019
2023-07-12,43.3,43.6,43.05,43.15,1044242
2023-07-13,43.4,43.5,42.6,42.75,1853262
2023-07-14,42.85,43.65,42.5,43.1,1193289
2023-07-17,43.35,45.0,43.35,44.85,2188719
2023-07-18,44.85,44.85,43.8,44.25,1691882
2023-07-19,44.5,45.55,44.5,44.65,1972066
2023-07-20,45.3,46.45,44.7,45.95,2258902
2023-07-21,45.9,46.3,45.3,45.75,1079039
2023-07-24,45.85,46.6,45.65,45.9,1741981
2023-07-25,46.05,46.65,45.9,46.0,1042032
2023-07-26,46.15,47.05,45.85,46.8,2330514
2023-07-27,48.0,48.0,46.75,47.4,3317511
2023-07-28,48.0,48.3,47.55,47.85,3415046
2023-07-31,48.3,49.3,47.85,48.65,4116430
2023-08-01,49.05,50.0,49.0,50.0,4551849
2023-08-02,50.0,52.3,48.95,50.6,8189502
