Date,Open,High,Low,Close,Volume
2022-05-03,17.6,17.6,17.6,17.6,2000
2022-05-04,17.7,17.7,17.7,17.7,6000
2022-05-05,17.65,17.65,17.45,17.45,7057
2022-05-06,17.3,17.45,17.3,17.45,4170
2022-05-09,17.2,17.2,17.2,17.2,2048
2022-05-11,17.35,17.35,17.15,17.15,11001
2022-05-12,17.2,17.3,17.1,17.1,12430
2022-05-13,17.1,17.1,17.0,17.1,11099
2022-05-16,17.1,17.1,16.9,17.0,6020
2022-05-18,17.4,17.4,17.0,17.05,8100
2022-05-19,16.8,16.8,16.8,16.8,1280
2022-05-20,17.1,17.95,17.1,17.8,6000
2022-05-23,17.5,17.5,17.5,17.5,2000
2022-05-24,17.5,17.8,17.5,17.8,2000
2022-05-25,17.8,17.8,17.8,17.8,2001
2022-05-26,17.8,17.8,17.0,17.0,15150
2022-05-27,17.1,17.2,16.8,17.0,15100
2022-05-30,16.7,17.2,16.7,16.8,39111
2022-05-31,16.6,16.8,16.5,16.5,62935
2022-06-01,16.45,16.5,16.45,16.45,18856
2022-06-02,16.45,16.55,16.45,16.55,32349
2022-06-06,16.55,16.55,15.85,16.2,101052
2022-06-07,16.05,16.1,16.0,16.0,46657
2022-06-08,16.1,16.1,15.9,15.9,31000
2022-06-09,15.9,15.9,15.8,15.85,47078
2022-06-10,15.7,15.9,15.7,15.9,17800
2022-06-13,15.8,15.8,15.25,15.25,47680
2022-06-14,15.25,15.35,15.1,15.1,23400
2022-06-15,15.3,15.85,15.15,15.75,48203
2022-06-16,15.9,15.9,15.7,15.7,9010
2022-06-17,15.2,15.65,15.2,15.65,2000
2022-06-20,15.5,15.5,15.5,15.5,4000
2022-06-21,15.8,15.85,15.7,15.7,16000
2022-06-22,15.5,15.5,15.1,15.1,19000
2022-06-23,15.2,15.4,15.2,15.4,13001
2022-06-24,15.3,15.35,15.3,15.3,14063
2022-06-27,15.35,15.4,15.15,15.15,25409
2022-06-28,15.15,15.4,15.15,15.3,10220
2022-06-29,15.2,15.3,15.15,15.3,7458
2022-06-30,16.5,16.8,16.5,16.8,480824
2022-07-01,16.1,16.65,15.15,15.15,349466
2022-07-04,15.15,15.15,14.05,14.35,85134
2022-07-05,14.65,14.75,14.5,14.5,44776
2022-07-06,14.45,14.45,14.1,14.1,31747
2022-07-07,14.2,14.2,13.9,13.9,60568
2022-07-08,14.1,14.45,14.0,14.15,20022
2022-07-11,14.05,14.05,13.8,13.8,16766
2022-07-12,13.7,13.85,13.5,13.85,41608
2022-07-13,13.85,14.0,13.85,13.9,16295
2022-07-14,13.7,14.1,13.7,14.05,8140
2022-07-15,13.75,13.8,13.75,13.75,9000
2022-07-18,13.7,14.1,13.7,13.95,8999
2022-07-19,14.15,14.15,14.1,14.1,4000
2022-07-20,14.1,14.6,13.65,13.65,45180
2022-07-21,14.05,14.05,13.65,13.75,16997
2022-07-22,13.75,14.0,13.75,13.9,10168
2022-07-25,14.0,14.05,14.0,14.05,4110
2022-07-26,13.85,14.3,13.85,14.3,22036
2022-07-27,14.25,14.25,13.95,14.15,6242
2022-07-28,14.05,14.15,14.0,14.1,16054
2022-07-29,14.25,14.25,14.25,14.25,1490
2022-08-01,14.1,14.45,14.05,14.45,12549
2022-08-02,14.1,14.2,14.0,14.2,13000
2022-08-03,14.15,14.15,13.9,13.9,9000
2022-08-04,13.9,13.9,13.8,13.8,23150
2022-08-05,14.0,14.0,13.9,13.9,6105
2022-08-08,14.15,14.15,14.0,14.0,6065
2022-08-09,14.0,14.0,14.0,14.0,1274
2022-08-10,14.05,14.05,14.05,14.05,4045
2022-08-11,14.2,14.3,14.05,14.05,9504
2022-08-12,14.3,14.3,14.3,14.3,4173
2022-08-15,14.25,14.3,14.25,14.3,34009
2022-08-16,14.3,14.3,14.25,14.25,7515
2022-08-17,14.3,14.3,14.25,14.25,9430
2022-08-18,14.35,14.35,14.2,14.2,8204
2022-08-19,14.2,14.2,14.15,14.2,21386
2022-08-22,14.3,14.3,14.2,14.3,6073
2022-08-23,14.3,14.35,14.3,14.3,10073
2022-08-24,14.45,14.45,14.4,14.4,13594
2022-08-25,14.5,14.55,14.5,14.5,5250
2022-08-26,14.5,14.6,14.3,14.6,12636
2022-08-29,14.55,14.6,14.45,14.5,13993
2022-08-30,14.45,14.9,14.45,14.85,20420
2022-08-31,14.75,15.0,14.7,15.0,5154
2022-09-01,14.75,14.75,14.7,14.7,19270
2022-09-02,14.7,14.8,14.7,14.8,3066
2022-09-05,14.8,14.8,14.8,14.8,4400
2022-09-06,14.8,14.8,14.65,14.75,14846
2022-09-07,14.55,14.85,14.55,14.85,6020
2022-09-08,14.8,14.9,14.8,14.9,7499
2022-09-12,14.9,14.9,14.8,14.9,9200
2022-09-13,14.8,14.85,14.8,14.85,4666
2022-09-14,14.8,15.5,14.8,15.25,31042
