Date,Open,High,Low,Close,Volume
2022-06-01,21.35,21.55,21.2,21.4,3659551
2022-06-02,21.4,21.45,21.15,21.15,1812867
2022-06-06,21.55,21.85,21.4,21.7,5020901
2022-06-07,21.85,21.85,21.25,21.55,6460577
2022-06-08,21.5,21.6,21.2,21.4,3562751
2022-06-09,21.5,21.55,21.3,21.45,2081973
2022-06-10,21.2,21.35,21.15,21.2,1949247
2022-06-13,20.9,20.9,20.55,20.55,4192462
2022-06-14,20.3,20.45,19.9,20.25,5155035
2022-06-15,20.3,20.7,20.3,20.7,3990025
2022-06-16,20.9,21.0,20.05,20.15,4396347
2022-06-17,19.95,20.95,19.9,20.95,6855118
2022-06-20,21.15,21.15,20.7,20.7,5594046
2022-06-21,20.8,21.05,20.8,21.0,2727455
2022-06-22,21.35,22.45,21.35,21.5,12933486
2022-06-23,21.75,22.05,21.45,21.9,9237094
2022-06-24,22.2,23.0,21.9,23.0,19512180
2022-06-27,23.1,23.3,22.5,22.95,17990348
2022-06-28,22.95,23.15,22.55,22.75,9040193
2022-06-29,22.85,23.1,22.65,22.75,7780751
2022-06-30,22.75,22.95,22.2,22.6,9579532
2022-07-01,22.7,22.95,21.7,21.7,9984425
2022-07-04,22.3,22.8,22.0,22.1,8874907
2022-07-05,22.55,23.25,22.15,23.0,21703104
2022-07-06,23.0,23.05,22.1,22.1,11734077
2022-07-07,22.3,22.55,21.75,22.5,7139918
2022-07-08,22.7,22.95,22.5,22.7,9208384
2022-07-11,22.45,22.5,21.1,21.8,18374682
2022-07-12,21.5,21.5,20.45,20.45,9637264
2022-07-13,20.9,21.1,20.5,20.5,5622824
2022-07-14,20.35,20.65,20.1,20.45,4907683
2022-07-15,20.65,20.75,20.3,20.4,8488088
2022-07-18,20.65,20.7,20.35,20.4,5961259
2022-07-19,20.5,20.9,20.45,20.55,6763762
2022-07-20,20.9,21.1,20.65,20.8,9477469
2022-07-21,20.9,21.0,20.65,20.9,3472244
2022-07-22,20.95,21.0,20.7,20.7,4376046
2022-07-25,20.9,21.15,20.8,20.85,5472529
2022-07-26,20.85,20.95,20.6,20.65,3421538
2022-07-27,20.7,20.8,20.55,20.7,2733354
2022-07-28,21.0,21.1,20.8,20.9,4165229
2022-07-29,21.15,22.0,21.1,22.0,12305849
2022-08-01,22.0,22.1,21.6,21.65,7808126
2022-08-02,21.35,21.35,20.75,20.8,7586527
