Date,Open,High,Low,Close,Volume
2022-06-01,18.6,18.85,18.55,18.55,153163
2022-06-02,18.65,19.25,18.3,19.25,212284
2022-06-06,19.25,19.25,18.85,19.15,379112
2022-06-07,19.25,19.25,18.9,18.9,127482
2022-06-08,18.9,19.05,18.7,18.7,98112
2022-06-09,18.7,18.85,18.55,18.55,155044
2022-06-10,18.45,18.45,18.25,18.25,165175
2022-06-13,18.1,18.1,17.55,17.8,269467
2022-06-14,17.75,17.8,17.0,17.45,276630
2022-06-15,17.45,18.1,17.45,17.7,244474
2022-06-16,18.1,18.1,17.0,17.0,181512
2022-06-17,16.8,17.5,16.8,17.15,361059
2022-06-20,17.25,17.25,15.8,15.85,488201
2022-06-21,16.2,17.15,16.0,17.05,668839
2022-06-22,16.95,16.95,16.1,16.1,289509
2022-06-23,16.1,16.5,15.9,16.35,301375
2022-06-24,16.4,16.65,16.1,16.25,175120
2022-06-27,16.25,16.85,16.25,16.6,193095
2022-06-28,16.5,16.5,16.2,16.3,171169
2022-06-29,16.3,16.3,15.9,16.0,191363
2022-06-30,16.1,16.1,15.4,15.6,237962
2022-07-01,15.7,15.7,14.15,14.15,351395
2022-07-04,14.4,15.15,14.3,15.0,375291
2022-07-05,15.3,15.65,15.05,15.45,244164
2022-07-06,15.45,15.45,14.45,14.5,264955
2022-07-07,14.6,15.25,14.45,15.15,273219
2022-07-08,15.2,16.2,15.2,15.4,612391
2022-07-11,15.6,15.7,15.25,15.55,153556
2022-07-12,15.35,15.4,14.55,14.7,200301
2022-07-13,15.05,15.3,14.9,15.1,87021
2022-07-14,15.2,15.25,14.65,15.0,164101
2022-07-15,15.35,15.35,14.7,14.7,140264
2022-07-18,15.05,15.05,14.85,14.95,94110
2022-07-19,15.1,15.45,15.1,15.2,173205
2022-07-20,15.25,15.3,15.0,15.0,204060
2022-07-21,15.2,15.2,14.65,14.9,143173
2022-07-22,14.9,14.95,14.7,14.7,152550
2022-07-25,14.7,15.0,14.6,14.7,164235
2022-07-26,14.85,14.95,14.4,14.5,171035
2022-07-27,14.65,14.65,14.5,14.6,58015
2022-07-28,14.55,14.9,14.4,14.45,141289
2022-07-29,14.55,14.55,14.3,14.4,102200
2022-08-01,14.5,15.8,14.45,15.8,1854065
2022-08-02,15.5,15.9,15.0,15.0,1871518
2022-08-03,15.2,15.2,14.4,14.4,455691
2022-08-04,14.3,14.7,14.2,14.45,312320
2022-08-05,14.7,14.95,14.7,14.7,236067
2022-08-08,14.8,14.8,14.2,14.4,358092
