Date,Open,High,Low,Close,Volume
2022-06-01,18.6,18.9,18.6,18.9,125244
2022-06-02,18.85,18.95,18.85,18.95,232020
2022-06-06,19.05,19.05,18.9,18.95,138025
2022-06-07,18.95,19.1,18.9,19.0,229311
2022-06-08,19.1,19.35,19.05,19.25,469759
2022-06-09,19.2,19.35,19.2,19.3,226961
2022-06-10,19.3,19.65,19.25,19.65,938466
2022-06-13,19.5,20.0,19.4,19.75,1837420
2022-06-14,19.9,20.05,19.65,20.0,1947021
2022-06-15,20.35,20.45,20.15,20.3,1732586
2022-06-16,20.6,20.6,20.15,20.3,1589433
2022-06-17,20.2,20.2,19.95,20.2,1031939
2022-06-20,20.2,20.3,20.0,20.2,940301
2022-06-21,20.3,20.55,20.3,20.4,524062
2022-06-22,20.6,20.6,19.5,19.8,1295552
2022-06-23,19.9,20.0,19.6,19.85,603827
2022-06-24,20.0,20.3,20.0,20.25,671400
2022-06-27,20.45,20.8,20.45,20.8,1427794
2022-06-28,21.1,21.35,20.9,21.05,1628155
2022-06-29,21.25,21.25,20.6,21.05,693516
2022-06-30,21.0,21.1,20.75,20.95,1346819
2022-07-01,20.85,21.0,20.35,20.6,1602453
2022-07-04,20.6,20.95,20.5,20.6,610055
2022-07-05,20.85,20.85,19.85,20.3,1110527
2022-07-06,20.3,20.3,19.7,19.75,1010508
2022-07-07,19.8,19.95,18.9,19.6,1167539
2022-07-08,19.8,20.6,19.8,20.4,1820961
2022-07-11,20.7,20.8,20.2,20.3,785914
2022-07-12,20.4,20.4,19.45,19.75,1267214
2022-07-13,18.7,19.05,18.6,19.0,843921
2022-07-14,19.0,19.5,18.95,19.45,799180
2022-07-15,19.7,19.7,19.25,19.6,445559
2022-07-18,19.85,20.0,19.45,20.0,1020327
2022-07-19,20.0,20.25,19.95,20.2,789171
2022-07-20,20.4,20.4,20.0,20.1,630597
2022-07-21,20.1,20.2,19.9,20.2,734170
2022-07-22,20.6,21.3,20.6,20.85,2361478
2022-07-25,21.0,21.75,20.75,20.95,4273453
2022-07-26,21.0,21.35,20.7,21.05,1423583
2022-07-27,21.2,21.75,21.05,21.3,2510555
2022-07-28,21.4,22.05,21.4,21.5,5570734
2022-07-29,21.9,21.9,21.35,21.75,1631770
2022-08-01,21.9,22.3,21.7,22.15,2313809
2022-08-02,22.0,22.25,21.55,21.85,1773926
2022-08-03,21.95,22.0,19.8,20.35,5247097
2022-08-04,20.8,20.8,20.0,20.55,1506061
2022-08-05,20.75,21.55,20.75,21.35,1757297
2022-08-08,21.3,21.85,21.25,21.7,1311241
2022-08-09,21.7,21.8,21.3,21.7,1107509
2022-08-10,21.5,21.85,21.45,21.75,677826
2022-08-11,22.0,22.2,21.45,21.85,2373652
2022-08-12,21.55,21.85,21.55,21.8,733405
2022-08-15,21.6,22.2,21.6,22.0,1720057
2022-08-16,22.1,22.65,22.0,22.45,3249939
2022-08-17,22.7,23.1,22.15,22.6,2686841
2022-08-18,22.45,22.85,22.3,22.6,1220251
2022-08-19,22.6,22.85,22.45,22.6,1264690
2022-08-22,22.5,22.7,22.4,22.6,861851
2022-08-23,22.6,22.75,22.35,22.7,995737
2022-08-24,22.9,23.15,22.6,22.75,1019802
2022-08-25,23.0,23.2,22.85,23.05,1835454
2022-08-26,23.25,23.25,23.0,23.15,1258926
2022-08-29,22.7,22.9,22.35,22.8,1100924
2022-08-30,23.0,23.15,22.85,23.05,964519
2022-08-31,23.0,23.1,22.7,22.95,890776
2022-09-01,22.8,22.8,22.05,22.1,1589129
2022-09-02,22.2,22.2,21.45,21.55,2107255
2022-09-05,21.55,21.55,20.55,20.7,2852275
2022-09-06,20.95,21.0,20.4,20.65,2141461
2022-09-07,20.7,21.15,20.45,20.95,1304974
2022-09-08,21.25,21.85,21.15,21.75,1778478
2022-09-12,22.0,22.1,21.15,21.15,3640682
2022-09-13,21.1,21.4,20.85,20.95,1968180
2022-09-14,20.75,21.35,20.5,21.05,1483691
2022-09-15,20.9,21.45,20.9,21.15,1248244
2022-09-16,21.05,21.3,21.0,21.15,888068
2022-09-19,21.15,21.15,20.65,20.65,969877
2022-09-20,20.95,20.95,20.75,20.95,402376
2022-09-21,21.05,21.05,20.55,20.7,589506
2022-09-22,20.6,20.8,20.3,20.8,502129
