Date,Open,High,Low,Close,Volume
2022-05-03,10.7,10.8,10.7,10.8,2887
2022-05-04,10.8,10.8,10.7,10.7,5777
2022-05-05,10.7,10.8,10.7,10.8,22156
2022-05-06,10.65,10.7,10.65,10.7,4330
2022-05-09,10.65,10.65,10.45,10.45,62800
2022-05-10,10.4,10.5,10.35,10.4,66173
2022-05-11,10.45,10.45,10.45,10.45,9178
2022-05-12,10.5,10.5,10.3,10.4,25734
2022-05-13,10.35,10.4,10.35,10.4,13000
2022-05-16,10.4,10.4,10.1,10.2,117800
2022-05-17,10.1,10.25,10.1,10.25,38682
2022-05-18,10.2,10.35,10.2,10.25,64820
2022-05-19,10.2,10.25,10.15,10.25,26142
2022-05-20,10.3,10.35,10.25,10.3,31000
2022-05-23,10.4,10.4,10.3,10.4,19720
2022-05-24,10.5,10.5,10.35,10.5,42204
2022-05-25,10.5,10.55,10.5,10.55,23202
2022-05-26,10.55,10.75,10.55,10.65,104136
2022-05-27,10.8,10.8,10.65,10.65,19863
2022-05-30,10.75,10.75,10.7,10.75,20475
2022-05-31,10.8,10.85,10.7,10.8,14739
2022-06-01,10.85,10.85,10.8,10.8,20689
2022-06-02,10.8,10.85,10.7,10.85,7734
2022-06-06,10.85,10.85,10.85,10.85,4676
2022-06-07,10.85,10.85,10.65,10.75,27443
2022-06-08,10.85,10.85,10.75,10.75,8618
2022-06-09,10.75,10.8,10.7,10.8,16226
2022-06-10,10.7,10.75,10.7,10.75,5896
2022-06-13,10.75,10.75,10.7,10.7,29009
2022-06-14,10.65,10.7,10.6,10.6,21997
2022-06-15,10.7,10.85,10.7,10.85,20671
2022-06-16,10.9,10.95,10.75,10.8,30053
2022-06-17,10.7,10.8,10.7,10.8,5672
2022-06-20,10.85,10.85,10.6,10.6,25837
2022-06-21,10.6,10.8,10.55,10.75,35460
2022-06-22,10.8,10.8,10.6,10.65,14862
2022-06-23,10.6,10.65,10.5,10.6,43700
2022-06-24,10.6,10.65,10.5,10.65,17440
2022-06-27,10.65,10.75,10.65,10.75,17070
2022-06-28,10.75,10.8,10.6,10.8,22195
2022-06-29,10.75,10.8,10.65,10.8,16613
2022-06-30,10.75,10.8,10.6,10.8,35245
2022-07-01,10.65,10.65,10.45,10.55,127041
2022-07-04,10.6,10.6,10.5,10.6,8021
2022-07-05,10.65,10.65,10.65,10.65,7523
2022-07-06,10.6,10.6,10.35,10.4,31673
2022-07-07,10.5,10.55,10.4,10.55,30588
2022-07-08,10.55,10.6,10.5,10.55,4285
2022-07-11,10.5,10.5,10.4,10.5,8170
2022-07-12,10.4,10.5,10.3,10.5,31524
2022-07-13,10.55,10.6,10.35,10.6,89783
2022-07-14,10.6,10.6,10.5,10.6,7352
2022-07-15,10.6,10.65,10.6,10.65,11007
2022-07-18,10.65,10.65,10.45,10.45,15404
2022-07-19,10.45,10.5,10.4,10.5,8001
2022-07-20,10.55,10.55,10.4,10.5,11752
2022-07-21,10.45,10.55,10.45,10.55,9258
2022-07-22,10.45,10.6,10.45,10.55,14296
2022-07-25,10.4,10.55,10.4,10.55,12365
2022-07-27,10.45,10.5,10.4,10.5,15766
2022-07-28,10.45,10.55,10.45,10.55,28042
2022-07-29,10.55,10.6,10.5,10.5,11551
2022-08-01,10.55,10.6,10.55,10.6,5514
2022-08-02,10.5,10.55,10.5,10.55,29587
2022-08-03,10.6,10.6,10.45,10.55,9010
2022-08-05,10.6,10.7,10.55,10.65,29184
2022-08-08,10.65,10.75,10.6,10.65,48533
2022-08-09,10.65,10.8,10.6,10.7,47190
2022-08-10,10.8,11.75,10.8,11.75,1593555
2022-08-11,11.8,12.0,11.15,11.2,981364
2022-08-12,11.75,11.75,11.35,11.4,350282
2022-08-15,11.4,11.5,11.3,11.4,143501
2022-08-16,11.45,11.5,11.35,11.5,118212
2022-08-17,11.65,11.65,11.4,11.55,148989
2022-08-18,11.5,11.65,11.4,11.4,163663
2022-08-19,11.2,11.25,11.05,11.25,93327
2022-08-22,11.2,11.2,11.1,11.1,41575
2022-08-23,11.1,11.2,11.05,11.05,73998
2022-08-24,11.05,11.2,11.05,11.1,77167
2022-08-25,11.1,11.15,11.1,11.15,42903
2022-08-26,11.0,11.1,11.0,11.1,194082
2022-08-29,11.05,11.15,11.0,11.05,78479
2022-08-30,11.2,11.35,11.05,11.2,102479
2022-08-31,11.2,11.2,11.1,11.1,190040
2022-09-01,11.05,11.15,11.0,11.0,45018
2022-09-02,11.2,11.2,11.0,11.0,77209
2022-09-05,11.0,11.0,10.9,11.0,37674
2022-09-06,11.0,11.15,10.9,11.0,94913
2022-09-07,11.0,11.0,10.9,10.9,35478
2022-09-08,11.0,11.0,10.9,10.95,12893
2022-09-12,11.0,11.1,11.0,11.05,20006
2022-09-13,11.1,11.1,11.0,11.05,31463
2022-09-14,11.0,11.0,10.9,10.95,17526
2022-09-15,10.95,10.95,10.9,10.95,22331
2022-09-16,10.9,11.0,10.9,10.95,20519
2022-09-19,10.95,10.95,10.9,10.9,25185
2022-09-20,10.95,10.95,10.9,10.9,25634
2022-09-21,11.0,11.0,10.9,10.9,17161
2022-09-22,10.9,10.95,10.85,10.9,49845
2022-09-23,10.9,10.95,10.8,10.85,29428
2022-09-26,10.8,10.8,10.4,10.55,109138
2022-09-27,10.35,10.6,10.35,10.6,53765
2022-09-28,10.5,10.5,10.1,10.1,99856
2022-09-29,10.3,10.4,10.25,10.4,26092
2022-09-30,10.35,10.4,10.35,10.35,31865
2022-10-03,10.45,10.6,10.35,10.6,12711
2022-10-04,10.6,10.65,10.5,10.6,14568
2022-10-05,10.55,10.6,10.55,10.55,14695
2022-10-06,10.65,10.65,10.45,10.5,19732
2022-10-07,10.55,10.6,10.5,10.55,15492
2022-10-11,10.2,10.4,10.2,10.4,26984
2022-10-12,10.45,10.45,10.4,10.45,6080
2022-10-13,10.55,10.55,10.05,10.1,90012
2022-10-14,10.2,10.25,10.2,10.25,28114
2022-10-17,10.15,10.25,10.05,10.2,12933
2022-10-18,10.3,10.35,10.3,10.35,17825
2022-10-19,10.4,10.55,10.4,10.5,30612
2022-10-20,10.4,10.4,10.35,10.35,8711
2022-10-21,10.5,10.55,10.35,10.4,23643
2022-10-24,10.6,10.6,10.4,10.45,8789
2022-10-25,10.5,10.5,10.4,10.45,31142
2022-10-26,10.5,10.5,10.5,10.5,8786
2022-10-27,10.55,10.55,10.45,10.55,10238
2022-10-28,10.5,10.5,10.45,10.45,8302
2022-10-31,10.45,10.5,10.2,10.25,28932
2022-11-01,10.35,10.35,10.25,10.3,9502
2022-11-02,10.35,10.35,10.25,10.35,15906
2022-11-03,10.3,10.3,10.3,10.3,8466
2022-11-04,10.35,10.4,10.3,10.4,6822
2022-11-07,10.5,10.55,10.4,10.55,8462
2022-11-08,10.55,10.6,10.5,10.55,14919
2022-11-09,10.45,10.5,10.45,10.5,6041
2022-11-10,10.5,10.5,10.3,10.5,15276
2022-11-11,10.45,10.5,10.45,10.5,15855
2022-11-14,10.6,10.6,10.4,10.55,21666
2022-11-15,10.45,10.5,10.45,10.5,13001
2022-11-16,10.4,10.45,10.25,10.25,39504
2022-11-17,10.3,10.35,10.25,10.35,13260
2022-11-18,10.35,10.35,10.35,10.35,1874
2022-11-21,10.3,10.4,10.3,10.4,5921
2022-11-22,10.3,10.45,10.3,10.4,13618
2022-11-23,10.5,10.5,10.35,10.4,26458
2022-11-24,10.45,10.45,10.35,10.45,14675
2022-11-25,10.5,10.5,10.5,10.5,1352
2022-11-28,10.35,10.35,10.25,10.3,29700
2022-11-29,10.25,10.35,10.25,10.35,14038
2022-11-30,10.45,10.55,10.35,10.55,29809
2022-12-01,10.6,10.6,10.5,10.6,13511
2022-12-02,10.6,10.6,10.45,10.5,14051
2022-12-05,10.55,10.6,10.4,10.55,38137
2022-12-06,10.5,10.5,10.4,10.45,11220
2022-12-07,10.45,10.5,10.4,10.45,13658
2022-12-08,10.35,10.4,10.3,10.3,17037
2022-12-09,10.45,10.45,10.35,10.35,7388
2022-12-12,10.35,10.35,10.25,10.25,14543
2022-12-13,10.3,10.4,10.3,10.4,4108
2022-12-14,10.4,10.6,10.4,10.5,48147
2022-12-15,10.55,10.65,10.55,10.55,27239
2022-12-16,10.55,10.65,10.55,10.6,33792
2022-12-19,10.65,10.65,10.55,10.6,7773
2022-12-20,10.6,11.1,10.6,10.75,129070
2022-12-21,10.75,10.75,10.55,10.7,41038
2022-12-22,10.7,10.75,10.6,10.75,5007
2022-12-23,10.7,10.7,10.65,10.65,3303
2022-12-26,10.65,10.75,10.65,10.7,5363
2022-12-27,10.65,10.8,10.6,10.8,4457
2022-12-28,10.8,10.8,10.65,10.8,24573
2022-12-30,10.65,10.9,10.65,10.9,27465
2023-01-03,10.85,10.95,10.65,10.95,18974
2023-01-04,10.9,10.9,10.85,10.9,14267
2023-01-05,10.85,11.0,10.85,11.0,25041
2023-01-06,10.9,11.0,10.85,10.85,30299
2023-01-09,10.85,11.0,10.85,11.0,11484
2023-01-10,10.95,10.95,10.8,10.95,33460
2023-01-11,10.85,10.95,10.8,10.95,23884
2023-01-12,10.85,11.0,10.75,11.0,47413
2023-01-13,11.0,11.0,10.8,10.95,60426
2023-01-16,11.0,11.05,11.0,11.05,23499
2023-01-17,11.05,11.05,10.85,11.0,36418
2023-01-30,11.1,11.1,11.0,11.0,16240
2023-01-31,10.95,11.1,10.95,11.1,20293
2023-02-01,11.05,11.05,10.9,11.0,25687
2023-02-02,11.05,11.05,11.0,11.0,7461
2023-02-03,11.05,11.05,11.0,11.05,7825
2023-02-06,11.1,11.1,11.0,11.1,13380
2023-02-07,11.0,11.05,10.9,11.0,41961
2023-02-08,10.95,10.95,10.85,10.95,24652
2023-02-09,10.85,10.9,10.85,10.9,10457
2023-02-10,10.85,10.9,10.85,10.9,28942
2023-02-13,10.9,10.9,10.9,10.9,6619
2023-02-14,10.95,11.0,10.9,10.9,4548
2023-02-15,10.95,10.95,10.85,10.9,5797
2023-02-16,11.0,11.0,10.9,10.95,5663
2023-02-17,11.0,11.0,11.0,11.0,4170
2023-02-20,11.0,11.05,11.0,11.05,24618
2023-02-21,11.05,11.05,10.95,11.0,52045
2023-02-22,10.95,11.1,10.95,11.1,67826
2023-02-23,11.15,11.25,11.15,11.25,74353
2023-02-24,11.2,11.25,11.2,11.25,21998
2023-03-01,11.25,11.25,11.2,11.25,16144
2023-03-02,11.15,11.3,11.15,11.3,8895
2023-03-03,11.3,11.4,11.15,11.3,98101
2023-03-06,11.3,11.3,11.25,11.25,27711
2023-03-07,11.25,11.3,11.25,11.3,29137
2023-03-08,11.25,11.25,11.2,11.2,30430
2023-03-09,11.3,11.3,11.3,11.3,2184
2023-03-10,11.2,11.8,11.1,11.8,161249
2023-03-13,11.6,11.6,11.35,11.4,71530
2023-03-14,11.4,11.4,11.35,11.35,9215
2023-03-15,11.35,11.35,11.25,11.3,15018
2023-03-16,11.35,11.35,11.0,11.05,59280
2023-03-17,11.1,11.15,11.05,11.1,61333
2023-03-20,11.1,11.15,11.05,11.15,70806
2023-03-21,11.1,11.4,11.1,11.35,45888
2023-03-22,11.4,11.4,11.3,11.35,30570
2023-03-23,11.3,11.3,11.25,11.25,8618
2023-03-24,11.25,11.25,11.15,11.15,19631
2023-03-27,11.25,11.25,11.15,11.2,12716
2023-03-28,11.2,11.2,11.15,11.15,15909
2023-03-29,11.15,11.25,11.15,11.25,6688
2023-03-30,11.15,11.25,11.15,11.25,19395
2023-03-31,11.3,11.35,11.2,11.35,5113
2023-04-06,11.3,11.5,11.3,11.5,30642
2023-04-07,11.5,11.5,11.2,11.4,37736
2023-04-10,11.4,11.4,11.4,11.4,1477
2023-04-11,11.45,11.5,11.1,11.5,65069
2023-04-12,11.5,11.5,11.4,11.45,18293
2023-04-13,11.25,11.45,11.25,11.45,6834
2023-04-14,11.45,11.5,11.35,11.45,37360
2023-04-17,11.4,11.45,11.4,11.45,13722
2023-04-18,11.5,11.5,11.5,11.5,3598
2023-04-19,11.4,11.5,11.4,11.5,38268
2023-04-20,11.4,11.45,11.35,11.45,13184
2023-04-21,11.45,11.45,11.3,11.4,43555
2023-04-24,11.45,11.5,11.4,11.45,16354
2023-04-25,11.35,11.4,11.2,11.4,42307
2023-04-26,11.3,11.4,11.25,11.4,43344
2023-04-27,11.4,11.45,11.4,11.45,49618
2023-04-28,11.5,11.5,11.35,11.35,37280
2023-05-02,11.45,12.4,11.35,11.8,343696
2023-05-03,11.75,11.9,11.5,11.55,92169
2023-05-04,11.55,11.7,11.55,11.6,21184
2023-05-05,11.6,11.8,11.6,11.7,43433
2023-05-08,11.75,11.8,11.7,11.7,18555
2023-05-09,11.75,11.75,11.55,11.6,25868
2023-05-10,11.6,11.6,11.5,11.55,33844
2023-05-11,11.55,11.55,11.0,11.0,266754
2023-05-12,11.0,11.25,11.0,11.2,43263
2023-05-15,11.2,11.7,11.2,11.65,196825
2023-05-16,11.6,11.7,11.3,11.45,201946
2023-05-17,11.5,11.55,11.5,11.5,29501
2023-05-18,11.6,11.65,11.5,11.5,58702
2023-05-19,11.65,11.65,11.55,11.55,4388
2023-05-22,11.65,11.65,11.6,11.6,32251
2023-05-23,11.65,11.65,11.55,11.6,21263
2023-05-24,11.5,11.8,11.5,11.75,83191
2023-05-25,11.6,11.75,11.6,11.75,22472
2023-05-26,11.75,11.75,11.25,11.3,97088
2023-05-29,11.4,11.5,11.4,11.5,25975
2023-05-30,11.5,11.55,11.45,11.5,22602
2023-05-31,11.55,11.55,11.5,11.55,11911
2023-06-01,11.6,11.65,11.6,11.65,62526
2023-06-02,11.7,11.75,11.6,11.65,66628
2023-06-05,11.7,11.8,11.65,11.75,287571
2023-06-06,11.8,11.9,11.75,11.75,150543
2023-06-07,11.8,11.8,11.75,11.75,54755
2023-06-08,11.75,11.75,11.6,11.65,55424
2023-06-09,11.75,11.75,11.55,11.6,42217
2023-06-12,11.75,11.75,11.55,11.6,41707
2023-06-13,11.95,11.95,11.75,11.75,77624
2023-06-14,11.75,11.8,11.7,11.75,31146
2023-06-15,11.75,11.8,11.5,11.8,137587
2023-06-16,11.85,11.9,11.7,11.9,74896
2023-06-19,11.9,11.95,11.9,11.95,96992
2023-06-20,11.95,11.95,11.85,11.85,75625
2023-06-21,11.85,11.9,11.8,11.9,49883
2023-06-26,11.95,11.95,11.8,11.9,38940
2023-06-27,11.85,11.9,11.8,11.8,34875
2023-06-28,11.8,11.9,11.75,11.9,30988
2023-06-29,11.85,11.9,11.75,11.9,32709
2023-06-30,11.85,11.85,11.7,11.8,43998
2023-07-03,11.75,11.85,11.75,11.8,9916
2023-07-04,11.8,11.9,11.75,11.8,19243
2023-07-05,11.8,11.9,11.8,11.85,38263
2023-07-06,11.8,11.85,11.6,11.75,129286
2023-07-07,11.65,11.8,11.65,11.75,33368
2023-07-10,11.7,11.75,11.45,11.5,350274
2023-07-11,11.6,11.6,11.45,11.45,80780
2023-07-12,11.45,11.7,11.4,11.7,119501
2023-07-13,11.75,11.75,11.65,11.7,75817
2023-07-14,11.6,11.75,11.55,11.75,78014
2023-07-17,11.8,11.8,11.6,11.7,92015
2023-07-18,11.65,11.75,11.65,11.7,50405
2023-07-19,11.7,11.7,11.6,11.7,25209
2023-07-20,11.7,11.8,11.65,11.75,87359
2023-07-21,11.8,11.8,11.65,11.7,76948
2023-07-24,11.75,11.75,11.6,11.7,20019
2023-07-25,11.75,11.85,11.7,11.75,142831
2023-07-26,11.75,11.85,11.75,11.85,37699
2023-07-27,11.8,11.8,11.7,11.75,41444
2023-07-28,11.8,11.8,11.6,11.7,76532
2023-07-31,11.75,11.75,11.7,11.7,34158
2023-08-01,11.7,11.75,11.6,11.7,57806
2023-08-02,11.75,11.75,11.6,11.7,50824
2023-08-04,11.6,11.65,11.6,11.65,10123
2023-08-07,11.6,11.6,11.55,11.55,37564
2023-08-08,11.55,11.65,11.5,11.55,40773
2023-08-09,11.5,11.65,11.5,11.65,33221
2023-08-10,11.7,11.75,11.6,11.6,37645
2023-08-11,11.55,11.7,11.5,11.7,28758
2023-08-14,11.75,11.8,11.7,11.75,75981
2023-08-15,11.8,11.85,11.75,11.8,107561
2023-08-16,11.8,11.85,11.75,11.75,148594
2023-08-17,11.8,11.8,11.6,11.7,136970
2023-08-18,11.75,11.8,11.7,11.7,39217
2023-08-21,11.75,11.95,11.75,11.8,191863
2023-08-22,11.85,11.85,11.75,11.75,31584
2023-08-23,11.9,11.9,11.75,11.75,45502
2023-08-24,11.75,11.9,11.65,11.75,159361
2023-08-25,11.5,11.65,11.5,11.6,33040
2023-08-28,11.6,11.6,11.45,11.45,54010
2023-08-29,11.45,11.65,11.45,11.6,20090
2023-08-30,11.6,11.65,11.55,11.6,20067
2023-08-31,11.6,11.6,11.55,11.55,13054
2023-09-01,11.6,11.6,11.6,11.6,23947
2023-09-04,11.65,11.7,11.65,11.65,13013
2023-09-05,11.65,11.7,11.6,11.6,35266
2023-09-06,11.6,12.3,11.6,12.25,778657
2023-09-07,12.2,13.45,12.15,13.3,4432462
2023-09-08,13.5,14.0,12.95,13.45,3327465
2023-09-11,13.15,13.55,12.75,12.75,1194112
2023-09-12,12.75,14.0,12.6,14.0,3614628
