Date,Open,High,Low,Close,Volume
2022-06-01,27.15,27.4,27.05,27.25,3424255
2022-06-02,27.25,27.45,26.95,27.0,3402037
2022-06-06,27.2,27.45,26.9,26.95,2281932
2022-06-07,27.0,27.1,26.5,26.55,3061651
2022-06-08,26.65,26.85,26.35,26.55,2943393
2022-06-09,26.6,26.6,25.85,26.0,4318575
2022-06-10,25.95,25.95,25.5,25.7,2957993
2022-06-13,25.0,25.0,24.5,24.5,4106863
2022-06-14,24.3,24.7,23.9,24.4,4812295
2022-06-15,24.2,25.0,24.0,24.0,3409135
2022-06-16,24.4,24.4,22.95,22.95,6403557
2022-06-17,22.65,23.25,22.5,22.6,4802962
2022-06-20,22.8,22.8,20.8,20.85,7297245
2022-06-21,21.1,21.8,21.1,21.55,4800494
2022-06-22,21.6,21.6,20.5,20.8,6881067
2022-06-23,20.65,21.05,19.95,20.25,6761502
2022-06-24,20.5,21.45,20.5,20.8,5093572
2022-06-27,21.6,22.1,21.4,21.9,5774072
2022-06-28,21.75,22.0,21.2,21.85,2873040
2022-06-29,21.5,21.55,21.0,21.2,2747997
2022-06-30,21.3,21.3,20.35,20.4,3421788
2022-07-01,20.5,20.7,19.2,19.2,5247155
2022-07-04,19.6,20.15,19.45,19.75,4025618
2022-07-05,20.05,20.7,19.75,20.45,3637009
2022-07-06,20.5,20.6,20.05,20.15,2281801
2022-07-07,20.45,20.5,19.55,20.4,3169056
2022-07-08,20.65,21.25,20.65,21.0,3372860
2022-07-11,21.2,21.3,20.7,21.2,2189868
2022-07-12,20.9,20.9,19.65,19.75,3644476
2022-07-13,20.3,20.75,20.3,20.55,3155711
2022-07-14,20.15,21.0,20.1,20.8,3136182
2022-07-15,20.85,20.85,20.2,20.35,2043329
2022-07-18,20.5,21.1,20.5,20.95,2088867
2022-07-19,21.2,21.9,21.2,21.5,5993240
2022-07-20,22.4,23.2,21.9,22.6,8466432
2022-07-21,24.85,24.85,24.4,24.85,24366531
2022-07-22,25.75,26.2,25.1,25.5,22234603
2022-07-25,24.6,25.1,24.3,24.5,7184204
2022-07-26,24.8,24.95,23.55,23.6,7590033
2022-07-27,23.6,24.1,23.5,23.7,3938340
2022-07-28,23.85,24.0,23.2,23.5,3755278
2022-07-29,23.5,24.0,23.5,23.7,3188969
2022-08-01,23.75,24.0,23.1,24.0,3387192
2022-08-02,23.5,23.7,23.0,23.6,4819658
2022-08-03,23.3,23.75,22.85,22.95,3670479
2022-08-04,23.0,23.05,22.0,22.6,5016234
2022-08-05,22.8,23.4,22.8,23.05,3038923
2022-08-08,22.95,23.0,22.2,22.95,2616782
2022-08-09,22.9,23.15,22.7,23.05,2277591
2022-08-10,22.9,23.15,22.7,22.75,1503018
2022-08-11,22.95,23.05,22.35,22.4,3253278
2022-08-12,22.45,22.65,22.25,22.5,2378579
2022-08-15,22.7,22.7,21.9,22.45,2769816
2022-08-16,22.4,22.75,22.3,22.65,2506255
2022-08-17,22.85,23.2,22.5,22.5,4153176
2022-08-18,22.95,24.75,22.8,24.75,21814402
2022-08-19,24.95,25.2,24.15,24.2,26886876
2022-08-22,23.7,24.05,23.05,23.95,7667889
2022-08-23,24.35,24.75,23.45,23.7,9774839
2022-08-24,23.85,23.95,23.1,23.15,3754627
2022-08-25,23.05,23.4,23.0,23.0,3046316
2022-08-26,23.25,23.25,22.75,22.9,4345558
2022-08-29,21.7,22.0,21.3,21.55,5399444
2022-08-30,21.55,21.75,21.3,21.55,2758987
2022-08-31,21.2,21.6,21.0,21.45,3745589
2022-09-01,21.15,21.3,20.7,20.75,4533060
2022-09-02,21.05,21.1,20.2,20.2,4215868
2022-09-05,20.1,20.6,20.1,20.1,3270008
2022-09-06,20.4,20.8,20.0,20.1,3102589
2022-09-07,20.05,20.05,19.5,19.85,2381027
2022-09-08,20.0,20.2,19.85,20.15,1598926
2022-09-12,20.45,20.9,20.2,20.5,3295361
2022-09-13,20.75,20.75,20.3,20.45,1629657
2022-09-14,20.15,20.8,19.85,20.75,4317268
2022-09-15,21.6,22.15,21.3,21.75,12369504
2022-09-16,21.6,22.0,21.6,21.85,4807699
2022-09-19,21.7,21.75,20.6,20.65,4249045
2022-09-20,20.85,21.35,20.85,20.9,2202661
2022-09-21,21.45,22.1,21.3,21.4,10849121
2022-09-22,21.3,21.8,21.05,21.2,5451168
2022-09-23,21.45,22.05,21.3,21.3,8238383
2022-09-26,21.0,21.2,19.8,19.85,7201052
2022-09-27,20.3,20.4,19.7,20.05,5472749
2022-09-28,20.05,20.05,18.6,18.6,5273684
2022-09-29,18.85,19.15,18.5,18.5,3346465
2022-09-30,18.15,18.25,17.6,18.2,4159427
2022-10-03,18.0,18.75,17.95,18.35,2881892
2022-10-04,18.9,19.4,18.5,19.25,4631630
2022-10-05,19.8,20.1,19.45,19.55,3707189
2022-10-06,19.85,19.95,19.35,19.85,2439254
2022-10-07,19.65,20.1,19.55,19.9,2259993
2022-10-11,19.25,19.5,19.05,19.3,2365267
2022-10-12,19.4,19.45,18.5,18.65,2685739
2022-10-13,18.7,18.8,17.45,17.45,3937776
2022-10-14,18.05,18.7,17.95,18.65,3221722
2022-10-17,18.3,18.35,17.35,18.0,2657919
2022-10-18,18.3,18.6,18.2,18.4,1868834
2022-10-19,18.55,18.85,18.35,18.35,1703918
2022-10-20,18.25,18.25,17.6,18.1,2355883
2022-10-21,18.1,18.1,17.8,17.8,1508165
2022-10-24,18.35,18.75,18.3,18.3,2263557
2022-10-25,18.8,18.8,18.3,18.3,2247704
2022-10-26,18.35,18.35,17.8,18.3,2549926
2022-10-27,18.4,18.5,17.95,18.4,2336077
2022-10-28,18.2,18.5,17.8,17.9,1913917
2022-10-31,17.95,17.95,17.6,17.65,1854730
2022-11-01,17.65,17.7,17.4,17.5,2096061
2022-11-02,17.55,17.95,17.55,17.6,2120594
2022-11-03,17.35,17.55,17.25,17.4,2016739
2022-11-04,17.4,18.05,17.4,17.7,3686107
2022-11-07,18.05,18.6,18.05,18.45,4040005
2022-11-08,18.8,19.15,18.45,18.7,4291090
2022-11-09,18.75,18.75,18.1,18.35,3791401
2022-11-10,18.6,18.8,18.4,18.65,3358647
2022-11-11,19.15,19.35,18.65,18.75,5345063
