Date,Open,High,Low,Close,Volume
2022-06-01,16.85,18.1,16.8,17.2,1323749
2022-06-02,17.3,17.3,17.1,17.1,244101
2022-06-06,17.2,17.2,16.95,17.0,124589
2022-06-07,16.75,16.95,16.75,16.8,185787
2022-06-08,17.0,17.0,16.75,16.75,75212
2022-06-09,16.75,16.9,16.6,16.65,134530
2022-06-10,16.55,16.85,16.5,16.85,140858
2022-06-13,16.8,16.8,16.45,16.45,180438
2022-06-14,16.4,16.4,15.9,16.15,301709
2022-06-15,16.2,16.35,16.05,16.2,100192
2022-06-16,16.35,16.4,15.35,15.35,268899
2022-06-17,15.15,15.4,15.1,15.3,233205
2022-06-20,15.45,15.6,14.65,14.7,412096
2022-06-21,14.65,15.25,14.65,15.2,128751
2022-06-22,15.15,15.25,14.6,14.75,217903
2022-06-23,14.8,15.15,14.5,15.0,172325
2022-06-24,15.2,15.7,15.15,15.3,294002
2022-06-27,15.45,15.75,15.45,15.6,168364
2022-06-28,15.65,15.65,15.4,15.5,59197
2022-06-29,15.35,15.75,15.35,15.7,109961
2022-06-30,15.9,15.95,15.2,15.3,224397
2022-07-01,15.15,15.3,14.5,14.7,301264
2022-07-04,14.7,15.15,14.5,14.65,110121
2022-07-05,15.1,15.1,14.65,14.8,188992
2022-07-06,14.9,14.9,13.95,14.0,446504
2022-07-07,14.0,14.5,14.0,14.45,225002
2022-07-08,14.45,14.9,14.45,14.65,127102
2022-07-11,14.65,14.7,14.35,14.6,167114
2022-07-12,14.45,14.5,13.15,13.15,698168
2022-07-13,13.2,13.5,12.45,12.8,2477469
2022-07-14,12.8,13.35,12.6,13.2,641418
2022-07-15,13.35,13.5,13.1,13.2,556865
2022-07-18,13.5,13.7,13.25,13.4,571483
2022-07-19,13.4,13.65,13.35,13.55,333049
2022-07-20,13.75,14.3,13.75,13.8,876982
2022-07-21,14.3,15.15,14.25,15.15,974966
2022-07-22,16.4,16.65,16.15,16.65,2093312
2022-07-25,16.4,16.65,15.9,16.0,3471786
2022-07-26,16.15,17.45,16.0,17.0,5669983
2022-07-27,17.0,17.2,16.5,17.1,2407526
2022-07-28,16.9,17.5,16.35,16.45,1989596
2022-07-29,16.45,16.7,16.25,16.45,1021880
2022-08-01,16.7,18.05,16.3,18.05,6181014
2022-08-02,17.95,17.95,17.0,17.0,4064805
2022-08-03,16.8,18.35,16.8,17.3,4683362
2022-08-04,17.6,17.85,16.55,17.05,2720372
2022-08-05,17.45,18.7,17.2,18.05,7133487
2022-08-08,17.75,18.2,17.65,17.7,1922563
2022-08-09,17.6,17.9,17.4,17.45,930324
2022-08-10,17.2,18.0,17.2,17.4,982695
2022-08-11,17.7,17.75,17.2,17.4,944836
2022-08-12,17.3,18.3,17.3,18.05,2511454
2022-08-15,18.2,18.2,17.6,17.7,1026842
2022-08-16,17.95,18.2,17.7,17.75,930225
2022-08-17,17.9,18.3,17.7,18.0,1148122
2022-08-18,18.2,18.4,17.95,18.4,1266684
2022-08-19,18.5,18.6,18.0,18.0,1103770
2022-08-22,17.95,17.95,17.7,17.8,485694
2022-08-23,17.8,18.3,17.5,18.0,1318826
2022-08-24,17.6,17.6,16.8,16.85,888064
2022-08-25,17.05,17.25,16.9,17.15,549765
2022-08-26,17.25,17.3,16.85,16.85,393713
2022-08-29,16.3,16.45,16.05,16.15,499000
2022-08-30,16.3,16.65,16.2,16.5,387105
2022-08-31,16.5,16.9,16.4,16.75,379183
2022-09-01,16.65,16.8,16.35,16.4,336713
2022-09-02,16.6,16.6,16.15,16.2,307370
2022-09-05,16.25,16.3,15.5,15.75,414599
2022-09-06,15.9,15.9,15.4,15.45,411581
2022-09-07,15.45,15.65,15.2,15.65,243186
2022-09-08,15.8,16.1,15.7,16.1,271006
2022-09-12,16.35,16.4,16.2,16.3,119381
2022-09-13,16.4,16.65,16.4,16.6,203562
2022-09-14,16.1,16.95,16.1,16.8,319754
2022-09-15,16.7,17.25,16.7,17.1,561730
2022-09-16,16.95,17.55,16.95,17.1,531686
2022-09-19,17.0,17.2,16.65,16.65,303920
2022-09-20,16.75,17.85,16.75,17.15,1153686
2022-09-21,17.15,17.45,16.8,17.2,509262
2022-09-22,16.9,17.2,16.7,16.9,327521
2022-09-23,17.05,17.05,16.7,16.9,311519
2022-09-26,16.6,16.75,16.15,16.4,569129
2022-09-27,16.25,16.55,15.95,16.35,427115
2022-09-28,16.4,16.4,15.6,15.95,506984
2022-09-29,16.0,16.9,16.0,16.65,785400
2022-09-30,16.45,16.8,16.35,16.65,256400
2022-10-03,16.4,16.8,16.35,16.75,238270
2022-10-04,16.9,17.25,16.8,17.1,542980
2022-10-05,17.2,17.2,16.3,16.3,557889
2022-10-06,16.35,16.45,16.05,16.05,251956
2022-10-07,16.05,16.1,15.65,15.65,282660
2022-10-11,14.55,14.7,14.1,14.2,814300
2022-10-12,14.15,14.2,13.8,14.1,305002
2022-10-13,14.0,14.05,13.15,13.15,516179
2022-10-14,13.6,14.4,13.6,14.15,511761
2022-10-17,14.0,14.35,13.75,14.35,181178
2022-10-18,14.5,14.55,14.2,14.2,211543
2022-10-19,14.35,14.5,14.2,14.35,201223
2022-10-20,14.15,14.15,13.8,14.05,174586
2022-10-21,14.25,14.25,13.55,13.55,193442
2022-10-24,13.95,14.55,13.95,14.3,378727
2022-10-25,14.3,14.35,14.0,14.35,134666
2022-10-26,14.35,14.35,13.95,13.95,262055
2022-10-27,14.3,14.35,14.05,14.25,158040
2022-10-28,14.2,14.2,13.75,13.75,147913
2022-10-31,13.9,14.1,13.9,13.95,117202
2022-11-01,14.15,14.25,13.85,14.1,221625
2022-11-02,14.1,14.6,14.1,14.6,326643
2022-11-03,14.6,14.6,14.45,14.55,137902
2022-11-04,14.55,14.55,14.3,14.55,139127
2022-11-07,14.7,15.05,14.5,14.95,280161
2022-11-08,15.1,15.1,14.6,14.6,145827
2022-11-09,14.7,14.9,14.7,14.8,130001
2022-11-10,14.8,14.9,14.65,14.8,107824
2022-11-11,15.2,15.3,14.75,14.75,264389
2022-11-14,14.95,15.0,14.75,14.9,175339
2022-11-15,15.0,15.05,14.85,14.9,123269
2022-11-16,14.9,15.05,14.8,14.8,119517
2022-11-17,14.8,15.05,14.8,14.9,144972
2022-11-18,15.2,15.2,14.9,14.95,132252
2022-11-21,14.95,15.0,14.7,14.7,60818
2022-11-22,14.8,15.25,14.8,15.1,332262
2022-11-23,15.2,15.45,15.2,15.3,300384
2022-11-24,15.4,16.8,15.4,16.8,2152172
2022-11-25,16.5,17.0,16.45,16.5,1554016
2022-11-28,16.55,16.9,16.2,16.6,757065
2022-11-29,16.85,17.2,16.4,16.65,746072
2022-11-30,16.8,16.9,16.5,16.7,395360
2022-12-01,16.85,17.0,16.7,16.75,641729
2022-12-02,16.8,17.1,16.8,17.0,293003
2022-12-05,17.0,17.65,17.0,17.35,1148365
2022-12-06,17.2,17.45,16.8,16.8,445562
2022-12-07,16.8,17.1,16.35,16.35,414711
2022-12-08,16.35,16.75,16.35,16.75,136610
2022-12-09,16.75,16.9,16.65,16.75,227575
2022-12-12,16.55,16.6,16.4,16.45,208599
2022-12-13,16.5,17.0,16.5,16.85,284336
2022-12-14,17.0,17.3,16.95,17.2,383798
2022-12-15,17.35,17.35,16.9,16.95,257637
2022-12-16,16.8,16.8,16.5,16.55,195901
2022-12-19,16.6,16.6,16.35,16.4,250097
2022-12-20,16.4,16.6,15.7,15.7,312475
2022-12-21,15.85,16.1,15.7,15.7,104587
2022-12-22,15.85,16.0,15.8,15.8,89274
2022-12-23,15.5,15.85,15.5,15.7,172499
2022-12-26,15.75,15.85,15.7,15.8,123794
2022-12-27,15.85,16.05,15.8,15.85,165565
2022-12-28,15.65,15.85,15.6,15.6,81963
2022-12-29,15.55,15.7,15.3,15.55,147089
2022-12-30,15.6,15.7,15.55,15.65,37056
2023-01-03,15.5,15.55,15.2,15.55,273544
2023-01-04,15.6,15.85,15.6,15.85,80368
2023-01-05,15.95,16.7,15.9,16.2,290249
2023-01-06,16.3,16.7,16.3,16.4,230112
2023-01-09,16.5,17.05,16.5,16.5,799381
2023-01-10,16.5,16.55,16.3,16.3,637923
2023-01-11,16.3,16.9,16.3,16.55,727277
2023-01-12,16.55,16.55,16.3,16.4,585471
2023-01-13,16.65,16.7,16.3,16.55,733575
2023-01-16,16.55,17.25,16.55,16.7,675993
2023-01-17,16.85,17.35,16.8,17.25,678679
2023-01-30,17.6,18.3,17.55,17.8,1028226
2023-01-31,17.8,18.05,17.5,17.8,486562
2023-02-01,17.95,19.55,17.75,19.15,3977152
2023-02-02,18.95,19.5,18.85,19.15,1026417
2023-02-03,19.15,19.95,19.0,19.4,1502532
2023-02-06,19.4,19.9,19.3,19.8,915151
2023-02-07,19.85,20.1,19.5,19.7,1069632
2023-02-08,19.8,20.3,19.65,20.3,919121
2023-02-09,20.25,20.3,19.55,19.95,1216178
2023-02-10,20.75,21.8,20.4,21.65,4755460
2023-02-13,21.8,22.2,21.3,21.6,4033097
2023-02-14,21.4,21.45,20.85,21.1,1274360
2023-02-15,21.25,21.5,20.35,20.85,1113471
2023-02-16,21.5,22.2,21.05,21.9,2787859
2023-02-17,21.9,22.0,21.3,21.65,1152147
2023-02-20,21.65,22.1,21.15,21.5,2690258
2023-02-21,22.1,22.1,21.05,21.15,1648610
2023-02-22,21.0,21.2,20.7,21.1,847033
2023-02-23,21.25,21.7,21.1,21.25,1184686
2023-02-24,21.7,21.9,21.2,21.25,1034520
2023-03-01,21.25,21.85,21.05,21.65,790154
2023-03-02,21.65,21.65,21.1,21.6,652259
2023-03-03,21.75,22.0,21.5,21.65,1429653
2023-03-06,22.15,23.8,21.65,23.8,9255861
2023-03-07,23.7,23.9,23.0,23.35,5048074
2023-03-08,23.45,25.3,23.35,24.5,10830621
2023-03-09,24.6,25.1,23.6,23.7,5048260
2023-03-10,22.6,23.45,21.8,22.4,7583296
2023-03-13,22.15,22.25,20.9,21.45,3730258
2023-03-14,21.25,21.45,20.8,21.0,2399989
2023-03-15,21.4,22.4,21.35,21.6,2945759
2023-03-16,21.35,21.5,20.7,20.9,1593043
2023-03-17,21.2,21.85,21.2,21.7,1197057
2023-03-20,21.7,21.95,21.55,21.85,980060
2023-03-21,22.0,22.15,21.7,22.0,996889
2023-03-22,22.6,22.85,22.15,22.65,2929563
2023-03-23,22.7,23.0,22.25,22.75,1861969
2023-03-24,22.75,23.0,22.15,22.9,2336471
2023-03-27,23.1,23.65,22.35,22.45,2330777
2023-03-28,22.5,22.65,21.35,21.45,1759889
2023-03-29,21.8,23.2,21.6,22.2,2577828
2023-03-30,22.2,22.45,21.9,22.05,831046
2023-03-31,22.05,23.05,22.0,22.65,2031422
2023-04-06,22.7,22.85,22.35,22.65,1012691
2023-04-07,22.75,23.1,22.6,22.8,953912
2023-04-10,22.75,23.1,22.5,22.9,755903
2023-04-11,22.8,24.5,22.75,23.25,2972501
2023-04-12,23.25,24.5,23.1,24.15,3396831
2023-04-13,24.1,24.8,23.7,24.2,2592804
2023-04-14,24.5,25.1,23.85,25.1,4939551
2023-04-17,25.45,25.65,24.7,24.8,3470551
2023-04-18,25.0,26.45,25.0,25.45,8243510
2023-04-19,25.25,26.4,25.2,25.55,6090355
2023-04-20,25.55,25.55,24.1,24.35,4030389
2023-04-21,24.5,24.8,23.25,23.5,3136115
2023-04-24,23.6,23.8,23.2,23.6,982483
2023-04-25,23.8,23.9,22.85,23.15,1585029
2023-04-26,22.85,23.35,22.35,23.1,1416515
2023-04-27,23.1,23.35,22.65,23.2,568954
2023-04-28,23.5,23.7,23.05,23.05,557606
2023-05-02,23.2,24.2,23.1,24.0,1853398
2023-05-03,23.85,23.85,23.1,23.25,1451773
2023-05-04,23.4,23.45,22.7,23.4,1143005
2023-05-05,23.85,25.4,23.5,25.05,6502795
2023-05-08,25.1,26.05,25.0,25.55,7297415
2023-05-09,25.6,26.1,24.6,25.05,5276908
2023-05-10,24.8,25.65,24.65,25.1,2339250
2023-05-11,25.1,25.3,23.5,23.75,2258428
2023-05-12,23.3,23.6,22.85,23.1,2467757
2023-05-15,23.2,23.3,22.15,22.25,1948935
2023-05-16,22.5,23.9,22.35,23.15,3218265
2023-05-17,23.15,24.25,23.15,23.65,3313108
2023-05-18,24.0,24.55,23.8,24.25,2767656
2023-05-19,24.4,24.65,23.75,24.1,1949587
2023-05-22,24.2,24.75,24.2,24.65,1491317
2023-05-23,24.9,27.1,24.65,26.2,18633378
2023-05-24,26.35,27.15,25.55,25.95,8284325
2023-05-25,25.85,26.05,24.7,25.0,4194686
2023-05-26,25.45,25.45,23.9,23.9,3048086
