Date,Open,High,Low,Close,Volume
2022-05-03,28.25,28.55,27.25,27.45,20464064
2022-05-04,27.6,27.9,27.4,27.45,7549850
2022-05-05,27.85,28.2,27.5,27.55,8452228
2022-05-06,27.05,27.25,26.85,27.0,9274742
2022-05-09,26.65,26.8,25.65,25.85,15416741
2022-05-10,25.45,26.4,25.15,26.0,9052194
2022-05-11,25.65,25.65,24.15,24.35,23206897
2022-05-12,24.1,24.6,23.5,23.5,14269634
2022-05-13,23.9,24.7,23.8,24.6,10867884
2022-05-16,24.7,25.0,24.35,24.75,6694746
2022-05-17,24.9,25.5,24.85,25.2,7602867
2022-05-18,25.35,25.8,25.3,25.6,9993005
2022-05-19,24.85,25.8,24.75,25.55,6119225
2022-05-20,25.85,26.05,25.35,25.4,6942517
2022-05-23,25.6,26.15,25.6,25.85,6186396
2022-05-24,26.0,26.05,25.05,25.1,11842789
2022-05-25,25.35,25.95,25.3,25.6,11228942
2022-05-26,25.9,26.05,25.2,25.35,6892365
2022-05-27,25.7,25.85,25.2,25.3,8036533
2022-05-30,25.7,26.7,25.65,26.35,14913895
2022-05-31,26.35,26.8,26.1,26.4,18562602
2022-06-01,26.5,26.7,26.0,26.15,8104932
2022-06-02,26.1,26.1,25.5,25.55,6430796
2022-06-06,25.8,25.9,25.35,25.45,3907647
2022-06-07,25.45,25.65,25.2,25.35,3705850
2022-06-08,25.45,25.6,25.0,25.0,4287680
2022-06-09,25.05,25.35,24.85,25.2,3582267
2022-06-10,24.9,24.95,24.75,24.8,3534945
2022-06-13,24.5,24.5,24.1,24.15,3507816
2022-06-14,23.95,24.35,23.7,24.3,4856935
2022-06-15,24.3,25.25,24.1,24.3,10713840
2022-06-16,24.6,24.65,23.65,23.7,5859638
2022-06-17,23.4,23.8,23.15,23.5,5385633
2022-06-20,23.8,24.0,22.65,22.65,6133768
2022-06-21,22.95,23.45,22.8,23.4,4043948
2022-06-22,23.55,24.15,23.1,23.1,9521090
2022-06-23,23.45,23.6,22.95,23.3,5558279
2022-06-24,23.5,25.2,23.5,25.05,16607388
2022-06-27,25.35,25.9,25.2,25.65,17756278
2022-06-28,25.95,26.9,25.5,26.3,33395639
2022-06-29,25.95,26.6,25.75,26.0,14921435
2022-06-30,25.95,26.3,25.65,25.9,11416266
2022-07-01,26.15,26.4,24.8,25.15,22321516
2022-07-04,25.5,25.5,24.8,24.95,7593952
2022-07-05,25.35,25.6,24.7,25.05,7852726
2022-07-06,25.1,25.2,23.5,23.6,11472388
2022-07-07,23.95,24.15,23.35,24.05,4798428
2022-07-08,24.2,24.5,23.9,24.05,4364051
2022-07-11,23.8,23.9,23.1,23.4,5629134
2022-07-12,23.2,23.2,22.0,22.15,8333609
2022-07-13,22.75,23.05,22.5,22.9,4358335
2022-07-14,22.6,23.3,22.5,23.25,3173827
2022-07-15,23.25,23.35,23.1,23.2,2399064
2022-07-18,23.4,23.9,23.35,23.6,4723420
2022-07-19,23.6,23.95,23.55,23.7,2738800
2022-07-20,24.0,24.0,23.4,23.4,4406823
2022-07-21,23.35,23.5,22.95,23.4,3873893
2022-07-22,23.5,23.75,23.3,23.35,2570699
2022-07-25,23.6,24.2,23.6,23.8,6893546
2022-07-26,23.75,23.9,23.5,23.5,2380142
2022-07-27,23.5,23.65,23.2,23.6,2077233
2022-07-28,23.8,24.0,23.6,23.65,4946634
2022-07-29,23.95,23.95,23.65,23.8,4049895
2022-08-01,23.8,24.05,23.7,23.85,5742555
2022-08-02,23.8,23.8,23.25,23.35,3444968
2022-08-03,22.4,22.5,21.1,21.25,20664417
2022-08-04,20.95,21.05,19.95,20.5,11801924
2022-08-05,20.6,21.2,20.55,21.15,4486833
2022-08-08,21.0,21.45,20.7,21.45,3238734
2022-08-09,21.45,21.85,21.35,21.75,2874649
2022-08-10,21.75,22.35,21.7,22.25,4561313
2022-08-11,22.5,22.55,22.1,22.1,3497992
2022-08-12,22.1,22.5,22.1,22.35,2625632
2022-08-15,22.4,22.95,22.4,22.8,3891289
2022-08-16,22.8,23.05,22.65,22.7,2899933
2022-08-17,22.85,23.1,22.75,23.0,3557940
2022-08-18,23.0,23.15,22.8,23.15,2024724
2022-08-19,23.0,23.15,22.85,23.15,2487288
2022-08-22,23.15,23.5,23.1,23.2,3316825
2022-08-23,23.15,23.35,22.95,23.25,2508411
2022-08-24,23.4,23.55,23.2,23.3,2862711
2022-08-25,23.45,23.55,23.2,23.3,3254822
2022-08-26,23.4,23.55,23.3,23.35,5881283
2022-08-29,21.75,22.0,21.5,21.7,4941412
2022-08-30,21.8,22.35,21.75,22.05,3410544
2022-08-31,22.1,22.15,21.85,21.85,2413272
2022-09-01,21.8,21.8,21.2,21.3,4280350
2022-09-02,21.45,21.5,20.95,20.95,2623934
2022-09-05,20.75,20.9,20.4,20.6,3229900
2022-09-06,20.7,20.75,20.1,20.15,3265402
2022-09-07,20.0,20.2,19.95,19.95,3316188
2022-09-08,20.15,20.15,19.95,20.05,2290685
2022-09-12,20.2,20.45,20.1,20.35,1830149
2022-09-13,20.2,20.5,20.2,20.45,1968673
2022-09-14,20.0,20.1,19.8,20.1,2336799
2022-09-15,20.15,20.25,20.05,20.05,1833738
2022-09-16,19.95,20.35,19.9,20.05,2651799
2022-09-19,20.05,21.0,20.05,20.6,6413344
2022-09-20,20.6,20.9,20.45,20.75,4767952
2022-09-21,20.65,20.8,20.3,20.35,2590704
2022-09-22,20.35,20.4,20.0,20.25,1930692
2022-09-23,20.35,20.55,20.0,20.2,2667719
2022-09-26,20.15,20.15,19.05,19.3,4650146
2022-09-27,19.4,19.45,18.95,19.3,2680587
2022-09-28,19.2,19.25,17.85,17.85,5449463
2022-09-29,18.1,18.6,18.05,18.4,3041290
2022-09-30,17.85,18.25,17.6,18.2,2025659
2022-10-03,17.85,18.2,17.85,18.1,1357419
2022-10-04,18.4,18.55,18.15,18.4,1818483
2022-10-05,18.7,18.8,18.45,18.5,1674182
2022-10-06,18.65,18.65,18.3,18.35,1016325
2022-10-07,18.3,18.4,18.1,18.15,1193831
2022-10-11,17.95,17.95,17.25,17.25,2915066
2022-10-12,17.1,17.2,16.65,16.8,4162472
2022-10-13,16.8,16.8,15.85,15.9,5694215
2022-10-14,16.35,16.55,16.3,16.35,2781676
2022-10-17,16.15,16.3,15.65,16.3,2600964
2022-10-18,16.5,16.6,16.2,16.5,1969572
2022-10-19,16.7,16.8,16.4,16.4,2036972
2022-10-20,16.35,16.55,15.9,16.55,2567362
2022-10-21,16.4,16.45,16.2,16.2,2036276
2022-10-24,16.45,17.2,16.4,16.75,4647016
2022-10-25,17.05,17.05,16.65,16.65,3278941
2022-10-26,16.65,16.75,16.4,16.5,2117592
2022-10-27,16.5,16.85,16.5,16.85,1725123
2022-10-28,16.7,16.95,16.45,16.45,1187150
2022-10-31,16.6,16.7,16.55,16.55,1035155
2022-11-01,16.4,17.0,16.35,16.95,2504535
2022-11-02,16.95,17.35,16.95,17.0,2857714
2022-11-03,16.65,16.9,16.6,16.9,1373752
2022-11-04,16.8,17.0,16.7,17.0,1503390
2022-11-07,17.1,17.7,17.1,17.55,4317361
2022-11-08,17.65,17.75,17.35,17.45,2604283
2022-11-09,17.45,17.7,17.45,17.5,2114730
2022-11-10,17.35,17.5,17.2,17.2,1406469
2022-11-11,17.4,17.65,17.2,17.2,2226413
2022-11-14,17.4,18.9,17.35,18.9,14266714
2022-11-15,18.95,19.85,18.6,19.4,21791263
2022-11-16,19.5,19.6,18.85,18.95,8033128
2022-11-17,19.0,19.2,18.8,19.0,3815866
2022-11-18,19.0,19.1,18.45,18.5,3871716
2022-11-21,18.7,18.95,18.55,18.55,2434217
2022-11-22,18.55,18.7,18.45,18.55,1331461
2022-11-23,18.75,19.0,18.6,18.75,2123340
2022-11-24,18.9,19.05,18.75,18.8,1663112
2022-11-25,18.95,19.15,18.65,18.65,2385431
2022-11-28,18.65,18.95,18.5,18.8,1465244
2022-11-29,18.85,19.1,18.55,19.05,2194572
2022-11-30,19.15,20.2,19.15,19.7,10969085
2022-12-01,19.95,19.95,19.45,19.45,4653117
2022-12-02,19.65,21.0,19.65,20.65,18307872
2022-12-05,20.65,20.75,20.35,20.6,6333453
2022-12-06,20.4,21.7,20.4,20.75,16976682
2022-12-07,20.9,20.9,20.0,20.0,6834866
2022-12-08,20.2,20.6,20.05,20.2,4129991
2022-12-09,20.45,21.15,20.3,20.8,12394475
2022-12-12,20.95,21.3,20.8,20.85,9195270
2022-12-13,21.05,21.05,20.45,20.5,4250283
2022-12-14,20.85,21.1,20.65,20.75,7081581
2022-12-15,20.8,21.1,20.65,20.95,4579191
2022-12-16,20.7,20.9,20.5,20.75,4020935
2022-12-19,20.7,20.7,20.1,20.15,2999449
2022-12-20,20.15,20.4,19.6,19.75,3329023
2022-12-21,19.9,20.85,19.9,20.25,5530209
2022-12-22,20.6,20.65,20.35,20.4,2850708
2022-12-23,20.4,20.55,20.0,20.5,2260741
2022-12-26,20.7,20.7,20.4,20.5,2109897
2022-12-27,20.7,20.8,20.5,20.55,1857798
2022-12-28,20.6,20.8,20.2,20.3,2837622
2022-12-29,20.4,20.4,20.0,20.15,1623178
2022-12-30,20.35,20.6,20.3,20.3,1801911
2023-01-03,20.45,21.1,20.4,20.85,10695052
2023-01-04,21.0,22.25,20.9,21.5,29282110
2023-01-05,21.7,21.75,21.2,21.25,8809287
2023-01-06,21.25,21.35,20.75,20.8,5050707
2023-01-09,20.95,21.05,20.7,20.8,3536224
2023-01-10,20.8,20.9,20.4,20.45,3663486
2023-01-11,20.55,20.85,20.45,20.5,2279264
2023-01-12,20.75,21.1,20.65,20.65,4597445
2023-01-13,20.75,20.75,20.3,20.35,2815514
2023-01-16,20.45,20.5,20.2,20.35,1561890
2023-01-17,20.4,20.6,20.35,20.55,1956287
2023-01-30,20.8,21.2,20.7,21.15,6172626
2023-01-31,21.3,23.0,21.3,23.0,32012773
2023-02-01,23.45,24.8,23.4,24.1,47864199
2023-02-02,24.4,24.6,23.65,23.95,22543567
2023-02-03,24.0,24.05,23.35,23.5,8680223
2023-02-06,23.35,23.6,23.1,23.15,4978896
2023-02-07,23.05,23.65,23.05,23.5,4892255
2023-02-08,23.65,23.65,23.25,23.25,4785770
2023-02-09,23.25,24.15,23.2,23.6,13756411
2023-02-10,23.65,23.85,23.25,23.3,4831047
2023-02-13,23.45,23.85,23.05,23.3,6185208
2023-02-14,23.45,23.45,23.15,23.15,3513229
2023-02-15,23.25,24.7,23.25,24.4,36158278
2023-02-16,25.1,25.6,24.35,24.5,28343597
2023-02-17,24.3,24.6,24.05,24.35,10041771
2023-02-20,24.6,25.25,24.5,25.05,18140199
2023-02-21,25.05,25.75,25.0,25.2,18962988
2023-02-22,24.9,25.5,24.65,24.9,13512794
2023-02-23,24.9,25.15,24.55,24.6,9259796
2023-02-24,24.65,24.8,24.2,24.25,6562609
2023-03-01,24.15,24.2,23.95,24.15,4913101
2023-03-02,24.15,25.2,24.15,24.9,10114547
2023-03-03,25.0,25.1,24.5,24.6,7851507
2023-03-06,24.65,25.2,24.5,24.9,9821022
2023-03-07,25.2,26.35,25.05,25.8,36700334
2023-03-08,25.7,27.1,25.55,27.05,35799772
2023-03-09,26.85,27.05,25.8,26.2,23936380
2023-03-10,25.65,25.85,24.75,24.95,16242721
2023-03-13,24.55,24.9,24.15,24.8,9167059
2023-03-14,24.8,26.0,24.75,25.55,15060413
2023-03-15,26.0,26.45,25.7,26.05,16615866
2023-03-16,25.9,25.95,24.9,25.4,12244697
2023-03-17,25.5,25.95,24.8,24.95,18744665
2023-03-20,25.05,25.5,24.55,25.2,10177965
2023-03-21,25.5,25.8,24.95,25.0,12079413
2023-03-22,25.2,25.25,24.7,24.75,6884456
2023-03-23,24.75,25.05,24.55,25.05,4371204
2023-03-24,25.8,27.15,25.35,26.15,57258310
2023-03-27,26.7,27.6,26.25,26.25,59225435
2023-03-28,26.0,26.25,25.35,25.5,15717918
2023-03-29,25.7,26.9,25.45,26.55,34095377
2023-03-30,26.8,27.15,26.05,26.15,31217594
2023-03-31,26.3,26.3,25.8,25.85,13393042
2023-04-06,26.3,27.1,26.0,26.75,40188825
2023-04-07,27.1,27.35,26.7,27.2,44778441
2023-04-10,27.2,27.55,26.85,26.85,28799116
2023-04-11,27.15,27.9,26.9,27.35,38596463
2023-04-12,27.5,29.35,27.4,28.7,82703264
2023-04-13,29.2,29.35,28.2,28.7,68046084
2023-04-14,29.15,29.5,28.35,28.6,43403234
2023-04-17,28.25,28.8,28.2,28.4,21491444
2023-04-18,28.45,28.5,27.3,27.45,29408128
2023-04-19,27.6,28.8,27.55,28.4,33312676
2023-04-20,28.4,28.6,27.5,27.8,19476782
2023-04-21,27.9,28.05,26.9,27.1,14981943
2023-04-24,27.1,28.1,27.0,27.8,12303478
2023-04-25,27.85,28.05,27.0,27.3,15106555
2023-04-26,27.05,27.2,26.65,27.1,11157989
2023-04-27,27.15,27.35,26.75,27.05,7021013
2023-04-28,27.4,27.8,27.3,27.4,9016628
2023-05-02,27.9,29.35,27.85,29.2,56777194
2023-05-03,28.95,29.4,28.55,28.95,31503181
2023-05-04,29.1,31.6,29.0,31.0,118833547
2023-05-05,32.0,32.25,30.65,31.3,97169440
2023-05-08,31.6,32.3,30.8,32.0,68170684
2023-05-09,32.0,32.0,29.8,30.05,49855000
2023-05-10,31.55,31.7,30.45,30.9,78285900
2023-05-11,30.9,30.9,28.9,28.95,55056216
2023-05-12,28.9,29.7,28.4,29.55,31687549
2023-05-15,29.55,30.4,29.3,30.25,34267832
2023-05-16,30.4,30.75,30.3,30.6,29005674
2023-05-17,30.85,31.3,30.5,30.5,29351687
2023-05-18,31.1,31.65,31.05,31.35,49056636
2023-05-19,31.75,32.2,31.15,31.25,54637576
2023-05-22,31.2,32.15,30.85,31.8,42453148
2023-05-23,32.0,32.1,31.35,31.75,25439108
2023-05-24,31.75,31.8,31.3,31.6,15892569
2023-05-25,31.8,32.2,31.2,31.2,24791619
2023-05-26,31.25,31.35,30.4,30.75,26864470
2023-05-29,31.0,31.4,30.9,31.0,17739408
2023-05-30,31.35,31.45,30.4,30.5,16654144
2023-05-31,30.55,31.1,30.5,31.1,14101083
2023-06-01,31.15,31.4,30.75,30.85,13392675
2023-06-02,31.1,32.3,31.05,31.65,47706461
2023-06-05,32.3,34.8,32.3,34.8,61863591
2023-06-06,36.65,37.6,35.15,35.65,221152967
2023-06-07,36.55,39.2,36.15,39.2,190434466
2023-06-08,40.6,41.3,39.5,40.5,206301386
2023-06-09,40.55,40.7,39.0,39.5,100721947
2023-06-12,40.0,40.15,38.15,38.4,58868496
2023-06-13,38.7,38.9,37.2,37.8,52151360
2023-06-14,38.35,38.7,37.55,37.6,38579149
2023-06-15,37.5,38.5,36.7,38.1,62903464
2023-06-16,38.15,40.05,38.1,38.5,94281629
2023-06-19,38.6,39.25,38.1,38.15,32546243
2023-06-20,38.35,39.0,38.1,38.7,26107448
2023-06-21,38.8,39.0,37.9,38.0,25158306
2023-06-26,37.9,38.3,37.3,38.1,17233652
2023-06-27,38.35,38.95,36.8,36.95,36625387
2023-06-28,37.25,37.55,36.75,36.75,15777068
2023-06-29,37.0,37.8,36.8,37.4,16816106
2023-06-30,37.5,38.65,37.25,38.6,29800631
2023-07-03,39.25,39.35,38.6,38.6,33534739
2023-07-04,38.8,39.2,37.75,38.25,25608875
2023-07-05,39.0,39.65,38.6,39.15,50246109
2023-07-06,38.95,39.2,38.1,38.1,21741134
2023-07-07,38.0,38.6,37.0,37.9,24381447
2023-07-10,38.15,39.85,38.05,38.95,43470716
2023-07-11,39.3,39.95,38.7,38.7,36938642
2023-07-12,39.15,39.7,38.5,39.4,33532595
2023-07-13,40.1,40.15,38.05,38.05,44254883
2023-07-14,38.05,38.9,37.5,37.6,30230079
2023-07-17,37.8,40.35,37.5,39.45,85491954
2023-07-18,40.4,40.9,38.5,38.55,67485791
2023-07-19,38.9,38.9,37.75,38.25,22464595
2023-07-20,38.25,39.7,38.1,39.6,40007028
2023-07-21,39.1,40.4,39.1,39.75,52952783
2023-07-24,40.5,41.85,38.8,38.8,82659337
2023-07-25,39.3,39.6,38.3,39.25,31768601
2023-07-26,39.5,39.7,38.2,38.35,24677301
2023-07-27,38.7,38.8,38.15,38.55,17157678
2023-07-28,38.6,38.6,37.8,38.05,18104943
2023-07-31,37.8,38.4,37.35,37.65,17474893
2023-08-01,37.9,38.1,37.4,37.5,8073517
2023-08-02,38.3,41.1,38.25,39.25,143794434
2023-08-04,38.35,38.35,35.8,37.35,59274499
2023-08-07,37.2,37.25,36.5,37.0,22053627
2023-08-08,37.05,37.45,36.55,36.55,16366047
2023-08-09,37.1,37.95,36.7,36.85,28126264
2023-08-10,36.85,36.9,35.45,35.7,24306212
2023-08-11,35.9,36.15,34.6,34.65,20573467
2023-08-14,34.6,34.65,33.3,33.6,22720195
2023-08-15,34.05,34.8,33.85,34.7,15472485
2023-08-16,34.2,35.2,33.65,35.15,12729821
2023-08-17,35.55,36.3,35.45,36.15,28254464
2023-08-18,35.8,37.1,35.7,36.0,22839850
2023-08-21,36.35,36.75,36.15,36.35,11727835
2023-08-22,36.55,36.65,35.6,35.85,12997080
2023-08-23,35.85,36.25,35.6,35.9,8022770
2023-08-24,36.15,36.45,35.8,35.85,9685316
2023-08-25,35.6,36.25,35.45,36.0,8971956
2023-08-28,36.1,36.1,35.0,35.15,9997588
2023-08-29,35.3,35.65,34.7,35.5,7498069
2023-08-30,35.65,36.2,35.6,35.75,10070871
2023-08-31,36.05,36.95,36.0,36.95,19036195
2023-09-01,37.1,37.1,36.4,36.45,10705279
2023-09-04,36.8,37.05,36.35,36.45,11544455
2023-09-05,36.6,36.8,35.9,36.1,7419010
2023-09-06,36.3,36.55,36.15,36.25,5469887
2023-09-07,36.4,36.65,36.2,36.35,4643468
2023-09-08,36.45,36.6,35.95,35.95,5125538
2023-09-11,36.2,36.4,35.1,35.15,8017835
2023-09-12,35.4,35.4,34.8,34.8,6478557
2023-09-13,34.9,34.95,34.35,34.4,5912296
2023-09-14,34.75,35.0,34.55,34.85,4246432
2023-09-15,34.95,35.25,34.75,35.1,7066737
2023-09-18,35.1,35.1,34.65,34.65,3299866
2023-09-19,34.65,35.05,34.0,34.1,8003255
2023-09-20,34.1,34.65,33.55,34.1,10172371
2023-09-21,34.2,34.2,33.4,33.45,7721259
2023-09-22,33.0,34.4,32.9,34.4,7853332
2023-09-25,34.35,35.3,34.35,35.25,12392234
2023-09-26,35.4,37.35,35.4,36.35,43394760
2023-09-27,36.95,37.2,36.35,36.7,31249742
2023-09-28,36.95,38.65,36.9,38.45,58884500
2023-10-02,39.3,39.55,38.55,38.6,31830076
2023-10-03,38.65,39.35,37.4,37.75,26964934
2023-10-04,37.3,37.65,36.8,36.85,13631139
2023-10-05,37.25,37.7,36.85,36.9,10734128
2023-10-06,37.0,37.15,36.35,36.4,9186803
2023-10-11,36.75,36.75,35.35,35.35,11791580
2023-10-12,35.5,35.75,35.2,35.5,7390902
2023-10-13,35.5,35.6,34.95,34.95,7117815
2023-10-16,34.8,34.8,34.1,34.25,6927624
2023-10-17,34.4,34.8,33.6,33.6,11219674
2023-10-18,33.5,33.55,32.9,32.9,11888427
2023-10-19,32.55,33.45,32.5,32.8,7661896
2023-10-20,32.9,32.9,31.8,32.1,8741088
2023-10-23,31.9,33.6,31.8,33.05,10469572
2023-10-24,33.1,33.45,32.65,33.4,7113659
2023-10-25,33.7,34.1,33.4,33.45,6829274
