Date,Open,High,Low,Close,Volume
2022-06-01,38.3,39.75,38.2,39.75,10693513
2022-06-02,39.45,39.5,39.0,39.15,6097354
2022-06-06,39.2,39.3,38.6,38.8,3095376
2022-06-07,38.8,39.15,38.55,38.8,2636056
2022-06-08,39.35,39.6,38.75,38.8,5316071
2022-06-09,38.8,39.2,38.0,39.1,4330328
2022-06-10,38.75,39.35,38.7,38.95,4070477
2022-06-13,38.1,38.65,38.05,38.2,2397409
2022-06-14,38.0,38.15,37.05,38.0,3632459
2022-06-15,38.05,38.35,37.6,37.6,1313190
2022-06-16,38.3,39.0,37.65,37.7,6249144
2022-06-17,37.0,37.6,36.25,37.05,4241851
2022-06-20,37.05,37.2,34.55,34.55,3390235
2022-06-21,35.05,35.85,34.9,35.6,1604619
2022-06-22,35.8,35.85,33.75,33.85,2605738
2022-06-23,34.35,34.65,33.4,34.4,2538744
2022-06-24,35.25,35.35,34.7,34.9,3682121
2022-06-27,35.4,36.45,35.3,36.1,3120396
2022-06-28,36.1,36.45,35.8,36.25,1984705
2022-06-29,36.15,36.5,35.7,36.4,1944327
2022-06-30,36.1,36.1,34.85,35.05,2034146
2022-07-01,35.3,35.35,32.3,32.8,3493322
2022-07-04,32.8,33.15,31.55,31.8,1685868
2022-07-05,32.6,33.2,31.6,33.1,2867793
2022-07-06,32.6,33.4,32.15,32.55,2803523
2022-07-07,32.7,34.2,32.2,34.15,3949302
2022-07-08,34.5,35.6,34.4,35.05,5434963
2022-07-11,34.75,35.0,34.25,34.3,2076945
2022-07-12,34.3,34.3,33.25,33.75,1720494
2022-07-13,34.5,35.2,34.35,34.65,2253151
2022-07-14,34.0,35.9,34.0,35.75,3447182
2022-07-15,35.75,36.6,35.4,36.25,3167027
2022-07-18,36.7,36.8,36.35,36.55,2390684
2022-07-19,36.95,37.4,36.8,37.0,4002642
2022-07-20,37.45,37.65,36.6,36.7,2158889
2022-07-21,37.0,37.65,36.6,37.4,3591977
2022-07-22,38.4,38.95,37.1,37.1,6250306
2022-07-25,37.1,37.1,36.6,36.7,1250990
2022-07-26,36.6,37.0,36.25,36.5,1397338
2022-07-27,36.5,37.25,36.35,37.25,1229317
2022-07-28,37.35,37.5,36.85,36.85,1078587
2022-07-29,37.4,37.6,37.1,37.1,1325928
2022-08-01,37.25,37.35,36.85,36.95,791596
2022-08-02,36.85,36.9,35.95,36.15,1353411
2022-08-03,36.55,36.55,35.6,35.7,1142491
2022-08-04,35.9,36.1,34.9,35.85,1038510
2022-08-05,36.15,36.7,36.1,36.6,973637
2022-08-08,37.3,38.75,37.2,38.2,9707695
2022-08-09,38.2,39.8,38.1,39.7,11759279
2022-08-10,39.85,40.65,39.45,40.55,12317986
2022-08-11,40.95,41.15,40.25,40.8,7490726
2022-08-12,41.1,41.8,40.9,41.0,8344677
2022-08-15,41.55,42.15,41.25,41.95,6853697
2022-08-16,42.0,42.2,41.6,42.2,4765736
2022-08-17,42.45,43.25,41.05,41.6,7186551
2022-08-18,41.25,42.45,41.25,42.15,3412092
2022-08-19,42.2,42.7,42.0,42.5,3411595
2022-08-22,42.9,43.5,42.3,42.55,4072537
2022-08-23,41.95,42.3,41.0,41.65,3304803
2022-08-24,42.7,43.6,42.0,42.25,8301028
2022-08-25,42.1,42.45,41.6,42.2,3402860
2022-08-26,42.3,42.45,41.65,42.1,3422403
2022-08-29,40.6,41.65,40.1,41.3,4451548
2022-08-30,40.75,41.45,40.55,41.1,3721475
2022-08-31,41.05,41.85,40.9,41.5,3226316
2022-09-01,41.45,41.7,40.6,40.75,3230971
2022-09-02,41.3,41.7,40.9,41.0,3244282
2022-09-05,40.55,40.65,38.65,38.65,6418842
2022-09-06,39.0,39.25,38.0,38.6,4079900
2022-09-07,38.1,38.5,37.6,37.75,2232728
2022-09-08,38.3,38.5,37.85,38.1,1580580
2022-09-12,37.1,37.5,36.2,37.05,6032341
2022-09-13,37.5,37.65,37.0,37.0,2394047
2022-09-14,36.0,36.65,36.0,36.5,2174836
2022-09-15,36.9,37.15,36.15,36.15,2453031
2022-09-16,36.3,37.0,36.1,36.15,4454056
2022-09-19,36.45,36.45,35.0,35.0,2838128
2022-09-20,35.45,35.5,35.0,35.05,1032551
2022-09-21,35.15,35.25,34.1,34.4,1956039
2022-09-22,34.05,35.75,33.9,35.7,4439950
2022-09-23,35.3,36.2,34.7,34.75,4711727
2022-09-26,34.55,34.55,31.6,31.85,5664969
2022-09-27,32.05,32.9,31.7,32.85,2094019
2022-09-28,32.6,32.6,31.0,31.0,2651698
2022-09-29,31.75,32.1,31.25,31.8,2374715
2022-09-30,31.0,31.75,30.4,31.75,1889923
2022-10-03,31.1,32.05,31.1,31.8,1104890
2022-10-04,32.35,33.8,32.05,33.8,4927106
2022-10-05,34.0,34.1,33.05,33.1,5293310
2022-10-06,33.45,33.5,32.7,33.25,1960636
2022-10-07,33.2,33.65,33.0,33.4,1609761
2022-10-11,32.2,32.25,30.9,30.9,2196560
2022-10-12,31.0,31.35,30.4,30.8,1642095
2022-10-13,31.3,31.8,28.9,29.0,2899648
2022-10-14,30.3,31.25,30.3,31.1,2234840
2022-10-17,30.2,30.9,29.4,30.9,1831555
2022-10-18,31.5,31.5,30.6,30.95,1337329
2022-10-19,31.15,31.4,30.7,30.7,928971
2022-10-20,30.3,30.5,29.9,30.35,1010237
2022-10-21,30.35,30.4,29.65,29.65,982974
2022-10-24,30.3,30.75,30.0,30.0,814684
2022-10-25,30.3,30.4,29.75,29.8,772685
2022-10-26,29.8,29.9,29.1,29.1,1200811
2022-10-27,29.3,30.0,29.25,29.95,970205
2022-10-28,29.7,29.95,28.8,28.85,1573432
2022-10-31,29.5,29.6,29.2,29.35,672956
2022-11-01,29.45,30.2,29.4,30.2,1080473
2022-11-02,30.2,31.05,30.1,30.85,1593051
2022-11-03,30.4,31.5,30.2,31.5,1771905
2022-11-04,31.2,31.9,31.05,31.9,2002770
2022-11-07,34.2,34.45,33.15,33.7,6485670
