Date,Open,High,Low,Close,Volume
2022-06-01,17.95,18.0,17.75,17.75,19191047
2022-06-02,17.65,17.8,17.5,17.7,15539722
2022-06-06,17.7,17.75,17.35,17.6,17486454
2022-06-07,17.6,17.7,17.4,17.55,14229218
2022-06-08,17.65,17.7,17.55,17.6,13560819
2022-06-09,17.45,17.5,17.4,17.4,10765499
2022-06-10,17.05,17.35,17.05,17.2,13759785
2022-06-13,16.95,17.05,16.8,16.95,21751953
2022-06-14,16.85,17.2,16.85,17.05,11725311
2022-06-15,16.9,17.3,16.9,17.15,14451134
2022-06-16,17.4,17.5,17.05,17.1,16898288
2022-06-17,16.9,17.0,16.7,16.75,32441524
2022-06-20,16.75,17.0,16.3,16.4,25870872
2022-06-21,16.6,17.1,16.55,16.95,24673716
2022-06-22,17.0,17.15,16.75,16.85,13355250
2022-06-23,17.1,17.2,16.85,17.0,22602806
2022-06-24,17.25,17.3,17.05,17.15,15286448
2022-06-27,17.3,17.3,17.05,17.1,17726013
2022-06-28,17.1,17.15,16.95,17.05,13689952
2022-06-29,16.95,17.2,16.9,17.0,17899580
2022-06-30,17.0,17.05,16.65,16.8,21347047
2022-07-01,16.8,16.85,16.45,16.65,22029923
2022-07-04,16.65,17.0,16.55,16.6,18643499
2022-07-05,16.95,16.95,16.6,16.85,15276103
2022-07-06,16.85,16.85,16.4,16.45,16820910
2022-07-07,16.45,16.5,16.2,16.3,18631833
2022-07-08,16.45,16.8,16.4,16.6,18070710
2022-07-11,16.5,16.55,16.15,16.15,12619196
2022-07-12,16.0,16.0,15.55,15.65,22187349
2022-07-13,15.95,16.1,15.7,15.85,20343761
2022-07-14,15.75,15.8,15.55,15.65,15934553
2022-07-15,15.6,15.6,15.2,15.25,19203682
2022-07-18,15.3,15.8,15.25,15.8,35058852
2022-07-19,15.7,16.05,15.65,16.0,37435258
2022-07-20,16.15,16.2,15.8,15.9,30196252
2022-07-21,15.9,16.0,15.85,16.0,21662266
2022-07-22,16.0,16.25,15.9,16.2,25012161
2022-07-25,16.2,16.45,16.1,16.4,9142936
2022-07-26,16.3,16.5,16.2,16.35,11642153
2022-07-27,16.3,16.5,16.25,16.5,11299706
2022-07-28,16.55,16.7,16.5,16.65,15900611
2022-07-29,16.8,16.9,16.55,16.9,30634392
2022-08-01,16.85,16.9,16.65,16.8,14419442
2022-08-02,16.6,16.85,16.5,16.85,20016181
2022-08-03,16.75,16.8,16.6,16.8,17117236
2022-08-04,16.8,16.85,16.65,16.8,15447074
2022-08-05,16.9,17.15,16.8,17.1,30936673
2022-08-08,17.15,17.35,17.05,17.35,31692858
2022-08-09,17.4,17.75,17.3,17.7,68386868
2022-08-10,17.05,17.15,16.85,16.9,45463980
2022-08-11,17.15,17.25,17.0,17.2,23654997
2022-08-12,17.3,17.3,17.0,17.2,13221571
2022-08-15,17.3,17.3,17.1,17.15,11855798
2022-08-16,17.15,17.3,17.05,17.25,15763220
2022-08-17,17.2,17.35,17.15,17.35,13686724
2022-08-18,17.25,17.3,17.1,17.25,10458359
2022-08-19,17.15,17.3,17.05,17.3,14181907
2022-08-22,17.1,17.3,17.05,17.25,9986589
2022-08-23,17.15,17.25,17.1,17.25,11451156
2022-08-24,17.2,17.25,17.05,17.1,12080185
2022-08-25,17.1,17.4,17.1,17.4,10009077
2022-08-26,17.4,17.5,17.35,17.45,7692469
2022-08-29,17.1,17.35,17.1,17.2,13768384
2022-08-30,17.15,17.35,17.1,17.25,14479019
2022-08-31,17.15,17.4,17.15,17.35,20923610
2022-09-01,17.15,17.4,17.1,17.25,18376997
2022-09-02,17.2,17.3,17.1,17.15,12625526
2022-09-05,17.3,17.75,17.3,17.65,28871064
2022-09-06,17.65,17.85,17.6,17.7,22923441
2022-09-07,17.55,17.7,17.35,17.45,25989504
2022-09-08,17.7,18.0,17.5,17.95,32566274
2022-09-12,18.1,18.3,17.95,18.3,23979614
2022-09-13,18.35,18.4,18.05,18.2,21722078
2022-09-14,17.85,18.2,17.85,18.0,16987512
2022-09-15,18.05,18.3,17.95,18.2,19500236
2022-09-16,18.1,18.75,18.1,18.45,147144956
2022-09-19,18.2,18.25,17.6,17.75,40281482
2022-09-20,17.8,17.85,17.45,17.6,26992187
2022-09-21,17.5,17.8,17.5,17.6,21805410
2022-09-22,17.35,17.45,17.1,17.2,28159157
2022-09-23,17.2,17.5,17.15,17.4,12132251
2022-09-26,17.15,17.3,17.05,17.15,21634659
2022-09-27,17.35,17.45,17.0,17.2,17146975
2022-09-28,17.3,17.35,16.75,16.9,18600136
2022-09-29,17.1,17.2,16.95,17.15,26859568
2022-09-30,17.1,17.35,17.0,17.3,27101754
2022-10-03,17.1,17.2,16.85,16.85,18146749
2022-10-04,17.0,17.1,16.8,16.95,16596464
2022-10-05,17.0,17.1,16.9,16.95,14186412
2022-10-06,17.0,17.25,16.9,17.15,15359185
2022-10-07,17.0,17.05,16.9,16.95,9089952
2022-10-11,16.85,17.05,16.7,16.85,22152876
2022-10-12,16.95,17.25,16.85,17.1,14876964
2022-10-13,17.05,17.15,16.65,16.75,24013880
2022-10-14,16.85,16.95,16.6,16.6,19005716
2022-10-17,16.5,16.6,16.35,16.5,16648927
2022-10-18,16.7,16.8,16.5,16.7,11566629
2022-10-19,16.7,16.75,16.2,16.5,25415889
2022-10-20,16.15,16.4,15.6,16.1,56702748
2022-10-21,16.05,16.3,15.95,16.15,13157895
2022-10-24,16.1,16.1,15.6,15.8,32761704
2022-10-25,15.8,15.85,15.35,15.7,36773653
2022-10-26,15.85,16.1,15.75,16.05,23854924
2022-10-27,16.15,16.3,16.0,16.05,22506970
2022-10-28,16.1,16.2,15.9,16.0,16515704
2022-10-31,16.3,16.3,16.0,16.1,23956819
2022-11-01,16.15,16.4,16.1,16.3,20015142
2022-11-02,16.3,16.35,16.0,16.1,18631082
2022-11-03,16.05,16.05,15.8,16.05,23641289
2022-11-04,15.95,16.25,15.85,16.25,29690679
2022-11-07,16.3,16.35,16.1,16.3,16729928
2022-11-08,16.35,16.5,16.25,16.5,25268191
2022-11-09,16.6,16.65,16.35,16.55,20715728
2022-11-10,16.55,16.55,16.3,16.45,12130565
2022-11-11,16.6,16.85,16.6,16.8,32982093
2022-11-14,16.9,17.1,16.8,17.05,36243079
2022-11-15,16.9,17.1,16.8,17.0,20927818
2022-11-16,16.9,17.1,16.8,16.9,25647352
2022-11-17,16.9,16.9,16.75,16.9,9275488
