Date,Open,High,Low,Close,Volume
2022-06-01,311.5,324.5,311.5,315.0,1919831
2022-06-02,312.5,313.0,301.0,301.0,3302979
2022-06-06,301.0,303.0,296.5,298.5,1700995
2022-06-07,307.5,316.0,303.0,313.5,4293796
2022-06-08,315.0,319.5,310.5,313.5,1883143
2022-06-09,312.5,317.5,312.0,315.0,823604
2022-06-10,315.0,317.5,312.0,316.0,1251133
2022-06-13,309.0,311.5,307.0,309.0,767540
2022-06-14,308.5,310.0,303.0,309.0,838658
2022-06-15,309.0,309.0,301.5,306.0,1277587
2022-06-16,310.0,314.0,301.0,301.0,1217772
2022-06-17,300.0,303.5,295.0,298.0,1766294
2022-06-20,302.0,302.0,283.5,283.5,2105512
2022-06-21,287.0,299.5,285.0,298.5,1286438
2022-06-22,300.0,300.5,292.5,294.0,1019193
2022-06-23,297.5,301.5,290.5,293.5,743736
2022-06-24,296.5,307.0,295.5,305.0,1566431
2022-06-27,309.0,315.0,306.0,312.0,1643187
2022-06-28,310.5,315.0,310.5,314.0,1033189
2022-06-29,313.5,313.5,303.0,306.5,1306527
2022-06-30,308.5,312.5,305.0,308.5,1516960
2022-07-01,307.5,308.5,291.0,291.0,1537275
2022-07-04,296.0,302.0,291.0,294.0,1223599
2022-07-05,299.5,300.0,289.0,297.5,1183433
2022-07-06,301.0,317.5,301.0,315.5,5033776
2022-07-07,311.0,330.0,309.5,329.0,5418283
2022-07-08,332.0,337.0,321.5,330.5,3193588
2022-07-11,330.0,330.0,321.5,326.0,1467714
2022-07-12,322.5,323.0,315.5,315.5,1669271
2022-07-13,324.0,325.5,315.5,315.5,1509880
2022-07-14,308.5,314.0,300.0,309.0,2624918
2022-07-15,312.5,320.5,303.5,320.0,2657792
2022-07-18,324.0,335.0,322.0,334.5,4302694
2022-07-19,328.0,330.0,311.0,315.0,3644471
2022-07-20,318.5,319.0,312.0,312.0,2855243
2022-07-21,313.0,317.0,312.5,314.0,1877735
2022-07-22,319.0,329.0,307.0,310.0,4658517
2022-07-25,309.0,311.5,306.5,310.0,881969
2022-07-26,310.0,310.0,301.5,301.5,1566927
2022-07-27,302.0,315.0,301.0,314.5,2764981
2022-07-28,316.5,322.0,310.5,312.5,2944835
2022-07-29,317.0,321.5,314.0,321.0,3184959
2022-08-01,321.0,321.0,310.0,311.5,1798615
2022-08-02,306.0,308.5,302.0,306.0,2060755
2022-08-03,305.5,307.5,301.5,302.5,1319520
2022-08-04,303.5,308.5,303.0,306.5,2558696
2022-08-05,308.0,316.0,306.5,315.0,2022943
2022-08-08,311.0,312.0,307.0,311.5,1632389
2022-08-09,312.0,316.5,309.5,316.0,1356787
2022-08-10,312.5,316.0,312.5,315.5,640712
2022-08-11,320.5,322.5,309.5,311.0,2339332
2022-08-12,309.0,315.0,307.0,307.0,1654106
2022-08-15,308.5,311.5,307.0,310.0,1123912
2022-08-16,310.5,315.0,309.0,314.5,1714577
2022-08-17,313.5,315.0,310.0,311.0,1085103
2022-08-18,309.5,312.0,304.5,306.0,1626872
2022-08-19,306.5,308.0,301.0,303.5,2196079
2022-08-22,301.0,302.5,296.0,296.5,1957306
2022-08-23,295.0,305.0,292.5,302.0,2095356
2022-08-24,304.0,309.5,299.0,299.5,2048171
2022-08-25,301.0,303.0,297.0,298.0,1424501
2022-08-26,299.0,302.5,297.5,300.5,1713343
2022-08-29,306.0,329.0,305.0,328.0,10921731
2022-08-30,332.0,345.0,328.5,340.5,12121761
2022-08-31,342.5,343.0,330.5,340.0,6138343
2022-09-01,335.0,339.5,333.0,335.5,2207427
2022-09-02,339.0,343.0,328.5,330.5,3438631
2022-09-05,334.0,334.0,321.0,323.0,2047196
2022-09-06,319.5,321.0,312.0,315.0,3248952
2022-09-07,311.0,311.0,303.0,303.5,2425908
2022-09-08,305.5,309.0,299.5,303.0,2632100
2022-09-12,309.0,311.0,305.0,305.5,1281929
2022-09-13,315.0,326.5,314.0,323.0,5902990
2022-09-14,316.0,323.0,316.0,321.5,2175967
2022-09-15,323.0,335.0,319.5,320.0,3546139
2022-09-16,321.0,328.5,317.0,318.0,2580777
2022-09-19,318.0,318.0,307.5,310.5,1833074
2022-09-20,314.0,316.0,308.0,310.0,2133777
2022-09-21,307.5,308.5,302.0,304.5,1963430
2022-09-22,302.0,312.5,301.0,312.5,2503469
2022-09-23,311.0,313.5,297.0,300.0,2851131
2022-09-26,296.0,296.5,283.5,286.0,2516481
2022-09-27,288.0,295.0,286.0,293.5,1969623
2022-09-28,293.5,295.0,277.0,277.0,2566501
2022-09-29,282.0,288.5,277.5,277.5,2104061
2022-09-30,272.0,280.5,268.5,280.5,2116396
2022-10-03,275.0,281.0,275.0,275.5,980324
2022-10-04,280.5,284.0,278.0,283.0,1499025
2022-10-05,289.0,289.5,284.0,285.5,1587780
2022-10-06,291.0,291.0,284.0,289.0,1288906
2022-10-07,286.5,290.0,285.5,287.0,1168532
2022-10-11,281.5,281.5,270.5,275.5,1805414
2022-10-12,277.0,282.0,271.0,281.5,1388121
2022-10-13,278.0,280.0,253.5,253.5,3023124
2022-10-14,261.0,263.0,252.5,253.5,5022600
2022-10-17,246.0,259.5,243.5,259.5,2934987
2022-10-18,263.0,266.0,259.0,264.5,1770603
2022-10-19,264.5,275.5,263.5,272.0,2673764
2022-10-20,265.0,266.0,259.0,265.0,2445245
2022-10-21,265.0,268.0,262.5,264.0,1042885
2022-10-24,270.0,277.5,270.0,273.0,1828654
2022-10-25,271.0,273.0,256.0,261.0,3071088
2022-10-26,259.5,261.0,246.0,246.5,3099010
2022-10-27,248.0,253.0,244.5,252.5,2851051
2022-10-28,248.5,250.0,239.0,242.0,2611166
2022-10-31,244.5,248.5,244.5,246.5,1595799
2022-11-01,248.0,253.0,246.0,250.0,1311585
2022-11-02,252.5,257.0,249.0,255.5,1244203
2022-11-03,251.0,255.5,250.0,255.0,673765
2022-11-04,254.5,261.5,253.5,260.0,1644314
2022-11-07,264.0,268.5,261.5,263.0,2484018
2022-11-08,265.0,268.0,263.0,263.0,1411849
2022-11-09,266.5,269.0,264.5,268.5,1123835
2022-11-10,265.0,268.0,262.5,266.0,1157487
2022-11-11,270.0,271.0,248.5,250.5,7983982
2022-11-14,250.5,256.0,243.0,253.5,6096562
2022-11-15,253.5,255.0,248.5,254.0,2803588
2022-11-16,253.0,255.5,251.0,253.0,3465741
2022-11-17,252.5,257.5,251.5,256.0,3547201
2022-11-18,254.5,262.5,251.5,252.0,4462788
2022-11-21,252.0,252.0,239.5,240.5,5343288
2022-11-22,240.5,244.0,237.0,244.0,3984936
2022-11-23,245.5,252.5,244.5,248.0,3678350
2022-11-24,254.0,256.5,252.0,253.0,2711218
2022-11-25,253.0,255.0,249.0,249.0,1448169
2022-11-28,247.5,253.0,246.0,251.0,1031352
2022-11-29,248.5,252.5,248.5,248.5,1984242
2022-11-30,248.0,252.0,248.0,250.5,1956237
2022-12-01,254.0,258.0,253.0,253.5,3425839
2022-12-02,254.0,266.0,254.0,259.5,5254566
2022-12-05,262.5,267.5,260.0,265.5,4112204
2022-12-06,266.0,270.0,263.5,265.5,5157092
2022-12-07,264.5,267.0,257.5,259.5,3345553
2022-12-08,259.0,259.5,257.0,258.5,1998314
2022-12-09,260.0,263.5,258.0,258.5,1473565
2022-12-12,259.0,263.0,258.5,263.0,1620246
2022-12-13,263.0,263.5,260.0,261.5,2159073
2022-12-14,262.0,265.5,261.5,262.5,1788534
2022-12-15,263.5,265.5,261.0,263.0,1970562
2022-12-16,260.0,261.5,255.5,255.5,3683357
2022-12-19,256.0,257.0,249.0,251.5,3330321
2022-12-20,251.5,252.0,241.5,247.0,3330687
2022-12-21,248.0,250.0,244.0,250.0,2554255
2022-12-22,252.5,257.0,251.0,257.0,3096020
2022-12-23,252.0,254.0,251.0,251.0,1391429
2022-12-26,252.0,252.0,245.5,245.5,754567
2022-12-27,248.5,249.5,246.5,246.5,523039
2022-12-28,243.0,244.0,237.5,237.5,1821233
2022-12-29,236.0,237.5,231.5,236.5,1488859
2022-12-30,243.0,243.0,236.5,236.5,1134868
2023-01-03,236.5,240.0,236.5,239.0,512429
2023-01-04,237.0,239.0,234.0,235.0,1133749
2023-01-05,237.5,243.0,237.5,241.0,1866677
2023-01-06,239.5,247.5,239.0,245.0,1632828
2023-01-09,248.5,249.0,243.5,244.0,1064400
2023-01-10,246.0,249.5,245.0,245.0,1494853
2023-01-11,245.5,246.5,241.5,242.0,2061585
2023-01-12,243.0,251.0,243.0,250.0,2779134
2023-01-13,251.0,252.0,246.0,247.0,2173467
2023-01-16,247.5,251.0,247.5,248.0,990061
2023-01-17,250.0,253.0,248.0,251.0,1582452
2023-01-30,264.0,271.5,261.5,266.0,7111239
2023-01-31,264.0,266.5,260.5,261.5,4070276
2023-02-01,264.0,269.0,261.5,263.5,3290738
2023-02-02,267.0,275.5,266.5,274.5,6183405
2023-02-03,272.0,272.5,269.5,272.0,2547317
2023-02-06,276.5,278.0,271.5,272.5,3335150
2023-02-07,273.0,275.0,271.5,271.5,1896211
2023-02-08,274.0,276.5,271.5,272.0,2294344
2023-02-09,272.5,274.5,265.5,265.5,4111895
2023-02-10,267.0,269.0,265.5,266.5,1795954
2023-02-13,266.5,268.5,266.0,267.5,710137
2023-02-14,269.0,271.5,268.5,271.0,1256579
2023-02-15,272.5,276.5,272.5,273.5,3571383
2023-02-16,278.0,283.5,277.5,280.5,5063940
2023-02-17,278.0,280.0,276.5,279.0,1925986
2023-02-20,286.0,291.0,281.0,281.0,5340730
2023-02-21,282.0,284.0,278.5,279.0,2049908
2023-02-22,276.5,279.0,273.0,274.0,2163628
2023-02-23,275.5,281.0,275.5,280.5,1856449
2023-02-24,280.5,283.0,276.0,277.0,1630892
2023-03-01,277.0,280.5,276.5,279.5,1002487
2023-03-02,279.5,283.0,279.5,283.0,2061827
2023-03-03,283.5,285.0,280.5,280.5,1090663
2023-03-06,283.5,288.0,281.5,287.5,2359427
2023-03-07,286.0,286.0,283.5,284.0,1500189
2023-03-08,283.0,284.5,281.0,282.0,1494150
2023-03-09,281.0,281.5,275.5,276.5,3077512
2023-03-10,273.0,276.5,270.0,271.5,1993240
2023-03-13,271.5,272.5,267.5,270.5,1534758
2023-03-14,269.5,271.0,267.5,268.0,797686
2023-03-15,270.5,272.5,270.0,270.0,761145
2023-03-16,268.5,270.0,262.0,263.5,1353111
2023-03-17,266.5,271.0,266.5,268.0,776248
2023-03-20,270.0,275.0,269.5,273.0,950711
2023-03-21,275.5,277.0,272.5,272.5,511543
2023-03-22,274.5,277.5,274.5,276.0,1207951
2023-03-23,275.0,276.0,273.5,275.0,545129
2023-03-24,277.0,279.5,276.5,277.5,798234
2023-03-27,279.0,279.5,273.5,274.0,814498
2023-03-28,274.0,275.0,269.0,269.0,1113732
2023-03-29,270.5,275.5,270.5,275.0,1232403
2023-03-30,276.0,279.0,276.0,278.0,1089367
2023-03-31,280.0,289.0,278.5,279.0,4592967
2023-04-06,276.0,276.0,270.0,271.0,2003659
2023-04-07,271.5,274.5,271.0,272.0,801527
2023-04-10,274.5,275.0,270.5,274.5,615182
2023-04-11,276.0,278.0,274.5,277.5,1898997
2023-04-12,278.5,282.0,277.5,278.5,1167739
2023-04-13,280.0,280.5,277.0,277.0,745056
2023-04-14,279.5,279.5,277.0,277.0,1090120
2023-04-17,277.5,277.5,272.0,272.5,1164735
2023-04-18,274.0,275.5,272.0,272.5,603014
2023-04-19,274.0,275.0,272.5,273.0,627892
2023-04-20,271.5,274.5,268.5,273.0,1290122
2023-04-21,273.5,273.5,262.5,263.0,1710975
2023-04-24,263.5,264.5,253.5,255.0,2247677
2023-04-25,256.5,258.5,250.0,250.5,1182108
2023-04-26,252.0,256.0,251.0,255.5,539341
2023-04-27,258.0,262.0,256.0,260.0,642919
2023-04-28,265.0,265.0,261.0,263.0,651304
2023-05-02,263.5,265.5,261.0,261.0,494546
2023-05-03,261.0,262.0,254.5,258.5,700198
2023-05-04,258.5,259.5,256.0,257.5,332338
2023-05-05,258.5,260.0,258.0,258.0,280513
2023-05-08,259.5,261.5,259.0,260.0,354322
2023-05-09,260.0,260.0,255.5,257.0,412673
2023-05-10,258.0,259.5,256.5,257.5,348715
2023-05-11,258.0,259.0,255.0,257.5,522627
2023-05-12,257.5,261.5,257.5,258.5,770192
2023-05-15,258.0,258.0,252.5,254.5,542058
2023-05-16,256.5,260.5,256.0,259.5,420672
2023-05-17,258.0,262.5,257.5,261.5,939141
2023-05-18,263.5,264.0,261.0,262.0,611838
2023-05-19,263.5,264.0,261.0,261.0,398021
2023-05-22,260.0,265.0,259.5,265.0,638992
2023-05-23,265.0,269.0,265.0,266.0,760160
2023-05-24,267.0,268.0,264.0,267.5,556039
2023-05-25,268.0,268.0,265.5,266.5,385833
2023-05-26,267.5,268.5,266.5,267.0,580921
2023-05-29,268.5,271.0,268.5,270.5,729923
2023-05-30,271.5,271.5,268.5,268.5,570116
2023-05-31,270.0,277.5,270.0,276.5,1922515
2023-06-01,277.5,278.0,274.5,275.5,722577
2023-06-02,275.5,276.5,271.5,272.0,1041291
2023-06-05,273.0,275.0,271.0,271.0,753885
2023-06-06,270.0,272.0,268.5,269.5,640222
2023-06-07,269.5,272.5,269.5,272.5,340886
2023-06-08,272.5,275.0,271.0,275.0,687311
2023-06-09,278.0,282.5,277.5,281.0,2338372
2023-06-12,284.0,293.5,282.5,289.5,4043666
2023-06-13,292.0,292.5,286.0,286.0,1955135
2023-06-14,286.5,290.5,284.5,285.5,1244209
2023-06-15,287.0,287.5,282.0,285.0,1468273
2023-06-16,286.5,288.5,281.5,281.5,1246479
2023-06-19,284.0,292.0,284.0,288.5,2601642
2023-06-20,291.0,296.0,289.5,292.5,2496969
2023-06-21,295.5,321.5,295.5,319.0,13827402
2023-06-26,313.0,318.5,307.5,316.0,5655416
2023-06-27,310.0,314.5,305.5,309.0,4160929
2023-06-28,312.0,313.0,301.0,301.0,4361328
2023-06-29,311.0,328.0,309.0,324.5,9325162
2023-06-30,319.0,326.5,316.5,322.0,5007201
2023-07-03,327.5,332.0,317.0,325.5,6776248
2023-07-04,334.5,340.0,325.5,327.0,6422850
2023-07-05,332.0,332.0,322.5,322.5,2580088
2023-07-06,320.0,325.5,318.0,320.0,2926485
2023-07-07,319.0,322.0,313.0,313.0,2293870
2023-07-10,313.0,318.0,311.5,312.0,1248884
2023-07-11,315.0,321.5,313.0,317.5,1499030
2023-07-12,319.5,322.0,314.0,316.0,1301546
2023-07-13,317.5,325.5,314.0,322.5,3071818
2023-07-14,329.5,331.0,323.0,326.0,3017461
2023-07-17,329.0,329.0,317.0,317.5,2357264
2023-07-18,320.5,320.5,313.0,315.0,1686280
2023-07-19,317.0,318.0,304.0,305.0,2844272
2023-07-20,305.0,310.0,303.0,307.5,2166931
2023-07-21,306.0,307.0,300.0,305.0,1538924
2023-07-24,305.5,312.0,301.5,309.5,1908186
2023-07-25,300.5,306.5,298.5,301.5,1662274
2023-07-26,302.5,306.0,300.5,303.0,998860
2023-07-27,303.0,308.5,301.5,306.0,1311640
2023-07-28,306.0,310.5,301.5,309.0,2686555
2023-07-31,310.0,310.0,302.5,302.5,2059715
2023-08-01,305.0,311.5,304.0,304.0,1433822
2023-08-02,306.0,309.0,297.5,298.5,1251050
2023-08-04,300.5,301.0,290.0,292.0,1868037
2023-08-07,295.5,297.5,291.0,296.5,528500
2023-08-08,295.0,296.5,292.0,293.5,493604
2023-08-09,292.0,293.5,282.5,284.0,2893920
2023-08-10,284.0,286.0,274.0,276.0,3495543
2023-08-11,281.0,281.0,270.0,271.0,2581391
2023-08-14,270.0,270.0,263.5,269.0,2164720
2023-08-15,267.0,270.0,266.0,267.0,1488039
2023-08-16,267.0,271.0,266.0,269.5,506133
2023-08-17,267.0,271.5,263.5,269.0,1178177
2023-08-18,268.0,271.0,263.0,264.0,1205728
2023-08-21,266.0,266.0,260.5,262.5,1155526
2023-08-22,268.5,268.5,261.5,263.0,1358937
2023-08-23,265.0,270.5,260.5,268.0,1451701
2023-08-24,268.0,272.5,266.5,271.0,1160015
2023-08-25,266.5,271.0,266.5,267.0,654241
2023-08-28,253.0,254.0,240.5,240.5,7126243
2023-08-29,240.0,245.0,234.0,243.0,3056920
2023-08-30,243.5,251.0,243.5,248.5,1875924
2023-08-31,247.5,251.5,247.0,249.5,938493
2023-09-01,251.0,256.5,250.0,254.0,1232109
2023-09-04,251.5,254.5,249.5,252.5,1022544
2023-09-05,252.5,259.0,251.0,256.0,877516
2023-09-06,256.0,257.0,250.5,252.0,1084852
2023-09-07,250.0,254.5,250.0,252.0,592048
2023-09-08,250.0,252.5,249.0,251.5,913575
2023-09-11,250.5,251.0,246.5,248.5,896616
2023-09-12,252.0,254.5,251.0,254.5,845730
2023-09-13,254.5,266.5,254.5,258.5,2676651
2023-09-14,259.5,262.0,258.0,258.5,761725
2023-09-15,260.5,263.0,258.0,260.0,752554
2023-09-18,257.5,259.5,255.5,259.5,732391
2023-09-19,259.0,259.5,257.0,259.5,445994
2023-09-20,260.5,275.0,258.5,274.0,3943250
2023-09-21,271.0,274.0,265.5,268.0,2301313
2023-09-22,265.5,276.0,265.0,273.5,2006959
2023-09-25,273.0,275.5,271.5,274.0,820133
2023-09-26,274.0,274.0,267.0,273.0,909106
2023-09-27,272.5,272.5,267.5,269.5,668961
2023-09-28,270.0,271.0,267.0,270.0,595949
2023-10-02,268.5,269.5,266.5,268.0,1219756
2023-10-03,268.0,272.5,267.5,268.0,539681
2023-10-04,266.5,270.5,264.0,270.5,597330
2023-10-05,271.5,272.0,266.0,266.0,675368
2023-10-06,266.0,266.0,257.0,260.0,1397127
2023-10-11,260.0,262.0,254.0,256.5,996387
2023-10-12,258.5,260.5,254.5,260.0,540311
2023-10-13,256.5,258.5,255.0,255.5,618989
2023-10-16,253.0,259.0,253.0,257.0,443010
2023-10-17,261.0,269.0,259.5,268.0,1579843
2023-10-18,270.0,270.0,263.5,264.5,1025863
2023-10-19,264.0,272.5,263.5,265.0,1118582
2023-10-20,260.0,261.0,256.0,258.5,992267
2023-10-23,256.5,263.5,256.5,259.0,449640
2023-10-24,263.5,266.0,258.0,265.5,555159
2023-10-25,266.0,266.5,261.5,261.5,376587
2023-10-26,259.0,264.5,258.0,258.0,488909
2023-10-27,261.0,264.0,257.5,257.5,391300
2023-10-30,259.0,260.0,256.0,258.0,1041383
2023-10-31,259.0,259.0,250.5,251.5,1043480
2023-11-01,251.5,253.0,248.5,251.5,400405
2023-11-02,254.0,256.0,253.0,254.0,302044
2023-11-03,255.0,257.0,250.5,250.5,484274
2023-11-06,252.5,257.0,252.0,256.0,456296
2023-11-07,257.0,258.5,254.5,257.0,262716
2023-11-08,258.5,263.5,258.0,263.5,622349
2023-11-09,263.5,263.5,259.5,261.0,515895
2023-11-10,259.0,262.0,255.0,257.0,475352
2023-11-13,256.0,258.0,253.0,254.0,756655
2023-11-14,252.5,256.5,252.5,255.0,274839
2023-11-15,258.0,261.0,257.0,259.5,594826
2023-11-16,261.0,262.0,258.5,260.0,407408
2023-11-17,260.0,263.0,259.5,262.0,390941
2023-11-20,262.0,264.0,258.0,261.0,387389
2023-11-21,263.5,267.5,259.0,266.5,1655894
2023-11-22,267.5,270.0,266.0,270.0,2653478
2023-11-23,270.0,273.0,269.0,270.5,1792599
2023-11-24,270.5,271.5,264.5,266.5,1262323
2023-11-27,267.0,267.0,263.0,264.5,525678
2023-11-28,265.5,266.0,264.5,266.0,310141
2023-11-29,267.0,269.0,265.5,266.5,584997
2023-11-30,268.0,268.5,263.5,264.0,1215083
2023-12-01,266.0,274.0,264.5,272.0,1918447
2023-12-04,276.0,279.0,274.5,276.0,2289138
2023-12-05,275.0,275.0,270.5,271.0,856774
2023-12-06,271.0,272.0,268.0,270.5,709454
2023-12-07,271.0,274.5,269.0,269.0,430499
2023-12-08,271.0,272.0,266.5,266.5,623122
2023-12-11,269.0,273.0,268.5,271.5,623252
2023-12-12,272.0,272.5,268.0,269.0,388657
2023-12-13,269.0,270.5,264.0,264.5,818849
2023-12-14,267.0,269.5,265.0,267.5,781359
2023-12-15,269.5,275.0,269.0,272.0,1555096
2023-12-18,271.5,271.5,266.5,266.5,665857
2023-12-19,268.5,268.5,264.0,264.0,511355
2023-12-20,266.0,267.0,264.5,264.5,438610
2023-12-21,263.0,263.5,260.0,260.0,898594
2023-12-22,262.0,262.0,258.0,258.0,680305
2023-12-25,260.5,262.5,258.5,260.0,326081
2023-12-26,261.0,262.5,260.0,262.5,326116
2023-12-27,263.0,265.5,263.0,265.0,470780
2023-12-28,265.0,266.0,263.5,265.5,278272
2023-12-29,266.5,268.5,266.5,267.0,396767
2024-01-02,267.0,268.0,263.5,265.0,387851
2024-01-03,263.0,265.0,262.0,262.5,258189
2024-01-04,262.0,264.0,259.0,259.0,409491
2024-01-05,259.0,259.0,256.0,256.0,668894
2024-01-08,255.0,257.0,252.0,252.0,739131
2024-01-09,253.0,256.0,252.0,254.0,633258
2024-01-10,253.5,253.5,247.5,249.0,1007765
2024-01-11,250.0,250.0,245.5,246.5,1069326
2024-01-12,246.5,246.5,243.5,246.5,850792
2024-01-15,247.5,247.5,245.0,245.5,474097
2024-01-16,245.5,247.0,244.0,244.0,716347
