Date,Open,High,Low,Close,Volume
2022-05-03,29.2,29.75,28.6,29.7,870068
2022-05-04,30.0,30.45,29.3,30.0,1657344
2022-05-05,30.4,31.0,30.05,30.25,1111959
2022-05-06,29.9,30.7,29.45,30.5,1154916
2022-05-09,30.8,31.25,30.25,30.85,1535949
2022-05-10,31.1,31.45,30.4,30.7,1066615
2022-05-11,30.7,31.25,30.25,31.15,1428158
2022-05-12,31.05,31.45,29.7,29.7,1317717
2022-05-13,30.0,30.4,29.45,30.3,653043
2022-05-16,30.4,31.25,30.4,31.05,1395955
2022-05-17,31.0,31.85,30.5,31.7,1517907
2022-05-18,31.8,32.4,31.3,31.55,1420990
2022-05-19,31.3,32.15,30.8,32.0,1669181
2022-05-20,32.5,32.75,29.5,31.0,2888292
2022-05-23,30.9,31.45,30.1,30.8,997930
2022-05-24,31.0,31.45,29.95,30.0,718139
2022-05-25,30.0,30.25,29.4,30.2,666583
2022-05-26,30.45,30.75,29.6,30.2,625800
2022-05-27,30.5,30.75,29.6,29.6,949334
2022-05-30,29.6,30.2,29.3,30.15,681149
2022-05-31,30.2,30.6,30.05,30.3,343037
2022-06-01,30.05,30.45,30.05,30.15,155612
2022-06-02,30.2,30.2,29.65,29.75,167501
2022-06-06,29.75,30.15,29.4,30.0,339050
2022-06-07,30.1,30.6,30.0,30.2,565512
2022-06-08,30.05,30.65,29.8,30.5,494531
2022-06-09,30.7,30.9,30.4,30.4,421097
2022-06-10,30.3,30.5,29.7,30.35,652639
2022-06-13,30.1,30.55,29.25,29.95,888304
2022-06-14,30.1,30.25,29.4,29.5,649000
2022-06-15,29.5,29.85,29.15,29.75,668835
2022-06-16,29.9,30.35,29.55,29.95,815091
2022-06-17,29.95,30.25,29.85,29.9,390001
2022-06-20,29.65,30.15,29.55,30.0,605000
2022-06-21,30.1,30.5,30.05,30.15,879767
2022-06-22,30.3,30.5,29.7,30.4,706342
2022-06-23,30.55,30.9,29.95,30.45,882652
2022-06-24,30.6,30.8,30.3,30.35,552137
2022-06-27,30.4,30.55,30.1,30.45,2259192
2022-06-28,30.6,30.9,29.2,29.85,938081
2022-06-29,29.95,30.3,28.05,29.0,1351479
2022-06-30,29.15,29.35,27.85,28.5,831312
2022-07-01,28.0,29.1,27.8,28.35,798206
2022-07-04,28.55,29.15,28.0,28.05,455460
2022-07-05,28.2,28.5,27.75,28.35,451000
2022-07-06,28.5,28.7,27.5,27.5,587556
2022-07-07,27.95,27.95,27.1,27.8,584050
2022-07-08,28.0,28.3,27.7,27.75,430100
2022-07-11,27.8,27.85,27.4,27.8,355250
2022-07-12,27.75,28.05,27.55,27.75,352000
2022-07-13,27.75,27.75,27.4,27.4,202009
2022-07-14,27.3,27.6,27.0,27.5,613505
2022-07-15,27.65,27.85,27.3,27.45,418000
2022-07-18,27.55,27.75,27.0,27.65,644000
2022-07-19,27.8,28.15,27.65,28.0,1006144
2022-07-20,28.3,28.45,27.5,27.95,1013164
2022-07-21,28.1,28.3,27.35,27.45,918697
2022-07-22,27.5,27.5,27.0,27.45,551354
2022-07-25,27.55,27.55,27.05,27.05,297000
2022-07-26,27.05,27.05,26.35,26.85,537185
2022-07-27,26.85,27.2,26.55,27.1,660204
2022-07-28,27.1,27.4,26.7,26.75,314618
2022-07-29,26.8,27.05,26.55,26.9,684000
2022-08-01,26.95,27.15,26.4,26.8,792394
2022-08-02,26.8,27.05,26.4,26.45,653390
2022-08-03,26.55,26.65,26.1,26.4,679410
2022-08-04,26.55,26.75,26.1,26.3,797469
2022-08-05,26.55,26.75,26.25,26.35,377347
2022-08-08,26.55,26.55,26.0,26.3,528060
2022-08-09,26.35,26.6,26.2,26.2,504000
