Date,Open,High,Low,Close,Volume
2022-06-01,20.3,20.3,19.95,20.25,375005
2022-06-02,20.2,20.25,20.0,20.0,176500
2022-06-06,20.15,20.15,19.8,19.8,127000
2022-06-07,19.8,20.0,19.8,19.8,137005
2022-06-08,20.1,20.1,19.85,19.85,113002
2022-06-09,19.85,19.95,19.75,19.8,103237
2022-06-10,19.65,20.05,19.65,19.75,244081
2022-06-13,19.55,19.65,18.7,19.35,542002
2022-06-14,19.35,19.35,18.85,19.25,117002
2022-06-15,19.1,19.8,19.1,19.8,275034
2022-06-16,19.95,19.95,19.5,19.55,118661
2022-06-17,19.45,20.0,19.05,19.05,413120
2022-06-20,19.1,19.75,19.05,19.3,190500
2022-06-21,19.5,19.75,19.4,19.75,344000
2022-06-22,19.75,19.85,19.6,19.75,132000
2022-06-23,19.9,20.1,19.8,19.95,488100
2022-06-24,20.1,20.35,19.9,20.0,495001
2022-06-27,20.15,20.3,19.9,20.05,683608
2022-06-28,20.15,20.25,19.75,20.0,206000
2022-06-29,19.8,20.05,19.8,20.0,87000
2022-06-30,19.75,20.2,19.45,19.8,227015
2022-07-01,19.8,20.1,19.3,19.35,417041
2022-07-04,19.6,19.8,18.7,19.0,706339
2022-07-05,19.35,19.35,18.9,19.0,271000
2022-07-06,18.9,18.9,18.2,18.2,283020
2022-07-07,18.4,19.05,17.95,18.75,375000
2022-07-08,18.6,19.0,18.5,18.85,118060
2022-07-11,18.7,18.9,18.5,18.75,123006
2022-07-12,18.55,19.05,18.1,18.5,198526
2022-07-13,18.5,19.2,18.4,19.2,125000
2022-07-14,19.0,19.0,18.5,18.6,117003
2022-07-15,18.55,18.7,17.7,17.7,675574
2022-07-18,17.8,18.25,17.7,18.15,202100
2022-07-19,17.95,18.3,17.3,18.25,259778
2022-07-20,18.25,18.3,17.9,18.25,552254
2022-07-21,17.95,18.3,17.95,18.25,324200
2022-07-22,18.05,18.25,17.85,18.25,124069
2022-07-25,18.1,18.35,18.1,18.2,51013
2022-07-26,18.2,18.3,18.1,18.2,21003
2022-07-27,18.55,18.55,17.85,17.85,280100
2022-07-28,18.0,18.1,17.85,17.9,116000
2022-07-29,18.0,18.0,17.9,18.0,53001
2022-08-01,17.9,18.0,17.85,18.0,61489
2022-08-02,17.8,18.0,17.7,17.95,186194
2022-08-03,17.95,18.0,17.75,18.0,67000
2022-08-04,18.0,18.0,17.5,17.9,121714
2022-08-05,17.95,18.1,17.95,17.95,59011
2022-08-08,17.85,18.15,17.85,18.0,95000
2022-08-09,17.9,18.0,17.65,18.0,159000
2022-08-10,17.8,18.15,17.8,18.0,84000
2022-08-11,18.0,18.1,17.8,17.8,193350
2022-08-12,17.95,18.0,17.85,18.0,73302
2022-08-15,18.1,18.7,18.05,18.2,150200
