Date,Open,High,Low,Close,Volume
2022-06-01,35.0,35.2,34.9,35.1,404548
2022-06-02,35.1,35.1,34.8,34.9,239978
2022-06-06,35.05,35.05,34.3,34.35,446714
2022-06-07,34.3,34.45,34.3,34.3,259196
2022-06-08,34.55,34.55,34.2,34.5,293084
2022-06-09,34.5,34.9,34.5,34.75,342559
2022-06-10,34.55,34.7,34.2,34.65,288233
2022-06-13,34.2,34.3,33.95,33.95,461248
2022-06-14,33.7,33.9,33.5,33.85,379204
2022-06-15,33.95,34.1,33.8,33.8,549297
2022-06-16,34.25,34.3,33.5,33.5,462459
2022-06-17,33.5,33.6,33.2,33.2,700276
2022-06-20,33.2,33.55,32.5,32.5,585885
2022-06-21,32.6,33.5,32.55,33.25,1031775
2022-06-22,33.75,34.25,33.55,33.95,1392214
2022-06-23,34.0,34.25,33.65,33.95,794452
2022-06-24,34.0,34.9,34.0,34.6,902671
2022-06-27,34.8,34.95,34.5,34.8,469032
2022-06-28,34.8,34.8,34.35,34.45,277821
2022-06-29,34.2,34.45,34.05,34.15,229525
2022-06-30,34.0,34.0,32.65,33.05,863009
2022-07-01,33.05,33.05,32.05,32.05,733558
2022-07-04,32.0,32.7,32.0,32.1,430860
2022-07-05,32.8,32.8,31.95,32.3,489156
2022-07-06,32.5,32.5,31.3,31.4,644745
2022-07-07,31.5,31.8,31.1,31.6,544110
2022-07-08,32.1,32.55,32.1,32.3,467076
2022-07-11,32.35,32.5,32.2,32.35,152668
2022-07-12,32.05,32.05,31.3,31.35,578361
2022-07-13,31.8,32.2,31.8,32.1,452591
2022-07-14,31.55,32.2,31.5,32.1,470789
2022-07-15,32.15,32.3,32.0,32.1,444716
2022-07-18,32.1,32.75,32.05,32.65,1428286
2022-07-19,31.55,31.55,31.35,31.45,569218
2022-07-20,31.7,31.8,31.5,31.55,508364
2022-07-21,31.65,31.7,31.3,31.7,558832
2022-07-22,31.8,31.95,31.7,31.85,372953
2022-07-25,31.9,32.4,31.9,32.25,342044
2022-07-26,32.25,32.35,32.0,32.05,388802
2022-07-27,32.0,32.1,31.85,32.1,246716
2022-07-28,32.2,32.45,32.1,32.15,258758
2022-07-29,32.15,32.5,32.15,32.5,337771
2022-08-01,32.6,32.65,32.45,32.5,230830
2022-08-02,32.25,32.35,32.05,32.35,314469
2022-08-03,32.05,32.3,32.0,32.0,235644
2022-08-04,31.8,31.85,31.2,31.65,685404
2022-08-05,32.0,32.15,31.8,32.1,467673
2022-08-08,32.1,32.2,31.7,32.1,710529
2022-08-09,32.2,32.3,32.0,32.15,644882
2022-08-10,32.05,32.5,32.05,32.5,402088
2022-08-11,32.8,33.0,32.6,32.8,535807
2022-08-12,33.15,33.45,33.0,33.4,716669
2022-08-15,34.15,34.35,33.9,34.15,933033
2022-08-16,34.3,34.85,34.2,34.85,1355048
