Date,Open,High,Low,Close,Volume
2022-06-01,32.0,32.15,31.65,31.65,95503
2022-06-02,31.7,32.55,31.7,31.75,582279
2022-06-06,31.85,32.15,31.7,31.75,465512
2022-06-07,31.8,32.15,31.5,31.8,318676
2022-06-08,31.8,32.15,31.5,31.65,321014
2022-06-09,31.65,31.95,31.65,31.8,74151
2022-06-10,31.45,32.5,31.25,32.2,410173
2022-06-13,31.55,32.2,31.5,31.7,254104
2022-06-14,31.7,32.4,31.2,32.15,335513
2022-06-15,31.85,32.2,31.8,31.8,160254
2022-06-16,32.0,32.05,31.5,31.6,223143
2022-06-17,31.8,32.0,31.55,31.8,290236
2022-06-20,31.85,31.85,31.25,31.25,50217
2022-06-21,31.4,32.1,31.3,31.8,346627
2022-06-22,32.0,32.2,31.5,31.7,115124
2022-06-23,31.7,32.3,31.65,31.85,333620
2022-06-24,32.1,32.3,31.85,32.0,156488
2022-06-27,32.1,32.45,31.9,32.1,266657
2022-06-28,31.9,32.6,31.8,32.15,377387
2022-06-29,31.9,32.25,31.9,32.25,87529
2022-06-30,32.1,32.85,31.55,32.45,461315
2022-07-01,32.15,32.35,31.35,31.5,329714
2022-07-04,31.5,32.15,31.05,31.7,441917
2022-07-05,32.35,32.4,31.4,31.95,364003
2022-07-06,31.7,32.3,31.45,31.85,464612
2022-07-07,31.95,32.6,31.35,32.1,763002
2022-07-08,31.95,32.7,31.8,32.2,400104
2022-07-11,32.3,32.3,31.8,31.8,180009
2022-07-12,31.8,32.35,31.45,32.2,714493
2022-07-13,32.5,33.45,32.1,32.6,1517140
2022-07-14,32.4,33.0,31.9,32.0,660738
2022-07-15,31.9,32.5,31.55,32.0,771403
2022-07-18,32.0,32.4,31.85,32.05,268038
2022-07-19,32.4,32.8,31.9,32.35,619388
2022-07-20,32.5,32.9,32.2,32.55,576020
2022-07-21,32.45,32.7,32.3,32.7,101200
2022-07-22,32.45,32.8,32.3,32.8,309762
2022-07-25,32.8,33.3,32.5,32.95,435419
2022-07-26,33.0,33.45,32.7,33.2,520528
2022-07-27,33.3,33.3,32.9,33.2,179258
2022-07-28,33.15,33.15,33.0,33.05,72304
2022-07-29,33.15,33.55,32.6,32.9,610503
2022-08-01,32.9,33.0,32.9,32.95,66624
2022-08-02,32.85,33.3,32.65,32.85,402660
2022-08-03,32.85,33.3,32.75,32.8,264735
2022-08-04,32.8,33.3,32.6,33.05,361020
2022-08-05,33.05,33.45,33.0,33.05,239775
2022-08-08,32.85,33.05,32.85,32.95,94214
2022-08-09,32.85,33.5,32.85,33.3,393477
2022-08-10,33.1,33.2,33.1,33.2,74002
2022-08-11,33.2,33.2,32.9,33.15,127114
2022-08-12,33.0,33.25,32.85,33.0,318128
2022-08-15,33.15,33.15,32.85,32.95,191262
2022-08-16,32.9,33.05,32.85,32.85,115983
2022-08-17,32.95,33.15,32.8,32.8,190142
2022-08-18,32.8,33.15,32.75,33.0,258216
2022-08-19,32.85,33.0,32.85,32.95,182193
2022-08-22,32.8,32.85,32.8,32.8,57335
2022-08-23,32.75,33.0,32.7,32.7,163654
2022-08-24,32.75,32.95,32.65,32.7,204360
2022-08-25,32.9,32.95,32.75,32.75,29007
2022-08-26,32.85,33.55,32.8,33.15,298734
2022-08-29,32.9,33.45,32.8,33.25,284132
2022-08-30,33.0,33.4,33.0,33.4,119731
2022-08-31,33.4,33.5,33.2,33.4,203003
2022-09-01,33.2,33.4,32.35,32.75,577990
2022-09-02,32.7,33.05,32.65,32.65,188501
2022-09-05,32.65,32.65,32.4,32.4,249834
2022-09-06,32.3,32.95,32.2,32.3,547584
2022-09-07,32.3,32.35,32.0,32.15,411740
2022-09-08,32.25,32.4,32.1,32.3,208568
2022-09-12,32.25,32.5,32.2,32.3,71509
2022-09-13,32.3,32.3,32.1,32.25,141489
2022-09-14,31.95,32.05,31.75,32.0,229551
2022-09-15,31.85,32.0,31.75,32.0,218098
2022-09-16,31.75,31.8,31.65,31.7,178879
2022-09-19,31.75,31.75,31.2,31.2,261511
2022-09-20,31.2,32.3,31.05,31.5,397319
2022-09-21,31.45,31.55,31.05,31.05,194122
2022-09-22,31.5,31.5,30.9,30.95,282291
2022-09-23,31.35,31.4,30.85,30.9,193042
2022-09-26,30.9,30.9,30.25,30.3,239346
2022-09-27,30.15,30.65,30.15,30.65,129255
2022-09-28,30.65,31.2,30.0,30.7,494276
2022-09-29,30.7,31.2,30.7,30.85,111008
2022-09-30,31.0,31.5,30.6,31.1,287098
2022-10-03,30.75,31.25,30.75,30.75,86888
2022-10-04,30.85,31.05,30.75,30.9,119222
2022-10-05,30.9,31.4,30.65,30.7,481005
2022-10-06,30.75,30.95,30.7,30.7,80002
2022-10-07,30.7,31.3,30.7,31.0,150858
2022-10-11,30.8,30.8,30.55,30.7,99070
2022-10-12,30.7,30.8,30.55,30.75,56002
2022-10-13,31.1,31.1,30.2,30.35,403525
2022-10-14,30.6,31.2,30.4,31.0,285137
2022-10-17,30.7,31.1,30.55,30.85,114005
2022-10-18,30.85,31.1,30.65,30.75,71208
2022-10-19,30.8,30.9,30.55,30.6,106456
2022-10-20,30.65,31.1,30.45,30.6,313087
2022-10-21,30.7,30.75,30.6,30.65,43784
2022-10-24,30.65,30.95,30.65,30.85,74267
2022-10-25,30.85,31.25,30.6,30.8,277008
2022-10-26,30.85,31.15,30.7,30.8,238002
2022-10-27,30.85,31.4,30.85,31.2,299444
2022-10-28,31.4,31.4,31.05,31.2,54723
2022-10-31,31.05,31.45,30.85,31.2,109286
2022-11-01,31.1,31.35,31.05,31.15,70767
2022-11-02,30.95,31.2,30.8,30.95,98860
2022-11-03,30.9,31.5,30.7,31.35,255210
