Date,Open,High,Low,Close,Volume
2022-06-01,26.9,26.9,26.55,26.55,38482726
2022-06-02,26.4,26.75,26.25,26.6,36635226
2022-06-06,26.55,27.0,26.45,26.85,29194751
2022-06-07,26.6,26.8,26.5,26.55,21304529
2022-06-08,26.7,26.85,26.65,26.75,22628493
2022-06-09,26.5,26.55,25.85,25.85,73588446
2022-06-10,25.4,26.1,25.35,26.0,44983133
2022-06-13,25.45,25.7,25.3,25.55,51662170
2022-06-14,25.6,26.15,25.5,26.0,49293307
2022-06-15,25.7,26.4,25.7,26.3,48883434
2022-06-16,26.65,27.0,26.4,26.6,71511488
2022-06-17,26.15,26.4,25.95,26.0,59251539
2022-06-20,26.05,26.4,25.15,25.5,48854374
2022-06-21,26.0,26.5,25.85,26.45,48373601
2022-06-22,26.1,26.45,25.85,26.05,39278930
2022-06-23,26.35,26.4,25.65,26.05,37335007
2022-06-24,26.4,26.4,26.05,26.3,26686444
2022-06-27,26.5,26.5,26.15,26.2,25497222
2022-06-28,26.0,26.15,25.6,25.8,26342151
2022-06-29,25.55,25.9,25.55,25.8,40651919
2022-06-30,25.6,25.8,25.1,25.1,42383136
2022-07-01,25.0,25.1,24.3,24.6,77389173
2022-07-04,24.6,24.8,24.0,24.3,50339039
2022-07-05,24.65,24.85,24.0,24.3,40888823
2022-07-06,24.15,24.3,23.4,23.5,72787634
2022-07-07,23.55,24.0,23.4,23.7,40624465
2022-07-08,23.95,24.2,23.8,23.85,39782606
2022-07-11,24.0,24.0,23.65,23.65,25209024
2022-07-12,23.4,23.45,22.95,22.95,44271403
2022-07-13,23.15,23.8,23.15,23.45,84764403
2022-07-14,22.35,22.65,22.2,22.25,92196145
2022-07-15,22.2,22.2,21.75,21.8,55732544
2022-07-18,22.1,22.45,21.9,22.3,58773460
2022-07-19,22.3,22.3,22.05,22.2,42296444
2022-07-20,22.55,22.8,22.15,22.25,60496655
2022-07-21,22.35,22.75,22.15,22.65,45275510
2022-07-22,22.5,22.8,22.3,22.75,36804698
2022-07-25,22.75,22.9,22.55,22.7,31285394
2022-07-26,22.7,23.05,22.7,22.95,32709973
2022-07-27,23.05,23.05,22.75,22.95,24970172
2022-07-28,23.0,23.25,22.95,23.2,25266720
2022-07-29,23.45,23.5,22.75,22.95,42051575
2022-08-01,22.9,22.95,22.6,22.95,22584585
2022-08-02,22.5,22.6,22.3,22.45,41529018
2022-08-03,22.35,22.55,22.25,22.3,33265322
2022-08-04,22.2,22.35,22.1,22.25,24631235
2022-08-05,22.5,23.05,22.45,23.0,37350285
2022-08-08,23.0,23.2,22.8,23.1,22328112
2022-08-09,23.2,23.5,23.05,23.3,34205959
2022-08-10,23.3,23.8,23.2,23.55,36251533
2022-08-11,23.85,24.1,23.7,24.05,37939340
2022-08-12,24.1,24.15,23.85,24.1,24305183
2022-08-15,24.1,24.4,23.95,24.25,25105676
2022-08-16,24.3,24.65,24.15,24.55,34854821
2022-08-17,24.7,24.95,24.55,24.9,38630691
2022-08-18,24.8,24.85,24.45,24.45,33748546
2022-08-19,24.4,24.7,24.15,24.6,30839483
2022-08-22,24.3,24.55,24.25,24.35,25362591
2022-08-23,24.2,24.3,23.8,23.8,34792109
2022-08-24,23.8,23.9,23.35,23.45,39853422
2022-08-25,23.65,23.9,23.55,23.75,30853961
2022-08-26,23.8,24.0,23.7,23.85,26922462
2022-08-29,23.25,23.6,23.2,23.5,32048450
2022-08-30,23.4,23.6,23.2,23.25,38972088
2022-08-31,23.2,23.7,23.2,23.5,43027333
2022-09-01,23.1,23.25,22.85,23.05,47669887
