Date,Open,High,Low,Close,Volume
2022-06-01,27.85,28.0,27.55,27.55,122050
2022-06-02,27.5,27.8,27.4,27.55,123000
2022-06-06,27.7,28.45,27.7,28.0,192907
2022-06-07,27.95,28.25,27.95,28.25,125048
2022-06-08,28.35,28.35,28.05,28.1,119090
2022-06-09,28.1,28.15,27.8,27.9,144200
2022-06-10,27.55,27.55,27.0,27.0,545531
2022-06-13,26.65,26.8,26.6,26.75,155228
2022-06-14,26.65,26.65,26.1,26.55,291200
2022-06-15,26.6,26.8,26.5,26.65,175818
2022-06-16,26.9,27.15,25.85,26.15,198465
2022-06-17,25.85,26.0,25.5,25.75,260889
2022-06-20,25.75,25.85,25.3,25.3,164400
2022-06-21,25.5,26.3,25.4,26.3,236000
2022-06-22,26.3,26.3,25.1,25.4,174162
2022-06-23,25.5,25.75,24.9,25.3,194870
2022-06-24,25.35,25.85,25.35,25.6,173650
2022-06-27,25.9,26.5,25.9,26.2,134030
2022-06-28,26.35,26.6,25.9,26.4,60000
2022-06-29,26.4,26.5,26.15,26.45,50300
2022-06-30,25.5,26.3,25.5,25.7,227101
2022-07-01,25.8,25.8,24.8,24.9,663391
2022-07-04,25.2,25.65,24.95,25.25,134000
2022-07-05,25.95,25.95,24.85,25.2,141280
2022-07-06,25.2,25.25,24.45,25.25,195110
2022-07-07,25.05,25.4,24.7,25.2,89069
2022-07-08,25.55,25.75,25.25,25.6,196115
2022-07-11,25.7,26.2,25.6,25.95,231000
2022-07-12,25.7,26.15,25.7,25.9,149242
2022-07-13,26.05,26.75,26.05,26.5,539144
2022-07-14,24.7,24.9,24.5,24.85,160391
2022-07-15,24.85,24.85,24.65,24.85,130190
2022-07-18,24.75,25.15,24.75,24.8,105087
2022-07-19,24.9,25.05,24.7,24.7,92000
2022-07-20,25.0,25.1,24.85,24.85,141100
2022-07-21,25.1,25.35,24.9,25.3,65100
2022-07-22,25.3,25.5,25.3,25.45,49071
2022-07-25,25.35,25.9,25.35,25.9,113076
2022-07-26,25.85,25.95,25.65,25.95,58154
2022-07-27,25.9,26.0,25.65,25.75,89151
2022-07-28,26.0,26.1,25.75,25.75,112004
2022-07-29,25.85,26.0,25.85,26.0,41310
2022-08-01,26.0,26.35,26.0,26.2,117215
2022-08-02,26.05,26.05,25.5,25.7,115103
2022-08-03,25.8,25.85,25.35,25.5,126000
2022-08-04,25.55,25.6,25.05,25.45,126331
2022-08-05,25.6,26.8,25.6,26.4,385500
2022-08-08,26.95,27.45,26.55,27.3,436181
2022-08-09,27.25,27.35,26.9,27.05,119561
2022-08-10,26.9,28.1,26.9,27.65,742579
2022-08-11,27.2,27.4,26.4,26.5,488073
2022-08-12,26.6,26.65,26.3,26.45,161610
2022-08-15,26.35,27.0,26.2,26.2,245338
2022-08-16,26.2,27.4,26.2,27.2,677286
2022-08-17,27.3,27.3,26.75,27.15,173030
2022-08-18,27.05,27.65,26.8,27.5,876315
2022-08-19,27.6,28.15,27.45,27.45,624738
2022-08-22,27.45,27.75,27.15,27.25,348300
2022-08-23,27.15,27.6,26.9,27.25,112302
2022-08-24,27.3,28.1,26.8,27.3,839200
2022-08-25,27.3,27.4,26.95,27.1,158124
2022-08-26,27.1,27.1,26.65,26.65,390178
2022-08-29,26.25,26.3,25.9,26.15,152908
2022-08-30,26.15,26.4,26.15,26.15,153122
2022-08-31,26.25,26.45,26.15,26.25,60106
2022-09-01,26.25,26.25,25.6,25.75,452862
2022-09-02,25.8,25.8,25.45,25.45,177296
2022-09-05,25.8,25.8,24.75,24.9,488814
2022-09-06,25.1,25.45,24.8,24.9,96003
2022-09-07,24.9,25.2,24.6,25.0,90791
2022-09-08,25.25,25.4,25.0,25.15,62031
2022-09-12,25.2,25.5,25.2,25.35,50000
2022-09-13,25.4,25.5,25.4,25.45,38000
2022-09-14,24.95,25.25,24.8,25.1,79273
2022-09-15,25.15,25.3,25.1,25.2,78637
2022-09-16,24.9,25.1,24.9,25.0,51060
2022-09-19,25.0,25.3,24.85,24.9,61573
2022-09-20,25.0,25.3,25.0,25.1,49100
2022-09-21,25.05,25.05,24.85,24.85,59103
2022-09-22,24.7,25.2,24.7,24.95,28076
2022-09-23,24.95,25.1,24.9,24.9,42000
2022-09-26,24.7,24.7,24.3,24.4,137385
2022-09-27,24.55,24.55,24.2,24.25,121094
2022-09-28,24.3,24.45,23.65,23.65,185859
2022-09-29,23.7,24.0,23.7,23.95,40114
2022-09-30,23.5,24.1,23.5,24.0,30000
2022-10-03,23.8,23.9,23.55,23.8,40646
2022-10-04,23.8,24.25,23.8,24.05,40051
2022-10-05,24.3,24.3,24.05,24.1,41000
2022-10-06,24.1,24.25,24.0,24.2,18000
2022-10-07,24.4,24.5,24.2,24.45,44300
2022-10-11,24.4,24.4,23.85,24.0,50321
2022-10-12,24.0,24.2,24.0,24.15,19002
2022-10-13,24.0,24.0,22.85,23.1,143025
2022-10-14,23.5,23.7,23.5,23.7,44000
2022-10-17,23.55,23.65,23.2,23.55,43000
2022-10-18,23.85,24.1,23.7,23.9,64000
2022-10-19,24.2,24.2,23.9,24.1,12215
2022-10-20,24.2,24.2,23.5,24.0,36047
2022-10-21,24.15,24.15,23.5,23.5,146078
2022-10-24,23.8,23.8,23.5,23.5,18107
2022-10-25,23.85,23.85,23.3,23.35,44000
2022-10-26,23.35,23.75,23.2,23.65,44000
2022-10-27,24.15,24.15,23.75,24.1,41160
2022-10-28,24.0,24.0,23.65,23.95,24000
2022-10-31,24.2,24.25,23.6,23.9,85000
2022-11-01,23.95,24.2,23.85,23.95,67937
2022-11-02,24.0,24.15,23.9,23.9,51050
2022-11-03,23.8,24.1,23.75,24.0,20000
2022-11-04,24.0,24.7,23.9,24.7,70555
2022-11-07,24.45,25.1,24.4,24.85,66120
2022-11-08,24.85,25.2,24.85,24.9,125000
2022-11-09,25.05,25.05,24.85,24.95,73020
2022-11-10,25.0,25.05,24.7,24.75,49000
2022-11-11,25.1,25.35,24.8,25.05,116000
2022-11-14,25.15,25.2,24.8,24.95,63000
2022-11-15,25.0,25.3,25.0,25.15,83000
2022-11-16,25.1,25.1,24.7,24.7,73265
2022-11-17,24.7,24.9,24.7,24.8,16158
2022-11-18,24.8,24.9,24.5,24.5,128000
2022-11-21,24.4,24.7,24.4,24.5,34000
2022-11-22,24.5,24.7,24.4,24.5,31000
2022-11-23,24.5,24.85,24.45,24.7,59000
2022-11-24,24.8,25.0,24.8,24.95,58556
2022-11-25,24.95,25.15,24.8,24.85,64082
2022-11-28,24.8,24.9,24.6,24.7,64314
2022-11-29,25.5,25.5,25.0,25.1,111043
2022-11-30,25.1,25.15,25.0,25.1,44774
2022-12-01,25.35,25.35,25.1,25.1,77633
2022-12-02,25.15,25.25,25.1,25.1,84928
2022-12-05,25.25,25.4,25.1,25.35,104274
2022-12-06,25.35,25.35,25.1,25.25,69390
2022-12-07,25.0,25.15,24.8,24.9,98147
2022-12-08,24.8,25.25,24.8,25.1,51150
2022-12-09,25.5,25.5,25.0,25.0,44135
2022-12-12,25.35,25.35,24.8,25.05,89036
2022-12-13,25.15,25.25,25.1,25.15,79192
2022-12-14,25.2,25.35,25.2,25.35,66220
2022-12-15,25.35,25.35,25.1,25.3,59000
2022-12-16,25.1,25.35,24.85,25.35,53002
2022-12-19,25.25,25.35,25.0,25.35,36522
2022-12-20,25.2,25.3,25.0,25.05,85000
2022-12-21,25.05,25.15,25.0,25.15,50030
2022-12-22,25.3,25.4,25.2,25.25,84074
2022-12-23,25.25,25.45,25.15,25.45,70014
2022-12-26,25.7,26.45,25.6,26.0,468570
2022-12-27,26.1,27.0,25.7,25.8,200070
2022-12-28,25.8,25.95,25.45,25.5,109038
2022-12-29,25.3,25.5,25.25,25.5,26001
2022-12-30,25.6,25.7,25.4,25.5,46000
2023-01-03,25.5,25.75,25.5,25.55,16005
2023-01-04,25.7,25.7,25.5,25.5,25050
2023-01-05,25.65,25.65,25.45,25.5,45117
2023-01-06,25.5,25.65,25.5,25.6,37076
2023-01-09,25.7,25.75,25.5,25.6,51024
2023-01-10,25.5,25.9,25.5,25.8,72499
2023-01-11,26.2,26.25,25.85,26.0,80200
2023-01-12,26.05,26.1,25.7,25.8,62508
2023-01-13,25.8,25.8,25.7,25.7,55547
2023-01-16,25.8,26.35,25.8,25.9,134025
2023-01-17,26.1,26.1,25.9,25.9,67024
2023-01-30,26.1,26.1,25.8,26.0,103020
2023-01-31,26.05,26.3,26.0,26.1,64000
2023-02-01,26.1,26.2,25.9,25.95,288130
2023-02-02,26.0,26.15,25.95,26.0,136200
2023-02-03,26.05,26.45,26.0,26.35,180305
2023-02-06,26.35,26.95,26.3,26.6,304307
2023-02-07,26.75,27.05,26.6,26.9,277140
2023-02-08,27.2,29.55,27.2,29.55,3581301
2023-02-09,32.5,32.5,32.5,32.5,3729339
2023-02-10,35.75,35.75,32.7,34.7,33814317
2023-02-13,34.45,38.15,34.2,38.15,19937040
2023-02-14,39.4,41.95,39.0,39.5,73701938
2023-02-15,39.4,40.65,38.7,40.6,30548769
2023-02-16,40.8,41.8,40.0,41.25,5790445
2023-02-17,40.8,43.0,40.8,43.0,5401120
2023-02-20,44.2,46.55,43.2,45.0,6041486
2023-02-21,45.1,45.8,42.0,43.2,5419422
2023-02-22,43.2,44.2,42.0,44.0,3798415
2023-02-23,45.3,45.3,43.5,43.9,3573389
2023-02-24,44.7,45.6,44.0,45.4,4650277
2023-03-01,46.1,49.9,46.0,49.9,4717892
2023-03-02,49.9,50.8,48.0,50.0,4608616
2023-03-03,50.5,50.8,48.8,49.0,3378677
2023-03-06,50.4,52.7,50.0,51.0,4431797
2023-03-07,51.0,53.0,50.4,52.0,3849453
2023-03-08,52.0,57.2,49.5,57.2,17585280
2023-03-09,60.0,62.9,59.9,62.9,7832416
2023-03-10,63.1,66.9,57.2,60.0,60927249
2023-03-13,59.5,63.8,57.2,61.4,24704814
2023-03-14,60.2,63.5,59.0,60.2,20340755
2023-03-15,61.7,62.9,58.0,59.3,19458786
2023-03-16,58.0,59.7,54.4,54.4,14330618
2023-03-17,56.0,59.8,55.8,59.8,15462894
2023-03-20,64.8,65.7,62.0,65.7,34822410
2023-03-21,68.8,71.5,66.3,68.7,63492125
2023-03-22,69.7,72.2,68.7,70.0,29591060
2023-03-23,70.1,71.1,68.2,69.6,18671500
2023-03-24,69.9,70.6,67.0,68.6,13649218
2023-03-27,69.5,70.9,67.5,68.8,18280886
2023-03-28,68.2,68.5,65.5,65.8,14197611
2023-03-29,66.8,68.2,66.1,67.9,9793685
2023-03-30,67.9,68.4,66.7,68.1,7677004
2023-03-31,68.2,68.7,66.5,68.3,9351400
2023-04-06,67.1,68.2,65.2,67.6,8960419
2023-04-07,68.0,69.1,66.5,67.0,9240137
2023-04-10,67.8,68.8,66.9,67.7,4408881
2023-04-11,68.7,68.7,66.3,66.4,3595526
2023-04-12,67.0,68.0,66.2,67.3,3465935
2023-04-13,67.3,67.5,65.2,65.4,4133367
2023-04-14,66.3,71.9,65.7,71.9,11610301
2023-04-17,75.5,79.0,73.5,79.0,13199140
2023-04-18,83.0,84.0,76.5,77.1,33274711
2023-04-19,79.5,79.8,76.2,77.7,19127610
2023-04-20,78.0,79.9,72.4,73.6,20495126
2023-04-21,73.8,73.9,68.1,69.1,13051411
2023-04-24,69.1,75.0,67.4,71.5,21782100
2023-04-25,70.3,71.3,67.5,68.8,12238233
2023-04-26,68.3,72.4,67.1,69.8,19993357
2023-04-27,69.0,70.6,68.0,69.4,9041585
2023-04-28,71.0,76.0,70.0,73.2,27986008
2023-05-02,73.8,74.3,72.1,72.8,10940936
2023-05-03,72.1,72.7,69.8,69.8,5726447
2023-05-04,69.8,71.2,68.3,68.5,9310599
2023-05-05,69.5,71.5,66.7,67.2,10520790
2023-05-08,68.2,69.4,67.3,68.5,6294555
2023-05-09,68.6,68.7,65.5,66.0,5357925
2023-05-10,66.1,67.8,65.9,67.3,3400361
2023-05-11,67.3,67.7,63.6,64.4,6329161
2023-05-12,64.4,70.4,63.8,68.6,9045502
2023-05-15,68.2,68.7,65.3,65.9,5658002
2023-05-16,66.7,68.0,66.1,66.3,3691429
2023-05-17,66.4,69.7,66.3,67.8,6155291
2023-05-18,68.8,74.5,68.6,74.5,13876450
2023-05-19,74.8,74.9,67.1,67.1,21673358
2023-05-22,67.1,68.7,66.0,68.5,6930222
2023-05-23,68.5,69.5,67.5,68.3,4594563
2023-05-24,68.2,69.0,67.7,68.0,2557049
2023-05-25,70.0,72.4,68.7,70.4,14561429
2023-05-26,71.6,74.5,69.5,69.7,16275540
2023-05-29,70.7,72.2,70.0,71.2,5600383
2023-05-30,72.8,74.1,70.2,71.0,7798170
2023-05-31,71.0,71.5,69.4,69.4,3699666
2023-06-01,69.1,69.6,67.6,69.2,4087308
2023-06-02,70.1,71.1,69.6,69.7,3873072
2023-06-05,70.0,72.0,69.3,70.6,3418901
2023-06-06,71.9,73.2,70.0,70.1,6866560
2023-06-07,71.0,71.2,69.1,69.2,2612872
2023-06-08,69.4,69.6,66.7,66.8,3995528
2023-06-09,68.0,68.1,66.5,66.8,2489836
2023-06-12,66.8,67.9,66.1,67.2,2468696
2023-06-13,68.8,71.2,68.0,70.3,7008166
2023-06-14,71.4,73.0,70.1,71.9,11429723
2023-06-15,72.8,79.0,68.1,68.9,55042975
2023-06-16,69.8,70.4,68.4,69.0,8493924
2023-06-19,69.4,74.0,68.0,72.6,16118253
2023-06-20,73.8,75.4,71.6,73.7,12485880
2023-06-21,73.7,75.4,73.0,74.8,10106053
2023-06-26,75.6,75.7,70.0,70.4,8858717
2023-06-27,70.4,70.5,67.3,68.0,7158153
2023-06-28,68.9,69.4,67.5,67.5,3129145
2023-06-29,68.2,68.9,67.4,67.8,2299208
2023-06-30,67.9,69.0,66.8,68.8,2765125
2023-07-03,69.7,71.3,68.9,70.7,4535641
2023-07-04,71.6,71.7,69.2,70.9,3395101
2023-07-05,71.0,72.0,69.9,70.3,3662716
2023-07-06,70.3,70.4,68.5,68.7,3298206
2023-07-07,68.2,68.5,66.7,66.8,3776044
2023-07-10,67.9,68.4,66.7,66.7,1887009
2023-07-11,67.6,67.9,66.6,66.7,1488027
2023-07-12,67.5,67.6,66.4,67.1,1908429
2023-07-13,66.5,67.0,64.1,64.1,3013835
2023-07-14,64.7,65.3,63.7,63.7,2047728
2023-07-17,63.2,63.5,60.3,61.7,3623805
2023-07-18,62.8,62.9,59.2,60.0,4171887
2023-07-19,60.3,60.9,58.4,58.9,2943286
2023-07-20,59.2,62.4,58.9,61.8,4371727
2023-07-21,60.8,61.3,59.5,60.6,1992883
2023-07-24,61.1,61.4,58.2,59.0,2923515
2023-07-25,58.8,61.6,58.8,61.3,3043300
2023-07-26,65.5,67.4,65.2,67.4,21950045
2023-07-27,67.4,68.3,64.0,66.8,21386316
2023-07-28,65.8,66.0,64.2,64.9,5465946
2023-07-31,65.2,65.7,62.4,62.4,4315291
2023-08-01,62.6,63.3,61.9,63.0,1470696
2023-08-02,62.5,63.4,60.2,60.7,2222706
2023-08-04,60.1,61.8,59.5,61.4,1312177
2023-08-07,61.9,62.2,60.2,61.7,1198908
2023-08-08,61.9,62.1,59.8,60.1,1782555
2023-08-09,59.6,60.4,58.5,59.0,1496897
2023-08-10,57.6,58.1,53.5,54.0,4060021
2023-08-11,54.3,55.2,53.6,53.7,1627994
2023-08-14,52.7,53.4,52.1,52.5,1711578
2023-08-15,53.1,54.0,52.5,53.5,1300666
2023-08-16,53.0,53.6,51.6,53.3,1287966
2023-08-17,52.6,54.5,51.6,53.7,1558730
2023-08-18,53.8,53.8,51.8,52.2,1774850
2023-08-21,52.6,52.9,52.0,52.5,641722
2023-08-22,53.5,53.6,51.5,51.7,963260
2023-08-23,52.0,52.5,51.3,51.7,757873
2023-08-24,52.4,52.9,50.7,51.0,1530733
2023-08-25,50.5,51.7,50.2,50.9,651674
2023-08-28,51.5,51.5,50.1,50.6,713778
2023-08-29,51.0,51.1,50.3,50.8,446016
2023-08-30,51.5,52.2,51.1,51.8,759006
2023-08-31,52.2,52.2,51.1,51.8,530878
2023-09-01,52.0,52.4,51.6,51.7,519107
2023-09-04,51.8,52.2,50.8,52.2,490455
2023-09-05,52.4,52.7,52.0,52.4,436478
2023-09-06,52.6,53.2,52.0,52.7,634673
2023-09-07,52.2,53.0,52.0,52.0,481806
2023-09-08,52.3,55.5,52.1,52.2,3543388
2023-09-11,52.5,52.6,50.3,50.6,1436698
2023-09-12,50.6,51.1,50.4,51.0,438973
2023-09-13,51.2,52.2,50.7,51.9,493370
2023-09-14,52.5,53.1,52.1,52.9,589374
2023-09-15,53.6,53.9,52.9,53.0,733083
2023-09-18,52.6,53.0,51.8,52.1,458110
2023-09-19,52.1,52.4,50.8,50.9,547269
2023-09-20,50.8,51.4,50.4,50.9,486157
2023-09-21,50.5,50.5,49.2,49.8,673244
2023-09-22,49.15,50.8,48.9,50.5,531095
2023-09-25,51.2,51.2,50.1,50.3,240458
2023-09-26,50.4,50.6,49.9,49.9,315542
2023-09-27,49.9,50.3,49.3,49.75,269630
2023-09-28,50.2,50.7,50.1,50.2,317956
2023-10-02,50.5,51.5,50.4,51.3,438233
2023-10-03,51.7,51.7,50.3,50.3,331389
2023-10-04,50.2,50.2,49.1,49.35,513746
2023-10-05,49.9,50.8,49.65,50.1,507096
2023-10-06,51.9,55.1,51.9,55.1,6685071
2023-10-11,57.5,58.0,53.7,54.7,7980916
2023-10-12,54.5,54.7,53.4,54.0,1849711
2023-10-13,54.2,54.2,51.9,52.3,1662208
2023-10-16,51.8,52.1,50.5,50.5,933910
2023-10-17,51.2,51.8,50.0,50.0,860518
2023-10-18,50.2,50.6,49.1,49.1,709895
2023-10-19,49.0,49.05,48.15,48.3,691818
2023-10-20,48.2,48.2,46.6,46.6,972943
2023-10-23,46.0,48.2,45.9,46.5,514032
2023-10-24,47.05,48.5,46.7,48.5,644445
2023-10-25,49.1,53.3,48.65,53.2,2291496
2023-10-26,52.1,52.1,49.4,50.0,1896185
2023-10-27,50.2,52.4,50.0,50.2,1556399
2023-10-30,50.3,50.7,49.5,49.6,465175
2023-10-31,50.2,50.6,47.6,47.9,836266
2023-11-01,48.15,48.5,47.8,47.95,328175
2023-11-02,49.0,49.55,48.75,49.25,505140
2023-11-03,49.9,52.4,49.9,51.7,3015859
2023-11-06,53.3,56.8,53.3,56.8,9474568
2023-11-07,56.9,59.9,56.3,58.8,22876197
2023-11-08,58.2,58.8,57.5,57.7,4605848
2023-11-09,57.3,57.6,55.7,55.9,2426437
2023-11-10,56.0,56.2,54.1,54.1,2080586
2023-11-13,55.1,56.8,54.1,55.8,2018568
2023-11-14,55.8,56.1,54.6,55.3,1190739
2023-11-15,56.1,56.7,55.1,55.1,1229590
2023-11-16,56.0,56.9,55.4,55.6,1512455
2023-11-17,55.8,56.2,55.3,55.6,740881
2023-11-20,56.8,56.8,55.3,55.5,1466137
2023-11-21,56.0,56.3,55.6,55.7,1064190
2023-11-22,55.7,57.6,55.4,56.6,2219271
2023-11-23,56.8,57.1,55.5,55.5,1131026
2023-11-24,56.1,56.1,54.6,54.7,683613
2023-11-27,54.9,55.1,53.3,53.3,868552
2023-11-28,53.9,54.6,53.5,54.0,569068
2023-11-29,55.4,55.4,54.0,54.6,607401
2023-11-30,55.0,55.5,54.4,55.0,685749
2023-12-01,55.1,55.3,54.6,54.9,482544
2023-12-04,55.0,56.7,55.0,56.3,1368544
2023-12-05,55.9,56.3,55.3,55.6,562934
2023-12-06,55.8,59.2,55.8,57.4,5365850
2023-12-07,58.2,59.3,56.6,56.9,4544578
2023-12-08,59.0,62.5,58.1,58.3,9596935
2023-12-11,59.3,59.3,57.0,57.3,2205314
2023-12-12,57.7,57.8,56.8,56.8,954682
2023-12-13,57.3,58.4,57.2,57.3,1020725
2023-12-14,58.0,58.2,56.7,56.8,953023
2023-12-15,56.9,57.4,56.1,56.3,771279
2023-12-18,56.1,57.1,56.1,56.5,363021
2023-12-19,56.4,56.8,55.2,55.8,593145
2023-12-20,56.4,57.3,56.0,57.2,757938
2023-12-21,56.2,57.0,56.2,56.6,396607
2023-12-22,56.8,56.9,55.9,56.2,496137
2023-12-25,56.6,56.7,55.8,55.9,377931
2023-12-26,56.4,56.4,55.8,56.1,325516
2023-12-27,56.5,56.5,55.7,55.7,450772
2023-12-28,55.9,56.2,55.2,55.3,401441
2023-12-29,55.2,55.8,54.7,55.5,383555
2024-01-02,55.5,57.5,55.5,57.3,1369663
2024-01-03,57.0,57.3,56.3,56.4,498879
2024-01-04,56.8,56.9,55.3,55.7,549289
2024-01-05,55.8,55.9,55.0,55.1,465650
2024-01-08,55.4,55.5,54.5,54.5,490443
2024-01-09,54.9,55.0,53.6,54.5,532929
2024-01-10,54.5,55.1,54.3,54.7,228608
