Date,Open,High,Low,Close,Volume
2022-06-01,21.8,21.9,21.8,21.9,179138
2022-06-02,21.9,22.0,21.8,21.95,219953
2022-06-06,21.95,22.0,21.65,21.7,283692
2022-06-07,21.5,21.7,21.5,21.65,203877
2022-06-08,21.8,21.8,21.6,21.6,324261
2022-06-09,21.5,21.95,21.5,21.85,176171
2022-06-10,21.6,21.8,21.55,21.7,174019
2022-06-13,21.25,21.65,21.25,21.45,191061
2022-06-14,21.5,21.55,21.25,21.5,219212
2022-06-15,21.55,21.8,21.55,21.75,152919
2022-06-16,21.85,21.9,21.3,21.5,453579
2022-06-17,21.25,21.5,21.25,21.4,126704
2022-06-20,21.5,21.5,21.2,21.25,229992
2022-06-21,21.5,21.6,21.4,21.55,313925
2022-06-22,21.55,21.75,21.4,21.5,312557
2022-06-23,21.65,21.65,21.25,21.35,358250
2022-06-24,21.35,21.6,21.35,21.5,114473
2022-06-27,21.6,21.7,21.45,21.5,320396
2022-06-28,21.5,21.65,21.35,21.45,373601
2022-06-29,21.35,21.5,21.35,21.45,283982
2022-06-30,21.45,21.45,21.0,21.1,713476
2022-07-01,19.9,20.1,19.65,19.7,542501
2022-07-04,19.9,20.05,19.8,20.0,375512
2022-07-05,20.3,20.55,20.25,20.55,561011
2022-07-06,20.55,20.55,20.3,20.3,372748
2022-07-07,20.3,20.4,20.1,20.3,263336
2022-07-08,20.2,20.35,20.2,20.35,257794
2022-07-11,20.2,20.35,20.15,20.25,148786
2022-07-12,20.15,20.15,19.9,20.05,537910
2022-07-13,20.15,20.35,20.05,20.2,266574
2022-07-14,20.2,20.35,20.1,20.35,252602
2022-07-15,20.2,20.4,20.2,20.4,202656
2022-07-18,20.3,20.45,20.3,20.4,231786
2022-07-19,20.35,20.45,20.3,20.45,254511
2022-07-20,20.4,20.5,20.4,20.5,220017
2022-07-21,20.5,20.5,20.35,20.4,241592
2022-07-22,20.4,20.5,20.4,20.5,144257
2022-07-25,20.55,20.65,20.5,20.6,199412
2022-07-26,20.6,20.65,20.4,20.5,416757
2022-07-27,20.55,20.6,20.45,20.55,153680
2022-07-28,20.55,20.65,20.45,20.65,169884
2022-07-29,20.7,20.75,20.65,20.75,140950
2022-08-01,20.8,20.8,20.6,20.75,98959
2022-08-02,20.6,20.75,20.5,20.7,77673
2022-08-03,20.5,20.8,20.5,20.7,198062
2022-08-04,20.55,20.7,20.45,20.7,259269
2022-08-05,20.8,21.0,20.75,21.0,333728
2022-08-08,21.0,21.05,20.9,21.0,179899
2022-08-09,21.0,21.2,20.95,21.2,276652
2022-08-10,21.0,21.35,21.0,21.35,306270
2022-08-11,21.45,21.45,21.15,21.25,293071
2022-08-12,21.2,21.35,21.2,21.35,283721
2022-08-15,21.4,21.6,21.4,21.55,361438
2022-08-16,21.55,21.65,21.5,21.65,316808
2022-08-17,21.65,21.8,21.65,21.75,449406
2022-08-18,21.75,21.75,21.65,21.75,188339
2022-08-19,21.8,21.85,21.65,21.85,284748
2022-08-22,21.75,21.8,21.7,21.75,161202
2022-08-23,21.6,21.85,21.55,21.85,260950
2022-08-24,21.85,22.0,21.85,22.0,293442
2022-08-25,22.1,22.15,21.95,22.1,344561
2022-08-26,22.2,22.2,22.05,22.1,243435
2022-08-29,21.65,22.0,21.65,22.0,222070
2022-08-30,21.75,22.05,21.75,22.05,238729
2022-08-31,22.0,22.2,22.0,22.15,256388
2022-09-01,21.9,22.1,21.75,22.1,313851
2022-09-02,22.1,22.15,21.95,22.1,231123
2022-09-05,22.0,22.0,21.65,21.7,253452
2022-09-06,21.7,21.8,21.35,21.35,367738
2022-09-07,21.3,21.35,21.2,21.3,156360
2022-09-08,21.4,21.5,21.3,21.4,177021
2022-09-12,21.45,21.65,21.45,21.45,84868
2022-09-13,21.5,21.6,21.5,21.6,56613
2022-09-14,21.2,21.5,21.2,21.45,124446
2022-09-15,21.45,21.65,21.4,21.5,63893
2022-09-16,21.4,21.55,21.3,21.55,135207
2022-09-19,21.55,21.6,21.3,21.45,101696
2022-09-20,21.35,21.45,21.3,21.45,82345
2022-09-21,21.45,21.45,21.2,21.2,137617
2022-09-22,21.1,21.1,20.85,20.95,149915
2022-09-23,20.95,21.0,20.9,20.9,71739
2022-09-26,20.6,21.2,20.45,20.5,220348
2022-09-27,20.4,20.45,20.3,20.35,129310
2022-09-28,20.35,20.35,20.0,20.0,240270
2022-09-29,20.1,20.25,20.0,20.1,132954
2022-09-30,20.0,20.3,19.9,20.15,106535
2022-10-03,20.15,20.35,20.1,20.2,78501
2022-10-04,20.3,20.45,20.3,20.3,65116
2022-10-05,20.3,20.45,20.3,20.4,78619
2022-10-06,20.35,20.4,20.3,20.3,63245
2022-10-07,20.25,20.3,20.2,20.25,63016
2022-10-11,20.1,20.1,19.9,20.0,151664
