Date,Open,High,Low,Close,Volume
2022-06-01,17.7,17.8,17.55,17.8,99009
2022-06-02,17.85,17.85,17.6,17.8,52109
2022-06-06,17.8,17.8,17.55,17.55,58406
2022-06-07,17.5,17.7,17.4,17.7,135066
2022-06-08,17.7,17.7,17.65,17.7,65030
2022-06-09,19.25,19.45,19.1,19.45,864658
2022-06-10,19.95,20.45,19.6,20.1,4321599
2022-06-13,19.5,20.5,19.5,20.0,1872240
2022-06-14,19.95,19.95,19.25,19.75,791813
2022-06-15,19.8,19.8,18.8,18.95,608381
2022-06-16,19.2,19.2,17.95,17.95,690789
2022-06-17,17.8,18.15,17.7,18.0,328721
2022-06-20,18.1,18.25,17.3,17.7,324096
2022-06-21,17.8,17.9,17.55,17.9,261008
2022-06-22,17.9,17.9,17.55,17.55,142410
2022-06-23,17.7,17.8,17.45,17.45,113007
2022-06-24,17.45,17.75,17.45,17.7,127248
2022-06-27,17.85,17.95,17.8,17.9,106076
2022-06-28,17.95,17.95,17.65,17.65,70405
2022-06-29,17.65,17.85,17.45,17.7,449046
2022-06-30,17.8,17.8,17.2,17.5,276058
2022-07-01,17.6,17.6,16.6,16.95,204068
2022-07-04,16.95,17.2,16.9,17.1,79123
2022-07-05,17.3,17.4,16.8,17.2,110340
2022-07-06,17.2,17.2,16.7,17.05,128395
2022-07-07,17.35,17.4,16.95,17.1,44301
2022-07-08,17.1,17.3,17.05,17.3,88006
2022-07-11,17.35,17.4,17.1,17.4,41013
2022-07-12,17.4,17.4,17.0,17.0,104125
2022-07-13,17.3,17.3,17.1,17.3,79528
2022-07-14,17.3,17.5,17.25,17.5,51582
2022-07-15,17.5,17.5,17.2,17.5,42011
2022-07-18,17.3,17.7,17.3,17.65,42220
2022-07-19,17.65,17.7,17.5,17.7,51267
2022-07-20,17.7,17.75,17.45,17.7,83350
2022-07-21,17.65,17.75,17.5,17.75,37080
2022-07-22,17.75,17.8,17.6,17.8,47231
2022-07-25,17.8,18.8,17.75,18.5,316749
2022-07-26,18.2,18.55,18.0,18.5,118183
2022-07-27,18.3,18.6,18.25,18.5,129023
2022-07-28,18.55,18.6,18.3,18.45,93097
2022-07-29,18.4,18.45,18.1,18.45,83058
2022-08-01,18.5,18.5,18.3,18.3,113670
2022-08-02,17.7,18.3,17.4,18.3,163062
2022-08-03,18.0,18.0,17.8,17.9,63088
2022-08-04,17.9,17.9,17.2,17.7,109028
2022-08-05,17.65,18.1,17.65,17.9,61206
2022-08-08,17.85,17.9,17.75,17.9,29355
2022-08-09,17.75,17.85,17.45,17.45,267165
2022-08-10,17.65,17.65,17.1,17.45,172386
2022-08-11,17.7,17.7,17.45,17.5,101304
2022-08-12,17.5,17.75,17.5,17.7,62341
2022-08-15,17.75,17.85,17.5,17.8,173139
2022-08-16,17.8,17.8,17.65,17.75,59012
2022-08-17,17.85,17.85,17.6,17.75,73079
2022-08-18,17.75,17.8,17.65,17.8,52011
2022-08-19,17.8,18.35,17.75,18.2,349212
2022-08-22,17.95,18.25,17.95,18.2,140335
2022-08-23,18.25,18.25,17.85,17.85,146561
2022-08-24,17.85,18.0,17.65,17.9,86028
2022-08-25,17.9,18.25,17.9,18.2,107554
2022-08-26,18.25,18.25,18.1,18.15,78339
2022-08-29,17.65,18.4,17.5,18.25,240074
2022-08-30,18.0,18.45,18.0,18.4,144015
2022-08-31,18.35,18.65,18.2,18.45,202454
2022-09-01,18.3,18.4,18.1,18.2,150094
2022-09-02,18.25,18.25,18.0,18.2,92024
2022-09-05,18.25,18.3,18.1,18.25,45919
2022-09-06,18.1,18.1,17.85,18.05,157002
2022-09-07,17.85,18.0,17.85,18.0,62009
2022-09-08,18.05,18.25,17.8,17.95,300005
2022-09-12,17.85,18.1,17.8,18.0,166652
2022-09-13,18.0,18.1,17.55,18.0,182042
2022-09-14,17.6,18.0,17.6,18.0,103061
2022-09-15,17.8,18.05,17.8,18.0,50168
2022-09-16,17.9,17.95,17.8,17.8,73112
2022-09-19,17.95,18.0,17.65,18.0,101017
2022-09-20,18.0,18.05,17.85,18.0,93251
2022-09-21,17.95,18.0,17.8,18.0,124207
2022-09-22,17.85,17.95,17.75,17.75,99032
2022-09-23,17.85,17.85,17.5,17.75,84251
2022-09-26,17.75,17.75,17.35,17.6,129022
2022-09-27,17.4,17.6,17.2,17.6,237009
2022-09-28,17.45,17.45,16.8,17.2,276026
2022-09-29,17.25,17.4,17.0,17.35,61468
2022-09-30,17.2,17.25,17.05,17.2,83103
2022-10-03,17.05,17.3,17.05,17.2,20013
