Date,Open,High,Low,Close,Volume
2022-05-03,28.95,28.95,28.4,28.75,1356188
2022-05-04,28.8,29.0,28.8,28.85,1073492
2022-05-05,29.05,29.3,29.0,29.0,1593886
2022-05-06,27.9,27.9,26.85,27.05,16120683
2022-05-09,26.85,26.85,24.4,24.55,18047520
2022-05-10,24.15,24.45,23.9,24.45,9720461
2022-05-11,24.5,24.5,23.5,23.9,7097548
2022-05-12,23.6,23.9,23.35,23.5,5880291
2022-05-13,23.55,24.05,23.55,24.0,3330972
2022-05-16,24.3,24.8,24.2,24.65,3477367
2022-05-17,24.95,25.65,24.9,25.35,5273177
2022-05-18,25.65,26.15,25.5,26.0,4341356
2022-05-19,25.25,26.05,25.15,26.05,3357524
2022-05-20,26.2,26.4,25.95,26.15,2711632
2022-05-23,25.8,26.05,25.4,25.5,4246134
2022-05-24,25.45,25.5,24.9,24.9,4364387
2022-05-25,24.9,25.7,24.85,25.65,3989074
2022-05-26,25.5,25.9,25.05,25.25,3114365
2022-05-27,25.4,25.6,25.3,25.3,1714101
2022-05-30,25.65,25.85,25.6,25.75,2533994
2022-05-31,25.8,25.85,25.5,25.5,2213776
2022-06-01,25.8,26.2,25.75,25.75,2524405
2022-06-02,25.7,25.85,25.55,25.65,1232149
2022-06-06,25.7,26.15,25.65,26.0,1661746
2022-06-07,26.0,26.2,25.85,26.0,1041064
2022-06-08,26.15,26.45,26.15,26.3,2337036
2022-06-09,26.45,26.45,26.2,26.35,1498331
2022-06-10,26.15,26.4,25.9,26.3,1399844
2022-06-13,26.05,26.05,25.7,25.9,2581725
2022-06-14,25.7,25.9,25.45,25.8,1713311
2022-06-15,25.85,26.65,25.85,26.55,3826585
2022-06-16,26.7,26.85,25.9,25.9,2772828
2022-06-17,25.8,25.8,25.35,25.5,2101754
2022-06-20,25.6,25.65,24.6,24.6,2794145
2022-06-21,24.65,25.35,24.6,25.25,2622662
2022-06-22,25.25,25.3,24.5,24.55,3008940
2022-06-23,24.55,24.85,24.15,24.55,2676303
2022-06-24,24.7,25.5,24.7,25.3,2411080
2022-06-27,25.65,26.0,25.65,25.95,1653672
2022-06-28,25.9,26.05,25.65,25.7,988438
2022-06-29,25.55,25.65,25.1,25.15,1697537
2022-06-30,25.35,25.35,24.55,24.75,2950767
2022-07-01,24.7,24.75,23.7,23.7,4448764
2022-07-04,23.8,24.05,23.4,23.75,1632105
2022-07-05,24.0,24.45,23.95,24.35,1637024
2022-07-06,24.35,24.35,23.55,23.6,2993902
2022-07-07,23.7,24.15,23.15,24.1,2849620
2022-07-08,24.2,24.65,24.15,24.25,2210045
2022-07-11,24.25,24.4,23.9,23.95,1106035
2022-07-12,23.7,23.75,22.2,22.4,5123258
2022-07-13,23.0,24.1,22.95,23.6,4497955
2022-07-14,23.6,24.35,23.2,24.35,2843643
2022-07-15,24.3,25.05,24.05,24.85,3996308
2022-07-18,24.7,25.35,24.45,25.35,6692213
2022-07-19,25.25,26.1,25.05,25.95,7521018
2022-07-20,26.05,26.2,25.6,25.85,6314435
2022-07-21,25.8,25.9,25.4,25.7,5025381
2022-07-22,25.65,25.7,25.0,25.1,5998227
2022-07-25,25.05,25.4,25.05,25.35,4062832
2022-07-26,25.4,25.55,25.1,25.15,3925489
2022-07-27,25.15,25.15,24.5,24.8,7123399
2022-07-28,22.55,23.0,22.5,22.75,7883944
2022-07-29,23.05,23.25,22.7,22.85,1962734
2022-08-01,22.8,22.9,22.35,22.75,2138476
2022-08-02,22.75,22.8,22.3,22.35,3505428
2022-08-03,22.35,22.5,21.85,22.0,3478055
2022-08-04,21.85,21.85,20.75,21.25,5927160
2022-08-05,21.15,21.45,21.05,21.3,3436099
2022-08-08,21.3,22.0,21.15,22.0,3538698
2022-08-09,21.85,22.65,21.85,22.65,3434800
2022-08-10,22.6,23.6,22.55,23.4,5780824
2022-08-11,23.55,23.85,23.55,23.8,3227763
2022-08-12,23.8,24.1,23.65,23.7,2710358
2022-08-15,23.8,24.0,23.65,23.65,2271907
2022-08-16,23.65,23.75,23.25,23.55,4326555
2022-08-17,23.55,23.75,23.4,23.5,1980122
2022-08-18,23.5,23.65,23.4,23.65,1187207
2022-08-19,23.65,23.9,23.5,23.85,1754947
2022-08-22,23.75,24.25,23.65,24.1,2838904
2022-08-23,24.0,24.1,23.6,23.65,2322082
2022-08-24,23.8,25.0,23.8,24.0,7323296
