Date,Open,High,Low,Close,Volume
2022-05-03,33.6,33.65,32.6,32.7,31391742
2022-05-04,32.7,32.8,32.35,32.4,21493644
2022-05-05,32.75,32.8,32.0,32.1,26439529
2022-05-06,31.55,31.85,31.2,31.8,29565823
2022-05-09,31.05,31.4,30.7,30.7,33137580
2022-05-10,29.5,30.6,29.2,30.35,59166933
2022-05-11,30.25,30.7,30.2,30.65,32193870
2022-05-12,30.4,30.4,29.35,29.5,45840377
2022-05-13,29.55,29.75,28.9,29.45,49039342
2022-05-16,29.0,29.5,28.9,29.1,30345691
2022-05-17,29.5,29.5,28.6,28.6,32810470
2022-05-18,28.65,29.8,28.55,29.6,50761839
2022-05-19,28.95,29.0,28.6,28.75,36531362
2022-05-20,28.9,29.2,28.8,28.9,28343825
2022-05-23,29.25,29.8,28.8,29.45,33559261
2022-05-24,29.45,29.85,29.35,29.45,16357175
2022-05-25,29.65,29.75,29.3,29.55,18671510
2022-05-26,29.35,29.4,28.7,28.8,61741983
2022-05-27,28.9,29.5,28.7,29.4,23390827
2022-05-30,29.65,30.05,29.5,30.05,26412223
2022-05-31,30.0,30.6,29.6,30.6,63810959
2022-06-01,30.3,30.35,29.8,29.8,28533283
2022-06-02,29.6,29.8,29.4,29.55,21618682
2022-06-06,29.75,29.75,29.35,29.6,13253624
2022-06-07,29.6,29.6,29.3,29.35,16755507
2022-06-08,29.55,29.6,29.35,29.5,17981111
2022-06-09,29.3,29.45,29.0,29.15,21567767
2022-06-10,28.85,29.35,28.8,29.15,14393240
2022-06-13,28.95,29.0,28.8,28.9,28956545
2022-06-14,28.9,29.45,28.8,29.45,21755080
2022-06-15,29.05,29.35,28.9,29.15,32845197
2022-06-16,29.45,29.9,29.35,29.5,28953602
2022-06-17,29.3,29.45,28.9,29.1,39864048
2022-06-20,29.1,29.65,28.9,29.0,26923097
2022-06-21,29.4,29.6,29.1,29.5,23865111
2022-06-22,29.15,29.4,28.8,28.95,25578585
2022-06-23,29.35,29.5,29.1,29.4,21865336
2022-06-24,29.7,29.75,29.5,29.65,13885459
2022-06-27,29.9,29.95,29.7,29.7,15311208
2022-06-28,29.7,29.9,29.4,29.7,12604306
2022-06-29,29.4,29.7,29.3,29.4,18594425
2022-06-30,29.4,29.4,29.0,29.0,17376668
2022-07-01,28.95,29.3,28.8,29.1,33980076
2022-07-04,29.25,29.45,28.9,28.95,18244413
2022-07-05,29.35,29.35,28.9,29.05,13227323
2022-07-06,29.15,29.25,28.6,28.6,29676226
2022-07-07,28.7,28.75,28.2,28.6,23276012
2022-07-08,28.6,28.8,28.2,28.3,20500808
2022-07-11,27.8,27.85,27.0,27.05,50458769
2022-07-12,26.75,26.8,26.2,26.5,43275613
2022-07-13,26.95,27.35,26.85,27.1,36847753
2022-07-14,27.1,27.65,27.05,27.4,25190293
2022-07-15,27.3,27.3,27.0,27.2,17971376
2022-07-18,27.25,28.05,27.2,28.0,27907229
2022-07-19,27.8,27.95,27.6,27.85,25839108
2022-07-20,28.0,28.3,27.8,27.85,27955830
2022-07-21,28.1,28.55,27.85,28.45,34928547
2022-07-22,28.55,29.15,28.35,29.05,31638536
2022-07-25,29.15,29.5,29.0,29.15,33336250
2022-07-26,29.4,29.4,29.1,29.2,27978707
2022-07-27,29.1,29.35,29.05,29.35,38593526
2022-07-28,27.2,27.65,27.15,27.65,37639769
2022-07-29,27.8,27.8,27.0,27.5,35528349
2022-08-01,27.5,27.55,27.1,27.2,13152269
2022-08-02,27.05,27.5,27.0,27.35,23857343
2022-08-03,27.2,27.3,26.9,27.2,28127004
2022-08-04,27.2,27.3,27.0,27.3,12696541
2022-08-05,27.3,27.6,27.3,27.55,12105197
