Date,Open,High,Low,Close,Volume
2022-05-03,19.25,19.55,19.1,19.45,937125
2022-05-04,19.6,19.6,19.4,19.45,833106
2022-05-05,19.9,20.1,19.65,19.95,1689087
2022-05-06,19.45,20.4,19.3,20.4,3870370
2022-05-09,20.0,20.05,19.3,19.3,2500627
2022-05-10,18.9,19.75,18.8,19.75,2415082
2022-05-11,19.7,20.05,19.35,19.7,4382372
2022-05-12,19.65,20.0,19.45,19.7,4020413
2022-05-13,20.0,20.35,19.8,20.1,7559041
2022-05-16,20.35,20.45,20.0,20.0,4274300
2022-05-17,20.15,20.75,20.15,20.65,4809467
2022-05-18,21.0,21.0,20.35,20.4,4053907
2022-05-19,19.95,20.75,19.9,20.65,3027475
2022-05-20,20.8,20.8,20.5,20.5,1667658
2022-05-23,20.7,20.75,20.25,20.25,1427106
2022-05-24,20.5,20.55,19.85,19.95,1663693
2022-05-25,20.1,20.35,20.0,20.25,1180585
2022-05-26,20.5,20.5,20.0,20.0,1063814
2022-05-27,20.3,20.9,20.25,20.65,6980993
2022-05-30,20.9,21.25,20.65,21.15,8074517
2022-05-31,21.15,21.65,21.05,21.3,8260970
2022-06-01,21.4,21.45,21.05,21.05,3296312
2022-06-02,21.0,21.3,20.95,21.1,1874324
2022-06-06,21.1,21.15,20.75,20.85,1508804
2022-06-07,20.95,20.95,20.65,20.65,928645
2022-06-08,20.85,20.9,20.55,20.55,1053585
2022-06-09,20.65,20.7,20.5,20.6,985281
2022-06-10,20.5,20.5,20.0,20.0,2441685
2022-06-13,19.75,19.75,19.1,19.1,2783135
2022-06-14,19.0,19.2,18.8,19.05,1967097
2022-06-15,19.2,19.3,18.95,19.05,1435026
2022-06-16,19.35,19.4,18.45,18.5,2969589
2022-06-17,18.1,18.35,17.8,17.8,3671151
2022-06-20,17.9,17.9,17.0,17.0,3971619
2022-06-21,17.1,17.85,17.05,17.75,1789553
2022-06-22,18.0,18.0,16.95,17.0,2739698
2022-06-23,16.8,17.3,16.5,16.8,2349927
2022-06-24,17.05,17.4,17.0,17.1,1881504
2022-06-27,17.35,17.7,17.35,17.6,1437009
2022-06-28,17.55,17.55,17.1,17.2,1123581
2022-06-29,17.2,17.2,16.8,17.1,1371295
2022-06-30,17.1,17.1,15.8,16.05,3423041
2022-07-01,16.3,16.4,15.3,15.3,3626244
2022-07-04,15.2,15.8,15.2,15.25,2173477
2022-07-05,15.6,15.8,15.35,15.7,1671665
2022-07-06,15.8,15.8,15.0,15.0,1871747
2022-07-07,15.2,15.7,15.0,15.6,1847635
2022-07-08,15.85,16.3,15.8,16.05,1883964
2022-07-11,16.1,16.2,15.9,16.0,881592
2022-07-12,15.8,15.8,15.2,15.25,1379500
2022-07-13,15.7,15.85,15.6,15.65,1051924
2022-07-14,15.5,16.15,15.4,16.1,1353516
2022-07-15,16.35,16.4,16.05,16.15,1220487
2022-07-18,16.3,16.6,16.25,16.6,2155186
2022-07-19,16.6,16.8,16.5,16.65,1760294
2022-07-20,16.95,17.05,16.45,16.5,4520682
2022-07-21,15.6,16.0,15.55,15.9,4201846
2022-07-22,16.0,16.1,15.8,15.95,2023461
2022-07-25,15.95,15.95,15.6,15.6,1146938
2022-07-26,15.6,15.6,15.15,15.15,1555744
2022-07-27,15.25,15.8,15.2,15.8,1405783
2022-07-28,16.0,16.15,15.65,15.95,2900494
2022-07-29,16.1,16.45,16.1,16.4,3167542
2022-08-01,16.45,16.45,16.15,16.25,2162708
2022-08-02,16.2,16.2,15.75,15.9,2496756
2022-08-03,15.85,16.2,15.7,15.7,3584385
2022-08-04,15.9,16.25,15.6,16.2,6173901
2022-08-05,16.3,17.1,16.25,16.25,9507565
2022-08-08,16.25,16.25,15.9,16.2,2376629
2022-08-09,16.1,16.25,15.9,16.0,1926384
2022-08-10,15.9,16.05,15.8,15.95,1173070
2022-08-11,16.15,16.9,16.15,16.85,6204763
2022-08-12,17.1,17.4,16.9,17.1,10933772
2022-08-15,17.25,17.55,17.0,17.5,5179937
2022-08-16,17.6,17.95,17.45,17.75,9235905
2022-08-17,17.85,18.4,17.8,18.25,12675044
2022-08-18,18.0,18.5,17.95,18.5,6699280
2022-08-19,18.45,18.95,18.3,18.8,8347422
2022-08-22,18.65,18.95,18.55,18.8,3905259
2022-08-23,18.75,18.75,18.25,18.45,4899483
2022-08-24,18.6,18.7,18.35,18.45,2390835
2022-08-25,18.55,18.8,18.5,18.75,4342179
2022-08-26,18.9,19.35,18.85,19.1,10683223
2022-08-29,18.35,18.6,18.3,18.3,3399751
2022-08-30,18.45,18.6,18.3,18.45,2401655
2022-08-31,18.4,18.65,18.3,18.6,1967020
2022-09-01,18.4,18.5,18.2,18.35,1641019
2022-09-02,18.4,18.7,18.2,18.2,2645931
2022-09-05,18.3,18.35,17.55,17.7,3808192
2022-09-06,17.9,18.0,17.25,17.3,2182693
2022-09-07,17.0,17.3,16.95,17.15,1629812
2022-09-08,17.5,17.95,17.35,17.8,3515846
2022-09-12,18.2,18.2,17.75,17.75,1667464
2022-09-13,17.8,18.2,17.8,17.85,1641935
2022-09-14,17.35,17.8,17.3,17.75,1195826
2022-09-15,17.75,18.1,17.7,17.8,3164247
2022-09-16,18.0,18.05,17.75,17.75,1787352
2022-09-19,17.85,17.85,17.3,17.4,1248904
2022-09-20,17.5,17.7,17.25,17.25,1736678
2022-09-21,17.25,17.5,17.0,17.1,1387465
2022-09-22,17.0,17.5,16.85,17.5,2062474
2022-09-23,17.45,17.55,17.05,17.1,1395634
2022-09-26,16.9,16.9,15.85,15.9,2866631
2022-09-27,16.0,16.35,15.95,16.3,1553124
2022-09-28,16.4,16.4,15.4,15.4,2059330
2022-09-29,15.9,16.1,15.7,15.9,1731486
2022-09-30,15.7,16.55,15.6,16.3,2649925
2022-10-03,16.0,16.5,16.0,16.35,1364511
2022-10-04,16.75,16.9,16.55,16.85,1876583
2022-10-05,17.0,17.3,17.0,17.1,2680587
