Date,Open,High,Low,Close,Volume
2022-05-03,10.1,10.15,10.0,10.1,167233
2022-05-04,10.15,10.2,10.05,10.15,189468
2022-05-05,10.25,10.3,10.2,10.25,162947
2022-05-06,10.1,10.1,10.05,10.1,150921
2022-05-09,10.1,10.1,9.9,9.9,308669
2022-05-10,9.9,9.96,9.76,9.95,150658
2022-05-11,9.9,10.0,9.89,9.97,83254
2022-05-12,9.92,9.99,9.7,9.8,251409
2022-05-13,9.8,10.05,9.8,9.91,165052
2022-05-16,10.0,10.2,9.98,10.0,194085
2022-05-17,10.0,10.15,10.0,10.1,124956
2022-05-18,10.1,10.5,10.05,10.45,561522
2022-05-19,10.25,10.25,10.1,10.2,185796
2022-05-20,10.3,10.35,10.2,10.25,178705
2022-05-23,10.4,10.5,10.3,10.45,331009
2022-05-24,10.6,10.6,10.3,10.35,184917
2022-05-25,10.35,10.4,10.3,10.35,173237
2022-05-26,10.45,10.5,10.3,10.3,171565
2022-05-27,10.4,10.45,10.3,10.45,222005
2022-05-30,10.55,10.65,10.5,10.55,185563
2022-05-31,10.6,10.9,10.5,10.85,435182
2022-06-01,10.8,11.2,10.7,10.75,3822843
2022-06-02,10.7,10.8,10.6,10.6,409042
2022-06-06,10.6,10.65,10.5,10.6,297885
2022-06-07,10.6,10.85,10.55,10.6,409158
2022-06-08,10.65,10.7,10.55,10.6,267772
2022-06-09,10.6,10.7,10.55,10.65,215551
2022-06-10,10.6,10.8,10.55,10.75,304696
2022-06-13,10.55,10.55,10.45,10.45,365293
2022-06-14,10.45,10.45,10.35,10.45,208927
2022-06-15,10.45,10.6,10.45,10.55,204868
2022-06-16,10.65,10.75,10.4,10.4,350788
2022-06-17,10.35,10.4,10.1,10.3,332416
2022-06-20,10.3,10.35,9.97,10.1,665693
2022-06-21,10.15,10.35,10.05,10.3,349100
2022-06-22,10.25,10.3,9.97,10.0,468997
2022-06-23,10.05,10.15,9.98,10.15,355244
2022-06-24,10.2,10.25,10.05,10.1,240186
2022-06-27,10.25,10.3,10.1,10.25,383259
2022-06-28,10.25,10.35,10.15,10.35,174208
2022-06-29,10.3,10.4,10.2,10.4,134270
2022-06-30,10.35,10.4,9.97,10.4,573900
2022-07-01,10.2,10.2,9.89,9.89,481203
2022-07-04,9.8,10.0,9.8,9.86,183473
2022-07-05,10.05,10.05,9.6,9.85,295431
2022-07-06,9.82,9.85,9.64,9.64,385998
2022-07-07,9.64,9.74,9.52,9.68,193584
2022-07-08,9.74,9.75,9.6,9.63,311541
2022-07-11,9.65,9.66,9.41,9.41,244432
2022-07-12,9.42,9.42,9.05,9.05,451806
2022-07-13,9.25,9.26,9.22,9.26,196863
2022-07-14,9.22,9.55,9.16,9.45,337149
2022-07-15,9.35,9.45,9.3,9.35,409951
2022-07-18,9.37,9.58,9.37,9.48,291666
2022-07-19,9.41,9.64,9.41,9.58,106155
2022-07-20,9.68,9.9,9.6,9.6,674688
2022-07-21,9.73,9.82,9.72,9.77,235978
2022-07-22,9.77,9.87,9.75,9.82,324836
2022-07-25,9.82,9.85,9.76,9.81,121549
2022-07-26,9.83,9.93,9.81,9.88,332724
2022-07-27,9.83,9.9,9.8,9.82,262436
2022-07-28,9.91,9.91,9.81,9.81,97011
2022-07-29,9.81,9.88,9.81,9.87,81152
2022-08-01,9.94,9.98,9.87,9.95,380274
2022-08-02,9.91,9.94,9.75,9.9,272749
2022-08-03,9.81,9.9,9.81,9.81,177486
2022-08-04,9.81,9.89,9.71,9.73,151083
2022-08-05,9.74,9.93,9.74,9.87,178904
2022-08-08,10.0,10.85,9.97,10.85,5392937
2022-08-09,10.95,11.7,10.7,11.05,7262078
