Date,Open,High,Low,Close,Volume
2022-06-01,36.0,36.0,35.8,35.9,889982
2022-06-02,35.85,35.9,35.7,35.8,797457
2022-06-06,36.05,36.4,35.9,36.25,1125317
2022-06-07,36.35,36.85,36.35,36.6,1378624
2022-06-08,36.85,36.85,36.6,36.85,962138
2022-06-09,36.9,36.9,36.5,36.7,731460
2022-06-10,36.45,36.55,36.2,36.5,837212
2022-06-13,36.1,36.3,35.9,36.3,1332738
2022-06-14,36.0,36.25,35.9,36.2,1066081
2022-06-15,36.1,36.8,36.05,36.4,1266314
2022-06-16,36.75,36.8,36.3,36.3,1024061
2022-06-17,36.25,36.25,35.75,35.75,4421540
2022-06-20,36.0,36.35,35.4,35.4,2196061
2022-06-21,35.8,36.4,35.8,36.1,2584842
2022-06-22,36.55,36.55,36.15,36.25,1313412
2022-06-23,36.3,36.55,36.05,36.35,1039206
2022-06-24,36.4,36.5,35.95,36.25,1408117
2022-06-27,36.25,36.6,36.1,36.6,1459065
2022-06-28,36.5,36.5,36.05,36.1,487662
2022-06-29,35.85,35.95,35.65,35.65,731350
2022-06-30,35.55,35.65,34.7,35.4,2388053
2022-07-01,35.35,35.35,34.35,34.35,1158924
2022-07-04,34.35,34.95,34.35,34.75,889748
2022-07-05,34.3,34.6,33.25,33.4,2866425
2022-07-06,33.4,33.4,31.9,32.0,3500259
2022-07-07,33.0,33.3,32.3,32.75,2114429
2022-07-08,34.25,34.95,34.05,34.35,2359866
2022-07-11,34.55,34.55,34.2,34.3,734187
2022-07-12,34.0,34.25,34.0,34.0,1225167
2022-07-13,34.0,34.4,33.3,33.4,2339054
2022-07-14,33.1,33.45,33.0,33.0,1730967
2022-07-15,33.0,33.0,32.7,32.75,1439478
2022-07-18,32.8,33.15,32.6,32.8,2890203
2022-07-19,32.95,32.95,32.5,32.9,2821738
2022-07-20,32.85,33.3,32.85,32.85,2505498
2022-07-21,32.85,33.1,32.6,33.0,2163008
2022-07-22,33.0,33.7,33.0,33.6,2581781
2022-07-25,33.6,33.85,33.3,33.7,586612
2022-07-26,33.7,34.05,33.6,33.95,898563
2022-07-27,33.95,34.05,33.7,33.95,560362
2022-07-28,34.25,34.25,33.95,34.2,767281
2022-07-29,34.25,34.85,34.25,34.85,2383915
2022-08-01,34.8,34.8,34.5,34.6,394935
2022-08-02,34.25,34.8,34.15,34.6,795477
2022-08-03,34.5,34.7,34.5,34.55,791634
2022-08-04,34.55,34.85,34.4,34.75,633499
2022-08-05,34.6,35.3,34.6,35.25,887020
2022-08-08,35.25,35.6,35.05,35.6,578398
2022-08-09,35.6,36.0,35.5,35.95,583448
2022-08-10,35.8,36.1,35.75,35.9,958733
2022-08-11,36.2,36.2,35.95,36.0,424207
2022-08-12,36.15,36.3,35.95,36.2,999300
2022-08-15,36.25,36.45,36.05,36.35,725700
2022-08-16,36.35,36.55,36.25,36.55,887536
2022-08-17,36.65,36.8,36.3,36.55,1436037
2022-08-18,36.55,36.55,35.7,35.95,1184516
2022-08-19,35.9,36.2,35.8,36.1,1016476
2022-08-22,35.95,36.5,35.85,36.4,592606
2022-08-23,36.05,36.35,36.05,36.1,720182
2022-08-24,36.0,36.2,35.85,35.85,639609
2022-08-25,35.85,36.35,35.85,36.35,897532
2022-08-26,36.35,36.4,36.0,36.1,596793
2022-08-29,35.9,35.9,35.55,35.6,764650
2022-08-30,35.3,35.45,35.15,35.15,1075337
2022-08-31,35.05,35.65,35.05,35.2,1083337
2022-09-01,35.05,35.25,34.7,35.05,1168898
2022-09-02,35.05,35.5,35.05,35.35,531083
2022-09-05,35.45,35.65,35.35,35.45,627127
2022-09-06,35.3,35.5,35.0,35.05,648390
2022-09-07,34.9,34.9,34.1,34.2,1585902
2022-09-08,34.35,35.8,33.95,35.75,2541374
2022-09-12,35.3,35.4,34.85,35.25,1311179
2022-09-13,34.95,35.05,34.55,34.85,2122604
2022-09-14,34.2,34.5,34.2,34.25,1514013
2022-09-15,34.2,34.3,34.05,34.3,986593
2022-09-16,34.1,34.6,33.95,33.95,7248965
2022-09-19,34.1,34.6,34.05,34.05,602228
2022-09-20,34.25,34.3,34.05,34.15,580627
2022-09-21,34.15,34.45,34.05,34.3,1027934
2022-09-22,34.35,34.35,34.0,34.25,894969
2022-09-23,34.2,34.4,34.05,34.05,700498
2022-09-26,33.95,33.95,33.5,33.55,1236545
2022-09-27,33.55,33.8,33.3,33.5,685951
2022-09-28,33.5,33.65,33.0,33.05,819745
2022-09-29,33.1,34.4,33.05,33.8,2618310
2022-09-30,33.6,33.95,33.5,33.7,1765636
2022-10-03,33.5,33.5,33.05,33.25,569470
2022-10-04,33.3,33.5,33.2,33.5,1075243
2022-10-05,32.6,33.2,32.6,33.0,1935141
2022-10-06,32.8,32.85,32.1,32.35,1669642
2022-10-07,32.25,32.25,31.8,31.95,1180926
2022-10-11,31.7,31.7,31.0,31.0,1659304
2022-10-12,31.0,31.2,30.5,31.0,1258538
2022-10-13,31.2,31.2,30.05,30.05,1397577
2022-10-14,30.65,31.5,30.45,31.45,1268715
2022-10-17,31.1,31.1,30.5,30.9,769637
2022-10-18,31.15,31.15,30.4,30.9,1126877
2022-10-19,30.9,31.25,30.3,30.6,1553698
2022-10-20,30.1,31.05,29.9,31.05,3884135
2022-10-21,30.4,30.5,29.75,29.9,2235352
2022-10-24,30.1,30.9,29.95,30.6,2291291
2022-10-25,30.55,30.8,30.05,30.35,3068816
2022-10-26,30.5,30.95,30.15,30.6,3665186
2022-10-27,30.6,30.7,30.3,30.5,2920979
2022-10-28,30.55,30.8,30.15,30.35,2608432
2022-10-31,30.35,30.85,30.3,30.7,3486735
2022-11-01,30.7,31.2,30.55,30.85,1971681
2022-11-02,31.25,32.25,31.0,32.1,2293426
2022-11-03,31.8,32.35,31.6,32.2,1833238
2022-11-04,32.0,32.95,31.85,32.95,2154840
2022-11-07,32.95,32.95,32.6,32.8,2092684
2022-11-08,32.8,33.2,32.65,32.75,920571
2022-11-09,32.95,33.85,32.75,33.75,2844711
2022-11-10,33.5,34.4,33.35,34.35,3350283
2022-11-11,34.7,34.7,34.1,34.6,2913944
2022-11-14,34.8,35.05,34.65,35.05,2571705
2022-11-15,35.05,35.1,34.2,34.35,1506650
2022-11-16,34.6,34.6,33.75,34.2,2218745
2022-11-17,34.15,34.7,33.7,34.7,2278475
2022-11-18,34.2,34.9,34.2,34.8,2077486
2022-11-21,34.65,34.75,34.3,34.55,1747375
2022-11-22,34.55,35.6,34.4,35.45,3284975
2022-11-23,35.3,35.45,34.9,35.15,1937870
2022-11-24,35.05,35.4,35.0,35.1,1632167
2022-11-25,35.1,35.35,34.85,35.0,989556
2022-11-28,34.85,35.3,34.3,35.3,1430613
2022-11-29,35.25,35.25,34.7,34.8,1368664
2022-11-30,34.8,34.95,34.5,34.9,1198267
2022-12-01,35.05,35.3,34.8,35.3,1830266
2022-12-02,35.1,35.25,34.8,34.95,1220826
2022-12-05,35.45,35.9,34.9,35.1,3517666
2022-12-06,35.05,35.1,34.2,34.25,2359743
2022-12-07,34.4,34.8,34.25,34.75,1222306
2022-12-08,34.8,35.55,34.55,35.3,3019321
2022-12-09,35.25,35.9,35.25,35.8,3191952
2022-12-12,35.9,36.05,35.6,35.85,4430463
2022-12-13,35.9,36.1,35.7,35.85,3116583
2022-12-14,35.9,36.15,35.55,36.0,3342097
2022-12-15,36.1,36.6,35.5,36.6,4686918
2022-12-16,36.05,36.75,35.8,35.8,14760305
2022-12-19,35.3,35.35,33.6,33.75,18974910
2022-12-20,33.7,34.6,33.2,34.1,13450436
2022-12-21,33.85,34.15,33.5,34.15,15714858
2022-12-22,34.05,35.1,33.7,35.1,18556557
2022-12-23,34.35,34.65,33.85,33.9,3989336
2022-12-26,33.8,33.9,33.5,33.55,1857129
2022-12-27,33.55,33.8,33.35,33.55,1853931
2022-12-28,33.35,33.5,33.0,33.15,2912307
2022-12-29,32.95,33.8,32.95,33.45,1990589
2022-12-30,33.45,34.05,33.45,33.9,1454231
2023-01-03,33.6,33.7,33.45,33.55,525335
2023-01-04,33.55,33.65,33.35,33.5,769547
2023-01-05,33.55,34.1,33.55,33.7,1578788
2023-01-06,33.7,34.0,33.55,34.0,1470020
2023-01-09,34.1,34.25,34.0,34.2,1740619
2023-01-10,34.2,34.3,33.9,34.25,1420702
2023-01-11,34.3,34.6,34.3,34.35,949891
2023-01-12,34.4,34.5,34.15,34.25,720922
2023-01-13,34.25,34.55,34.25,34.35,447033
2023-01-16,34.4,34.6,34.4,34.45,717609
2023-01-17,34.45,34.95,34.45,34.95,2908247
2023-01-30,34.95,35.45,34.9,35.4,2935009
2023-01-31,35.3,35.55,34.65,34.65,3560941
2023-02-01,34.8,35.05,34.75,34.95,956694
2023-02-02,35.1,35.25,34.85,35.2,972910
2023-02-03,35.3,35.55,35.1,35.4,2254640
2023-02-06,35.5,35.75,35.1,35.3,1250130
2023-02-07,35.45,35.5,35.2,35.4,1178176
2023-02-08,35.2,35.4,35.2,35.3,611788
2023-02-09,35.1,35.2,34.8,34.85,1316168
2023-02-10,34.85,34.9,34.65,34.75,830435
2023-02-13,34.7,34.85,34.3,34.55,1294828
2023-02-14,34.6,35.05,34.6,34.85,789742
2023-02-15,34.8,34.8,34.1,34.1,2374555
2023-02-16,34.1,34.35,34.05,34.2,1152057
2023-02-17,34.2,34.25,34.1,34.2,720809
2023-02-20,34.2,34.6,34.2,34.6,573619
2023-02-21,34.5,34.55,34.15,34.4,703641
2023-02-22,34.4,34.4,34.0,34.2,977380
2023-02-23,34.2,34.55,34.0,34.1,1947727
2023-02-24,34.3,34.3,34.1,34.1,1047963
2023-03-01,34.1,34.15,33.8,33.8,1498061
2023-03-02,33.8,33.95,33.7,33.95,563513
2023-03-03,34.4,34.7,34.4,34.6,1550280
2023-03-06,34.8,34.85,34.65,34.7,935440
2023-03-07,34.8,35.15,34.75,35.05,1398856
2023-03-08,35.05,35.1,34.9,35.0,1031940
2023-03-09,35.1,35.25,34.95,35.0,812544
2023-03-10,34.9,34.9,34.5,34.55,814960
2023-03-13,34.45,34.7,34.0,34.6,1017793
2023-03-14,34.5,34.5,34.2,34.2,1028168
2023-03-15,34.4,34.5,33.9,34.1,726825
2023-03-16,34.65,34.65,33.35,33.4,2609764
2023-03-17,33.55,33.8,33.4,33.55,649445
2023-03-20,33.8,33.8,33.35,33.55,527182
2023-03-21,33.9,34.05,33.6,33.9,461431
2023-03-22,34.2,34.45,34.2,34.2,891043
2023-03-23,34.3,34.45,34.1,34.4,991004
2023-03-24,34.5,34.5,34.2,34.2,917765
2023-03-27,34.4,34.8,34.4,34.6,1499976
2023-03-28,34.75,34.9,34.45,34.7,849799
2023-03-29,34.7,34.75,34.5,34.65,336047
2023-03-30,34.75,34.85,34.6,34.75,936445
2023-03-31,34.75,35.35,34.75,35.25,1655399
2023-04-06,35.25,35.5,35.25,35.45,988491
2023-04-07,35.5,35.55,35.3,35.45,737611
2023-04-10,34.65,34.85,34.4,34.7,1595245
2023-04-11,34.6,34.85,34.5,34.8,1084251
2023-04-12,34.85,34.85,34.65,34.7,592596
2023-04-13,34.7,34.7,34.5,34.55,499618
2023-04-14,34.65,34.7,34.45,34.55,571935
2023-04-17,34.55,34.65,34.45,34.65,1056573
2023-04-18,34.7,34.85,34.55,34.75,449811
2023-04-19,34.8,34.85,34.3,34.45,787232
2023-04-20,34.45,34.7,34.35,34.6,419138
2023-04-21,34.55,34.75,34.35,34.65,535181
2023-04-24,34.65,34.75,34.4,34.55,477952
2023-04-25,34.6,34.8,34.45,34.45,1067010
2023-04-26,34.6,34.95,34.5,34.9,908741
2023-04-27,34.95,35.05,34.8,34.85,462470
2023-04-28,35.0,35.25,34.9,35.25,715204
2023-05-02,35.4,35.45,35.2,35.45,566856
2023-05-03,35.45,35.45,35.15,35.15,413080
2023-05-04,35.25,35.85,35.25,35.6,1540808
2023-05-05,35.6,35.6,35.3,35.3,629995
2023-05-08,35.35,35.65,35.2,35.55,809465
2023-05-09,35.7,35.9,35.45,35.6,1257135
2023-05-10,35.6,35.7,35.4,35.45,470275
2023-05-11,35.65,35.65,35.35,35.35,323221
2023-05-12,35.35,35.35,35.0,35.1,828100
2023-05-15,35.1,35.3,34.95,35.1,433137
2023-05-16,35.15,35.65,35.15,35.4,942479
