Date,Open,High,Low,Close,Volume
2022-05-03,16.25,16.35,16.1,16.25,312903
2022-05-04,16.3,16.3,16.1,16.2,437812
2022-05-05,16.3,16.35,16.15,16.25,397431
2022-05-06,16.15,16.15,16.0,16.05,797821
2022-05-09,15.9,16.0,15.6,15.7,1151961
2022-05-10,15.6,15.7,15.25,15.7,493080
2022-05-11,15.7,15.8,15.5,15.5,587967
2022-05-12,15.3,15.4,14.7,14.75,2332092
2022-05-13,14.85,15.0,14.8,14.9,561205
2022-05-16,15.1,15.1,14.85,14.95,498810
2022-05-17,15.0,15.15,14.9,15.15,643558
2022-05-18,15.65,15.75,15.35,15.65,1177102
2022-05-19,15.45,15.45,15.25,15.4,509717
2022-05-20,15.4,15.45,15.35,15.45,370505
2022-05-23,15.5,15.55,15.4,15.55,244906
2022-05-24,15.55,15.6,15.45,15.45,280785
2022-05-25,15.5,15.5,15.35,15.45,539691
2022-05-26,15.5,15.6,15.4,15.45,547745
2022-05-27,15.55,15.6,15.5,15.55,301059
2022-05-30,15.7,15.85,15.6,15.75,429588
2022-05-31,15.7,15.85,15.7,15.75,270637
2022-06-01,15.75,16.05,15.65,15.9,514284
2022-06-02,15.9,16.0,15.8,15.95,342367
2022-06-06,16.0,16.15,15.85,16.05,512515
2022-06-07,16.2,16.3,16.1,16.15,532693
2022-06-08,16.15,16.25,16.15,16.2,360418
2022-06-09,16.2,16.45,16.2,16.4,1376612
2022-06-10,16.3,16.4,16.15,16.3,277525
2022-06-13,16.0,16.1,15.85,15.95,513286
2022-06-14,15.95,15.95,15.7,15.9,338711
2022-06-15,15.9,16.35,15.9,16.2,735517
2022-06-16,16.3,16.35,15.9,15.95,327746
2022-06-17,15.95,15.95,15.65,15.75,457672
2022-06-20,15.8,15.8,15.0,15.15,1093237
2022-06-21,15.2,15.4,15.15,15.35,796590
2022-06-22,15.4,15.4,14.95,15.0,900183
2022-06-23,15.05,15.2,14.7,14.95,1162230
2022-06-24,14.95,15.2,14.9,15.15,1118588
2022-06-27,15.15,15.45,15.1,15.25,1992713
2022-06-28,15.25,15.25,14.65,15.05,2426629
2022-06-29,15.0,15.0,14.2,14.45,7097953
2022-06-30,14.55,14.55,14.0,14.35,2437446
2022-07-01,14.1,14.35,14.0,14.05,1277604
2022-07-04,14.05,14.3,13.9,14.0,867491
2022-07-05,14.2,14.35,14.0,14.2,636114
2022-07-06,14.2,14.2,13.9,13.95,705124
2022-07-07,13.95,14.05,13.7,14.0,732192
2022-07-08,14.05,14.1,13.6,13.6,2506218
2022-07-11,13.6,13.6,13.3,13.45,1110006
2022-07-12,13.3,13.3,12.95,13.0,1522337
2022-07-13,13.0,13.4,13.0,13.4,1149336
