Date,Open,High,Low,Close,Volume
2022-06-01,36.3,36.8,35.95,36.0,957487
2022-06-02,36.0,36.35,35.75,35.75,720166
2022-06-06,35.75,36.5,35.75,35.85,1006304
2022-06-07,35.85,36.15,35.5,35.8,593838
2022-06-08,36.15,36.5,35.65,35.65,765804
2022-06-09,35.65,36.35,34.9,34.9,1110856
2022-06-10,35.2,35.2,34.25,34.4,766829
2022-06-13,33.4,33.65,32.25,32.3,1157347
2022-06-14,32.0,32.85,31.6,32.5,1431663
2022-06-15,32.85,33.1,32.5,32.55,742136
2022-06-16,33.0,33.2,31.0,31.0,1208968
2022-06-17,31.0,31.4,29.95,30.55,1292955
2022-06-20,31.2,31.2,28.75,28.75,1262178
2022-06-21,29.35,30.75,29.35,30.25,1566420
2022-06-22,30.25,30.25,28.6,28.7,1257570
2022-06-23,28.9,29.2,27.65,28.1,889079
2022-06-24,28.6,29.55,28.05,28.2,1424978
2022-06-27,29.0,30.0,29.0,29.6,1296736
2022-06-28,29.5,29.5,28.65,29.15,751868
2022-06-29,28.95,29.0,28.05,28.45,686844
2022-06-30,28.1,28.45,27.3,27.65,749748
2022-07-01,27.85,28.1,25.85,26.0,1247939
2022-07-04,26.2,27.0,26.05,26.9,951260
2022-07-05,27.2,27.7,26.55,27.55,961931
2022-07-06,27.35,27.45,26.55,26.75,653944
2022-07-07,26.8,27.55,26.3,27.35,641104
2022-07-08,28.0,28.25,27.5,27.65,749605
2022-07-11,28.0,28.15,27.4,27.85,428319
2022-07-12,27.3,27.3,25.95,26.35,662212
2022-07-13,27.05,27.55,26.95,27.15,502690
2022-07-14,27.1,27.75,26.8,27.5,314378
2022-07-15,27.6,27.6,26.75,26.85,434911
2022-07-18,26.9,27.55,26.85,27.35,376693
2022-07-19,27.85,28.2,27.35,27.9,795864
2022-07-20,28.5,28.5,27.6,27.65,390033
2022-07-21,27.8,29.4,27.7,28.1,1660736
2022-07-22,27.9,28.45,27.75,28.35,560780
2022-07-25,27.95,28.0,27.65,27.85,257103
2022-07-26,27.75,27.75,26.9,27.0,415245
2022-07-27,27.35,27.6,26.85,27.15,300478
2022-07-28,27.5,27.5,26.4,26.7,446975
2022-07-29,27.0,27.5,27.0,27.2,429504
2022-08-01,27.5,27.8,26.9,27.7,547139
2022-08-02,27.25,27.25,26.2,26.5,574899
2022-08-03,26.45,26.6,25.15,25.45,749619
2022-08-04,25.45,25.8,25.0,25.8,528184
2022-08-05,26.25,26.85,25.8,26.35,705238
2022-08-08,26.2,26.2,25.55,25.85,200223
2022-08-09,26.1,26.4,25.7,26.2,224322
2022-08-10,26.0,26.5,25.95,26.3,341964
2022-08-11,26.65,26.9,26.3,26.3,290760
2022-08-12,26.3,26.55,25.9,26.5,291798
2022-08-15,26.6,26.7,26.25,26.4,220862
2022-08-16,26.4,26.85,26.25,26.4,295697
2022-08-17,26.65,27.1,26.55,26.75,321236
2022-08-18,26.9,27.1,26.5,26.8,577702
2022-08-19,27.0,27.15,26.55,26.7,477201
2022-08-22,26.6,26.7,26.0,26.35,342171
2022-08-23,26.0,26.6,26.0,26.05,215315
2022-08-24,26.35,26.35,26.0,26.05,216468
2022-08-25,26.1,26.5,26.1,26.35,155167
2022-08-26,26.35,26.6,26.2,26.5,177048
2022-08-29,25.55,25.55,24.9,25.15,503539
2022-08-30,25.3,25.5,25.1,25.3,190211
2022-08-31,25.4,25.55,25.15,25.45,354075
2022-09-01,25.35,25.4,24.75,25.15,415239
2022-09-02,25.4,25.45,24.25,24.25,589962
2022-09-05,24.25,25.0,24.25,24.6,354201
2022-09-06,24.65,25.5,24.5,24.65,408844
2022-09-07,24.6,25.1,24.2,25.0,915659
2022-09-08,25.0,25.35,24.75,24.8,369607
2022-09-12,25.2,27.25,25.2,27.25,2585661
2022-09-13,27.25,28.45,26.7,28.3,3184996
2022-09-14,27.2,28.9,27.05,28.55,1701547
2022-09-15,28.9,30.75,28.0,29.9,4720702
2022-09-16,29.9,30.3,29.2,30.15,1924358
2022-09-19,30.4,30.4,28.95,29.4,1256142
2022-09-20,29.25,30.25,29.25,29.85,571749
2022-09-21,30.2,30.8,29.4,29.4,1361963
2022-09-22,29.7,30.3,29.4,29.7,907902
2022-09-23,30.0,30.7,29.2,29.7,1473563
2022-09-26,29.3,29.4,27.6,27.85,789758
2022-09-27,28.15,28.7,26.9,27.25,1498047
2022-09-28,27.35,27.35,25.65,25.7,1259954
2022-09-29,26.15,27.5,26.15,27.05,914919
2022-09-30,26.4,27.35,25.6,27.3,720112
2022-10-03,26.9,27.75,26.7,26.7,1009027
2022-10-04,27.5,27.5,26.5,27.2,803023
2022-10-05,27.4,27.6,26.5,26.55,695721
2022-10-06,26.8,26.8,26.0,26.4,430197
2022-10-07,26.35,26.9,26.15,26.15,419124
2022-10-11,25.8,25.8,23.55,23.55,1765385
2022-10-12,23.65,23.7,22.8,22.9,1064494
2022-10-13,23.3,23.3,20.65,21.0,1853094
2022-10-14,21.8,22.35,21.6,22.05,641633
2022-10-17,21.4,21.8,20.65,21.8,497501
