Date,Open,High,Low,Close,Volume
2022-06-01,33.8,33.8,33.35,33.35,84354
2022-06-02,33.35,33.45,33.1,33.4,76000
2022-06-06,33.4,33.7,33.35,33.7,103000
2022-06-07,33.7,33.7,33.35,33.65,81001
2022-06-08,33.65,33.8,33.45,33.65,98000
2022-06-09,33.6,33.65,33.4,33.6,77000
2022-06-10,33.5,33.7,33.3,33.7,82001
2022-06-13,33.7,33.7,33.3,33.55,70000
2022-06-14,33.55,33.55,33.0,33.35,101000
2022-06-15,33.35,36.65,33.3,36.65,191977
2022-06-16,37.5,39.0,36.65,36.65,373467
2022-06-17,36.6,36.6,35.6,36.3,68043
2022-06-20,36.35,36.35,35.7,35.7,54534
2022-06-21,35.7,35.7,35.05,35.35,83318
2022-06-22,35.35,35.55,33.75,34.2,78000
2022-06-23,34.1,34.75,33.8,34.6,71000
2022-06-24,34.6,37.0,34.6,36.3,82309
2022-06-27,36.3,38.0,36.3,37.05,85044
2022-06-28,36.9,36.9,35.6,35.6,67349
2022-06-29,35.6,35.6,35.15,35.5,59000
2022-06-30,35.5,35.5,34.85,35.35,57081
2022-07-01,35.3,35.35,35.0,35.0,69033
2022-07-04,35.0,35.1,34.65,35.0,54000
2022-07-05,35.4,35.65,35.05,35.5,70000
2022-07-06,35.5,35.5,35.0,35.0,53000
2022-07-07,35.0,35.5,35.0,35.45,84000
2022-07-08,35.45,35.75,35.15,35.5,75002
2022-07-11,35.65,35.65,34.55,34.75,61565
2022-07-12,34.75,34.75,34.0,34.05,55000
2022-07-13,34.0,34.5,33.85,34.25,98000
2022-07-14,34.05,34.25,33.9,34.15,84000
2022-07-15,34.0,34.15,33.9,34.05,90020
2022-07-18,34.0,34.4,34.0,34.35,81000
2022-07-19,34.3,34.4,34.05,34.4,74341
2022-07-20,34.4,34.75,33.8,34.3,102462
2022-07-21,34.3,34.45,34.15,34.45,81388
2022-07-22,34.3,34.35,33.95,34.3,78000
2022-07-25,34.3,34.3,33.8,34.25,71000
2022-07-26,34.25,34.5,33.9,34.5,87001
2022-07-27,34.4,34.65,34.15,34.65,76001
2022-07-28,34.7,34.9,34.4,34.4,90000
2022-07-29,34.45,34.9,34.45,34.85,92000
2022-08-01,34.85,34.85,34.4,34.8,79006
2022-08-02,34.45,34.45,33.6,33.75,74000
2022-08-03,33.75,33.75,33.3,33.35,69075
2022-08-04,33.5,33.5,32.85,33.1,68001
2022-08-05,33.1,33.85,33.1,33.85,85000
2022-08-08,33.9,33.9,33.5,33.9,66000
2022-08-09,33.9,34.4,33.65,34.4,81057
2022-08-10,34.2,34.4,33.9,34.3,76000
2022-08-11,34.3,35.4,34.3,35.2,87002
2022-08-12,34.95,35.1,34.7,34.95,76285
2022-08-15,34.5,34.75,33.6,33.6,91004
2022-08-16,33.85,33.85,33.2,33.65,83000
2022-08-17,33.7,33.8,33.35,33.65,84001
2022-08-18,33.5,33.6,33.25,33.5,72000
2022-08-19,33.6,33.6,33.25,33.5,73007
2022-08-22,33.4,33.4,33.0,33.1,70000
2022-08-23,33.0,33.0,32.2,32.65,84072
2022-08-24,32.85,32.85,32.5,32.65,70001
2022-08-25,32.65,32.95,32.5,32.75,84004
2022-08-26,32.75,33.15,32.75,33.1,81000
2022-08-29,32.9,32.9,32.25,32.55,72000
2022-08-30,32.5,32.8,32.4,32.75,76000
2022-08-31,32.7,33.0,32.65,32.9,80070
2022-09-01,32.7,32.7,32.2,32.4,52291
2022-09-02,32.5,32.6,32.2,32.45,54000
2022-09-05,32.45,32.55,32.3,32.5,57004
2022-09-06,32.6,32.7,32.3,32.3,68000
2022-09-07,32.2,32.4,32.0,32.3,47765
2022-09-08,32.5,32.8,32.3,32.75,77001
2022-09-12,32.8,33.6,32.6,33.4,102002
2022-09-13,33.4,33.5,33.3,33.5,76078
2022-09-14,33.4,33.4,32.8,32.8,55000
2022-09-15,32.8,32.85,32.6,32.8,61000
2022-09-16,32.7,32.9,32.45,32.8,56299
2022-09-19,33.0,33.0,32.4,32.7,63000
2022-09-20,32.7,32.85,32.45,32.65,80000
2022-09-21,32.7,32.9,32.05,32.1,73059
2022-09-22,32.1,32.1,31.55,31.65,60768
2022-09-23,31.6,31.75,31.2,31.65,50000
2022-09-26,31.7,31.7,31.2,31.2,56000
2022-09-27,31.2,31.4,31.2,31.4,80001
2022-09-28,31.4,31.5,30.0,31.1,67000
