Date,Open,High,Low,Close,Volume
2022-06-01,46.4,46.7,46.3,46.35,3719627
2022-06-02,46.2,46.35,46.1,46.1,2757974
2022-06-06,45.1,45.5,44.75,45.0,11878073
2022-06-07,45.0,45.35,44.7,45.35,4447563
2022-06-08,45.3,45.5,45.05,45.45,2798520
2022-06-09,45.4,45.45,45.2,45.25,3641782
2022-06-10,44.8,45.05,44.65,44.9,4643203
2022-06-13,44.65,44.85,44.4,44.8,4202192
2022-06-14,44.65,45.4,44.5,45.4,3591227
2022-06-15,45.4,45.6,44.85,45.05,5750244
2022-06-16,45.1,45.2,44.5,44.55,10209036
2022-06-17,44.4,44.75,43.2,44.75,21681375
2022-06-20,44.45,44.45,43.6,43.6,18236265
2022-06-21,43.9,44.1,43.35,43.35,17097830
2022-06-22,43.5,43.6,42.75,43.25,23204411
2022-06-23,43.45,43.75,43.05,43.3,15782364
2022-06-24,43.55,44.3,43.55,44.2,4692566
2022-06-27,44.4,44.8,44.4,44.8,4092504
2022-06-28,44.8,44.95,44.5,44.8,3119655
2022-06-29,44.7,45.15,44.65,45.1,3874734
2022-06-30,45.1,45.2,44.65,45.2,6886078
2022-07-01,45.1,45.2,43.85,43.95,7673481
2022-07-04,44.15,44.6,44.0,44.4,3838452
2022-07-05,44.7,45.2,44.4,44.65,3133834
2022-07-06,44.8,44.95,44.2,44.2,3419065
2022-07-07,44.2,44.3,43.65,43.8,4472177
2022-07-08,44.0,44.1,43.7,43.85,3859871
2022-07-11,43.85,43.95,43.5,43.8,2780326
2022-07-12,43.9,43.9,43.05,43.2,5274633
2022-07-13,43.6,43.8,43.45,43.5,3662974
2022-07-14,43.5,43.6,43.3,43.5,2719960
2022-07-15,43.55,43.55,43.3,43.4,2766905
2022-07-18,43.6,45.1,43.5,45.1,9276591
2022-07-19,45.2,46.2,45.05,45.75,13264660
2022-07-20,46.0,46.15,45.1,45.35,11485559
2022-07-21,45.25,45.4,44.8,45.15,7606906
2022-07-22,45.15,45.2,44.7,45.2,6256984
2022-07-25,45.15,45.15,44.75,45.1,2057821
2022-07-26,45.15,45.15,44.75,44.8,3224509
2022-07-27,44.8,44.9,44.6,44.65,2978753
2022-07-28,45.0,45.0,44.85,44.9,1092925
2022-07-29,45.0,45.4,44.9,45.35,3858731
2022-08-01,45.4,46.0,45.4,45.9,3545575
2022-08-02,45.55,46.0,45.5,46.0,4986925
2022-08-03,45.95,45.95,45.6,45.8,2277940
2022-08-04,45.65,45.65,45.2,45.65,3715650
2022-08-05,45.75,45.9,45.6,45.85,3422715
2022-08-08,45.75,46.05,45.6,46.0,6106085
2022-08-09,45.95,46.1,45.9,46.0,2604232
2022-08-10,45.7,45.95,45.6,45.75,4210641
2022-08-11,45.8,46.05,45.8,45.9,3681351
2022-08-12,45.95,46.6,45.9,46.15,6253608
2022-08-15,46.3,46.4,46.2,46.2,4897938
2022-08-16,46.25,46.95,46.2,46.8,6834667
2022-08-17,46.95,47.25,46.9,47.2,5552130
2022-08-18,47.2,47.2,46.6,46.8,4511060
2022-08-19,46.85,47.1,46.6,47.0,2898506
2022-08-22,46.95,47.7,46.85,47.65,6767435
2022-08-23,47.5,47.65,47.25,47.65,2847212
2022-08-24,47.65,48.0,47.5,48.0,3796187
2022-08-25,48.1,48.25,47.85,48.1,4021358
2022-08-26,48.15,48.25,48.0,48.2,3437634
2022-08-29,47.65,47.9,47.5,47.85,4500070
2022-08-30,47.85,48.4,47.85,48.35,3952405
2022-08-31,48.4,48.65,48.2,48.4,4024369
